X,Y,R,G,B
83,130,234,16,14
84,130,234,16,12
85,130,232,15,14
86,130,233,16,13
87,130,237,11,14
88,130,235,13,16
89,130,236,14,17
90,130,242,13,17
91,130,243,14,16
92,130,239,14,16
93,130,243,12,18
94,130,246,12,17
95,130,241,11,17
96,130,246,12,18
97,130,242,12,16
98,130,240,9,16
99,130,240,10,17
100,130,244,8,16
101,130,244,8,17
102,130,246,7,19
103,130,246,10,19
104,130,245,6,16
105,130,245,7,14
106,130,251,7,20
107,130,241,7,19
108,130,249,4,20
109,130,245,7,18
110,130,243,6,18
111,130,247,6,21
112,130,244,4,17
113,130,244,5,18
114,130,242,6,18
115,130,245,4,21
116,130,248,1,21
117,130,241,3,17
118,130,243,2,21
119,130,243,4,19
0,131,23,18,4
1,131,22,22,7
2,131,26,23,8
3,131,23,24,7
4,131,27,20,6
5,131,24,23,4
6,131,28,24,6
7,131,31,23,2
8,131,26,24,5
9,131,32,24,4
10,131,28,25,5
11,131,28,26,7
12,131,29,27,4
13,131,28,31,3
14,131,32,30,5
15,131,32,30,6
16,131,35,33,7
17,131,35,36,5
18,131,38,36,8
19,131,39,38,5
20,131,40,44,5
21,131,42,42,8
22,131,38,46,6
23,131,42,51,10
24,131,42,53,5
25,131,43,55,9
26,131,42,59,10
27,131,44,63,15
28,131,45,68,15
29,131,48,71,19
30,131,44,76,18
31,131,45,78,20
32,131,42,78,23
33,131,31,78,22
34,131,24,79,21
35,131,29,79,23
36,131,26,77,23
37,131,13,78,17
38,131,13,75,18
39,131,7,76,19
40,131,3,78,20
41,131,1,77,19
42,131,253,77,20
43,131,247,80,15
44,131,247,78,20
45,131,242,79,20
46,131,240,78,18
47,131,238,79,22
48,131,236,77,21
49,131,234,78,24
50,131,233,76,23
51,131,234,80,22
52,131,238,80,24
53,131,238,79,27
54,131,235,77,25
55,131,235,78,26
56,131,240,77,24
57,131,226,78,16
58,131,229,72,17
59,131,227,67,16
60,131,222,64,15
61,131,224,57,14
62,131,218,55,12
63,131,222,54,8
64,131,217,51,5
65,131,223,45,7
66,131,222,42,7
67,131,225,40,12
68,131,222,39,9
69,131,225,36,9
70,131,223,35,9
71,131,220,34,9
72,131,227,31,10
73,131,226,30,10
74,131,227,27,9
75,131,232,24,10
76,131,229,25,13
77,131,232,23,15
78,131,234,21,13
79,131,237,19,10
80,131,231,20,12
81,131,235,18,16
82,131,233,17,14
83,131,233,17,13
84,131,231,17,11
85,131,239,14,15
86,131,233,14,13
87,131,235,14,11
88,131,242,17,15
89,131,242,15,17
90,131,241,12,19
91,131,243,16,16
92,131,241,12,19
93,131,243,10,17
94,131,241,11,19
95,131,241,11,17
96,131,243,10,16
97,131,244,13,17
98,131,246,11,20
99,131,241,9,18
100,131,247,10,18
101,131,243,10,15
102,131,246,6,21
103,131,250,6,19
104,131,250,8,18
105,131,244,9,15
106,131,248,8,15
107,131,244,5,20
108,131,251,5,20
109,131,247,6,17
110,131,248,6,18
111,131,249,5,24
112,131,242,8,17
113,131,245,5,21
114,131,241,7,19
115,131,246,4,18
116,131,243,4,18
117,131,240,7,16
118,131,244,4,18
119,131,241,4,20
0,132,21,20,3
1,132,20,22,7
2,132,24,22,7
3,132,20,23,7
4,132,22,22,10
5,132,23,26,5
6,132,30,24,6
7,132,26,23,4
8,132,28,24,4
9,132,30,26,6
10,132,30,26,5
11,132,30,28,3
12,132,28,27,3
13,132,28,29,2
14,132,31,29,4
15,132,35,31,6
16,132,36,34,5
17,132,35,35,6
18,132,38,38,7
19,132,36,42,6
20,132,39,44,4
21,132,41,47,3
22,132,42,48,5
23,132,43,50,7
24,132,42,54,5
25,132,39,58,9
26,132,44,58,14
27,132,41,63,15
28,132,39,67,15
29,132,45,70,17
30,132,40,76,18
31,132,39,76,20
32,132,42,79,23
33,132,30,80,24
34,132,25,80,28
35,132,26,80,28
36,132,25,80,27
37,132,18,79,24
38,132,16,79,24
39,132,13,79,24
40,132,4,79,23
41,132,3,79,24
42,132,252,81,23
43,132,254,80,21
44,132,249,77,24
45,132,245,78,26
46,132,244,77,23
47,132,238,74,26
48,132,238,78,27
49,132,237,78,26
50,132,237,78,28
51,132,239,78,27
52,132,241,78,30
53,132,238,76,26
54,132,233,76,23
55,132,236,75,26
56,132,236,76,20
57,132,225,78,18
58,132,227,73,17
59,132,228,68,16
60,132,222,64,12
61,132,223,59,14
62,132,219,56,13
63,132,223,53,10
64,132,220,52,8
65,132,221,48,10
66,132,223,43,9
67,132,226,42,8
68,132,225,38,9
69,132,222,36,10
70,132,226,34,10
71,132,222,35,9
72,132,227,32,10
73,132,229,29,11
74,132,232,29,11
75,132,235,23,14
76,132,233,20,16
77,132,230,22,14
78,132,233,17,13
79,132,233,18,11
80,132,236,21,14
81,132,239,19,15
82,132,233,20,17
83,132,239,18,15
84,132,236,19,14
85,132,239,15,16
86,132,238,15,16
87,132,242,17,16
88,132,242,15,18
89,132,242,16,16
90,132,239,10,15
91,132,242,13,15
92,132,241,12,19
93,132,248,13,18
94,132,244,11,18
95,132,240,11,19
96,132,243,10,20
97,132,242,11,16
98,132,246,6,18
99,132,245,9,19
100,132,246,9,19
101,132,252,8,18
102,132,246,9,19
103,132,247,8,17
104,132,248,7,20
105,132,248,9,15
106,132,249,6,17
107,132,250,7,23
108,132,250,4,19
109,132,247,7,19
110,132,247,5,19
111,132,248,4,24
112,132,243,5,21
113,132,248,4,22
114,132,247,7,18
115,132,247,5,19
116,132,245,7,20
117,132,241,6,19
118,132,242,5,21
119,132,245,6,19
0,133,21,20,6
1,133,23,19,9
2,133,21,23,5
3,133,23,23,9
4,133,21,22,6
5,133,24,24,3
6,133,26,24,4
7,133,26,24,5
8,133,25,25,6
9,133,30,24,4
10,133,25,27,8
11,133,31,26,7
12,133,28,28,6
13,133,33,28,7
14,133,33,32,5
15,133,34,31,7
16,133,35,35,4
17,133,35,36,10
18,133,39,39,5
19,133,36,41,7
20,133,33,47,4
21,133,37,49,2
22,133,34,52,5
23,133,37,53,7
24,133,37,55,9
25,133,36,58,11
26,133,42,58,14
27,133,37,60,16
28,133,36,65,15
29,133,40,67,18
30,133,35,71,18
31,133,36,77,23
32,133,33,79,25
33,133,31,80,23
34,133,24,80,26
35,133,22,80,29
36,133,26,78,31
37,133,19,80,28
38,133,16,80,28
39,133,13,78,28
40,133,8,78,28
41,133,6,79,27
42,133,1,80,27
43,133,253,78,25
44,133,250,78,31
45,133,249,77,29
46,133,252,77,29
47,133,236,78,26
48,133,238,77,31
49,133,242,76,31
50,133,239,76,32
51,133,242,75,31
52,133,240,74,31
53,133,234,77,25
54,133,234,78,24
55,133,229,77,22
56,133,230,77,18
57,133,226,75,17
58,133,224,70,18
59,133,222,67,14
60,133,226,61,13
61,133,227,59,14
62,133,222,56,10
63,133,222,52,12
64,133,220,51,6
65,133,223,45,11
66,133,222,44,7
67,133,226,41,8
68,133,225,35,10
69,133,222,36,12
70,133,225,32,10
71,133,228,31,12
72,133,227,31,14
73,133,235,29,12
74,133,233,27,13
75,133,239,23,11
76,133,238,24,16
77,133,236,25,13
78,133,234,23,13
79,133,232,22,12
80,133,237,20,16
81,133,244,17,16
82,133,237,18,14
83,133,237,14,20
84,133,238,15,17
85,133,240,16,17
86,133,235,18,15
87,133,247,16,18
88,133,240,13,16
89,133,243,12,21
90,133,239,12,17
91,133,245,12,15
92,133,241,12,18
93,133,245,15,18
94,133,245,12,20
95,133,244,8,22
96,133,246,12,17
97,133,245,9,17
98,133,244,7,17
99,133,248,8,19
100,133,244,9,17
101,133,253,7,21
102,133,251,7,19
103,133,247,8,18
104,133,247,5,22
105,133,255,7,21
106,133,251,4,22
107,133,251,4,19
108,133,250,5,19
109,133,248,4,18
110,133,249,6,19
111,133,249,4,25
112,133,246,4,23
113,133,249,2,22
114,133,249,4,20
115,133,246,4,18
116,133,246,4,21
117,133,244,4,19
118,133,242,5,18
119,133,246,4,18
0,134,21,17,7
1,134,20,23,8
2,134,21,24,5
3,134,22,21,9
4,134,22,24,5
5,134,23,22,6
6,134,23,23,4
7,134,26,25,4
8,134,27,25,6
9,134,30,25,5
10,134,21,27,7
11,134,27,27,9
12,134,29,28,8
13,134,30,30,7
14,134,30,32,6
15,134,32,33,6
16,134,30,35,6
17,134,31,35,9
18,134,34,38,4
19,134,33,40,7
20,134,33,43,4
21,134,30,49,5
22,134,34,51,5
23,134,35,53,9
24,134,37,54,8
25,134,37,56,10
26,134,35,58,15
27,134,33,61,15
28,134,34,63,16
29,134,34,67,18
30,134,29,71,18
31,134,28,74,19
32,134,27,78,23
33,134,27,78,23
34,134,21,81,25
35,134,23,80,27
36,134,23,78,31
37,134,16,79,31
38,134,16,77,33
39,134,11,79,34
40,134,10,78,34
41,134,4,78,32
42,134,4,77,32
43,134,253,76,29
44,134,253,77,33
45,134,251,77,33
46,134,254,78,36
47,134,246,79,33
48,134,241,80,33
49,134,243,78,33
50,134,238,78,33
51,134,240,77,27
52,134,236,71,25
53,134,230,75,21
54,134,232,76,22
55,134,228,77,21
56,134,229,77,18
57,134,223,74,15
58,134,221,67,16
59,134,226,64,14
60,134,223,62,14
61,134,227,58,14
62,134,225,55,10
63,134,222,53,12
64,134,220,51,10
65,134,225,48,12
66,134,227,45,9
67,134,225,42,8
68,134,227,34,7
69,134,220,37,11
70,134,228,36,14
71,134,228,31,12
72,134,230,29,13
73,134,230,30,12
74,134,238,27,13
75,134,236,28,11
76,134,237,26,12
77,134,235,23,17
78,134,234,26,13
79,134,237,23,14
80,134,241,17,15
81,134,244,15,19
82,134,239,18,18
83,134,236,16,18
84,134,237,17,15
85,134,245,16,17
86,134,239,15,16
87,134,244,15,16
88,134,241,15,16
89,134,246,12,21
90,134,243,12,18
91,134,247,12,16
92,134,246,11,19
93,134,243,11,18
94,134,243,10,22
95,134,250,10,18
96,134,246,10,19
97,134,249,9,19
98,134,247,11,18
99,134,248,9,19
100,134,249,9,19
101,134,249,8,22
102,134,251,8,21
103,134,247,9,20
104,134,250,7,22
105,134,251,6,21
106,134,251,5,21
107,134,249,6,19
108,134,247,6,19
109,134,245,5,16
110,134,248,6,20
111,134,252,4,22
112,134,247,6,21
113,134,249,7,20
114,134,247,3,21
115,134,247,6,19
116,134,250,3,21
117,134,247,4,21
118,134,245,3,20
119,134,246,4,16
0,135,22,18,9
1,135,11,23,7
2,135,21,24,5
3,135,19,23,9
4,135,23,24,6
5,135,25,23,7
6,135,19,24,3
7,135,25,24,5
8,135,24,26,3
9,135,26,27,4
10,135,21,29,7
11,135,25,27,8
12,135,25,29,5
13,135,25,31,7
14,135,28,32,9
15,135,27,34,6
16,135,26,36,9
17,135,24,39,4
18,135,33,41,7
19,135,29,41,9
20,135,28,43,4
21,135,30,45,8
22,135,29,49,8
23,135,29,53,9
24,135,36,53,10
25,135,33,55,14
26,135,30,61,14
27,135,35,61,15
28,135,28,64,12
29,135,30,66,16
30,135,30,71,18
31,135,22,73,18
32,135,25,76,21
33,135,22,79,21
34,135,20,80,24
35,135,19,78,26
36,135,22,78,29
37,135,13,78,29
38,135,15,78,31
39,135,13,76,32
40,135,11,77,32
41,135,4,77,34
42,135,0,77,30
43,135,2,79,33
44,135,1,77,38
45,135,253,77,34
46,135,252,75,35
47,135,248,79,32
48,135,243,78,31
49,135,239,76,26
50,135,239,76,26
51,135,241,77,27
52,135,236,77,19
53,135,231,78,18
54,135,236,76,20
55,135,234,75,19
56,135,226,74,15
57,135,226,70,14
58,135,223,65,17
59,135,226,65,12
60,135,222,60,13
61,135,223,56,12
62,135,222,55,11
63,135,225,51,10
64,135,225,50,11
65,135,223,47,13
66,135,225,44,9
67,135,231,44,11
68,135,230,44,9
69,135,218,37,8
70,135,233,35,12
71,135,234,33,11
72,135,231,30,16
73,135,234,29,15
74,135,239,28,13
75,135,232,26,14
76,135,238,24,15
77,135,237,23,17
78,135,238,23,17
79,135,239,22,17
80,135,244,20,15
81,135,238,19,18
82,135,236,17,15
83,135,236,16,17
84,135,241,18,15
85,135,245,16,16
86,135,239,15,13
87,135,242,14,14
88,135,246,15,17
89,135,245,15,19
90,135,242,15,16
91,135,243,12,19
92,135,244,10,16
93,135,247,10,18
94,135,244,10,21
95,135,245,11,19
96,135,251,7,19
97,135,250,11,14
98,135,247,11,19
99,135,253,11,19
100,135,252,10,22
101,135,249,6,22
102,135,250,7,19
103,135,249,8,21
104,135,252,8,21
105,135,251,7,20
106,135,252,8,22
107,135,248,9,19
108,135,250,7,21
109,135,248,7,19
110,135,247,4,24
111,135,254,5,23
112,135,250,4,19
113,135,250,5,19
114,135,247,5,21
115,135,246,7,18
116,135,246,4,20
117,135,249,2,20
118,135,248,3,23
119,135,244,6,18
0,136,19,21,9
1,136,13,24,8
2,136,19,24,4
3,136,19,22,7
4,136,22,26,7
5,136,20,22,3
6,136,21,23,3
7,136,21,28,6
8,136,24,27,5
9,136,27,28,9
10,136,27,30,7
11,136,24,30,6
12,136,23,30,7
13,136,26,31,7
14,136,26,33,7
15,136,25,36,6
16,136,25,37,5
17,136,24,39,4
18,136,28,41,6
19,136,25,42,5
20,136,25,44,6
21,136,30,46,7
22,136,23,49,9
23,136,24,53,8
24,136,30,51,10
25,136,29,52,15
26,136,29,58,13
27,136,26,60,15
28,136,24,64,14
29,136,26,66,16
30,136,26,67,17
31,136,24,71,18
32,136,19,75,20
33,136,21,76,19
34,136,17,76,25
35,136,19,77,24
36,136,15,77,27
37,136,14,77,29
38,136,9,78,26
39,136,13,76,29
40,136,8,78,30
41,136,254,78,29
42,136,0,80,33
43,136,3,76,30
44,136,2,73,34
45,136,250,75,34
46,136,248,75,31
47,136,243,76,27
48,136,243,77,27
49,136,238,76,24
50,136,238,75,24
51,136,240,75,22
52,136,236,77,21
53,136,234,75,19
54,136,233,74,18
55,136,229,74,17
56,136,225,71,15
57,136,230,66,12
58,136,222,63,14
59,136,227,63,13
60,136,223,59,14
61,136,221,56,11
62,136,222,55,8
63,136,228,52,9
64,136,226,51,10
65,136,222,46,12
66,136,226,44,11
67,136,230,41,12
68,136,231,41,10
69,136,223,38,8
70,136,230,34,13
71,136,233,30,14
72,136,232,28,14
73,136,234,28,14
74,136,237,25,16
75,136,237,24,15
76,136,240,21,15
77,136,237,22,15
78,136,241,20,19
79,136,241,19,20
80,136,243,20,15
81,136,236,21,15
82,136,237,19,18
83,136,243,18,19
84,136,241,17,16
85,136,244,17,17
86,136,243,16,15
87,136,245,14,16
88,136,245,14,17
89,136,246,13,22
90,136,247,14,16
91,136,241,13,18
92,136,246,14,17
93,136,249,10,20
94,136,245,11,17
95,136,248,11,20
96,136,248,8,17
97,136,250,12,17
98,136,253,8,22
99,136,252,9,20
100,136,248,6,20
101,136,251,7,20
102,136,250,8,19
103,136,250,7,22
104,136,248,7,21
105,136,250,6,21
106,136,249,6,22
107,136,255,5,25
108,136,250,6,22
109,136,252,5,21
110,136,249,5,24
111,136,253,6,21
112,136,249,6,19
113,136,254,5,17
114,136,251,5,23
115,136,250,5,23
116,136,249,3,19
117,136,250,4,20
118,136,248,3,21
119,136,245,6,22
0,137,13,21,6
1,137,15,23,7
2,137,18,23,7
3,137,14,24,7
4,137,22,25,9
5,137,23,25,8
6,137,18,24,4
7,137,23,26,8
8,137,21,28,4
9,137,22,30,8
10,137,28,30,9
11,137,22,31,8
12,137,25,34,7
13,137,24,32,6
14,137,21,34,6
15,137,23,35,7
16,137,23,36,4
17,137,24,38,11
18,137,27,39,6
19,137,28,41,8
20,137,22,47,9
21,137,26,46,7
22,137,19,51,8
23,137,24,51,7
24,137,26,50,11
25,137,23,54,12
26,137,26,56,12
27,137,23,59,14
28,137,23,61,15
29,137,22,66,17
30,137,19,68,15
31,137,20,72,17
32,137,18,72,16
33,137,18,74,21
34,137,15,76,20
35,137,19,78,22
36,137,14,75,23
37,137,12,74,25
38,137,8,76,27
39,137,8,75,24
40,137,3,74,27
41,137,0,77,28
42,137,253,72,30
43,137,255,74,29
44,137,252,75,28
45,137,247,73,30
46,137,246,73,26
47,137,241,76,27
48,137,240,74,25
49,137,239,74,24
50,137,238,72,24
51,137,235,74,21
52,137,235,74,19
53,137,235,73,22
54,137,233,75,18
55,137,231,71,13
56,137,229,68,16
57,137,231,62,15
58,137,222,61,15
59,137,229,59,14
60,137,228,56,12
61,137,223,54,14
62,137,228,53,14
63,137,226,51,11
64,137,225,48,13
65,137,225,42,14
66,137,227,43,13
67,137,226,41,12
68,137,227,40,8
69,137,227,39,11
70,137,236,35,13
71,137,231,31,12
72,137,233,30,16
73,137,236,28,14
74,137,236,25,15
75,137,238,25,16
76,137,240,21,14
77,137,237,24,15
78,137,240,21,15
79,137,239,19,19
80,137,243,20,17
81,137,237,21,18
82,137,242,19,18
83,137,244,19,19
84,137,244,16,20
85,137,247,16,17
86,137,243,17,17
87,137,242,14,16
88,137,245,15,17
89,137,247,12,20
90,137,249,11,20
91,137,249,12,21
92,137,248,12,18
93,137,247,10,20
94,137,247,13,19
95,137,247,8,20
96,137,248,7,20
97,137,246,10,21
98,137,251,11,24
99,137,255,8,23
100,137,249,8,20
101,137,246,7,20
102,137,249,6,23
103,137,248,6,22
104,137,248,7,21
105,137,249,6,23
106,137,250,5,23
107,137,254,2,24
108,137,252,3,25
109,137,254,2,22
110,137,253,5,23
111,137,250,3,19
112,137,250,4,23
113,137,255,4,24
114,137,251,4,25
115,137,252,4,21
116,137,250,4,25
117,137,250,4,20
118,137,247,4,21
119,137,245,6,20
0,138,11,21,7
1,138,18,23,8
2,138,20,23,10
3,138,12,23,8
4,138,18,24,9
5,138,21,23,8
6,138,17,26,5
7,138,19,26,7
8,138,20,29,6
9,138,21,30,6
10,138,21,31,11
11,138,23,31,8
12,138,24,32,10
13,138,24,32,8
14,138,23,35,9
15,138,25,33,10
16,138,23,38,7
17,138,22,37,10
18,138,22,40,8
19,138,22,41,7
20,138,17,45,9
21,138,21,47,10
22,138,20,49,8
23,138,21,51,8
24,138,26,53,11
25,138,17,57,10
26,138,23,57,14
27,138,22,60,15
28,138,19,60,14
29,138,18,63,14
30,138,18,67,16
31,138,11,70,17
32,138,13,71,17
33,138,15,70,17
34,138,14,74,21
35,138,14,75,20
36,138,12,75,24
37,138,11,74,22
38,138,7,74,24
39,138,4,75,23
40,138,2,73,26
41,138,1,74,26
42,138,254,75,27
43,138,247,74,27
44,138,247,75,24
45,138,248,75,25
46,138,247,75,26
47,138,245,74,25
48,138,240,73,22
49,138,241,72,27
50,138,239,72,23
51,138,238,73,22
52,138,234,73,18
53,138,233,72,17
54,138,233,68,18
55,138,232,67,16
56,138,234,62,19
57,138,230,58,14
58,138,222,56,10
59,138,224,57,15
60,138,231,57,14
61,138,231,52,14
62,138,226,50,18
63,138,231,48,11
64,138,228,48,14
65,138,225,44,16
66,138,230,41,15
67,138,228,42,10
68,138,230,38,13
69,138,229,36,12
70,138,234,36,13
71,138,231,33,12
72,138,232,31,15
73,138,234,28,16
74,138,237,25,16
75,138,237,25,18
76,138,238,27,17
77,138,238,22,15
78,138,240,22,15
79,138,237,21,16
80,138,241,21,16
81,138,240,19,18
82,138,244,19,19
83,138,244,18,20
84,138,247,16,20
85,138,247,15,20
86,138,243,15,19
87,138,246,15,17
88,138,247,14,20
89,138,249,12,21
90,138,249,12,22
91,138,248,10,20
92,138,249,12,20
93,138,246,12,20
94,138,252,11,22
95,138,250,10,20
96,138,250,9,16
97,138,245,8,21
98,138,250,9,23
99,138,252,6,21
100,138,252,8,22
101,138,254,8,24
102,138,254,6,23
103,138,250,6,24
104,138,250,6,22
105,138,251,6,21
106,138,249,7,22
107,138,253,5,19
108,138,0,4,25
109,138,253,4,20
110,138,250,5,21
111,138,250,5,23
112,138,251,5,23
113,138,254,3,21
114,138,253,5,22
115,138,0,3,25
116,138,252,3,23
117,138,247,6,19
118,138,248,8,20
119,138,247,6,20
0,139,8,20,10
1,139,12,19,7
2,139,15,23,8
3,139,18,26,12
4,139,19,25,9
5,139,17,26,9
6,139,18,26,8
7,139,18,26,8
8,139,17,27,9
9,139,20,31,6
10,139,18,32,7
11,139,21,30,7
12,139,15,31,8
13,139,18,34,9
14,139,22,34,10
15,139,22,36,7
16,139,20,40,6
17,139,16,39,6
18,139,19,40,6
19,139,19,42,7
20,139,18,43,10
21,139,20,45,9
22,139,18,48,7
23,139,20,50,8
24,139,21,52,11
25,139,19,52,12
26,139,18,55,14
27,139,20,57,15
28,139,20,58,16
29,139,13,63,15
30,139,19,61,18
31,139,14,64,16
32,139,11,67,19
33,139,14,71,18
34,139,11,71,19
35,139,15,72,20
36,139,8,75,19
37,139,4,77,19
38,139,5,74,24
39,139,1,75,25
40,139,252,75,23
41,139,253,73,23
42,139,0,72,25
43,139,248,75,25
44,139,245,72,20
45,139,250,73,25
46,139,244,73,25
47,139,248,70,23
48,139,240,71,21
49,139,239,71,21
50,139,240,70,23
51,139,237,72,20
52,139,236,74,17
53,139,232,72,13
54,139,239,64,21
55,139,231,61,16
56,139,233,63,19
57,139,236,61,14
58,139,225,60,13
59,139,226,57,13
60,139,231,55,13
61,139,231,53,14
62,139,229,48,15
63,139,232,46,14
64,139,227,45,14
65,139,225,42,13
66,139,229,43,9
67,139,229,40,14
68,139,233,37,13
69,139,232,34,14
70,139,231,33,13
71,139,235,32,13
72,139,238,29,15
73,139,237,27,16
74,139,236,24,18
75,139,236,25,15
76,139,238,24,17
77,139,242,23,16
78,139,240,22,15
79,139,237,22,15
80,139,242,19,18
81,139,244,20,17
82,139,245,19,20
83,139,244,17,21
84,139,241,18,19
85,139,246,16,21
86,139,243,14,20
87,139,247,14,20
88,139,248,14,21
89,139,248,13,23
90,139,246,10,19
91,139,251,10,22
92,139,247,12,20
93,139,252,12,24
94,139,252,11,19
95,139,247,12,22
96,139,249,12,18
97,139,252,8,20
98,139,249,9,21
99,139,249,7,21
100,139,251,6,22
101,139,254,7,22
102,139,0,9,22
103,139,249,6,23
104,139,251,5,23
105,139,0,7,23
106,139,251,7,22
107,139,252,5,20
108,139,252,6,24
109,139,253,8,20
110,139,251,7,20
111,139,249,5,26
112,139,255,4,26
113,139,252,6,19
114,139,253,7,20
115,139,248,4,22
116,139,251,3,22
117,139,249,6,19
118,139,248,6,23
119,139,252,4,23
0,140,9,21,5
1,140,13,21,10
2,140,11,23,7
3,140,13,22,5
4,140,13,26,7
5,140,13,25,6
6,140,18,25,9
7,140,20,25,9
8,140,15,28,9
9,140,14,31,5
10,140,22,31,10
11,140,20,29,7
12,140,16,33,7
13,140,19,33,8
14,140,20,34,11
15,140,18,35,7
16,140,21,38,5
17,140,12,41,2
18,140,18,41,5
19,140,15,44,4
20,140,16,45,7
21,140,12,47,8
22,140,14,46,7
23,140,19,47,13
24,140,16,49,11
25,140,18,50,14
26,140,14,54,14
27,140,17,56,15
28,140,17,58,14
29,140,12,58,18
30,140,16,61,16
31,140,14,60,12
32,140,7,65,13
33,140,8,68,15
34,140,8,68,14
35,140,14,70,18
36,140,5,74,16
37,140,5,74,21
38,140,4,73,22
39,140,254,74,21
40,140,250,75,20
41,140,251,72,22
42,140,252,70,24
43,140,251,72,24
44,140,246,73,24
45,140,246,71,23
46,140,243,71,22
47,140,243,71,19
48,140,238,73,20
49,140,240,71,19
50,140,239,71,21
51,140,235,70,17
52,140,238,69,17
53,140,233,68,13
54,140,243,64,18
55,140,235,57,16
56,140,225,58,14
57,140,233,59,15
58,140,231,58,12
59,140,234,54,19
60,140,234,53,16
61,140,227,51,14
62,140,230,46,13
63,140,228,46,11
64,140,231,46,15
65,140,228,44,15
66,140,230,42,11
67,140,231,39,16
68,140,231,35,13
69,140,232,35,14
70,140,232,34,16
71,140,235,32,14
72,140,239,29,16
73,140,234,28,18
74,140,238,25,16
75,140,234,27,17
76,140,240,27,15
77,140,245,24,14
78,140,237,22,13
79,140,241,18,20
80,140,243,18,18
81,140,242,18,21
82,140,244,18,20
83,140,245,17,20
84,140,240,19,20
85,140,247,14,18
86,140,247,14,22
87,140,244,15,21
88,140,248,13,20
89,140,246,14,21
90,140,246,12,20
91,140,255,12,21
92,140,247,11,23
93,140,249,11,20
94,140,251,11,23
95,140,250,7,24
96,140,250,8,18
97,140,248,8,20
98,140,251,9,25
99,140,250,8,21
100,140,250,6,24
101,140,252,8,21
102,140,251,7,22
103,140,253,7,22
104,140,252,7,23
105,140,251,7,22
106,140,252,8,23
107,140,252,6,24
108,140,253,6,23
109,140,254,5,21
110,140,253,3,21
111,140,254,3,26
112,140,253,4,23
113,140,252,3,22
114,140,253,5,19
115,140,250,5,23
116,140,252,5,22
117,140,247,4,21
118,140,250,4,20
119,140,251,4,22
0,141,11,23,4
1,141,10,21,5
2,141,11,23,9
3,141,13,25,11
4,141,13,23,11
5,141,13,24,7
6,141,18,25,8
7,141,11,27,6
8,141,13,29,8
9,141,12,30,3
10,141,18,28,8
11,141,17,30,8
12,141,15,33,8
13,141,17,34,6
14,141,18,34,9
15,141,20,34,11
16,141,19,35,7
17,141,13,43,5
18,141,22,40,9
19,141,14,42,7
20,141,14,41,10
21,141,16,44,12
22,141,15,43,12
23,141,15,47,15
24,141,17,48,13
25,141,12,51,9
26,141,15,53,12
27,141,13,53,13
28,141,16,54,14
29,141,13,55,15
30,141,7,61,11
31,141,10,63,13
32,141,7,63,13
33,141,7,63,18
34,141,6,65,16
35,141,8,65,17
36,141,4,69,17
37,141,2,73,19
38,141,6,72,21
39,141,255,73,22
40,141,254,72,20
41,141,252,70,23
42,141,252,71,23
43,141,248,71,19
44,141,247,72,22
45,141,246,71,23
46,141,247,69,22
47,141,242,71,17
48,141,239,69,17
49,141,239,69,21
50,141,241,68,20
51,141,241,66,17
52,141,241,66,19
53,141,238,63,16
54,141,244,66,16
55,141,238,65,14
56,141,228,60,11
57,141,237,55,16
58,141,232,55,14
59,141,235,52,16
60,141,235,49,16
61,141,231,48,13
62,141,231,45,13
63,141,229,45,11
64,141,232,44,16
65,141,232,43,14
66,141,234,41,15
67,141,233,39,17
68,141,236,36,17
69,141,233,35,15
70,141,237,31,18
71,141,237,33,13
72,141,235,29,14
73,141,233,29,15
74,141,241,25,19
75,141,234,25,14
76,141,236,26,18
77,141,244,23,15
78,141,239,22,13
79,141,241,20,20
80,141,244,18,19
81,141,243,19,23
82,141,243,17,19
83,141,242,14,20
84,141,241,16,21
85,141,247,14,22
86,141,249,16,21
87,141,247,14,24
88,141,248,16,19
89,141,246,14,22
90,141,245,15,20
91,141,252,12,21
92,141,250,13,22
93,141,249,13,19
94,141,253,10,26
95,141,250,8,22
96,141,248,8,21
97,141,247,8,19
98,141,250,10,22
99,141,254,9,20
100,141,249,9,21
101,141,255,7,22
102,141,250,9,21
103,141,253,6,21
104,141,253,6,24
105,141,254,7,21
106,141,249,5,21
107,141,251,5,22
108,141,253,6,20
109,141,254,6,23
110,141,251,8,22
111,141,254,2,23
112,141,252,2,23
113,141,251,5,21
114,141,248,4,24
115,141,250,3,25
116,141,249,5,22
117,141,249,3,24
118,141,250,6,19
119,141,248,4,22
0,142,11,21,7
1,142,10,22,9
2,142,12,20,10
3,142,10,24,12
4,142,14,22,10
5,142,12,23,8
6,142,15,23,8
7,142,10,28,9
8,142,16,24,8
9,142,11,25,7
10,142,12,29,8
11,142,14,29,7
12,142,19,31,7
13,142,21,32,8
14,142,19,34,9
15,142,15,36,5
16,142,13,38,10
17,142,16,39,10
18,142,16,40,6
19,142,16,41,10
20,142,15,44,8
21,142,15,43,9
22,142,16,46,7
23,142,12,48,10
24,142,20,47,13
25,142,13,51,15
26,142,13,50,10
27,142,12,52,14
28,142,15,54,15
29,142,12,54,14
30,142,5,60,11
31,142,9,60,12
32,142,9,64,14
33,142,12,60,18
34,142,5,63,17
35,142,10,65,15
36,142,4,68,15
37,142,4,69,17
38,142,5,68,22
39,142,254,72,21
40,142,255,70,21
