X,Y,R,G,B
36,132,27,33,9
37,132,23,34,7
38,132,26,35,9
39,132,24,37,7
40,132,25,37,7
41,132,29,38,12
42,132,20,41,9
43,132,27,44,8
44,132,25,42,8
45,132,23,44,10
46,132,22,46,5
47,132,18,43,7
48,132,17,51,4
49,132,20,52,8
50,132,19,52,10
51,132,20,53,6
52,132,21,54,9
53,132,18,53,8
54,132,16,52,10
55,132,15,55,10
56,132,18,56,11
57,132,11,60,7
58,132,17,58,12
59,132,17,60,13
60,132,15,61,13
61,132,15,60,13
62,132,11,57,14
63,132,12,57,13
64,132,12,59,12
65,132,8,58,15
66,132,9,57,13
67,132,10,58,14
68,132,6,55,13
69,132,4,57,13
70,132,4,56,13
71,132,255,56,12
72,132,254,55,13
73,132,0,54,8
74,132,253,54,11
75,132,254,50,10
76,132,249,48,11
77,132,250,49,10
78,132,248,43,9
79,132,246,45,5
80,132,247,47,7
81,132,250,42,11
82,132,245,43,9
83,132,249,40,10
84,132,246,41,11
85,132,249,35,8
86,132,247,33,10
87,132,249,33,9
88,132,249,31,11
89,132,247,32,8
90,132,245,25,10
91,132,251,25,11
92,132,249,24,13
93,132,254,25,12
94,132,252,23,15
95,132,250,20,13
96,132,252,19,15
97,132,252,20,15
98,132,254,15,14
99,132,255,15,16
100,132,251,16,13
101,132,0,14,17
102,132,254,15,16
103,132,253,13,15
104,132,253,13,18
105,132,255,13,15
106,132,1,10,16
107,132,2,7,20
108,132,254,8,18
109,132,2,10,19
110,132,0,8,17
111,132,252,7,22
112,132,253,7,19
113,132,1,7,17
114,132,255,8,18
115,132,253,6,23
116,132,255,7,20
117,132,251,7,18
118,132,250,6,17
119,132,250,7,17
0,133,17,18,7
1,133,17,17,11
2,133,16,19,8
3,133,17,20,9
4,133,17,19,8
5,133,15,23,5
6,133,17,19,6
7,133,16,19,9
8,133,16,21,8
9,133,20,18,10
10,133,16,20,11
11,133,21,19,10
12,133,18,20,14
13,133,19,20,13
14,133,22,22,12
15,133,23,19,11
16,133,22,23,10
17,133,22,21,14
18,133,24,23,11
19,133,22,23,11
20,133,15,27,11
21,133,20,26,8
22,133,21,27,9
23,133,20,26,11
24,133,18,27,9
25,133,21,26,8
26,133,24,27,9
27,133,23,25,9
28,133,20,28,10
29,133,28,26,9
30,133,22,29,7
31,133,24,31,8
32,133,25,31,11
33,133,25,32,10
34,133,21,33,5
35,133,23,33,8
36,133,26,33,9
37,133,21,35,8
38,133,22,37,9
39,133,24,36,9
40,133,20,38,9
41,133,27,38,10
42,133,21,39,9
43,133,20,40,5
44,133,22,40,10
45,133,25,45,8
46,133,26,48,6
47,133,12,49,4
48,133,15,49,5
49,133,18,49,7
50,133,18,50,8
51,133,20,51,8
52,133,21,49,10
53,133,17,54,9
54,133,18,56,12
55,133,11,56,7
56,133,16,58,9
57,133,13,57,7
58,133,15,56,15
59,133,12,56,10
60,133,12,56,12
61,133,17,56,14
62,133,15,56,16
63,133,13,56,13
64,133,12,56,13
65,133,7,55,13
66,133,7,56,11
67,133,6,57,12
68,133,3,50,14
69,133,254,54,12
70,133,1,52,15
71,133,0,52,14
72,133,255,52,15
73,133,5,52,12
74,133,1,51,11
75,133,4,48,9
76,133,252,48,12
77,133,252,50,9
78,133,248,48,5
79,133,248,46,6
80,133,250,42,12
81,133,255,39,12
82,133,248,40,5
83,133,247,36,14
84,133,246,36,13
85,133,249,36,9
86,133,248,34,11
87,133,254,32,12
88,133,246,30,10
89,133,252,28,14
90,133,247,26,11
91,133,0,25,12
92,133,251,24,15
93,133,252,27,15
94,133,253,22,15
95,133,253,18,15
96,133,0,21,15
97,133,0,17,15
98,133,0,18,14
99,133,253,15,15
100,133,252,17,15
101,133,2,12,19
102,133,254,14,13
103,133,253,14,16
104,133,255,12,19
105,133,2,11,19
106,133,4,8,19
107,133,2,8,18
108,133,1,8,18
109,133,255,7,16
110,133,255,9,19
111,133,0,6,22
112,133,0,5,20
113,133,0,4,19
114,133,254,6,21
115,133,251,5,20
116,133,253,5,21
117,133,252,5,19
118,133,247,6,17
119,133,248,6,19
0,134,15,17,10
1,134,16,19,12
2,134,16,20,9
3,134,18,17,9
4,134,17,19,8
5,134,16,18,10
6,134,13,19,6
7,134,15,21,9
8,134,16,19,8
9,134,19,18,8
10,134,13,20,11
11,134,18,20,12
12,134,21,20,14
13,134,17,21,10
14,134,19,22,10
15,134,23,22,12
16,134,17,22,9
17,134,21,21,14
18,134,20,22,8
19,134,18,22,11
20,134,19,23,10
21,134,18,25,12
22,134,23,25,11
23,134,19,27,9
24,134,22,26,11
25,134,20,27,9
26,134,23,27,7
27,134,23,26,10
28,134,22,27,11
29,134,26,29,11
30,134,23,28,11
31,134,23,30,8
32,134,25,31,9
33,134,22,30,10
34,134,18,34,7
35,134,20,35,8
36,134,24,34,9
37,134,20,37,6
38,134,21,36,9
39,134,21,38,9
40,134,18,38,8
41,134,21,38,9
42,134,22,37,10
43,134,21,39,9
44,134,17,41,9
45,134,19,44,7
46,134,27,46,10
47,134,17,48,6
48,134,16,51,7
49,134,17,50,8
50,134,15,52,8
51,134,18,51,8
52,134,16,47,9
53,134,10,50,6
54,134,14,52,8
55,134,11,55,8
56,134,16,54,13
57,134,12,55,12
58,134,12,53,10
59,134,16,53,14
60,134,10,56,11
61,134,14,55,14
62,134,15,53,11
63,134,11,56,11
64,134,13,56,16
65,134,12,56,14
66,134,12,55,12
67,134,7,54,13
68,134,1,49,8
69,134,250,54,11
70,134,2,53,15
71,134,253,52,10
72,134,2,50,12
73,134,1,50,11
74,134,3,49,10
75,134,3,50,11
76,134,253,48,12
77,134,253,46,11
78,134,252,47,8
79,134,252,44,8
80,134,253,39,12
81,134,253,37,10
82,134,251,37,13
83,134,249,35,12
84,134,246,33,11
85,134,253,32,11
86,134,251,31,10
87,134,253,31,10
88,134,249,32,10
89,134,254,28,14
90,134,250,25,13
91,134,254,24,12
92,134,255,22,16
93,134,253,23,11
94,134,252,20,17
95,134,1,20,13
96,134,2,19,18
97,134,1,18,15
98,134,2,19,16
99,134,0,17,15
100,134,255,16,19
101,134,0,14,18
102,134,0,16,20
103,134,253,15,16
104,134,5,12,20
105,134,1,10,20
106,134,5,8,21
107,134,1,10,17
108,134,255,9,18
109,134,255,8,17
110,134,0,8,19
111,134,0,6,19
112,134,1,7,20
113,134,2,9,20
114,134,0,4,22
115,134,252,5,19
116,134,255,2,23
117,134,251,4,21
118,134,249,4,19
119,134,250,4,19
0,135,14,15,9
1,135,7,19,10
2,135,19,20,8
3,135,15,19,10
4,135,21,18,10
5,135,24,17,13
6,135,14,18,8
7,135,16,20,9
8,135,17,21,7
9,135,19,19,9
10,135,13,21,10
11,135,16,20,11
12,135,14,21,8
13,135,16,20,14
14,135,18,22,11
15,135,17,22,11
16,135,19,21,13
17,135,20,24,10
18,135,21,24,10
19,135,17,22,13
20,135,18,24,10
21,135,19,24,11
22,135,20,24,10
23,135,20,26,12
24,135,23,25,12
25,135,20,27,13
26,135,20,29,9
27,135,24,29,10
28,135,19,29,8
29,135,20,29,8
30,135,23,31,12
31,135,19,30,10
32,135,23,32,9
33,135,24,32,9
34,135,19,33,10
35,135,20,33,11
36,135,25,35,7
37,135,20,35,8
38,135,21,35,10
39,135,23,34,9
40,135,21,37,8
41,135,20,37,11
42,135,17,39,8
43,135,20,42,9
44,135,17,43,9
45,135,20,43,9
46,135,21,42,11
47,135,19,49,7
48,135,18,48,10
49,135,15,47,6
50,135,15,49,8
51,135,17,51,10
52,135,14,53,7
53,135,7,53,5
54,135,14,52,10
55,135,15,53,7
56,135,14,54,10
57,135,11,52,10
58,135,11,52,12
59,135,17,54,12
60,135,10,54,11
61,135,16,53,12
62,135,13,54,14
63,135,13,53,11
64,135,12,52,17
65,135,9,54,15
66,135,11,52,13
67,135,11,54,17
68,135,9,57,11
69,135,247,52,11
70,135,5,51,14
71,135,3,50,11
72,135,1,48,13
73,135,4,48,12
74,135,4,49,8
75,135,255,47,9
76,135,252,45,10
77,135,251,43,11
78,135,255,44,13
79,135,253,42,11
80,135,255,42,10
81,135,253,39,11
82,135,247,36,9
83,135,250,34,11
84,135,255,36,11
85,135,1,33,14
86,135,254,30,11
87,135,250,30,10
88,135,251,30,14
89,135,252,30,10
90,135,250,26,10
91,135,251,24,14
92,135,253,20,15
93,135,255,22,15
94,135,251,19,18
95,135,0,19,18
96,135,255,18,19
97,135,2,19,12
98,135,254,18,15
99,135,4,18,18
100,135,3,17,16
101,135,3,14,21
102,135,0,12,17
103,135,0,13,17
104,135,4,10,18
105,135,254,11,18
106,135,4,11,22
107,135,0,12,17
108,135,1,9,21
109,135,3,9,19
110,135,1,7,22
111,135,255,8,20
112,135,2,7,20
113,135,3,6,19
114,135,255,4,20
115,135,253,6,21
116,135,254,5,22
117,135,254,4,21
118,135,252,3,23
119,135,251,6,20
0,136,10,18,9
1,136,9,20,9
2,136,18,19,10
3,136,15,19,11
4,136,18,20,9
5,136,20,17,8
6,136,13,20,5
7,136,14,21,9
8,136,19,20,8
9,136,20,19,14
10,136,19,23,13
11,136,18,20,13
12,136,13,22,12
13,136,18,20,11
14,136,14,22,9
15,136,20,21,11
16,136,15,23,10
17,136,16,23,10
18,136,21,23,10
19,136,13,24,10
20,136,15,24,9
21,136,22,24,9
22,136,15,26,9
23,136,18,27,10
24,136,24,24,14
25,136,20,24,14
26,136,23,27,11
27,136,18,27,10
28,136,21,30,10
29,136,18,30,8
30,136,19,28,9
31,136,21,31,11
32,136,18,32,10
33,136,22,30,7
34,136,20,32,13
35,136,22,33,10
36,136,21,33,9
37,136,22,34,10
38,136,21,37,12
39,136,25,34,12
40,136,23,38,8
41,136,16,39,9
42,136,19,42,11
43,136,19,40,7
44,136,18,39,9
45,136,15,41,9
46,136,18,43,11
47,136,19,44,8
48,136,18,46,10
49,136,17,47,9
50,136,15,49,9
51,136,17,48,8
52,136,12,52,7
53,136,13,51,9
54,136,11,50,7
55,136,11,50,11
56,136,11,50,12
57,136,12,50,10
58,136,8,51,9
59,136,15,54,12
60,136,14,51,14
61,136,13,51,10
62,136,10,52,12
63,136,15,51,13
64,136,12,52,14
65,136,5,51,12
66,136,9,50,14
67,136,8,50,13
68,136,9,51,10
69,136,253,49,8
70,136,3,48,13
71,136,4,47,11
72,136,2,44,12
73,136,2,46,11
74,136,1,44,11
75,136,0,42,12
76,136,255,42,9
77,136,252,43,12
78,136,0,38,15
79,136,253,38,13
80,136,255,37,13
81,136,251,38,12
82,136,249,38,11
83,136,2,33,13
84,136,251,33,10
85,136,0,31,14
86,136,255,31,12
87,136,252,29,13
88,136,251,27,13
89,136,253,28,15
90,136,0,27,12
91,136,250,24,13
92,136,254,25,15
93,136,1,22,16
94,136,255,20,17
95,136,255,19,19
96,136,255,16,15
97,136,1,20,19
98,136,2,15,18
99,136,3,17,16
100,136,255,13,18
101,136,255,13,15
102,136,1,13,16
103,136,0,12,18
104,136,0,11,21
105,136,3,9,20
106,136,0,11,20
107,136,6,9,23
108,136,3,7,24
109,136,6,7,18
110,136,3,8,22
111,136,3,9,19
112,136,2,8,19
113,136,4,6,20
114,136,4,6,21
115,136,255,7,24
116,136,254,4,22
117,136,255,5,20
118,136,250,3,21
119,136,251,7,20
0,137,11,19,10
1,137,16,19,10
2,137,14,18,11
3,137,12,18,11
4,137,18,20,12
5,137,20,20,11
6,137,13,19,5
7,137,16,18,10
8,137,17,22,6
9,137,19,21,14
10,137,21,22,11
11,137,15,22,12
12,137,18,23,12
13,137,17,21,9
14,137,13,22,12
15,137,18,21,9
16,137,19,22,9
17,137,17,21,13
18,137,20,24,10
19,137,19,22,10
20,137,16,26,14
21,137,23,24,14
22,137,14,26,12
23,137,18,27,11
24,137,23,24,13
25,137,19,26,12
26,137,22,27,12
27,137,20,27,10
28,137,20,27,9
29,137,22,31,10
30,137,18,30,8
31,137,20,31,10
32,137,18,30,9
33,137,21,31,11
34,137,17,33,11
35,137,22,34,11
36,137,20,32,8
37,137,19,34,9
38,137,18,36,11
39,137,24,35,8
40,137,18,35,10
41,137,17,38,8
42,137,17,35,12
43,137,22,38,9
44,137,18,42,8
45,137,15,41,10
46,137,20,42,10
47,137,17,44,10
48,137,15,46,9
49,137,15,45,10
50,137,15,45,12
51,137,12,48,8
52,137,12,46,9
53,137,13,48,11
54,137,13,51,8
55,137,15,48,10
56,137,13,49,10
57,137,15,47,12
58,137,9,50,10
59,137,15,49,11
60,137,14,49,11
61,137,12,48,14
62,137,13,50,14
63,137,15,49,14
64,137,11,50,14
65,137,4,47,11
66,137,6,48,14
67,137,4,48,13
68,137,6,49,12
69,137,1,49,9
70,137,10,47,13
71,137,3,45,10
72,137,4,44,10
73,137,1,45,11
74,137,1,42,12
75,137,255,43,12
76,137,2,39,10
77,137,252,41,11
78,137,0,39,11
79,137,253,36,13
80,137,254,37,14
81,137,249,39,10
82,137,252,37,10
83,137,1,34,12
84,137,254,31,12
85,137,1,33,13
86,137,0,31,14
87,137,252,27,14
88,137,252,26,15
89,137,255,24,14
90,137,3,22,19
91,137,0,25,16
92,137,254,21,14
93,137,255,21,16
94,137,0,21,18
95,137,253,17,16
96,137,3,17,16
97,137,251,16,20
98,137,4,17,20
99,137,3,14,17
100,137,2,14,20
101,137,253,15,16
102,137,4,11,20
103,137,1,11,18
104,137,255,11,20
105,137,2,9,21
106,137,3,9,20
107,137,6,4,22
108,137,1,5,21
109,137,4,5,23
110,137,4,7,21
111,137,4,6,18
112,137,3,7,20
113,137,4,6,25
114,137,3,5,25
115,137,1,6,19
116,137,1,5,24
117,137,0,7,20
118,137,252,6,20
119,137,251,6,20
0,138,11,17,10
1,138,16,18,14
2,138,17,20,12
3,138,15,18,11
4,138,16,18,11
5,138,17,18,11
6,138,17,20,10
7,138,16,19,11
8,138,18,20,10
9,138,16,22,10
10,138,14,24,12
11,138,18,21,13
12,138,17,21,13
13,138,17,20,12
14,138,15,23,13
15,138,17,20,13
16,138,20,22,10
17,138,19,21,13
18,138,14,24,10
19,138,18,23,11
20,138,14,25,11
21,138,21,24,14
22,138,17,24,14
23,138,19,27,12
24,138,20,27,12
25,138,18,29,11
26,138,18,29,13
27,138,20,28,10
28,138,15,28,9
29,138,21,27,13
30,138,18,32,9
31,138,18,29,12
32,138,17,30,10
33,138,19,29,9
34,138,20,32,11
35,138,19,32,10
36,138,18,33,9
37,138,18,33,9
38,138,20,34,9
39,138,16,36,6
40,138,15,34,12
41,138,18,36,10
42,138,19,38,11
43,138,14,39,8
44,138,13,40,9
45,138,14,42,6
46,138,21,43,10
47,138,19,43,10
48,138,17,41,10
49,138,17,43,13
50,138,14,45,9
51,138,13,47,9
52,138,13,46,11
53,138,10,45,9
54,138,13,45,10
55,138,14,45,13
56,138,15,45,10
57,138,16,42,13
58,138,8,44,9
59,138,12,47,14
60,138,14,49,13
61,138,15,49,12
62,138,9,48,15
63,138,16,46,13
64,138,10,48,14
65,138,4,48,14
66,138,7,47,11
67,138,3,48,9
68,138,5,47,10
69,138,2,45,11
70,138,9,45,15
71,138,3,46,7
72,138,1,44,11
73,138,255,42,10
74,138,255,40,10
75,138,255,41,14
76,138,255,43,11
77,138,253,38,11
78,138,255,39,10
79,138,253,38,11
80,138,251,39,9
81,138,250,37,8
82,138,255,35,14
83,138,0,35,11
84,138,4,32,14
85,138,252,30,13
86,138,1,27,15
87,138,0,26,12
88,138,254,25,16
89,138,1,24,14
90,138,4,22,20
91,138,0,21,17
92,138,0,22,15
93,138,2,21,19
94,138,1,20,18
95,138,0,19,17
96,138,4,17,15
97,138,253,16,20
98,138,2,15,21
99,138,1,14,20
100,138,2,14,18
101,138,3,14,19
102,138,7,11,21
103,138,7,9,25
104,138,2,12,20
105,138,5,10,21
106,138,3,11,19
107,138,3,9,19
108,138,4,9,20
109,138,2,7,22
110,138,255,7,19
111,138,4,7,22
112,138,3,8,23
113,138,2,6,22
114,138,4,5,23
115,138,5,4,23
116,138,1,5,22
117,138,255,6,20
118,138,1,8,22
119,138,253,5,20
0,139,8,17,11
1,139,11,16,9
2,139,14,18,12
3,139,16,20,11
4,139,15,18,13
5,139,12,21,12
6,139,14,20,10
7,139,17,18,12
8,139,15,19,11
9,139,14,24,11
10,139,14,23,9
11,139,18,19,11
12,139,10,22,11
13,139,12,22,11
14,139,17,22,12
15,139,18,21,13
16,139,19,24,13
17,139,15,21,11
18,139,17,23,8
19,139,17,24,10
20,139,16,22,13
21,139,19,24,12
22,139,19,24,12
23,139,18,26,11
24,139,16,26,13
25,139,17,24,12
26,139,16,28,13
27,139,17,29,10
28,139,17,29,12
29,139,18,30,13
30,139,19,26,11
31,139,25,28,11
32,139,18,31,11
33,139,19,31,9
34,139,20,29,13
35,139,20,32,10
36,139,18,33,9
37,139,13,37,8
38,139,16,36,10
39,139,16,36,7
40,139,16,35,10
41,139,14,35,9
42,139,18,36,12
43,139,12,39,11
44,139,11,38,10
45,139,15,41,8
46,139,18,38,11
47,139,19,39,8
48,139,15,41,11
49,139,17,41,9
50,139,15,42,9
51,139,12,44,9
52,139,12,47,9
53,139,11,47,8
54,139,16,41,13
55,139,12,40,12
56,139,14,46,13
57,139,16,48,11
58,139,9,46,11
59,139,8,46,12
60,139,13,48,12
61,139,12,48,14
62,139,10,44,15
63,139,13,43,13
64,139,8,44,12
65,139,5,44,11
66,139,6,47,9
67,139,3,46,12
68,139,7,43,9
69,139,8,42,13
70,139,6,42,12
71,139,4,42,12
72,139,4,42,11
73,139,3,42,12
74,139,0,39,14
75,139,251,40,9
76,139,251,40,9
77,139,1,39,7
78,139,254,36,8
79,139,254,38,11
80,139,254,33,13
81,139,255,35,13
82,139,1,33,13
83,139,254,31,16
84,139,252,31,11
85,139,254,29,15
86,139,1,25,17
87,139,255,26,15
88,139,2,25,16
89,139,2,24,14
90,139,1,21,14
91,139,4,22,17
92,139,1,23,17
93,139,4,21,18
94,139,1,20,15
95,139,255,21,18
96,139,1,19,15
97,139,0,16,17
98,139,3,14,21
99,139,2,13,21
100,139,2,13,19
101,139,6,12,19
102,139,6,14,20
103,139,1,10,21
104,139,2,9,20
105,139,5,11,22
106,139,6,11,19
107,139,1,8,21
108,139,2,9,19
109,139,5,10,21
110,139,0,9,22
111,139,2,6,28
112,139,4,7,23
113,139,1,8,21
114,139,3,8,21
115,139,254,6,22
116,139,254,5,20
117,139,255,8,20
118,139,3,6,24
119,139,2,5,24
0,140,11,16,8
1,140,10,16,10
2,140,11,17,12
3,140,12,19,9
4,140,14,18,9
5,140,9,20,8
6,140,15,19,11
7,140,18,20,10
8,140,11,21,10
9,140,14,22,11
10,140,18,22,12
11,140,17,20,11
12,140,10,23,11
13,140,15,23,11
14,140,15,23,14
15,140,17,20,13
16,140,15,23,10
17,140,12,22,9
18,140,19,23,10
19,140,17,25,9
20,140,16,24,10
21,140,14,24,11
22,140,16,24,11
23,140,18,24,13
24,140,13,25,11
25,140,19,23,14
26,140,14,26,14
27,140,18,25,13
28,140,20,28,13
29,140,20,26,15
30,140,22,27,12
31,140,22,24,8
32,140,15,26,7
33,140,16,30,8
34,140,15,29,10
35,140,18,31,9
36,140,20,32,11
37,140,18,34,10
38,140,17,34,11
39,140,18,34,8
40,140,16,38,7
41,140,15,35,12
42,140,18,34,12
43,140,16,38,11
44,140,14,39,11
45,140,16,37,7
46,140,14,38,8
47,140,16,40,9
48,140,8,44,10
49,140,15,39,11
50,140,14,43,12
51,140,12,43,9
52,140,13,43,10
53,140,10,42,9
54,140,20,43,13
55,140,14,38,9
56,140,6,41,12
57,140,13,43,12
58,140,12,45,8
59,140,13,43,16
60,140,15,45,11
61,140,9,45,13
62,140,13,42,14
63,140,12,44,12
64,140,9,44,13
65,140,8,44,12
66,140,6,45,9
67,140,7,44,13
68,140,7,43,10
69,140,6,41,12
70,140,2,43,13
71,140,0,43,12
72,140,5,40,11
73,140,0,39,12
74,140,2,38,12
75,140,253,40,9
76,140,255,41,8
77,140,0,39,6
78,140,253,34,8
79,140,0,32,14
80,140,1,32,15
81,140,252,33,15
82,140,2,32,13
83,140,0,29,15
84,140,253,31,15
85,140,3,27,12
86,140,1,26,17
87,140,253,26,16
88,140,5,25,16
89,140,1,24,14
90,140,3,22,16
91,140,3,21,16
92,140,255,19,19
93,140,2,21,16
94,140,1,21,19
95,140,255,17,19
96,140,3,15,16
97,140,1,15,20
98,140,3,15,20
99,140,2,15,19
100,140,2,12,20
101,140,6,12,21
102,140,5,11,18
103,140,4,11,22
104,140,3,12,21
105,140,4,10,24
106,140,5,9,24
107,140,4,9,24
108,140,8,7,21
109,140,7,6,22
110,140,3,5,21
111,140,5,5,26
112,140,4,6,19
113,140,1,5,23
114,140,3,7,20
115,140,0,8,21
116,140,2,6,22
117,140,2,6,23
118,140,3,5,23
119,140,255,4,22
0,141,13,18,5
1,141,9,18,8
2,141,15,17,16
3,141,11,20,13
4,141,11,17,12
5,141,12,17,9
6,141,17,19,13
7,141,12,20,10
8,141,12,23,12
9,141,10,22,10
10,141,16,18,15
11,141,19,20,14
12,141,12,22,9
13,141,18,21,14
14,141,15,21,15
15,141,18,20,13
16,141,15,23,10
17,141,18,24,14
18,141,20,21,11
19,141,16,24,12
20,141,16,22,11
21,141,17,24,15
22,141,17,21,15
23,141,15,24,12
24,141,21,24,15
25,141,17,27,12
26,141,17,27,15
27,141,18,25,14
28,141,16,26,10
29,141,23,22,12
30,141,16,28,9
31,141,18,29,10
32,141,16,29,10
33,141,12,27,13
34,141,18,29,10
35,141,17,28,11
36,141,17,30,8
37,141,15,34,12
38,141,21,32,13
39,141,17,35,12
40,141,16,36,11
41,141,17,33,13
42,141,16,35,12
43,141,15,36,8
44,141,18,38,11
45,141,12,37,10
46,141,17,37,10
47,141,15,40,8
48,141,12,38,9
49,141,12,41,11
50,141,11,40,10
51,141,11,39,10
52,141,15,41,12
53,141,15,40,12
54,141,20,44,11
55,141,18,45,13
56,141,6,45,6
57,141,14,42,13
58,141,10,44,9
59,141,13,42,13
60,141,11,43,9
61,141,11,42,12
62,141,11,42,13
63,141,10,43,11
64,141,7,44,13
65,141,11,44,12
66,141,10,43,11
67,141,6,42,15
68,141,11,41,12
69,141,4,41,12
70,141,5,39,11
71,141,2,43,7
72,141,4,38,10
73,141,1,40,12
74,141,5,37,15
75,141,0,36,9
76,141,1,38,11
77,141,3,37,11
78,141,2,35,10
79,141,255,33,14
80,141,0,31,14
81,141,254,32,17
82,141,5,28,16
83,141,255,27,17
84,141,254,27,17
85,141,6,26,17
86,141,2,26,15
87,141,0,25,20
88,141,4,24,16
89,141,1,26,17
90,141,255,24,15
91,141,4,20,18
92,141,4,23,17
93,141,5,22,16
94,141,5,18,22
95,141,3,17,17
96,141,3,15,20
97,141,1,16,16
98,141,4,16,21
99,141,3,16,21
100,141,2,14,22
101,141,6,11,22
102,141,4,13,19
103,141,7,9,22
104,141,6,10,21
105,141,10,9,22
106,141,4,8,23
107,141,5,7,24
108,141,7,8,20
109,141,7,8,25
110,141,3,9,23
111,141,3,7,20
112,141,3,5,23
113,141,3,7,25
114,141,255,6,25
115,141,2,5,24
116,141,3,4,23
117,141,0,5,24
118,141,3,6,22
119,141,255,5,23
0,142,11,17,8
1,142,9,18,10
2,142,11,15,14
3,142,10,16,14
4,142,13,18,12
5,142,15,18,12
6,142,14,17,11
7,142,10,20,13
8,142,14,16,9
9,142,11,17,12
10,142,11,19,10
11,142,17,18,13
12,142,18,20,11
13,142,18,19,12
14,142,16,20,14
15,142,16,21,10
16,142,12,23,15
17,142,17,22,14
18,142,20,23,13
19,142,16,24,11
20,142,15,24,9
21,142,17,22,13
22,142,19,23,15
23,142,15,27,10
24,142,25,22,16
25,142,14,27,13
26,142,14,24,12
27,142,16,25,13
28,142,18,26,11
29,142,20,25,11
30,142,15,30,8
31,142,17,29,8
32,142,19,31,12
33,142,18,25,14
34,142,18,30,12
35,142,21,29,9
36,142,16,32,11
37,142,20,31,13
38,142,17,31,14
39,142,14,35,10
40,142,15,33,13
41,142,15,33,12
42,142,15,33,13
43,142,17,35,11
44,142,14,34,10
45,142,13,35,11
46,142,18,36,13
47,142,12,38,8
48,142,14,39,10
49,142,12,36,13
50,142,11,41,8
51,142,7,40,11
52,142,12,40,13
53,142,13,40,11
54,142,15,42,13
55,142,12,42,11
56,142,12,42,8
57,142,13,42,11
58,142,9,41,12
59,142,12,42,12
60,142,9,43,10
61,142,11,41,13
62,142,10,42,9
63,142,10,43,11
64,142,10,42,13
65,142,13,41,12
66,142,8,42,11
67,142,8,40,12
68,142,9,39,13
69,142,8,40,13
70,142,5,40,16
71,142,3,39,7
72,142,7,37,15
73,142,2,37,12
74,142,3,37,11
75,142,255,37,11
76,142,0,36,14
77,142,3,35,12
78,142,1,35,12
79,142,1,32,12
80,142,5,31,16
81,142,4,28,16
82,142,4,28,13
83,142,2,23,19
84,142,1,27,15
85,142,6,25,19
86,142,0,24,17
87,142,6,23,18
88,142,6,23,18
89,142,1,24,18
90,142,0,22,19
91,142,4,21,14
92,142,4,18,19
93,142,7,18,17
94,142,5,18,21
95,142,6,15,16
96,142,4,15,20
97,142,5,13,18
98,142,5,13,24
99,142,4,14,17
100,142,5,14,20
101,142,3,13,23
102,142,2,11,19
103,142,7,10,21
104,142,7,11,23
105,142,7,10,22
106,142,6,8,24
107,142,2,7,22
108,142,5,8,18
109,142,5,8,24
110,142,1,9,21
111,142,2,9,22
112,142,1,9,22
113,142,0,9,23
114,142,1,6,25
115,142,3,6,23
116,142,3,6,23
117,142,1,4,22
118,142,2,5,23
119,142,253,7,22
0,143,11,18,10
1,143,10,16,12
2,143,13,14,15
3,143,9,17,12
4,143,12,16,10
5,143,11,18,11
6,143,12,18,10
7,143,14,16,12
8,143,13,17,11
9,143,12,19,13
10,143,13,20,10
11,143,17,18,10
12,143,15,20,12
13,143,17,18,12
14,143,18,21,16
15,143,14,21,13
16,143,12,20,13
17,143,18,20,13
18,143,20,22,15
19,143,16,21,11
20,143,14,25,11
21,143,16,24,13
22,143,20,23,13
23,143,19,23,15
24,143,14,24,10
25,143,13,24,14
26,143,15,25,11
27,143,16,24,12
28,143,18,25,14
29,143,18,25,14
30,143,14,28,10
31,143,16,27,14
32,143,18,27,10
33,143,19,26,12
34,143,14,30,11
35,143,19,29,10
36,143,21,28,14
37,143,19,30,14
38,143,16,29,13
39,143,16,30,11
40,143,15,32,12
41,143,18,33,11
42,143,16,32,13
43,143,17,30,14
44,143,14,33,14
45,143,12,33,11
46,143,18,34,10
47,143,10,36,10
48,143,17,35,9
49,143,14,35,10
50,143,8,41,9
51,143,12,38,12
52,143,14,38,12
53,143,14,40,10
54,143,13,41,12
55,143,11,40,12
56,143,15,36,13
57,143,13,40,10
58,143,11,39,14
59,143,13,39,12
60,143,8,41,6
61,143,13,40,14
62,143,7,38,9
63,143,10,40,12
64,143,12,38,13
65,143,9,39,9
66,143,10,38,12
67,143,7,38,13
68,143,8,37,10
69,143,7,36,14
70,143,10,35,15
71,143,10,36,13
72,143,9,38,13
73,143,4,36,12
74,143,6,36,10
75,143,4,36,13
76,143,5,34,13
77,143,255,34,15
78,143,5,31,13
79,143,1,33,11
80,143,6,30,16
81,143,2,29,16
82,143,4,29,15
83,143,2,28,14
84,143,4,23,15
85,143,1,24,15
86,143,4,26,19
87,143,4,22,15
88,143,9,21,19
89,143,1,21,17
90,143,6,18,18
91,143,2,20,19
92,143,2,19,19
93,143,6,16,17
94,143,6,20,21
95,143,8,18,18
96,143,3,16,18
97,143,6,14,21
98,143,5,13,21
99,143,6,13,18
100,143,5,12,21
101,143,6,11,23
102,143,3,12,18
103,143,7,9,20
104,143,6,9,24
105,143,6,10,24
106,143,6,7,24
107,143,6,9,23
108,143,10,8,23
109,143,3,9,21
110,143,3,10,20
111,143,3,10,24
112,143,255,7,23
113,143,1,8,24
