X,Y,R,G,B
92,128,243,18,254
93,128,245,19,250
94,128,242,17,250
95,128,244,17,249
96,128,239,17,249
97,128,239,15,251
98,128,242,14,249
99,128,244,14,253
100,128,243,13,0
101,128,245,11,252
102,128,239,13,254
103,128,246,14,253
104,128,244,13,250
105,128,240,10,254
106,128,243,12,253
107,128,241,9,255
108,128,240,11,251
109,128,237,11,250
110,128,238,10,252
111,128,238,10,0
112,128,239,10,253
113,128,242,7,253
114,128,237,7,254
115,128,238,8,255
116,128,237,7,252
117,128,237,4,254
118,128,233,7,253
119,128,231,7,250
0,129,244,20,238
1,129,243,22,240
2,129,243,22,238
3,129,245,24,237
4,129,242,23,240
5,129,246,21,241
6,129,245,22,242
7,129,243,23,239
8,129,242,23,239
9,129,251,22,244
10,129,245,22,241
11,129,244,25,239
12,129,244,23,237
13,129,236,24,238
14,129,240,23,237
15,129,248,24,240
16,129,248,23,242
17,129,244,27,238
18,129,245,28,241
19,129,247,26,240
20,129,244,26,240
21,129,244,27,238
22,129,246,29,240
23,129,246,30,240
24,129,244,31,240
25,129,243,32,238
26,129,247,31,242
27,129,247,31,239
28,129,246,31,241
29,129,243,30,238
30,129,245,31,240
31,129,246,29,237
32,129,245,27,239
33,129,244,33,240
34,129,246,30,240
35,129,244,36,237
36,129,245,36,240
37,129,244,34,240
38,129,247,33,241
39,129,247,33,238
40,129,242,35,236
41,129,244,35,239
42,129,240,35,237
43,129,238,37,235
44,129,241,37,237
45,129,241,37,238
46,129,243,36,236
47,129,243,37,237
48,129,244,36,236
49,129,243,37,237
50,129,244,38,237
51,129,240,37,236
52,129,245,36,240
53,129,242,38,237
54,129,246,37,238
55,129,239,39,235
56,129,241,38,237
57,129,242,36,239
58,129,240,36,237
59,129,243,36,240
60,129,240,38,242
61,129,244,36,238
62,129,242,33,241
63,129,243,35,240
64,129,242,33,241
65,129,238,34,237
66,129,239,35,238
67,129,236,34,241
68,129,241,31,238
69,129,240,33,240
70,129,240,32,241
71,129,237,31,241
72,129,240,35,240
73,129,240,29,244
74,129,243,30,244
75,129,246,29,240
76,129,234,30,241
77,129,240,30,240
78,129,238,28,244
79,129,240,26,247
80,129,240,24,246
81,129,242,23,246
82,129,235,23,244
83,129,238,21,246
84,129,243,20,247
85,129,239,21,248
86,129,241,20,246
87,129,242,18,250
88,129,241,15,249
89,129,240,19,252
90,129,242,19,248
91,129,234,16,249
92,129,240,18,250
93,129,244,18,250
94,129,246,17,251
95,129,246,14,251
96,129,242,15,248
97,129,243,14,254
98,129,243,14,251
99,129,245,11,252
100,129,241,13,253
101,129,245,13,252
102,129,242,11,254
103,129,246,13,251
104,129,243,10,253
105,129,246,10,1
106,129,241,13,250
107,129,239,11,253
108,129,241,12,252
109,129,242,10,255
110,129,243,9,1
111,129,237,10,252
112,129,235,8,251
113,129,236,9,251
114,129,235,6,253
115,129,241,6,254
116,129,238,6,251
117,129,236,4,254
118,129,234,6,253
119,129,229,6,253
0,130,247,19,240
1,130,246,23,239
2,130,246,22,241
3,130,244,27,238
4,130,246,23,238
5,130,243,24,240
6,130,245,24,241
7,130,245,24,237
8,130,247,23,241
9,130,250,23,241
10,130,245,25,239
11,130,246,26,243
12,130,242,25,235
13,130,237,27,238
14,130,237,27,240
15,130,243,24,241
16,130,243,25,239
17,130,247,26,242
18,130,242,26,241
19,130,243,30,238
20,130,249,28,239
21,130,246,30,240
22,130,244,27,241
23,130,245,28,240
24,130,248,29,241
25,130,247,30,240
26,130,246,29,242
27,130,243,30,239
28,130,250,29,242
29,130,245,31,238
30,130,247,30,239
31,130,247,32,240
32,130,245,33,240
33,130,238,33,237
34,130,244,32,238
35,130,244,33,240
36,130,248,36,239
37,130,245,33,240
38,130,243,34,240
39,130,244,33,241
40,130,242,35,239
41,130,241,37,239
42,130,241,35,239
43,130,239,38,234
44,130,244,35,239
45,130,242,36,240
46,130,243,33,236
47,130,239,35,240
48,130,240,36,236
49,130,240,39,236
50,130,243,39,239
51,130,242,38,237
52,130,241,37,238
53,130,243,39,236
54,130,244,38,238
55,130,242,38,239
56,130,241,35,239
57,130,243,36,241
58,130,241,34,238
59,130,243,33,241
60,130,242,34,241
61,130,242,35,240
62,130,242,33,241
63,130,245,33,238
64,130,239,34,238
65,130,243,33,239
66,130,241,34,239
67,130,238,34,241
68,130,241,35,240
69,130,239,34,238
70,130,239,30,241
71,130,238,33,243
72,130,242,29,245
73,130,238,29,245
74,130,239,30,242
75,130,249,30,245
76,130,239,30,242
77,130,244,27,245
78,130,243,28,246
79,130,240,24,244
80,130,241,25,249
81,130,240,25,245
82,130,239,23,247
83,130,242,22,245
84,130,243,20,246
85,130,237,20,245
86,130,237,21,246
87,130,241,17,248
88,130,241,18,249
89,130,241,20,252
90,130,244,18,251
91,130,244,19,252
92,130,242,19,251
93,130,243,16,254
94,130,243,18,251
95,130,245,17,251
96,130,243,17,252
97,130,245,15,251
98,130,243,14,254
99,130,241,16,253
100,130,239,14,249
101,130,241,13,251
102,130,247,11,255
103,130,241,13,255
104,130,244,12,251
105,130,242,10,251
106,130,243,11,253
107,130,238,12,253
108,130,239,8,252
109,130,243,9,253
110,130,237,10,0
111,130,243,9,252
112,130,234,11,251
113,130,233,9,251
114,130,236,8,251
115,130,237,6,0
116,130,237,7,252
117,130,235,6,254
118,130,233,6,252
119,130,231,5,254
0,131,248,19,240
1,131,244,22,240
2,131,245,22,244
3,131,244,21,242
4,131,247,20,240
5,131,240,24,238
6,131,245,26,240
7,131,248,23,239
8,131,245,23,240
9,131,247,23,238
10,131,243,24,240
11,131,242,23,242
12,131,241,24,238
13,131,238,27,239
14,131,240,26,241
15,131,241,27,241
16,131,242,27,241
17,131,243,27,241
18,131,246,28,242
19,131,244,26,241
20,131,245,29,237
21,131,247,26,244
22,131,242,25,240
23,131,246,29,244
24,131,245,27,239
25,131,244,29,239
26,131,241,31,240
27,131,245,29,242
28,131,247,32,239
29,131,249,30,243
30,131,245,31,240
31,131,245,32,240
32,131,247,31,238
33,131,240,32,239
34,131,241,33,241
35,131,244,34,241
36,131,244,33,239
37,131,244,31,239
38,131,243,33,239
39,131,241,34,240
40,131,241,36,241
41,131,241,35,239
42,131,243,33,238
43,131,242,37,237
44,131,243,36,237
45,131,244,36,240
46,131,244,35,238
47,131,237,37,238
48,131,239,35,238
49,131,240,35,238
50,131,244,33,241
51,131,242,38,234
52,131,242,38,236
53,131,247,38,239
54,131,240,36,238
55,131,240,36,240
56,131,245,36,241
57,131,240,37,239
58,131,245,36,240
59,131,242,36,240
60,131,241,37,239
61,131,242,33,241
62,131,239,33,242
63,131,241,36,239
64,131,240,34,238
65,131,244,32,242
66,131,241,32,241
67,131,243,32,244
68,131,239,32,243
69,131,243,31,241
70,131,244,31,243
71,131,239,34,239
72,131,243,29,246
73,131,237,29,243
74,131,239,29,244
75,131,245,26,245
76,131,240,30,246
77,131,245,27,248
78,131,242,26,247
79,131,244,24,244
80,131,238,23,245
81,131,243,24,246
82,131,242,23,247
83,131,244,22,246
84,131,239,21,247
85,131,242,20,249
86,131,241,18,248
87,131,239,20,245
88,131,242,22,250
89,131,243,20,249
90,131,243,17,254
91,131,244,20,249
92,131,243,18,253
93,131,242,16,252
94,131,239,16,252
95,131,240,15,252
96,131,246,15,251
97,131,246,17,253
98,131,245,15,254
99,131,242,13,254
100,131,244,14,254
101,131,241,14,253
102,131,245,10,254
103,131,242,11,253
104,131,249,12,253
105,131,242,11,251
106,131,242,12,252
107,131,242,9,254
108,131,243,10,254
109,131,239,9,253
110,131,239,9,254
111,131,240,7,255
112,131,236,12,253
113,131,237,9,253
114,131,237,10,252
115,131,240,6,2
116,131,233,8,252
117,131,233,9,252
118,131,235,6,253
119,131,232,8,254
0,132,245,23,236
1,132,242,23,239
2,132,244,21,242
3,132,242,23,240
4,132,244,21,241
5,132,240,25,238
6,132,247,24,240
7,132,243,20,237
8,132,246,23,241
9,132,243,25,239
10,132,245,23,241
11,132,242,24,240
12,132,240,23,238
13,132,241,24,241
14,132,243,25,241
15,132,243,24,243
16,132,246,26,243
17,132,244,27,242
18,132,246,26,242
19,132,244,26,243
20,132,244,29,240
21,132,248,27,242
22,132,246,29,241
23,132,246,27,243
24,132,245,29,240
25,132,243,31,243
26,132,246,29,241
27,132,244,30,243
28,132,242,32,240
29,132,249,32,242
30,132,245,32,240
31,132,244,31,239
32,132,248,31,237
33,132,241,33,236
34,132,243,30,242
35,132,240,32,238
36,132,245,35,241
37,132,244,31,241
38,132,241,34,240
39,132,246,33,240
40,132,240,33,239
41,132,243,33,239
42,132,239,36,240
43,132,248,35,240
44,132,244,35,237
45,132,241,35,241
46,132,243,35,236
47,132,237,30,238
48,132,241,36,238
49,132,241,37,238
50,132,239,37,238
51,132,243,36,238
52,132,243,36,239
53,132,242,34,237
54,132,240,34,234
55,132,242,35,242
56,132,244,35,238
57,132,238,37,241
58,132,239,37,237
59,132,242,37,241
60,132,243,36,241
61,132,244,35,241
62,132,240,33,241
63,132,242,34,243
64,132,243,33,239
65,132,242,31,241
66,132,244,31,243
67,132,244,30,242
68,132,240,31,240
69,132,240,31,242
70,132,244,29,242
71,132,240,32,241
72,132,241,31,244
73,132,242,29,243
74,132,244,29,245
75,132,241,26,247
76,132,240,24,247
77,132,243,24,248
78,132,239,21,247
79,132,243,23,247
80,132,245,25,247
81,132,243,24,249
82,132,244,23,249
83,132,250,23,248
84,132,240,22,250
85,132,243,21,248
86,132,243,20,250
87,132,247,22,250
88,132,241,19,252
89,132,240,20,249
90,132,239,15,249
91,132,245,17,252
92,132,241,16,254
93,132,247,17,252
94,132,244,17,253
95,132,241,15,251
96,132,244,14,253
97,132,246,14,252
98,132,243,12,252
99,132,245,11,255
100,132,243,12,255
101,132,245,12,0
102,132,246,13,253
103,132,243,13,251
104,132,244,12,254
105,132,245,12,253
106,132,247,9,253
107,132,248,8,3
108,132,242,9,252
109,132,241,11,254
110,132,240,10,254
111,132,239,8,2
112,132,235,8,253
113,132,240,9,255
114,132,238,10,251
115,132,237,9,255
116,132,236,8,255
117,132,234,9,253
118,132,236,7,255
119,132,236,8,252
0,133,241,22,240
1,133,242,22,241
2,133,243,23,240
3,133,242,22,241
4,133,242,23,239
5,133,243,25,238
6,133,242,23,241
7,133,243,24,241
8,133,241,24,241
9,133,242,23,238
10,133,241,24,243
11,133,247,23,244
12,133,242,24,241
13,133,245,24,244
14,133,246,24,244
15,133,247,23,244
16,133,246,26,242
17,133,244,27,244
18,133,247,28,241
19,133,243,28,243
20,133,241,30,243
21,133,244,28,241
22,133,246,31,243
23,133,242,30,242
24,133,244,31,239
25,133,244,28,242
26,133,247,30,240
27,133,244,28,241
28,133,242,31,242
29,133,248,29,241
30,133,242,29,239
31,133,242,31,242
32,133,244,31,242
33,133,244,33,237
34,133,241,31,238
35,133,238,32,240
36,133,241,33,240
37,133,245,35,238
38,133,240,35,240
39,133,247,33,242
40,133,243,34,242
41,133,246,33,244
42,133,239,35,239
43,133,245,33,240
44,133,241,34,241
45,133,243,34,239
46,133,244,36,237
47,133,235,36,234
48,133,239,35,240
49,133,240,35,238
50,133,238,35,237
51,133,244,33,241
52,133,244,33,241
53,133,238,37,237
54,133,241,37,239
55,133,238,36,238
56,133,242,36,237
57,133,240,36,239
58,133,240,35,240
59,133,241,34,243
60,133,244,33,240
61,133,245,34,242
62,133,242,32,240
63,133,242,32,243
64,133,244,32,241
65,133,240,31,243
66,133,242,31,238
67,133,244,32,245
68,133,239,25,245
69,133,236,29,243
70,133,240,29,244
71,133,241,27,244
72,133,243,27,247
73,133,246,30,245
74,133,248,26,249
75,133,245,26,245
76,133,245,25,247
77,133,243,27,247
78,133,243,27,244
79,133,242,24,245
80,133,244,21,249
81,133,247,22,250
82,133,241,24,247
83,133,243,21,253
84,133,239,19,248
85,133,244,21,251
86,133,238,21,247
87,133,247,19,254
88,133,239,20,250
89,133,243,18,252
90,133,240,17,250
91,133,247,18,250
92,133,242,17,254
93,133,245,19,253
94,133,246,17,253
95,133,244,13,253
96,133,249,14,255
97,133,244,14,251
98,133,248,12,252
99,133,247,12,254
100,133,244,12,253
101,133,248,11,0
102,133,247,11,255
103,133,244,12,255
104,133,244,11,254
105,133,249,10,2
106,133,248,8,2
107,133,247,6,3
108,133,244,10,255
109,133,241,9,252
110,133,240,9,254
111,133,243,7,4
112,133,243,8,1
113,133,238,6,1
114,133,239,8,254
115,133,239,7,254
116,133,235,8,254
117,133,235,7,254
118,133,231,8,255
119,133,236,8,255
0,134,243,20,239
1,134,240,24,242
2,134,244,24,242
3,134,241,22,242
4,134,241,23,241
5,134,244,22,241
6,134,240,23,240
7,134,242,25,240
8,134,242,23,242
9,134,244,23,239
10,134,239,24,243
11,134,241,24,244
12,134,245,24,243
13,134,244,24,241
14,134,243,26,241
15,134,245,24,244
16,134,241,25,240
17,134,245,25,243
18,134,243,25,240
19,134,243,26,241
20,134,244,27,243
21,134,240,29,245
22,134,244,29,244
23,134,242,29,244
24,134,242,29,241
25,134,244,29,241
26,134,246,28,241
27,134,243,29,241
28,134,243,30,242
29,134,247,29,244
30,134,242,29,241
31,134,247,31,242
32,134,242,32,243
33,134,245,31,241
34,134,241,33,240
35,134,242,32,243
36,134,240,30,240
37,134,241,33,238
38,134,241,32,241
39,134,243,34,244
40,134,243,34,241
41,134,242,33,244
42,134,244,33,242
43,134,240,32,241
44,134,240,32,241
45,134,241,34,241
46,134,245,36,238
47,134,240,38,238
48,134,237,38,238
49,134,241,36,241
50,134,239,37,240
51,134,243,35,239
52,134,242,30,240
53,134,237,34,237
54,134,243,35,238
55,134,238,37,238
56,134,242,36,239
57,134,238,35,241
58,134,241,32,241
59,134,244,33,245
60,134,242,32,243
61,134,244,33,240
62,134,246,33,241
63,134,244,34,241
64,134,243,33,245
65,134,245,32,245
66,134,247,31,243
67,134,242,30,243
68,134,240,25,242
69,134,231,31,242
70,134,237,31,245
71,134,238,29,242
72,134,244,27,247
73,134,241,29,243
74,134,247,26,248
75,134,243,28,245
76,134,244,27,246
77,134,242,25,248
78,134,245,28,246
79,134,242,25,248
80,134,245,21,247
81,134,247,20,251
82,134,246,20,251
83,134,240,19,251
84,134,242,20,250
85,134,245,20,252
86,134,241,20,248
87,134,248,17,252
88,134,241,20,250
89,134,248,17,254
90,134,243,18,253
91,134,246,15,252
92,134,245,16,255
93,134,245,16,251
94,134,247,12,0
95,134,252,14,253
96,134,251,13,1
97,134,248,14,253
98,134,248,16,253
99,134,249,13,255
100,134,245,12,0
101,134,250,11,1
102,134,244,12,2
103,134,244,12,254
104,134,250,10,1
105,134,245,9,0
106,134,247,7,2
107,134,242,11,254
108,134,241,10,253
109,134,242,10,250
110,134,241,10,255
111,134,245,8,2
112,134,244,9,0
113,134,243,10,1
114,134,240,5,3
115,134,242,8,0
116,134,240,8,255
117,134,232,7,254
118,134,234,7,252
119,134,238,5,0
0,135,246,19,241
1,135,234,22,241
2,135,241,23,240
3,135,239,22,242
4,135,244,23,239
5,135,247,22,244
6,135,239,22,239
7,135,244,24,238
8,135,242,24,241
9,135,243,24,239
10,135,238,25,242
11,135,241,24,244
12,135,240,24,238
13,135,243,24,244
14,135,245,24,245
15,135,242,25,244
16,135,240,25,243
17,135,240,26,237
18,135,243,28,243
19,135,244,26,243
20,135,241,25,242
21,135,244,27,244
22,135,246,27,247
23,135,244,29,242
24,135,244,28,244
25,135,244,30,242
26,135,243,30,243
27,135,247,30,242
28,135,241,31,241
29,135,245,30,242
30,135,245,30,241
31,135,243,30,242
32,135,242,33,244
33,135,242,33,241
34,135,240,33,242
35,135,240,33,241
36,135,245,32,240
37,135,241,34,241
38,135,240,33,241
39,135,241,32,242
40,135,241,33,242
41,135,241,32,245
42,135,238,34,242
43,135,241,36,242
44,135,241,33,242
45,135,241,35,239
46,135,243,34,240
47,135,243,37,240
48,135,242,35,239
49,135,238,34,239
50,135,239,35,239
51,135,244,35,242
52,135,241,36,237
53,135,234,36,235
54,135,240,34,240
55,135,241,36,240
56,135,240,35,238
57,135,239,35,239
58,135,240,32,243
59,135,243,35,241
60,135,242,33,244
61,135,244,33,241
62,135,243,34,242
63,135,243,31,242
64,135,243,32,246
65,135,244,31,247
66,135,245,29,244
67,135,247,32,246
68,135,246,34,242
69,135,230,29,243
70,135,242,30,245
71,135,245,28,245
72,135,240,26,247
73,135,242,27,245
74,135,247,28,246
75,135,244,27,248
76,135,241,25,246
77,135,241,23,249
78,135,243,23,249
79,135,243,23,250
80,135,247,24,246
81,135,245,21,249
82,135,245,19,250
83,135,240,19,250
84,135,248,21,253
85,135,246,19,251
86,135,242,20,248
87,135,245,17,250
88,135,245,19,251
89,135,244,17,251
90,135,241,18,250
91,135,244,16,253
92,135,242,13,252
93,135,246,15,251
94,135,244,14,0
95,135,246,14,253
96,135,246,12,1
97,135,247,14,252
98,135,243,15,252
99,135,252,12,0
100,135,249,15,254
101,135,249,8,4
102,135,245,10,255
103,135,242,12,253
104,135,246,9,255
105,135,244,12,251
106,135,248,10,2
107,135,243,11,253
108,135,247,10,255
109,135,244,10,253
110,135,241,8,0
111,135,244,9,255
112,135,245,8,255
113,135,241,9,255
114,135,237,7,255
115,135,239,8,254
116,135,239,8,0
117,135,239,6,0
118,135,239,6,254
119,135,237,7,0
0,136,239,22,241
1,136,236,23,243
2,136,243,24,243
3,136,242,22,244
4,136,244,24,242
5,136,244,21,239
6,136,239,21,240
7,136,242,25,241
8,136,245,24,241
9,136,243,25,244
10,136,243,26,244
11,136,244,25,243
12,136,239,25,243
13,136,244,25,242
14,136,243,24,243
15,136,244,26,242
16,136,242,26,243
17,136,241,26,240
18,136,245,26,243
19,136,242,27,242
20,136,240,27,243
21,136,247,27,241
22,136,243,28,245
23,136,245,29,244
24,136,244,27,245
25,136,244,28,244
26,136,247,30,244
27,136,241,30,241
28,136,240,31,240
29,136,240,31,241
30,136,244,27,241
31,136,242,30,241
32,136,241,33,244
33,136,242,29,241
34,136,240,31,243
35,136,244,32,241
36,136,241,33,242
37,136,243,33,241
38,136,239,35,242
39,136,244,33,242
40,136,241,35,241
41,136,238,34,242
42,136,237,38,242
43,136,246,34,240
44,136,244,31,243
45,136,242,32,243
46,136,242,34,241
47,136,242,34,239
48,136,244,35,242
49,136,240,35,240
50,136,240,35,242
51,136,241,36,240
52,136,241,36,239
53,136,240,34,239
54,136,239,34,243
55,136,240,33,243
56,136,241,31,242
57,136,240,33,240
58,136,239,32,241
59,136,242,34,243
60,136,240,32,243
61,136,244,31,241
62,136,239,32,240
63,136,242,32,242
64,136,243,32,245
65,136,240,29,245
66,136,243,29,244
67,136,245,29,244
68,136,245,31,241
69,136,234,29,241
70,136,241,28,244
71,136,244,26,247
72,136,241,25,247
73,136,242,25,248
74,136,245,24,249
75,136,244,22,249
76,136,245,23,246
77,136,241,24,246
78,136,244,23,249
79,136,246,21,252
80,136,248,21,250
81,136,239,23,246
82,136,242,22,250
83,136,247,20,252
84,136,246,19,250
85,136,247,21,251
86,136,248,19,251
87,136,243,18,249
88,136,243,17,250
89,136,245,17,254
90,136,247,18,252
91,136,243,16,251
92,136,245,18,250
93,136,250,17,254
94,136,250,13,254
95,136,246,15,254
96,136,247,11,255
97,136,247,15,254
98,136,248,12,255
99,136,251,12,1
100,136,245,12,254
101,136,248,9,0
102,136,247,10,252
103,136,246,10,1
104,136,244,8,255
105,136,247,9,254
106,136,244,11,255
107,136,251,10,2
108,136,243,8,1
109,136,249,7,254
110,136,245,8,1
111,136,246,9,0
112,136,245,10,0
113,136,241,10,254
114,136,246,9,254
115,136,244,8,1
116,136,246,5,0
117,136,238,7,254
118,136,235,6,255
119,136,234,9,253
0,137,235,23,239
1,137,239,23,240
2,137,242,21,242
3,137,239,21,244
4,137,244,22,245
5,137,246,24,242
6,137,237,24,236
7,137,244,25,243
8,137,244,24,241
9,137,243,25,246
10,137,245,25,242
11,137,241,26,245
12,137,241,28,243
13,137,241,25,243
14,137,242,26,246
15,137,244,24,243
16,137,243,24,240
17,137,241,26,246
18,137,244,24,243
19,137,245,25,245
20,137,240,28,245
21,137,244,27,242
22,137,240,28,246
23,137,243,27,244
24,137,243,26,244
25,137,243,29,243
26,137,243,30,242
27,137,240,29,240
28,137,243,29,244
29,137,241,31,242
30,137,243,32,241
31,137,243,31,242
32,137,242,30,242
33,137,243,30,244
34,137,239,31,240
35,137,244,34,243
36,137,242,31,239
37,137,243,30,240
38,137,239,33,243
39,137,243,32,241
40,137,243,31,243
41,137,237,34,240
42,137,241,30,243
43,137,248,31,243
44,137,240,33,240
45,137,241,31,243
46,137,244,32,242
47,137,241,35,241
48,137,239,33,242
49,137,240,33,243
50,137,239,32,244
51,137,239,33,241
52,137,241,33,242
53,137,241,34,242
54,137,242,34,241
55,137,242,32,240
56,137,244,31,243
57,137,245,30,244
58,137,237,32,241
59,137,245,32,244
60,137,244,32,241
61,137,245,31,246
62,137,244,32,244
63,137,241,31,242
64,137,241,29,243
65,137,239,28,245
66,137,241,29,243
67,137,241,29,246
68,137,241,30,243
69,137,239,29,244
70,137,245,29,247
71,137,242,25,244
72,137,243,25,246
73,137,245,25,251
74,137,245,22,249
75,137,242,25,250
76,137,244,22,245
77,137,241,25,247
78,137,245,23,248
79,137,241,21,252
80,137,246,21,250
81,137,239,24,250
82,137,246,21,250
83,137,245,21,252
84,137,248,18,251
85,137,246,20,248
86,137,246,20,252
87,137,245,17,251
88,137,246,16,251
89,137,247,15,251
90,137,250,15,0
91,137,251,16,253
92,137,245,16,251
93,137,246,14,255
94,137,250,16,3
95,137,246,10,255
96,137,249,10,255
97,137,244,12,0
98,137,247,12,0
99,137,248,12,253
100,137,251,11,1
101,137,245,11,252
102,137,247,10,1
103,137,246,8,1
104,137,244,10,0
105,137,246,8,1
106,137,243,10,254
107,137,247,4,2
108,137,245,6,1
109,137,245,5,1
110,137,249,8,2
111,137,241,6,0
112,137,244,6,2
113,137,246,8,3
114,137,244,8,2
115,137,244,7,0
116,137,247,8,5
117,137,241,8,0
118,137,234,8,1
119,137,229,10,252
0,138,234,22,241
1,138,239,23,241
2,138,241,22,244
3,138,240,21,243
4,138,240,21,245
5,138,244,23,239
6,138,236,24,240
7,138,239,23,241
8,138,244,23,243
9,138,240,24,242
10,138,243,26,244
11,138,241,23,245
12,138,241,23,244
13,138,245,23,244
14,138,245,24,248
15,138,244,23,245
16,138,243,25,244
17,138,242,25,246
18,138,242,24,245
19,138,243,24,245
20,138,240,28,244
21,138,242,27,246
22,138,241,28,248
23,138,242,27,245
24,138,243,30,245
25,138,238,32,242
26,138,244,29,246
27,138,239,32,242
28,138,242,29,244
29,138,239,31,243
30,138,243,32,245
31,138,241,30,244
32,138,237,29,242
33,138,243,29,243
34,138,241,32,242
35,138,241,31,241
36,138,241,30,241
37,138,240,31,241
38,138,242,31,243
39,138,240,32,241
40,138,243,32,244
41,138,238,31,240
42,138,243,33,243
43,138,237,33,242
44,138,238,34,240
45,138,240,34,239
46,138,245,34,243
47,138,244,32,244
48,138,243,31,243
49,138,241,31,244
50,138,241,31,242
51,138,240,33,243
52,138,237,33,242
53,138,236,33,242
54,138,244,29,244
55,138,240,30,244
56,138,245,28,244
57,138,245,26,244
58,138,235,28,240
59,138,240,30,245
60,138,243,32,243
61,138,246,31,244
62,138,240,30,248
63,138,243,29,241
64,138,241,29,246
65,138,237,29,248
66,138,244,28,247
67,138,237,29,241
68,138,242,27,246
69,138,240,27,246
70,138,245,28,250
71,138,245,26,247
72,138,243,26,248
73,138,243,23,248
74,138,244,23,249
75,138,242,22,249
76,138,243,24,248
77,138,243,22,250
78,138,245,21,248
79,138,243,23,248
80,138,244,22,249
81,138,244,21,252
82,138,245,22,250
83,138,245,22,250
84,138,247,18,251
85,138,243,19,251
86,138,247,17,253
87,138,249,16,254
88,138,245,18,253
89,138,247,17,252
90,138,252,14,1
91,138,248,14,252
92,138,248,16,253
93,138,244,15,254
94,138,251,14,1
95,138,249,12,0
96,138,250,11,253
97,138,246,10,1
98,138,246,13,1
99,138,247,11,2
100,138,248,10,255
101,138,252,12,2
102,138,248,9,4
103,138,252,9,4
104,138,244,11,1
105,138,247,9,1
106,138,245,10,1
107,138,246,9,254
108,138,250,7,0
109,138,245,7,255
110,138,243,9,255
111,138,244,7,2
112,138,245,8,1
113,138,246,6,1
114,138,242,6,2
115,138,244,8,2
116,138,246,7,0
117,138,239,8,255
118,138,237,9,1
119,138,234,8,253
0,139,234,21,243
1,139,239,19,240
2,139,240,22,242
3,139,242,23,243
4,139,243,22,242
5,139,241,25,240
6,139,238,23,244
7,139,241,22,242
8,139,240,23,244
9,139,241,25,245
10,139,241,25,244
11,139,243,23,244
12,139,235,24,242
13,139,242,24,243
14,139,245,24,247
15,139,242,25,243
16,139,240,27,244
17,139,236,27,242
18,139,241,25,243
19,139,241,28,243
20,139,240,26,244
21,139,244,26,244
22,139,241,26,244
23,139,242,28,243
24,139,243,29,243
25,139,240,27,243
26,139,244,28,248
27,139,242,30,243
28,139,242,28,246
29,139,240,32,243
30,139,245,27,246
31,139,245,28,245
32,139,238,30,243
33,139,241,31,244
34,139,242,28,243
35,139,245,30,242
36,139,240,31,240
37,139,238,33,241
38,139,239,31,240
39,139,237,32,240
40,139,238,33,241
41,139,238,32,241
42,139,242,30,242
43,139,239,33,243
44,139,237,31,240
45,139,243,32,241
46,139,241,32,242
47,139,247,29,244
48,139,241,30,242
49,139,243,31,245
50,139,241,29,242
51,139,240,32,241
52,139,238,32,242
53,139,237,32,240
54,139,248,26,247
55,139,240,25,244
56,139,243,31,244
57,139,246,32,243
58,139,234,32,243
59,139,237,31,243
60,139,241,33,241
61,139,240,32,242
62,139,242,26,248
63,139,243,26,244
64,139,238,28,245
65,139,239,27,245
66,139,241,29,244
67,139,241,28,246
68,139,246,25,248
69,139,244,24,248
70,139,242,25,248
71,139,244,26,247
72,139,243,25,247
73,139,245,23,249
74,139,243,21,249
75,139,241,22,249
76,139,241,22,247
77,139,247,23,249
78,139,243,22,250
79,139,241,22,248
80,139,243,20,251
81,139,247,21,253
82,139,245,21,251
83,139,244,17,254
84,139,244,19,251
85,139,241,19,253
86,139,247,15,0
87,139,244,16,253
88,139,245,16,254
89,139,243,17,254
90,139,247,13,253
91,139,248,15,253
92,139,248,16,255
93,139,248,16,255
94,139,247,14,253
95,139,248,15,0
96,139,248,14,254
97,139,249,10,0
98,139,247,11,3
99,139,247,9,3
100,139,248,10,255
101,139,251,9,0
102,139,251,13,2
103,139,250,8,2
104,139,246,9,2
105,139,251,10,1
106,139,250,10,1
107,139,247,9,0
108,139,249,8,1
109,139,247,9,2
110,139,241,10,0
111,139,247,7,5
112,139,251,9,3
113,139,244,10,1
114,139,246,10,2
115,139,239,7,1
116,139,242,7,0
117,139,243,9,0
118,139,240,8,2
119,139,241,7,4
0,140,236,21,240
1,140,238,20,242
2,140,237,20,242
3,140,234,22,240
4,140,238,22,243
5,140,232,24,238
6,140,241,21,244
7,140,245,23,245
8,140,238,22,244
9,140,241,26,243
10,140,241,24,243
11,140,243,23,242
12,140,239,26,244
13,140,243,24,242
14,140,243,24,244
15,140,241,24,242
16,140,241,25,241
17,140,236,27,239
18,140,244,28,242
19,140,241,27,241
20,140,239,27,245
21,140,238,27,242
22,140,242,25,244
23,140,245,26,246
24,140,240,27,244
25,140,245,24,248
26,140,240,28,246
27,140,243,28,244
28,140,245,28,244
29,140,242,26,248
30,140,247,26,244
31,140,245,24,242
32,140,237,28,242
33,140,238,30,240
34,140,244,27,244
35,140,245,29,239
36,140,239,32,240
37,140,241,31,243
38,140,241,30,243
39,140,238,32,239
40,140,239,33,242
41,140,240,30,244
42,140,241,29,243
43,140,242,30,243
44,140,238,32,244
45,140,241,30,241
46,140,239,31,240
47,140,242,30,242
48,140,238,33,242
49,140,240,30,244
