X,Y,R,G,B
10,41,39,1,247
11,41,39,1,246
12,41,31,2,242
13,41,36,254,247
14,41,37,254,246
15,41,30,253,245
16,41,39,252,248
17,41,39,254,249
18,41,34,255,247
19,41,35,0,246
20,41,32,255,248
21,41,39,252,249
22,41,37,253,250
23,41,34,253,250
24,41,34,253,247
25,41,39,251,249
26,41,35,252,250
27,41,33,250,255
28,41,33,250,254
29,41,32,247,251
30,41,31,249,248
31,41,30,248,252
32,41,33,246,0
33,41,35,247,255
34,41,38,245,4
35,41,36,244,4
36,41,29,242,1
37,41,35,239,6
38,41,27,240,5
39,41,30,241,6
40,41,33,241,2
41,41,31,239,4
42,41,30,239,4
43,41,32,238,6
44,41,30,240,7
45,41,32,240,6
46,41,35,237,8
47,41,30,237,4
48,41,30,237,8
49,41,30,237,5
50,41,29,240,4
51,41,34,237,7
52,41,28,238,1
53,41,25,237,3
54,41,26,237,6
55,41,28,237,7
56,41,23,237,10
57,41,21,239,8
58,41,20,236,10
59,41,21,237,12
60,41,16,238,11
61,41,13,239,9
62,41,17,240,10
63,41,14,240,9
64,41,16,239,9
65,41,15,240,9
66,41,8,243,8
67,41,13,240,10
68,41,11,242,9
69,41,15,244,6
70,41,9,243,4
71,41,10,243,4
72,41,7,242,8
73,41,7,245,4
74,41,11,244,4
75,41,5,245,5
76,41,9,249,6
77,41,7,247,4
78,41,9,250,1
79,41,4,250,253
80,41,0,251,1
81,41,2,251,1
82,41,3,251,4
83,41,2,251,5
84,41,9,252,0
85,41,1,253,1
86,41,4,254,1
87,41,4,253,4
88,41,0,254,0
89,41,3,253,1
90,41,3,0,3
91,41,2,0,0
92,41,3,253,2
93,41,255,0,254
94,41,1,1,0
95,41,252,255,3
96,41,0,0,1
97,41,3,0,4
98,41,3,0,3
99,41,3,255,5
100,41,2,255,4
101,41,0,0,2
102,41,253,1,3
103,41,255,0,6
104,41,0,0,5
105,41,0,255,4
106,41,252,254,4
107,41,249,255,3
108,41,249,1,5
109,41,248,255,0
110,41,248,255,4
111,41,249,255,4
112,41,243,255,4
113,41,245,255,2
114,41,249,254,7
115,41,246,254,2
116,41,248,254,7
117,41,246,254,1
118,41,239,255,2
119,41,239,2,1
0,42,39,3,244
1,42,35,3,244
2,42,35,5,243
3,42,35,3,245
4,42,40,3,246
5,42,39,3,241
6,42,33,3,245
7,42,39,2,243
8,42,36,2,245
9,42,41,2,242
10,42,33,3,245
11,42,38,1,248
12,42,35,2,246
13,42,34,255,246
14,42,38,0,244
15,42,31,253,248
16,42,37,1,248
17,42,35,253,248
18,42,36,253,248
19,42,40,255,249
20,42,37,255,247
21,42,38,254,251
22,42,36,252,253
23,42,35,254,248
24,42,34,252,249
25,42,37,251,251
26,42,36,252,251
27,42,35,251,254
28,42,32,247,253
29,42,32,250,253
30,42,34,247,251
31,42,32,247,253
32,42,30,245,2
33,42,35,246,1
34,42,31,242,1
35,42,35,245,2
36,42,29,242,1
37,42,37,241,4
38,42,27,239,2
39,42,33,241,4
40,42,35,241,5
41,42,30,238,4
42,42,33,240,4
43,42,36,238,7
44,42,33,239,7
45,42,30,239,7
46,42,33,239,4
47,42,32,238,8
48,42,29,238,7
49,42,27,238,6
50,42,31,237,6
51,42,25,239,5
52,42,30,238,7
53,42,29,237,10
54,42,26,238,12
55,42,25,236,10
56,42,21,236,12
57,42,18,236,8
58,42,22,239,9
59,42,23,237,12
60,42,18,237,12
61,42,15,236,12
62,42,19,238,11
63,42,13,239,9
64,42,14,241,10
65,42,12,241,11
66,42,12,241,10
67,42,13,239,11
68,42,8,241,10
69,42,11,242,7
70,42,12,241,5
71,42,11,242,6
72,42,2,245,6
73,42,5,244,7
74,42,10,243,9
75,42,4,247,3
76,42,6,247,4
77,42,8,247,6
78,42,3,248,1
79,42,10,250,1
80,42,0,250,1
81,42,6,248,3
82,42,2,250,2
83,42,255,252,3
84,42,8,252,5
85,42,2,251,4
86,42,254,253,3
87,42,5,251,4
88,42,0,255,2
89,42,3,254,2
90,42,0,253,4
91,42,253,2,0
92,42,0,1,255
93,42,0,0,1
94,42,0,255,6
95,42,1,0,4
96,42,3,0,3
97,42,2,1,5
98,42,3,2,4
99,42,2,2,2
100,42,1,0,4
101,42,0,1,2
102,42,3,255,4
103,42,0,255,6
104,42,1,255,6
105,42,255,255,2
106,42,255,255,3
107,42,249,252,1
108,42,244,0,2
109,42,246,253,1
110,42,250,0,5
111,42,250,0,4
112,42,243,255,3
113,42,243,253,5
114,42,247,253,6
115,42,249,254,6
116,42,249,254,7
117,42,246,254,6
118,42,240,0,7
119,42,241,0,4
0,43,36,4,245
1,43,39,3,245
2,43,37,3,244
3,43,37,4,244
4,43,41,3,247
5,43,39,3,243
6,43,36,3,243
7,43,38,1,243
8,43,40,3,246
9,43,35,1,244
10,43,33,1,244
11,43,37,3,244
12,43,37,2,247
13,43,38,0,249
14,43,41,1,249
15,43,33,255,245
16,43,35,254,252
17,43,37,254,249
18,43,33,253,246
19,43,38,254,250
20,43,37,254,250
21,43,37,253,249
22,43,37,252,251
23,43,35,252,250
24,43,35,250,250
25,43,36,250,254
26,43,35,251,0
27,43,35,249,252
28,43,30,249,253
29,43,34,249,253
30,43,36,247,255
31,43,30,248,254
32,43,34,245,255
33,43,37,244,5
34,43,32,247,255
35,43,30,244,0
36,43,29,244,0
37,43,36,240,3
38,43,29,244,255
39,43,34,239,5
40,43,36,240,6
41,43,36,240,7
42,43,35,238,8
43,43,35,238,9
44,43,37,237,10
45,43,32,238,9
46,43,34,237,7
47,43,28,240,8
48,43,29,237,8
49,43,25,237,9
50,43,27,237,12
51,43,31,238,12
52,43,31,236,13
53,43,26,236,14
54,43,23,235,11
55,43,26,236,10
56,43,24,236,11
57,43,21,237,9
58,43,22,238,6
59,43,19,237,9
60,43,19,238,15
61,43,17,238,14
62,43,18,239,11
63,43,18,239,11
64,43,14,239,11
65,43,11,240,10
66,43,17,240,13
67,43,13,238,11
68,43,7,241,13
69,43,9,240,9
70,43,13,243,7
71,43,12,242,8
72,43,3,245,4
73,43,1,245,6
74,43,8,243,7
75,43,5,245,4
76,43,7,245,5
77,43,4,248,8
78,43,6,247,4
79,43,6,247,5
80,43,3,251,2
81,43,3,248,7
82,43,5,250,8
83,43,0,251,4
84,43,5,250,3
85,43,1,252,4
86,43,0,253,5
87,43,4,249,3
88,43,4,251,2
89,43,1,253,2
90,43,3,253,3
91,43,255,0,4
92,43,252,0,3
93,43,1,0,4
94,43,1,0,7
95,43,1,254,6
96,43,2,255,4
97,43,254,0,4
98,43,253,1,4
99,43,254,1,5
100,43,254,1,5
101,43,253,2,1
102,43,0,0,6
103,43,255,255,4
104,43,0,255,8
105,43,249,255,2
106,43,252,0,0
107,43,252,255,4
108,43,246,255,4
109,43,248,255,2
110,43,249,254,4
111,43,249,255,3
112,43,244,1,2
113,43,244,254,4
114,43,247,255,6
115,43,246,254,6
116,43,246,252,7
117,43,241,255,4
118,43,241,253,8
119,43,242,254,3
0,44,37,7,245
1,44,39,4,244
2,44,36,3,245
3,44,34,3,242
4,44,36,4,242
5,44,37,4,242
6,44,38,1,246
7,44,36,5,244
8,44,38,1,247
9,44,33,2,245
10,44,34,1,246
11,44,35,1,248
12,44,38,0,247
13,44,38,255,248
14,44,33,254,248
15,44,36,255,247
16,44,41,254,247
17,44,37,250,245
18,44,34,254,247
19,44,36,254,248
20,44,33,253,250
21,44,39,254,250
22,44,39,253,252
23,44,38,250,251
24,44,34,250,251
25,44,39,248,252
26,44,33,250,254
27,44,33,248,254
28,44,33,251,254
29,44,34,249,253
30,44,34,245,254
31,44,28,248,254
32,44,40,245,0
33,44,39,245,2
34,44,36,247,4
35,44,28,246,1
36,44,27,243,1
37,44,36,239,9
38,44,32,240,5
39,44,33,241,7
40,44,33,240,10
41,44,35,238,8
42,44,35,237,10
43,44,34,237,10
44,44,37,237,9
45,44,32,235,12
46,44,28,239,9
47,44,34,237,13
48,44,33,236,14
49,44,29,234,13
50,44,25,234,11
51,44,30,234,14
52,44,27,234,15
53,44,21,236,12
54,44,24,236,12
55,44,28,235,14
56,44,20,235,11
57,44,22,236,11
58,44,24,236,13
59,44,19,238,7
60,44,16,233,17
61,44,13,236,15
62,44,17,237,15
63,44,17,236,13
64,44,15,239,15
65,44,8,241,9
66,44,12,240,14
67,44,12,239,10
68,44,9,239,9
69,44,8,240,10
70,44,10,239,9
71,44,7,242,11
72,44,8,241,8
73,44,7,242,11
74,44,9,242,8
75,44,1,243,5
76,44,7,244,7
77,44,2,243,10
78,44,7,244,8
79,44,6,247,7
80,44,1,250,5
81,44,4,249,6
82,44,255,249,5
83,44,1,250,5
84,44,1,250,3
85,44,2,252,3
86,44,2,254,6
87,44,252,253,0
88,44,1,255,5
89,44,255,255,3
90,44,0,253,4
91,44,0,255,5
92,44,255,0,5
93,44,0,254,5
94,44,1,255,6
95,44,254,0,5
96,44,254,255,4
97,44,253,1,4
98,44,253,0,3
99,44,254,255,4
100,44,255,0,4
101,44,252,1,4
102,44,251,255,4
103,44,252,254,5
104,44,252,255,3
105,44,251,255,3
106,44,250,255,2
107,44,251,1,3
108,44,247,253,8
109,44,247,254,4
110,44,246,0,4
111,44,246,0,3
112,44,249,0,3
113,44,247,254,6
114,44,244,255,2
115,44,244,254,7
116,44,242,253,8
117,44,240,255,5
118,44,245,253,9
119,44,241,254,3
0,45,40,4,245
1,45,36,4,244
2,45,38,3,245
3,45,35,5,242
4,45,36,2,245
5,45,38,4,244
6,45,38,1,247
7,45,38,3,244
8,45,37,3,248
9,45,34,3,245
10,45,39,1,243
11,45,35,1,245
12,45,36,1,248
13,45,40,255,249
14,45,33,255,246
15,45,34,254,247
16,45,39,0,247
17,45,40,254,249
18,45,37,252,244
19,45,37,255,249
20,45,36,252,249
21,45,39,254,251
22,45,42,254,249
23,45,37,253,253
24,45,35,252,251
25,45,41,250,252
26,45,35,250,250
27,45,35,252,251
28,45,36,247,255
29,45,32,249,251
30,45,34,246,0
31,45,32,245,255
32,45,39,247,3
33,45,35,247,0
34,45,37,246,3
35,45,32,245,1
36,45,32,242,5
37,45,34,241,3
38,45,32,241,6
39,45,33,239,6
40,45,33,238,10
41,45,34,236,9
42,45,38,238,13
43,45,31,236,11
44,45,37,238,10
45,45,32,235,12
46,45,28,238,12
47,45,33,237,13
48,45,33,234,16
49,45,27,235,13
50,45,29,235,13
51,45,23,235,16
52,45,26,237,15
53,45,19,236,13
54,45,25,236,14
55,45,25,233,17
56,45,22,234,12
57,45,19,236,15
58,45,22,236,19
59,45,17,237,11
60,45,17,238,14
61,45,10,236,15
62,45,16,234,15
63,45,17,234,16
64,45,13,238,15
65,45,11,241,12
66,45,10,239,15
67,45,15,241,13
68,45,10,240,15
69,45,11,240,12
70,45,8,240,14
71,45,8,242,16
72,45,14,242,12
73,45,8,241,13
74,45,4,240,14
75,45,6,243,10
76,45,6,246,9
77,45,3,245,8
78,45,2,246,7
79,45,7,248,10
80,45,1,247,8
81,45,2,248,6
82,45,253,248,4
83,45,1,250,7
84,45,0,251,8
85,45,4,251,5
86,45,2,252,5
87,45,252,252,4
88,45,254,254,3
89,45,252,255,3
90,45,255,254,5
91,45,0,0,3
92,45,255,0,4
93,45,2,255,5
94,45,254,0,3
95,45,255,255,7
96,45,254,0,8
97,45,254,0,4
98,45,254,254,5
99,45,1,255,7
100,45,254,1,0
101,45,251,0,5
102,45,251,0,2
103,45,251,254,3
104,45,250,255,3
105,45,253,0,4
106,45,251,0,3
107,45,248,2,5
108,45,246,254,7
109,45,249,1,1
110,45,243,1,4
111,45,245,254,2
112,45,246,255,4
113,45,248,0,4
114,45,242,255,4
115,45,246,253,8
116,45,246,254,8
117,45,243,253,7
118,45,238,254,6
119,45,243,254,4
0,46,34,5,244
1,46,34,4,246
2,46,37,1,244
3,46,37,3,242
4,46,31,2,244
5,46,39,4,243
6,46,41,2,246
7,46,37,2,246
8,46,36,3,244
9,46,35,3,250
10,46,37,1,249
11,46,40,0,246
12,46,34,0,251
13,46,37,255,247
14,46,36,0,246
15,46,33,255,248
16,46,36,1,246
17,46,40,254,250
18,46,43,254,251
19,46,37,253,249
20,46,39,253,252
21,46,40,253,253
22,46,41,253,254
23,46,39,252,253
24,46,33,252,251
25,46,40,249,252
26,46,33,249,254
27,46,41,246,253
28,46,36,247,254
29,46,32,247,253
30,46,37,246,3
31,46,36,245,2
32,46,37,243,0
33,46,30,246,0
34,46,37,245,4
35,46,30,242,5
36,46,37,241,9
37,46,34,240,9
38,46,34,242,9
39,46,37,238,10
40,46,34,237,10
41,46,31,238,10
42,46,36,238,12
43,46,33,236,12
44,46,36,234,15
45,46,32,236,17
46,46,30,240,12
47,46,32,238,14
48,46,30,235,14
49,46,26,234,14
50,46,27,234,16
51,46,24,232,15
52,46,24,237,16
53,46,20,236,15
54,46,24,234,18
55,46,20,233,20
56,46,25,234,18
57,46,19,234,17
58,46,16,234,16
59,46,20,235,17
60,46,18,236,19
61,46,13,235,16
62,46,16,234,16
63,46,15,235,17
64,46,14,236,17
65,46,13,237,16
66,46,12,236,15
67,46,12,239,16
68,46,6,240,13
69,46,6,240,13
70,46,6,241,11
71,46,2,243,11
72,46,7,241,12
73,46,9,237,14
74,46,254,237,14
75,46,0,240,12
76,46,6,245,11
77,46,3,244,10
78,46,3,247,6
79,46,3,248,10
80,46,1,247,5
81,46,255,248,10
82,46,253,248,8
83,46,2,250,11
84,46,1,251,4
85,46,4,249,7
86,46,1,249,7
87,46,0,251,6
88,46,3,251,8
89,46,253,252,4
90,46,255,252,8
91,46,252,255,5
92,46,254,0,5
93,46,254,254,5
94,46,255,254,7
95,46,254,255,11
96,46,253,0,6
97,46,253,0,4
98,46,254,254,6
99,46,252,255,5
100,46,251,1,1
101,46,253,0,7
102,46,0,255,4
103,46,254,254,5
104,46,250,0,5
105,46,245,2,5
106,46,251,0,4
107,46,247,254,3
108,46,243,0,3
109,46,251,1,3
110,46,240,0,6
111,46,247,255,6
112,46,243,0,3
113,46,245,255,5
114,46,242,1,6
115,46,244,252,8
116,46,244,254,5
117,46,247,253,8
118,46,240,255,5
119,46,243,252,8
0,47,33,4,242
1,47,36,2,243
2,47,36,5,244
3,47,35,6,244
4,47,28,4,243
5,47,34,5,242
6,47,40,3,247
7,47,35,2,243
8,47,36,3,243
9,47,38,3,247
10,47,39,2,252
11,47,40,3,245
12,47,35,254,248
13,47,37,2,246
14,47,37,0,245
15,47,35,254,246
16,47,34,253,249
17,47,41,255,250
18,47,42,255,249
19,47,40,254,249
20,47,38,253,250
21,47,39,252,252
22,47,38,251,255
23,47,40,251,254
24,47,38,250,255
25,47,41,249,253
26,47,34,249,252
27,47,40,248,0
28,47,37,245,253
29,47,37,247,3
30,47,40,246,3
31,47,38,243,4
32,47,39,243,4
33,47,35,244,0
34,47,39,243,3
35,47,34,240,9
36,47,33,240,7
37,47,32,240,6
38,47,35,239,10
39,47,36,240,9
40,47,35,239,11
41,47,33,239,9
42,47,37,236,17
43,47,29,235,15
44,47,36,234,16
45,47,29,234,18
46,47,28,239,15
47,47,34,235,18
48,47,31,238,14
49,47,27,236,16
50,47,29,233,17
51,47,29,234,18
52,47,26,237,17
53,47,20,234,17
54,47,22,233,21
55,47,19,234,21
56,47,21,235,22
57,47,18,236,22
58,47,18,234,21
59,47,21,233,22
60,47,12,236,22
61,47,15,237,15
62,47,17,237,14
63,47,14,234,17
64,47,15,235,18
65,47,14,236,19
66,47,12,237,19
67,47,10,238,18
68,47,6,240,13
69,47,3,238,14
70,47,5,239,13
71,47,4,241,15
72,47,4,240,11
73,47,9,240,13
74,47,0,242,8
75,47,255,242,10
76,47,2,242,13
77,47,1,246,10
78,47,2,247,13
79,47,2,245,10
80,47,0,247,9
81,47,2,246,9
82,47,250,249,8
83,47,0,248,14
84,47,4,249,7
85,47,3,248,8
86,47,2,250,10
87,47,1,250,9
88,47,1,252,5
89,47,255,252,4
90,47,254,252,7
91,47,254,255,6
92,47,254,254,6
93,47,0,255,7
94,47,1,253,7
95,47,252,0,7
96,47,251,255,7
97,47,249,1,3
98,47,255,253,8
99,47,253,255,4
100,47,0,254,7
101,47,252,252,7
102,47,251,255,6
103,47,252,1,6
104,47,247,0,7
105,47,246,1,7
106,47,250,255,7
107,47,246,255,4
108,47,247,255,7
109,47,248,0,7
110,47,247,253,6
111,47,247,254,7
112,47,244,253,7
113,47,245,254,6
114,47,239,253,7
115,47,243,254,6
116,47,246,253,6
117,47,243,252,9
118,47,245,253,8
119,47,241,253,9
0,48,32,4,244
1,48,36,4,245
2,48,33,2,247
3,48,37,1,247
4,48,31,3,244
5,48,32,2,241
6,48,38,4,242
7,48,36,3,246
8,48,41,2,244
9,48,37,3,248
10,48,37,1,247
11,48,37,1,245
12,48,36,3,247
13,48,36,0,252
14,48,39,0,248
15,48,34,0,243
16,48,38,2,253
17,48,40,253,255
18,48,38,254,249
19,48,39,255,253
20,48,42,253,249
21,48,37,252,253
22,48,40,253,254
23,48,37,251,253
24,48,44,250,1
25,48,38,251,254
26,48,40,250,255
27,48,40,248,255
28,48,40,245,254
29,48,39,244,5
30,48,39,242,8
31,48,37,243,3
32,48,39,241,5
33,48,40,242,5
34,48,39,242,4
35,48,35,241,6
36,48,37,238,7
37,48,31,239,10
38,48,31,241,7
39,48,34,239,10
40,48,35,239,14
41,48,39,237,15
42,48,37,234,19
43,48,34,236,18
44,48,39,237,19
45,48,36,233,19
46,48,33,233,22
47,48,33,232,20
48,48,27,236,17
49,48,30,235,20
50,48,29,234,24
51,48,28,237,21
52,48,26,234,24
53,48,24,233,23
54,48,25,233,21
55,48,20,233,22
56,48,21,235,26
57,48,20,234,25
58,48,18,234,24
59,48,19,235,25
60,48,14,235,24
61,48,15,238,20
62,48,14,234,20
63,48,15,235,20
64,48,9,235,19
65,48,13,233,22
66,48,6,233,20
67,48,9,234,17
68,48,8,237,17
69,48,6,237,18
70,48,8,237,16
71,48,6,239,19
72,48,5,242,15
73,48,3,241,11
74,48,4,241,12
75,48,3,242,14
76,48,3,241,15
77,48,254,243,10
78,48,1,246,14
79,48,4,243,12
80,48,0,245,11
81,48,2,245,10
82,48,253,247,12
83,48,0,248,12
84,48,2,248,9
85,48,255,251,8
86,48,253,249,7
87,48,254,248,9
88,48,252,252,2
89,48,255,253,4
90,48,249,254,3
91,48,251,253,8
92,48,254,252,6
93,48,2,253,7
94,48,2,253,9
95,48,250,253,5
96,48,249,254,7
97,48,247,254,5
98,48,250,254,11
99,48,252,254,5
100,48,254,253,10
101,48,253,255,8
102,48,245,0,5
103,48,252,255,8
104,48,253,253,7
105,48,244,1,7
106,48,245,0,4
107,48,247,0,1
108,48,248,255,5
109,48,241,1,6
110,48,245,255,6
111,48,248,252,6
112,48,245,254,3
113,48,249,253,9
114,48,248,254,8
115,48,247,254,8
116,48,243,254,7
117,48,241,253,6
118,48,240,255,6
119,48,240,255,9
0,49,38,5,247
1,49,34,3,246
2,49,39,1,248
3,49,36,3,248
4,49,35,2,245
5,49,35,3,247
6,49,35,3,244
7,49,33,4,245
8,49,41,3,246
9,49,36,3,249
10,49,38,1,245
11,49,37,1,249
12,49,37,255,247
13,49,37,255,250
14,49,35,254,251
15,49,32,2,247
16,49,40,255,252
17,49,37,252,253
18,49,38,255,252
19,49,40,251,254
20,49,41,252,0
21,49,37,252,252
22,49,41,252,251
23,49,37,250,247
24,49,42,248,254
25,49,38,251,254
26,49,41,246,5
27,49,39,248,4
28,49,40,246,2
29,49,38,243,4
30,49,34,244,2
31,49,36,244,6
32,49,40,241,8
33,49,42,240,8
34,49,39,237,9
35,49,34,240,7
36,49,43,237,10
37,49,34,239,9
38,49,33,240,11
39,49,37,237,12
40,49,34,239,15
41,49,36,237,13
42,49,38,236,19
43,49,37,237,18
44,49,35,235,19
45,49,31,237,19
46,49,32,234,26
47,49,36,236,23
48,49,29,234,21
49,49,32,234,24
50,49,29,234,24
51,49,30,233,26
52,49,27,234,27
53,49,22,233,24
54,49,26,233,23
55,49,20,233,24
56,49,16,236,24
57,49,18,235,25
58,49,18,232,27
59,49,16,233,27
60,49,15,235,27
61,49,17,235,24
62,49,16,232,27
63,49,14,232,24
64,49,12,232,25
65,49,8,229,28
66,49,8,235,26
67,49,6,234,22
68,49,3,237,19
69,49,8,236,22
70,49,5,236,19
71,49,2,238,19
72,49,254,236,19
73,49,4,239,13
74,49,2,239,14
75,49,4,240,16
76,49,254,242,15
77,49,2,243,16
78,49,255,244,13
79,49,3,244,14
80,49,0,244,8
81,49,255,246,13
82,49,251,246,10
83,49,253,246,10
84,49,253,248,5
85,49,255,249,7
86,49,252,249,6
87,49,255,251,8
88,49,250,251,8
89,49,253,252,6
90,49,249,255,5
91,49,251,253,7
92,49,250,253,6
93,49,0,251,9
94,49,253,253,5
95,49,250,255,7
96,49,252,253,7
97,49,250,252,8
98,49,249,252,7
99,49,255,252,8
100,49,251,254,9
101,49,250,253,5
102,49,246,0,4
103,49,252,255,6
104,49,253,253,8
105,49,243,255,5
106,49,247,0,6
107,49,247,254,5
108,49,246,0,4
109,49,242,3,2
110,49,243,0,7
111,49,243,0,6
112,49,244,0,3
113,49,245,254,6
114,49,249,254,10
115,49,244,252,8
116,49,245,255,6
117,49,241,253,8
118,49,240,255,5
119,49,241,254,5
0,50,36,2,248
1,50,39,255,250
2,50,37,2,249
3,50,32,4,248
4,50,37,1,246
5,50,34,2,246
6,50,33,3,243
7,50,38,3,248
8,50,39,1,246
9,50,38,0,250
10,50,37,1,248
11,50,38,0,251
12,50,38,2,247
13,50,39,255,251
14,50,41,1,251
15,50,38,255,251
16,50,40,253,250
17,50,38,253,255
18,50,37,253,251
19,50,42,251,255
20,50,38,251,253
21,50,40,251,3
22,50,43,251,255
23,50,41,251,254
24,50,44,248,2
25,50,40,249,254
26,50,39,247,2
27,50,40,246,6
28,50,40,246,7
29,50,39,245,7
30,50,35,242,5
31,50,37,243,5
32,50,39,240,8
33,50,43,240,9
34,50,36,240,11
35,50,36,242,9
36,50,42,238,10
37,50,36,238,12
38,50,36,238,16
39,50,41,239,15
40,50,37,236,19
41,50,39,240,19
42,50,38,236,20
43,50,36,237,17
44,50,35,237,19
45,50,33,236,22
46,50,28,235,19
47,50,35,235,25
48,50,30,236,24
49,50,29,234,23
50,50,30,234,26
51,50,26,235,28
52,50,27,234,26
53,50,22,235,26
54,50,25,234,27
55,50,23,232,26
56,50,18,231,26
57,50,24,235,28
58,50,18,233,25
59,50,13,234,25
60,50,13,233,22
61,50,11,233,26
62,50,10,233,26
63,50,10,232,27
64,50,11,233,26
65,50,7,231,21
66,50,4,234,26
67,50,1,236,20
68,50,4,236,24
69,50,7,236,23
70,50,2,237,21
71,50,1,238,17
72,50,2,235,22
73,50,1,238,13
74,50,2,238,18
75,50,1,242,19
76,50,2,240,14
77,50,255,241,18
78,50,255,242,16
79,50,255,243,15
80,50,1,242,13
81,50,253,244,13
82,50,246,250,9
83,50,251,248,8
84,50,254,248,13
85,50,254,250,10
86,50,253,248,10
87,50,253,250,9
88,50,250,251,9
89,50,252,251,8
90,50,254,249,8
91,50,249,252,6
92,50,253,253,7
93,50,252,252,8
94,50,247,252,7
95,50,246,253,7
96,50,248,253,7
97,50,250,253,8
98,50,248,253,6
99,50,250,254,8
100,50,251,255,7
101,50,249,253,9
102,50,248,0,9
103,50,246,1,5
104,50,252,254,5
105,50,247,255,4
106,50,252,254,8
107,50,245,0,9
108,50,245,255,4
109,50,246,1,6
110,50,248,254,5
111,50,243,255,4
112,50,243,255,6
113,50,241,254,5
114,50,244,253,8
115,50,243,254,7
116,50,242,253,8
117,50,240,0,8
118,50,241,253,6
119,50,241,253,7
0,51,37,3,249
1,51,32,1,249
2,51,37,3,248
3,51,32,3,248
4,51,32,1,246
5,51,38,3,244
6,51,36,3,244
7,51,36,1,246
8,51,39,1,250
9,51,40,0,248
10,51,34,0,250
11,51,34,255,248
12,51,35,1,243
13,51,36,254,251
14,51,42,254,252
15,51,34,254,252
16,51,40,255,249
17,51,40,251,253
18,51,37,255,251
19,51,41,252,0
20,51,41,253,251
21,51,38,248,0
22,51,42,249,0
23,51,42,249,0
24,51,42,246,3
25,51,38,249,0
26,51,44,248,2
27,51,39,246,4
28,51,41,246,5
29,51,41,243,5
30,51,36,243,6
31,51,39,242,9
32,51,41,240,10
33,51,41,239,10
34,51,35,240,11
35,51,39,239,11
36,51,40,236,14
37,51,37,238,19
38,51,41,233,16
39,51,39,238,18
40,51,37,237,21
41,51,40,237,22
42,51,42,233,25
43,51,37,235,21
44,51,36,236,24
45,51,36,235,23
46,51,34,236,23
47,51,34,233,25
48,51,28,235,25
49,51,26,234,25
50,51,29,236,28
51,51,26,234,28
52,51,24,235,28
53,51,22,233,29
54,51,24,231,32
55,51,25,232,28
56,51,16,235,30
57,51,20,231,31
58,51,19,234,30
59,51,13,233,25
60,51,14,233,26
61,51,10,232,29
62,51,8,233,27
63,51,5,231,26
64,51,12,232,27
65,51,7,235,22
66,51,5,236,24
67,51,4,235,23
68,51,3,234,24
69,51,6,233,26
70,51,1,235,23
71,51,5,236,23
72,51,1,236,23
73,51,2,234,22
74,51,3,234,22
75,51,254,241,17
76,51,2,241,17
77,51,255,243,17
78,51,255,243,14
79,51,254,241,14
80,51,254,244,13
81,51,255,244,14
82,51,248,243,11
83,51,254,243,11
84,51,252,246,8
85,51,250,247,13
86,51,249,249,12
87,51,245,246,10
88,51,254,248,11
89,51,253,252,7
90,51,254,252,8
91,51,251,251,8
92,51,251,253,6
93,51,251,253,7
94,51,249,250,8
95,51,247,252,7
96,51,247,253,7
97,51,249,255,8
98,51,249,254,4
99,51,252,252,9
100,51,249,253,5
101,51,251,254,4
102,51,245,0,9
103,51,245,0,6
104,51,246,255,3
105,51,245,0,5
106,51,251,253,10
107,51,248,254,9
108,51,243,254,5
109,51,243,254,7
110,51,249,255,6
111,51,247,254,10
112,51,244,0,5
113,51,241,254,6
114,51,245,254,6
115,51,243,253,7
116,51,240,253,9
117,51,240,254,2
118,51,238,0,5
119,51,243,253,10
0,52,35,3,246
1,52,33,3,247
2,52,36,3,248
3,52,35,3,248
4,52,36,1,248
5,52,38,2,247
6,52,37,2,249
7,52,37,1,251
8,52,38,3,252
9,52,38,255,249
10,52,35,255,251
11,52,37,1,248
12,52,38,0,250
13,52,34,0,248
14,52,41,254,253
15,52,35,255,253
16,52,40,253,253
17,52,45,254,253
18,52,41,253,254
19,52,42,252,0
20,52,46,251,3
21,52,40,250,1
22,52,43,249,255
23,52,40,251,0
24,52,43,249,4
25,52,42,248,4
26,52,40,248,0
27,52,40,245,5
28,52,45,244,4
29,52,47,241,7
30,52,40,242,8
31,52,44,241,8
32,52,42,240,10
33,52,40,237,8
34,52,35,238,13
35,52,39,238,14
36,52,43,236,17
37,52,41,236,17
38,52,41,237,18
39,52,41,235,23
40,52,38,236,24
41,52,40,236,24
42,52,43,235,28
43,52,39,235,25
44,52,35,234,29
45,52,35,237,25
46,52,36,238,27
47,52,33,233,28
48,52,32,235,26
49,52,35,233,30
50,52,27,234,28
51,52,25,235,34
52,52,24,233,32
53,52,26,233,35
54,52,23,231,35
55,52,20,233,30
56,52,18,234,29
57,52,14,234,31
58,52,16,229,35
59,52,13,231,31
60,52,13,232,30
61,52,14,233,33
62,52,9,232,32
63,52,9,233,27
64,52,9,231,29
65,52,7,231,32
66,52,6,234,28
67,52,6,231,30
68,52,4,236,27
69,52,4,232,29
70,52,3,234,25
71,52,3,234,24
72,52,253,231,22
73,52,249,238,19
74,52,2,237,17
75,52,250,240,17
76,52,254,240,17
77,52,0,241,17
78,52,0,243,15
79,52,254,240,18
80,52,0,244,13
81,52,254,243,14
82,52,251,246,10
83,52,253,244,13
84,52,250,247,11
85,52,247,248,10
86,52,250,246,10
87,52,251,249,9
