X,Y,R,G,B
82,131,5,33,4
83,131,4,33,6
84,131,4,33,5
85,131,8,30,10
86,131,1,28,8
87,131,4,28,6
88,131,7,31,11
89,131,7,29,11
90,131,3,26,13
91,131,6,28,8
92,131,7,23,11
93,131,7,20,14
94,131,5,21,12
95,131,6,21,12
96,131,5,21,11
97,131,9,20,14
98,131,6,19,13
99,131,5,17,15
100,131,9,17,13
101,131,5,15,14
102,131,7,13,18
103,131,7,13,16
104,131,8,13,15
105,131,0,14,11
106,131,6,13,17
107,131,4,11,16
108,131,10,9,17
109,131,4,10,15
110,131,5,10,15
111,131,2,9,21
112,131,4,10,16
113,131,3,8,17
114,131,0,8,16
115,131,6,5,18
116,131,0,5,16
117,131,255,9,15
118,131,254,6,17
119,131,252,6,18
0,132,18,19,5
1,132,19,18,9
2,132,22,17,11
3,132,15,18,7
4,132,20,17,12
5,132,15,19,8
6,132,23,18,8
7,132,19,17,6
8,132,19,19,7
9,132,21,18,11
10,132,22,19,10
11,132,20,19,8
12,132,17,18,11
13,132,12,18,9
14,132,16,20,8
15,132,18,20,9
16,132,22,20,11
17,132,23,20,11
18,132,22,21,9
19,132,18,21,12
20,132,16,23,7
21,132,21,22,9
22,132,20,22,10
23,132,23,20,10
24,132,20,23,11
25,132,18,25,11
26,132,21,23,11
27,132,21,24,10
28,132,15,26,10
29,132,23,26,11
30,132,20,25,11
31,132,20,24,10
32,132,26,24,10
33,132,17,26,8
34,132,17,26,14
35,132,19,26,9
36,132,27,26,13
37,132,21,26,9
38,132,21,28,10
39,132,25,26,10
40,132,18,28,10
41,132,24,29,10
42,132,21,31,8
43,132,23,31,8
44,132,24,29,8
45,132,21,31,10
46,132,22,31,6
47,132,14,27,7
48,132,16,32,8
49,132,24,34,8
50,132,22,33,8
51,132,19,35,4
52,132,19,37,5
53,132,19,36,4
54,132,21,34,5
55,132,17,36,7
56,132,22,37,6
57,132,15,41,5
58,132,17,39,5
59,132,19,41,6
60,132,18,40,9
61,132,18,41,5
62,132,14,39,6
63,132,14,40,7
64,132,15,41,4
65,132,11,41,5
66,132,16,39,6
67,132,12,42,5
68,132,15,39,7
69,132,10,41,7
70,132,12,40,5
71,132,8,41,4
72,132,10,41,5
73,132,10,38,7
74,132,13,40,6
75,132,12,36,7
76,132,11,34,9
77,132,8,34,9
78,132,7,30,10
79,132,8,32,7
80,132,11,37,7
81,132,9,34,9
82,132,5,33,7
83,132,10,33,7
84,132,5,33,9
85,132,9,29,9
86,132,5,29,11
87,132,10,28,8
88,132,5,27,9
89,132,5,27,10
90,132,3,23,11
91,132,8,23,11
92,132,5,22,15
93,132,10,22,12
94,132,8,22,13
95,132,4,21,10
96,132,5,18,14
97,132,5,19,11
98,132,7,15,15
99,132,8,16,15
100,132,9,16,18
101,132,8,14,17
102,132,7,13,17
103,132,6,14,14
104,132,3,11,18
105,132,7,14,15
106,132,10,11,15
107,132,7,10,18
108,132,5,8,18
109,132,9,10,17
110,132,4,9,17
111,132,2,7,19
112,132,4,7,20
113,132,7,7,19
114,132,3,7,18
115,132,255,7,18
116,132,1,7,16
117,132,0,7,17
118,132,254,5,18
119,132,253,7,19
0,133,16,18,5
1,133,19,17,10
2,133,18,18,9
3,133,20,18,9
4,133,17,18,7
5,133,17,20,6
6,133,20,18,9
7,133,19,19,10
8,133,16,20,9
9,133,19,17,9
10,133,17,19,12
11,133,20,18,15
12,133,20,19,12
13,133,18,18,12
14,133,21,20,11
15,133,18,19,10
16,133,23,22,10
17,133,18,20,14
18,133,23,21,13
19,133,20,21,14
20,133,18,24,12
21,133,21,23,11
22,133,19,25,10
23,133,20,23,11
24,133,19,23,12
25,133,19,22,11
26,133,21,22,10
27,133,22,23,12
28,133,17,25,10
29,133,23,23,9
30,133,19,24,11
31,133,23,24,14
32,133,20,26,15
33,133,18,28,8
34,133,17,26,10
35,133,16,27,8
36,133,22,25,11
37,133,18,28,9
38,133,16,29,10
39,133,26,27,11
40,133,19,29,12
41,133,25,28,11
42,133,20,30,9
43,133,21,30,8
44,133,21,30,8
45,133,22,31,8
46,133,27,33,10
47,133,12,32,3
48,133,14,33,8
49,133,18,33,9
50,133,21,34,7
51,133,24,33,10
52,133,19,32,10
53,133,21,35,5
54,133,19,38,7
55,133,12,38,8
56,133,21,38,7
57,133,16,38,5
58,133,16,39,6
59,133,16,39,6
60,133,22,37,9
61,133,21,37,9
62,133,16,39,5
63,133,12,39,7
64,133,16,39,6
65,133,10,40,5
66,133,16,39,4
67,133,13,39,6
68,133,14,34,8
69,133,8,38,9
70,133,11,37,8
71,133,10,38,6
72,133,8,38,7
73,133,16,37,11
74,133,13,36,8
75,133,13,36,5
76,133,13,35,10
77,133,10,38,7
78,133,8,35,8
79,133,8,33,4
80,133,10,31,9
81,133,12,30,11
82,133,8,32,6
83,133,9,29,11
84,133,8,28,11
85,133,8,30,10
86,133,3,29,8
87,133,11,27,12
88,133,4,28,9
89,133,8,26,9
90,133,4,24,12
91,133,12,22,14
92,133,5,22,16
93,133,8,25,12
94,133,9,22,12
95,133,7,19,10
96,133,11,19,16
97,133,6,20,10
98,133,8,17,13
99,133,9,14,15
100,133,6,15,15
101,133,11,14,17
102,133,10,13,18
103,133,6,14,16
104,133,8,12,20
105,133,9,11,18
106,133,14,8,17
107,133,8,9,19
108,133,6,9,19
109,133,10,8,16
110,133,3,8,18
111,133,3,8,21
112,133,4,7,21
113,133,6,5,19
114,133,5,6,18
115,133,0,5,19
116,133,2,5,17
117,133,0,6,16
118,133,254,6,18
119,133,252,6,17
0,134,17,17,6
1,134,18,17,11
2,134,19,19,8
3,134,19,18,8
4,134,17,20,7
5,134,19,17,7
6,134,16,18,8
7,134,18,19,9
8,134,18,19,10
9,134,19,17,9
10,134,15,19,13
11,134,18,19,15
12,134,21,20,12
13,134,20,19,11
14,134,19,20,9
15,134,22,21,12
16,134,21,19,12
17,134,20,20,12
18,134,19,20,9
19,134,16,21,9
20,134,20,21,12
21,134,18,24,11
22,134,20,23,12
23,134,21,25,12
24,134,18,23,12
25,134,20,24,10
26,134,20,23,8
27,134,19,23,12
28,134,20,24,10
29,134,24,23,15
30,134,20,22,13
31,134,22,24,12
32,134,17,28,10
33,134,19,24,9
34,134,17,28,7
35,134,19,27,11
36,134,19,26,11
37,134,14,28,9
38,134,20,27,12
39,134,20,28,12
40,134,21,28,12
41,134,21,28,11
42,134,19,27,12
43,134,18,29,12
44,134,16,32,9
45,134,17,31,8
46,134,23,31,11
47,134,17,35,5
48,134,15,36,7
49,134,18,35,6
50,134,16,34,6
51,134,23,33,8
52,134,18,29,8
53,134,15,34,4
54,134,18,35,5
55,134,16,37,6
56,134,19,39,10
57,134,16,37,5
58,134,13,36,6
59,134,18,37,6
60,134,17,37,7
61,134,21,39,9
62,134,21,36,6
63,134,14,39,6
64,134,15,37,9
65,134,16,40,8
66,134,19,38,6
67,134,16,39,7
68,134,13,33,5
69,134,5,38,6
70,134,10,38,10
71,134,5,37,5
72,134,11,36,6
73,134,12,36,8
74,134,15,36,6
75,134,10,37,5
76,134,12,36,10
77,134,9,34,7
78,134,9,36,10
79,134,10,35,6
80,134,14,29,8
81,134,10,28,6
82,134,10,28,10
83,134,5,28,10
84,134,7,28,9
85,134,8,28,9
86,134,5,28,8
87,134,12,26,10
88,134,7,28,10
89,134,11,24,12
90,134,7,24,12
91,134,11,21,14
92,134,9,21,17
93,134,7,22,10
94,134,9,19,14
95,134,12,19,11
96,134,12,19,18
97,134,11,18,12
98,134,13,17,15
99,134,8,17,13
100,134,8,16,15
101,134,10,14,16
102,134,10,14,19
103,134,6,14,16
104,134,13,13,20
105,134,6,12,17
106,134,14,8,17
107,134,5,10,19
108,134,7,10,16
109,134,8,7,17
110,134,5,9,19
111,134,6,6,21
112,134,7,9,21
113,134,9,9,22
114,134,6,5,22
115,134,1,6,21
116,134,2,5,16
117,134,255,5,18
118,134,0,4,18
119,134,1,4,18
0,135,20,15,10
1,135,9,18,12
2,135,19,21,7
3,135,16,19,8
4,135,18,18,8
5,135,19,16,10
6,135,17,16,8
7,135,20,18,11
8,135,17,20,7
9,135,17,18,9
10,135,15,19,12
11,135,16,19,12
12,135,14,19,10
13,135,19,19,11
14,135,19,19,11
15,135,18,20,13
16,135,17,20,13
17,135,15,22,7
18,135,22,22,13
19,135,15,21,11
20,135,16,21,11
21,135,19,22,10
22,135,18,21,14
23,135,21,23,15
24,135,21,23,12
25,135,22,23,13
26,135,20,25,10
27,135,23,23,11
28,135,20,24,10
29,135,21,25,12
30,135,21,22,14
31,135,16,24,10
32,135,20,26,12
33,135,21,26,13
34,135,18,27,11
35,135,15,27,11
36,135,20,27,12
37,135,16,28,9
38,135,21,28,10
39,135,21,26,10
40,135,19,27,9
41,135,18,27,12
42,135,14,28,11
43,135,17,33,13
44,135,18,29,9
45,135,21,31,9
46,135,21,29,10
47,135,19,34,7
48,135,21,34,10
49,135,18,32,7
50,135,21,33,8
51,135,24,33,9
52,135,21,35,4
53,135,13,37,3
54,135,20,35,7
55,135,21,37,7
56,135,19,36,6
57,135,16,37,3
58,135,13,37,7
59,135,18,38,5
60,135,16,38,6
61,135,16,37,6
62,135,17,38,7
63,135,18,36,7
64,135,18,37,11
65,135,14,39,9
66,135,17,37,8
67,135,18,38,10
68,135,15,42,5
69,135,2,37,6
70,135,11,38,7
71,135,13,35,8
72,135,11,33,10
73,135,15,35,11
74,135,14,35,7
75,135,10,34,7
76,135,11,33,8
77,135,8,32,10
78,135,9,32,12
79,135,11,32,8
80,135,13,31,6
81,135,9,30,7
82,135,8,28,10
83,135,7,26,10
84,135,11,29,10
85,135,12,28,10
86,135,7,27,7
87,135,10,24,12
88,135,8,26,10
89,135,8,26,12
90,135,5,25,8
91,135,8,22,11
92,135,9,18,12
93,135,10,19,12
94,135,4,19,16
95,135,8,19,13
96,135,12,17,17
97,135,12,18,13
98,135,11,16,16
99,135,12,16,17
100,135,13,15,17
101,135,10,13,19
102,135,9,12,17
103,135,7,15,18
104,135,13,11,20
105,135,10,12,17
106,135,11,12,19
107,135,4,11,16
108,135,11,10,20
109,135,10,8,18
110,135,5,8,20
111,135,9,7,21
112,135,11,6,19
113,135,5,8,19
114,135,3,6,19
115,135,3,7,19
116,135,2,6,17
117,135,2,4,20
118,135,4,4,21
119,135,2,5,19
0,136,17,17,11
1,136,10,19,11
2,136,19,19,8
3,136,18,17,11
4,136,21,18,12
5,136,17,17,9
6,136,17,17,7
7,136,19,21,10
8,136,19,20,8
9,136,20,19,12
10,136,23,20,13
11,136,16,19,12
12,136,13,19,13
13,136,18,21,11
14,136,18,20,11
15,136,20,20,12
16,136,17,21,12
17,136,17,22,9
18,136,20,21,11
19,136,18,22,11
20,136,16,23,11
21,136,22,21,10
22,136,18,21,12
23,136,19,24,15
24,136,22,22,14
25,136,21,21,13
26,136,24,23,13
27,136,18,24,12
28,136,19,24,11
29,136,15,25,8
30,136,19,21,12
31,136,21,25,11
32,136,17,26,10
33,136,20,25,12
34,136,15,25,13
35,136,19,26,12
36,136,17,26,12
37,136,20,29,13
38,136,19,29,10
39,136,24,28,11
40,136,21,28,13
41,136,14,30,10
42,136,16,32,10
43,136,18,30,11
44,136,20,28,9
45,136,22,30,10
46,136,19,31,9
47,136,21,31,9
48,136,23,32,11
49,136,18,33,9
50,136,21,33,9
51,136,21,33,8
52,136,17,36,5
53,136,15,36,8
54,136,17,35,4
55,136,16,34,10
56,136,20,34,9
57,136,18,36,5
58,136,10,35,6
59,136,21,35,7
60,136,17,35,8
61,136,17,36,7
62,136,14,38,6
63,136,21,35,7
64,136,16,36,9
65,136,12,36,7
66,136,18,36,6
67,136,15,35,9
68,136,14,38,3
69,136,6,34,7
70,136,14,35,8
71,136,12,31,9
72,136,11,32,8
73,136,11,32,11
74,136,13,32,10
75,136,11,31,10
76,136,11,30,6
77,136,8,31,9
78,136,11,30,10
79,136,12,29,10
80,136,10,30,7
81,136,5,30,8
82,136,8,29,11
83,136,12,27,11
84,136,8,26,11
85,136,12,27,10
86,136,13,27,10
87,136,7,23,12
88,136,11,23,12
89,136,9,23,15
90,136,10,24,10
91,136,9,20,14
92,136,10,22,10
93,136,11,21,14
94,136,9,19,17
95,136,9,17,17
96,136,11,15,17
97,136,10,18,17
98,136,11,15,16
99,136,12,15,17
100,136,10,13,15
101,136,11,12,17
102,136,10,14,16
103,136,8,12,17
104,136,10,11,22
105,136,11,10,19
106,136,7,11,20
107,136,12,9,23
108,136,11,8,22
109,136,12,8,18
110,136,8,7,20
111,136,14,8,22
112,136,12,9,21
113,136,7,8,18
114,136,9,8,20
115,136,4,6,20
116,136,9,3,21
117,136,3,6,18
118,136,5,3,21
119,136,1,6,22
0,137,14,16,10
1,137,13,17,10
2,137,15,18,9
3,137,16,16,12
4,137,22,18,13
5,137,19,19,8
6,137,16,19,9
7,137,21,18,11
8,137,19,19,8
9,137,18,20,13
10,137,20,20,11
11,137,17,21,13
12,137,17,21,14
13,137,15,20,9
14,137,15,20,14
15,137,19,20,11
16,137,17,20,10
17,137,18,21,16
18,137,18,20,10
19,137,22,20,13
20,137,15,24,13
21,137,20,22,12
22,137,15,23,13
23,137,19,22,14
24,137,19,22,12
25,137,17,24,11
26,137,21,23,12
27,137,19,24,12
28,137,17,24,12
29,137,19,27,13
30,137,18,25,13
31,137,17,26,12
32,137,23,24,10
33,137,20,26,13
34,137,16,26,11
35,137,19,28,11
36,137,19,27,8
37,137,22,25,10
38,137,19,27,12
39,137,21,28,9
40,137,18,26,14
41,137,17,29,9
42,137,16,25,11
43,137,21,28,13
44,137,20,31,8
45,137,19,28,11
46,137,21,30,9
47,137,16,32,9
48,137,20,31,14
49,137,19,31,8
50,137,20,29,13
51,137,17,34,7
52,137,15,33,7
53,137,14,32,11
54,137,16,35,8
55,137,20,32,9
56,137,23,32,10
57,137,18,33,8
58,137,11,33,8
59,137,20,35,6
60,137,18,35,7
61,137,12,35,8
62,137,18,36,9
63,137,16,34,5
64,137,13,35,8
65,137,7,33,7
66,137,16,33,8
67,137,12,34,12
68,137,14,35,5
69,137,7,37,7
70,137,16,35,8
71,137,11,33,6
72,137,11,31,7
73,137,12,32,11
74,137,10,29,10
75,137,9,31,10
76,137,12,29,8
77,137,11,30,11
78,137,11,30,7
79,137,8,29,12
80,137,13,29,10
81,137,7,30,11
82,137,11,28,9
83,137,12,27,13
84,137,12,25,14
85,137,13,26,12
86,137,9,25,11
87,137,8,24,12
88,137,9,23,13
89,137,10,21,14
90,137,15,19,16
91,137,12,20,14
92,137,9,20,12
93,137,10,20,18
94,137,9,19,18
95,137,9,17,18
96,137,10,15,18
97,137,8,15,20
98,137,13,18,16
99,137,14,15,18
100,137,14,14,18
101,137,7,13,16
102,137,11,12,19
103,137,7,11,17
104,137,8,11,19
105,137,6,9,20
106,137,9,11,21
107,137,10,5,24
108,137,11,4,23
109,137,10,5,21
110,137,10,7,20
111,137,8,5,20
112,137,10,5,22
113,137,9,7,20
114,137,8,6,25
115,137,6,7,20
116,137,9,6,26
117,137,6,8,19
118,137,5,4,21
119,137,0,7,18
0,138,12,17,8
1,138,16,18,12
2,138,13,19,8
3,138,16,17,12
4,138,21,18,13
5,138,17,18,10
6,138,16,18,10
7,138,16,18,10
8,138,17,19,9
9,138,16,20,10
10,138,18,21,14
11,138,18,19,15
12,138,20,18,16
13,138,19,19,12
14,138,18,20,14
15,138,19,17,14
16,138,18,21,12
17,138,18,19,14
18,138,16,21,12
19,138,18,19,13
20,138,14,23,12
21,138,18,22,13
22,138,15,22,14
23,138,18,24,14
24,138,21,23,13
25,138,13,27,10
26,138,17,25,13
27,138,19,24,11
28,138,17,24,11
29,138,17,23,11
30,138,19,26,15
31,138,17,25,15
32,138,19,24,12
33,138,18,25,13
34,138,20,25,14
35,138,18,27,10
36,138,16,26,11
37,138,21,26,11
38,138,21,27,12
39,138,17,26,9
40,138,18,27,12
41,138,15,27,10
42,138,18,29,12
43,138,13,28,11
44,138,16,31,10
45,138,18,31,11
46,138,22,30,11
47,138,18,32,10
48,138,20,30,10
49,138,20,29,12
50,138,18,30,10
51,138,18,32,8
52,138,15,34,8
53,138,12,31,10
54,138,18,30,9
55,138,17,30,12
56,138,22,28,12
57,138,18,28,8
58,138,12,29,6
59,138,15,32,9
60,138,15,35,7
61,138,16,34,10
62,138,13,33,14
63,138,16,32,8
64,138,12,35,7
65,138,8,34,8
66,138,14,31,8
67,138,13,33,7
68,138,13,34,6
69,138,8,33,8
70,138,14,35,7
71,138,10,33,6
72,138,10,31,9
73,138,11,28,8
74,138,11,29,9
75,138,10,30,13
76,138,9,31,11
77,138,11,29,11
78,138,11,28,9
79,138,8,30,10
80,138,9,29,9
81,138,10,28,11
82,138,12,28,12
83,138,10,27,12
84,138,12,26,12
85,138,11,24,12
86,138,11,22,16
87,138,11,22,13
88,138,9,22,13
89,138,11,21,13
90,138,13,19,17
91,138,8,19,14
92,138,9,19,13
93,138,8,19,15
94,138,10,17,17
95,138,10,18,16
96,138,10,15,14
97,138,7,14,19
98,138,10,15,20
99,138,10,12,20
100,138,13,14,18
101,138,10,13,19
102,138,14,11,20
103,138,12,10,22
104,138,11,11,19
105,138,11,10,20
106,138,10,10,18
107,138,13,9,19
108,138,11,9,21
109,138,9,7,21
110,138,7,7,19
111,138,9,8,24
112,138,6,7,22
113,138,8,6,21
114,138,10,4,23
115,138,11,5,24
116,138,11,5,24
117,138,4,7,19
118,138,7,7,23
119,138,3,6,16
0,139,10,17,11
1,139,15,15,9
2,139,11,20,9
3,139,18,18,13
4,139,22,17,13
5,139,13,20,10
6,139,14,19,11
7,139,18,18,12
8,139,17,17,12
9,139,17,21,12
10,139,21,19,12
11,139,23,19,13
12,139,14,20,12
13,139,19,20,13
14,139,18,19,13
15,139,18,21,12
16,139,19,23,13
17,139,13,21,11
18,139,16,20,10
19,139,16,21,12
20,139,18,21,13
21,139,19,21,12
22,139,18,21,13
23,139,17,22,14
24,139,19,22,11
25,139,17,22,12
26,139,17,24,13
27,139,21,24,12
28,139,23,23,15
29,139,21,25,13
30,139,24,21,15
31,139,22,23,14
32,139,18,24,12
33,139,22,25,14
34,139,18,25,13
35,139,22,25,12
36,139,15,26,10
37,139,16,29,8
38,139,18,26,12
39,139,14,29,11
40,139,13,27,9
41,139,14,28,11
42,139,17,26,13
43,139,16,29,11
44,139,14,28,9
45,139,21,29,10
46,139,16,29,12
47,139,22,29,9
48,139,17,28,7
49,139,16,29,10
50,139,17,28,10
51,139,13,31,7
52,139,18,33,9
53,139,10,33,6
54,139,21,26,12
55,139,17,25,11
56,139,18,31,12
57,139,23,31,10
58,139,15,33,9
59,139,12,32,10
60,139,14,35,7
61,139,16,33,9
62,139,14,29,12
63,139,16,30,9
64,139,12,32,9
65,139,12,31,8
66,139,11,33,5
67,139,11,32,8
68,139,12,32,7
69,139,10,29,9
70,139,9,32,8
71,139,10,31,7
72,139,12,30,11
73,139,14,29,12
74,139,10,28,10
75,139,9,29,13
76,139,10,28,9
77,139,15,29,9
78,139,10,29,10
79,139,7,29,7
80,139,9,26,11
81,139,13,26,14
82,139,13,26,14
83,139,9,23,13
84,139,6,26,11
85,139,10,24,13
86,139,10,21,16
87,139,13,21,16
88,139,8,22,14
89,139,11,21,17
90,139,10,19,14
91,139,11,19,15
92,139,11,19,15
93,139,11,19,17
94,139,11,17,15
95,139,9,18,18
96,139,11,16,17
97,139,10,13,16
98,139,11,14,19
99,139,11,12,19
100,139,10,13,19
101,139,15,12,19
102,139,14,13,21
103,139,9,11,20
104,139,12,9,19
105,139,10,11,20
106,139,13,11,17
107,139,12,8,19
108,139,7,10,19
109,139,12,10,20
110,139,6,10,20
111,139,8,7,25
112,139,8,8,22
113,139,7,7,22
114,139,9,8,19
115,139,4,7,19
116,139,11,3,24
117,139,5,7,23
118,139,11,6,24
119,139,6,4,21
0,140,15,15,5
1,140,13,17,8
2,140,10,19,10
3,140,14,17,9
4,140,17,18,10
5,140,11,19,8
6,140,18,17,11
7,140,19,19,12
8,140,14,19,11
9,140,15,20,10
10,140,22,19,15
11,140,20,18,10
12,140,16,23,14
13,140,16,20,10
14,140,16,20,13
15,140,18,19,10
16,140,18,21,9
17,140,12,22,11
18,140,19,21,10
19,140,14,23,8
20,140,17,21,13
21,140,17,21,12
22,140,19,20,10
23,140,20,18,15
24,140,15,22,12
25,140,20,21,15
26,140,18,22,12
27,140,22,21,15
28,140,19,24,11
29,140,20,22,16
30,140,25,22,15
31,140,22,19,12
32,140,13,22,8
33,140,18,23,12
34,140,19,23,11
35,140,19,26,11
36,140,17,26,12
37,140,20,27,13
38,140,20,26,14
39,140,13,29,9
40,140,15,29,10
41,140,17,27,10
42,140,18,25,13
43,140,19,27,9
44,140,14,28,12
45,140,20,28,10
46,140,17,29,11
47,140,17,29,7
48,140,14,31,10
49,140,15,29,10
50,140,16,30,13
51,140,14,29,9
52,140,17,30,11
53,140,11,31,8
54,140,21,29,9
55,140,18,24,9
56,140,14,28,8
57,140,19,30,10
58,140,15,33,7
59,140,18,31,12
60,140,15,33,10
61,140,14,31,8
62,140,14,30,11
63,140,15,32,8
64,140,11,32,10
65,140,13,33,9
66,140,11,33,5
67,140,12,31,10
68,140,13,30,9
69,140,10,31,9
70,140,9,31,11
71,140,11,31,7
72,140,15,29,10
73,140,11,28,9
74,140,8,29,7
75,140,9,28,13
76,140,10,30,6
77,140,18,28,8
78,140,6,25,7
79,140,9,25,12
80,140,12,25,13
81,140,10,24,15
82,140,12,25,13
83,140,12,23,15
84,140,8,25,13
85,140,12,21,9
86,140,11,22,13
87,140,8,20,15
88,140,12,20,14
89,140,9,20,16
90,140,10,19,14
91,140,14,18,15
92,140,8,18,17
93,140,12,19,16
94,140,10,18,15
95,140,10,12,19
96,140,12,13,16
97,140,11,13,19
98,140,11,15,19
99,140,10,13,16
100,140,10,12,17
101,140,10,12,16
102,140,12,9,20
103,140,11,11,21
104,140,11,13,21
105,140,9,10,19
106,140,12,10,20
107,140,9,9,20
108,140,10,8,21
109,140,13,7,19
110,140,10,6,19
111,140,9,7,24
112,140,6,7,20
113,140,8,5,25
114,140,11,6,21
115,140,5,9,18
116,140,10,5,22
117,140,8,5,25
118,140,11,4,22
119,140,8,4,23
0,141,14,18,6
1,141,12,15,7
2,141,15,19,14
3,141,13,19,13
4,141,15,15,10
5,141,15,15,11
6,141,21,15,14
7,141,13,21,9
8,141,15,21,11
9,141,12,21,7
10,141,20,17,13
11,141,18,19,12
12,141,16,20,12
13,141,19,20,12
14,141,19,19,14
15,141,21,19,13
16,141,20,19,12
17,141,17,24,13
18,141,23,18,14
19,141,20,22,13
20,141,15,20,12
21,141,20,20,15
22,141,18,19,13
23,141,14,21,12
24,141,23,21,16
25,141,17,21,11
26,141,18,22,13
27,141,20,21,13
28,141,16,22,11
29,141,21,19,12
30,141,19,22,12
31,141,21,24,12
32,141,15,23,11
33,141,15,23,12
34,141,16,21,12
35,141,19,24,13
36,141,17,25,12
37,141,20,26,14
38,141,23,25,15
39,141,18,28,12
40,141,17,27,13
41,141,20,24,11
42,141,20,25,11
43,141,20,26,9
44,141,18,28,13
45,141,17,27,12
46,141,20,27,13
47,141,13,30,8
48,141,16,28,10
49,141,15,28,11
50,141,15,27,11
51,141,17,27,11
52,141,16,28,11
53,141,20,28,9
54,141,26,32,11
55,141,19,33,7
56,141,12,31,3
57,141,19,31,11
58,141,14,31,9
59,141,18,31,10
60,141,16,30,8
61,141,15,28,8
62,141,14,30,7
63,141,15,30,9
64,141,16,30,11
65,141,15,31,9
66,141,16,30,7
67,141,14,31,13
68,141,13,30,11
69,141,12,30,9
70,141,13,29,11
71,141,13,32,6
72,141,12,28,8
73,141,12,29,8
74,141,9,28,11
75,141,11,28,8
76,141,7,28,9
77,141,13,25,9
78,141,11,26,9
79,141,9,26,13
80,141,10,23,12
81,141,9,23,15
82,141,13,23,12
83,141,10,21,13
84,141,10,22,16
85,141,13,21,16
86,141,13,22,15
87,141,11,21,18
88,141,14,23,13
89,141,10,20,14
90,141,9,20,13
91,141,15,18,17
92,141,12,17,17
93,141,11,19,13
94,141,13,17,16
95,141,12,14,17
96,141,10,14,17
97,141,11,14,17
98,141,10,14,19
99,141,14,14,18
100,141,9,12,19
101,141,12,11,19
102,141,11,11,20
103,141,13,10,21
104,141,12,9,21
105,141,13,8,20
106,141,10,8,19
107,141,10,8,19
108,141,11,7,21
109,141,14,8,23
110,141,11,9,21
111,141,9,7,19
112,141,11,4,23
113,141,6,7,22
114,141,5,6,23
115,141,8,5,24
116,141,5,3,22
117,141,8,6,23
118,141,7,5,23
119,141,4,6,20
0,142,13,16,13
1,142,12,17,11
2,142,12,15,12
3,142,14,15,16
4,142,15,16,13
5,142,17,15,14
6,142,18,14,13
7,142,13,19,10
8,142,17,15,9
9,142,14,17,10
10,142,16,19,10
11,142,14,18,10
12,142,21,18,13
13,142,20,17,15
14,142,22,17,12
15,142,18,21,10
16,142,14,18,15
17,142,17,22,12
18,142,18,21,9
19,142,20,21,12
20,142,17,20,10
21,142,19,20,12
22,142,21,20,13
23,142,15,24,11
24,142,25,20,18
25,142,17,22,13
26,142,17,21,14
27,142,18,21,12
28,142,17,23,14
29,142,19,20,12
30,142,16,22,11
31,142,20,22,12
32,142,19,26,11
33,142,20,21,13
34,142,17,22,13
35,142,18,24,12
36,142,18,25,14
37,142,20,24,14
38,142,22,23,17
39,142,18,28,12
40,142,19,25,16
41,142,18,25,13
42,142,18,24,13
43,142,19,25,12
44,142,18,24,12
45,142,18,25,14
46,142,21,28,13
47,142,16,26,12
48,142,16,28,11
49,142,17,25,13
50,142,15,29,10
51,142,17,29,13
52,142,15,29,9
53,142,17,29,9
54,142,17,28,10
55,142,18,30,11
56,142,21,28,8
57,142,16,30,7
58,142,11,30,9
59,142,16,31,9
60,142,13,31,5
61,142,12,30,8
62,142,14,30,6
63,142,13,30,8
64,142,15,29,10
65,142,18,29,10
66,142,15,30,9
67,142,18,28,11
68,142,12,28,11
69,142,13,27,9
70,142,11,30,15
71,142,13,28,9
72,142,13,27,14
73,142,13,26,11
74,142,12,29,9
75,142,7,26,8
76,142,7,27,10
77,142,11,26,9
78,142,13,26,13
79,142,10,22,12
80,142,12,23,10
81,142,10,21,13
82,142,14,21,13
83,142,12,18,16
84,142,12,21,12
85,142,11,20,16
86,142,14,18,15
87,142,15,18,18
88,142,14,18,14
89,142,13,19,17
90,142,11,19,17
91,142,11,17,13
92,142,9,16,17
93,142,10,16,14
94,142,14,18,14
95,142,11,14,15
96,142,12,14,17
97,142,14,12,19
98,142,12,13,20
99,142,13,12,17
100,142,9,12,16
101,142,12,11,21
102,142,12,10,17
103,142,13,9,20
104,142,13,10,19
105,142,11,10,22
106,142,11,9,22
107,142,9,8,21
108,142,9,8,19
109,142,12,8,24
110,142,9,10,19
111,142,10,9,21
112,142,7,8,21
113,142,5,9,19
114,142,5,6,21
115,142,9,7,25
116,142,6,5,22
117,142,7,3,21
118,142,6,6,24
119,142,0,9,18
0,143,13,15,11
1,143,10,16,14
2,143,14,14,14
3,143,15,14,12
4,143,14,15,11
5,143,16,16,13
6,143,14,17,11
7,143,14,15,14
8,143,17,16,13
9,143,15,18,13
10,143,14,18,8
11,143,17,18,12
12,143,16,17,12
13,143,18,16,15
14,143,20,19,15
15,143,17,19,14
16,143,15,18,14
17,143,20,17,12
18,143,16,20,15
19,143,14,21,9
20,143,15,23,13
21,143,17,22,15
22,143,23,21,16
23,143,17,21,13
24,143,17,18,12
25,143,18,20,14
26,143,17,21,11
27,143,16,20,12
28,143,21,21,17
29,143,18,22,15
30,143,18,24,12
31,143,16,23,16
32,143,21,23,14
33,143,21,20,11
34,143,20,23,13
35,143,22,23,13
36,143,21,23,14
37,143,19,23,16
38,143,20,21,14
39,143,18,23,11
