X,Y,R,G,B
59,131,252,36,255
60,131,249,38,255
61,131,251,34,0
62,131,249,34,2
63,131,250,37,255
64,131,249,34,254
65,131,250,34,254
66,131,250,31,1
67,131,249,31,5
68,131,247,34,2
69,131,247,31,1
70,131,248,32,255
71,131,245,32,2
72,131,250,30,4
73,131,246,29,2
74,131,250,28,5
75,131,252,27,3
76,131,250,29,6
77,131,253,26,8
78,131,249,26,7
79,131,253,23,6
80,131,249,23,7
81,131,254,22,10
82,131,252,21,6
83,131,250,20,7
84,131,250,21,6
85,131,252,19,9
86,131,249,18,8
87,131,251,19,5
88,131,255,21,9
89,131,252,17,12
90,131,255,15,15
91,131,1,18,10
92,131,254,14,13
93,131,0,13,13
94,131,253,13,13
95,131,1,13,13
96,131,2,11,13
97,131,1,14,13
98,131,0,13,15
99,131,255,10,14
100,131,1,12,13
101,131,255,11,11
102,131,255,8,15
103,131,3,9,15
104,131,2,10,13
105,131,254,9,12
106,131,252,10,13
107,131,254,7,14
108,131,4,6,16
109,131,249,7,13
110,131,254,7,13
111,131,255,6,19
112,131,251,11,11
113,131,252,5,15
114,131,251,7,12
115,131,253,4,14
116,131,250,4,13
117,131,245,6,14
118,131,247,5,11
119,131,244,6,12
0,132,7,19,255
1,132,3,21,255
2,132,7,21,2
3,132,3,22,0
4,132,5,21,1
5,132,3,24,253
6,132,9,22,2
7,132,3,22,252
8,132,5,23,0
9,132,7,23,2
10,132,4,24,255
11,132,4,24,255
12,132,2,23,1
13,132,1,25,254
14,132,5,24,0
15,132,4,23,1
16,132,8,26,0
17,132,6,25,1
18,132,8,25,2
19,132,5,27,1
20,132,5,26,1
21,132,6,28,252
22,132,6,28,0
23,132,7,28,0
24,132,4,29,254
25,132,1,31,0
26,132,5,31,255
27,132,6,32,1
28,132,0,32,255
29,132,9,32,0
30,132,7,33,252
31,132,1,31,254
32,132,9,32,0
33,132,254,34,251
34,132,0,34,255
35,132,0,35,0
36,132,3,34,0
37,132,2,34,254
38,132,4,34,1
39,132,3,35,252
40,132,253,36,252
41,132,1,35,255
42,132,252,38,255
43,132,3,38,255
44,132,0,37,253
45,132,255,37,1
46,132,0,37,253
47,132,248,33,253
48,132,250,39,252
49,132,252,38,253
50,132,251,38,253
51,132,252,39,254
52,132,255,39,254
53,132,251,37,255
54,132,251,36,254
55,132,250,36,0
56,132,252,37,255
57,132,249,38,253
58,132,251,39,254
59,132,252,38,1
60,132,252,38,255
61,132,251,37,0
62,132,248,34,2
63,132,250,33,0
64,132,251,34,255
65,132,247,33,0
66,132,252,32,2
67,132,253,32,3
68,132,253,29,3
69,132,249,31,3
70,132,252,30,2
71,132,248,31,2
72,132,252,31,5
73,132,249,30,2
74,132,251,30,6
75,132,250,26,7
76,132,251,22,7
77,132,252,24,8
78,132,247,20,7
79,132,252,19,8
80,132,251,26,7
81,132,253,23,8
82,132,253,22,9
83,132,254,21,8
84,132,253,21,12
85,132,254,19,9
86,132,253,18,10
87,132,255,19,8
88,132,253,19,8
89,132,250,18,12
90,132,252,13,12
91,132,0,14,8
92,132,252,15,13
93,132,2,16,13
94,132,255,15,13
95,132,254,14,13
96,132,1,11,15
97,132,254,14,11
98,132,0,10,12
99,132,1,10,16
100,132,0,11,13
101,132,2,10,14
102,132,1,10,14
103,132,255,11,10
104,132,252,10,13
105,132,255,10,12
106,132,2,8,12
107,132,2,7,17
108,132,2,6,14
109,132,255,8,16
110,132,254,8,14
111,132,254,4,19
112,132,252,6,12
113,132,0,4,18
114,132,252,7,14
115,132,250,5,15
116,132,252,7,13
117,132,246,5,14
118,132,247,6,12
119,132,245,8,10
0,133,5,20,2
1,133,4,21,3
2,133,3,23,253
3,133,2,21,0
4,133,1,21,0
5,133,2,25,252
6,133,4,23,255
7,133,5,23,255
8,133,4,22,1
9,133,6,21,2
10,133,0,23,3
11,133,4,23,4
12,133,4,23,3
13,133,5,23,3
14,133,8,24,2
15,133,6,23,1
16,133,5,27,0
17,133,6,25,5
18,133,5,27,254
19,133,4,26,2
20,133,3,29,0
21,133,6,29,255
22,133,4,29,0
23,133,2,30,255
24,133,2,30,0
25,133,3,30,0
26,133,7,30,0
27,133,4,29,255
28,133,1,32,255
29,133,7,30,255
30,133,5,30,255
31,133,1,34,254
32,133,4,33,3
33,133,2,34,252
34,133,253,35,249
35,133,253,35,255
36,133,1,34,254
37,133,1,36,254
38,133,2,36,0
39,133,3,35,0
40,133,255,36,1
41,133,4,36,1
42,133,254,36,2
43,133,0,34,254
44,133,254,37,255
45,133,2,36,0
46,133,1,39,254
47,133,244,40,249
48,133,246,39,252
49,133,251,36,1
50,133,250,38,252
51,133,0,37,255
52,133,253,34,255
53,133,253,38,255
54,133,254,39,0
55,133,248,39,254
56,133,253,39,255
57,133,251,37,1
58,133,251,37,0
59,133,249,36,255
60,133,255,34,1
61,133,1,34,3
62,133,251,36,1
63,133,252,33,3
64,133,254,32,1
65,133,249,32,3
66,133,253,32,1
67,133,254,32,2
68,133,252,25,7
69,133,245,28,4
70,133,251,28,4
71,133,249,29,5
72,133,247,28,4
73,133,254,28,5
74,133,253,27,7
75,133,0,25,5
76,133,253,25,7
77,133,252,27,6
78,133,250,26,8
79,133,249,24,6
80,133,252,22,8
81,133,254,20,10
82,133,250,23,6
83,133,253,17,14
84,133,252,17,11
85,133,255,20,10
86,133,250,18,10
87,133,3,17,13
88,133,249,17,10
89,133,0,16,13
90,133,252,15,14
91,133,4,15,11
92,133,252,15,12
93,133,254,18,12
94,133,0,13,13
95,133,0,12,15
96,133,5,13,15
97,133,0,13,9
98,133,2,10,12
99,133,254,9,14
100,133,254,10,14
101,133,5,8,16
102,133,3,8,14
103,133,1,10,12
104,133,254,7,15
105,133,1,8,16
106,133,2,6,16
107,133,2,5,15
108,133,0,5,16
109,133,0,6,12
110,133,252,7,13
111,133,255,6,19
112,133,255,5,17
113,133,0,3,17
114,133,254,4,17
115,133,250,5,16
116,133,250,6,14
117,133,250,6,14
118,133,245,6,14
119,133,246,7,12
0,134,6,18,5
1,134,5,20,4
2,134,6,23,0
3,134,1,21,1
4,134,3,23,1
5,134,2,21,0
6,134,255,22,254
7,134,6,23,255
8,134,9,22,255
9,134,6,21,0
10,134,254,24,2
11,134,1,24,5
12,134,5,23,3
13,134,6,23,2
14,134,4,25,1
15,134,5,25,3
16,134,3,24,1
17,134,1,26,2
18,134,4,24,254
19,134,4,26,2
20,134,4,27,1
21,134,3,28,4
22,134,4,29,1
23,134,4,30,255
24,134,4,29,1
25,134,5,30,255
26,134,6,30,255
27,134,1,30,1
28,134,2,31,0
29,134,5,32,3
30,134,5,30,3
31,134,0,32,254
32,134,5,31,1
33,134,5,31,1
34,134,254,35,252
35,134,255,36,0
36,134,0,34,253
37,134,253,36,254
38,134,1,34,0
39,134,0,36,1
40,134,0,34,3
41,134,1,35,2
42,134,2,33,3
43,134,1,34,0
44,134,250,36,254
45,134,0,35,1
46,134,2,37,255
47,134,249,40,250
48,134,247,40,253
49,134,252,39,253
50,134,249,38,255
51,134,252,39,253
52,134,252,32,0
53,134,247,35,253
54,134,251,37,254
55,134,251,38,255
56,134,253,37,1
57,134,250,37,2
58,134,250,34,0
59,134,252,35,0
60,134,253,34,2
61,134,2,34,4
62,134,255,34,0
63,134,253,34,1
64,134,253,31,7
65,134,252,33,4
66,134,0,32,1
67,134,255,31,3
68,134,251,26,1
69,134,241,31,5
70,134,249,31,7
71,134,245,28,2
72,134,251,27,4
73,134,250,27,4
74,134,0,27,4
75,134,255,27,7
76,134,252,27,7
77,134,250,24,8
78,134,250,27,7
79,134,250,25,9
80,134,253,19,8
81,134,1,18,12
82,134,254,20,11
83,134,249,18,10
84,134,252,18,9
85,134,255,20,9
86,134,252,18,9
87,134,2,17,11
88,134,253,17,10
89,134,1,14,12
90,134,254,15,13
91,134,3,14,16
92,134,255,14,13
93,134,0,14,12
94,134,255,12,16
95,134,2,12,13
96,134,5,12,15
97,134,3,14,12
98,134,5,13,13
99,134,255,11,16
100,134,0,9,16
101,134,5,10,15
102,134,2,9,17
103,134,1,11,16
104,134,5,9,19
105,134,254,8,16
106,134,2,6,16
107,134,255,8,14
108,134,255,6,14
109,134,255,7,13
110,134,255,8,17
111,134,255,5,18
112,134,254,6,18
113,134,255,5,17
114,134,254,3,17
115,134,251,6,16
116,134,254,4,15
117,134,247,6,13
118,134,247,5,15
119,134,249,4,14
0,135,3,18,3
1,135,253,22,3
2,135,7,21,0
3,135,3,21,2
4,135,6,21,0
5,135,6,21,2
6,135,255,20,0
7,135,7,22,1
8,135,6,23,254
9,135,5,22,255
10,135,1,23,4
11,135,2,22,5
12,135,255,23,0
13,135,5,23,3
14,135,7,23,3
15,135,1,25,3
16,135,2,25,2
17,135,255,27,0
18,135,4,27,3
19,135,2,26,4
20,135,4,25,255
21,135,2,26,3
22,135,2,27,2
23,135,3,30,3
24,135,6,29,2
25,135,5,29,1
26,135,2,33,0
27,135,4,30,255
28,135,2,30,253
29,135,4,30,3
30,135,5,31,1
31,135,255,32,0
32,135,6,32,4
33,135,2,33,1
34,135,0,37,255
35,135,0,33,1
36,135,3,34,254
37,135,254,36,255
38,135,1,34,0
39,135,4,32,1
40,135,255,34,2
41,135,254,34,1
42,135,250,33,0
43,135,255,37,1
44,135,254,35,2
45,135,1,35,0
46,135,2,35,0
47,135,252,38,254
48,135,253,37,254
49,135,250,36,252
50,135,248,36,253
51,135,252,38,253
52,135,253,39,255
53,135,246,38,253
54,135,252,35,254
55,135,253,37,254
56,135,252,38,0
57,135,253,37,2
58,135,251,34,2
59,135,255,36,255
60,135,252,34,2
61,135,0,32,1
62,135,254,34,3
63,135,253,31,1
64,135,253,30,8
65,135,251,33,7
66,135,255,30,4
67,135,0,31,7
68,135,255,36,1
69,135,236,30,0
70,135,251,30,6
71,135,255,28,7
72,135,251,25,8
73,135,251,27,5
74,135,5,27,7
75,135,254,25,8
76,135,251,23,8
77,135,252,23,10
78,135,250,22,11
79,135,250,24,11
80,135,0,22,7
81,135,253,20,10
82,135,249,19,8
83,135,250,18,11
84,135,2,19,11
85,135,0,18,9
86,135,253,17,8
87,135,255,16,11
88,135,0,16,12
89,135,255,17,11
90,135,251,18,9
91,135,254,14,12
92,135,255,11,11
93,135,2,13,12
94,135,252,13,15
95,135,254,13,14
96,135,3,10,14
97,135,3,11,13
98,135,0,12,13
99,135,4,12,17
100,135,4,11,17
101,135,1,9,17
102,135,1,7,14
103,135,0,10,16
104,135,4,7,17
105,135,0,8,12
106,135,1,8,16
107,135,255,10,13
108,135,3,8,16
109,135,1,6,12
110,135,253,6,18
111,135,254,6,15
112,135,0,5,14
113,135,255,5,14
114,135,250,5,13
115,135,252,5,15
116,135,253,4,19
117,135,250,4,14
118,135,252,3,16
119,135,248,5,14
0,136,1,20,3
1,136,253,23,0
2,136,4,22,0
3,136,6,21,1
4,136,5,22,1
5,136,4,19,1
6,136,1,21,255
7,136,5,23,1
8,136,3,23,0
9,136,5,23,3
10,136,7,25,6
11,136,4,23,4
12,136,1,23,5
13,136,6,24,1
14,136,6,24,2
15,136,6,25,4
16,136,1,26,0
17,136,255,26,1
18,136,6,25,3
19,136,255,26,255
20,136,3,26,1
21,136,4,28,1
22,136,0,29,1
23,136,1,29,3
24,136,5,28,2
25,136,7,26,6
26,136,4,30,1
27,136,1,30,255
28,136,0,32,255
29,136,0,29,2
30,136,3,29,0
31,136,2,31,2
32,136,1,34,3
33,136,3,31,1
34,136,255,32,1
35,136,1,32,255
36,136,0,34,1
37,136,0,35,2
38,136,253,34,1
39,136,5,33,3
40,136,2,34,3
41,136,251,36,0
42,136,250,38,2
43,136,0,35,0
44,136,1,33,255
45,136,254,33,1
46,136,251,35,0
47,136,254,34,255
48,136,252,37,1
49,136,252,36,0
50,136,250,37,255
51,136,254,36,254
52,136,250,37,1
53,136,249,37,254
54,136,250,35,1
55,136,250,35,4
56,136,251,35,1
57,136,252,34,254
58,136,250,34,1
59,136,254,35,1
60,136,250,32,3
61,136,254,31,2
62,136,252,34,255
63,136,254,33,4
64,136,0,30,6
65,136,249,29,5
66,136,253,30,4
67,136,255,28,7
68,136,255,32,2
69,136,242,28,255
70,136,249,29,4
71,136,250,26,6
72,136,252,24,8
73,136,252,24,9
74,136,254,23,7
75,136,253,23,8
76,136,254,20,7
77,136,252,22,7
78,136,1,19,13
79,136,253,20,10
80,136,254,21,9
81,136,246,23,8
82,136,250,21,9
83,136,255,18,14
84,136,255,17,11
85,136,0,18,11
86,136,2,17,11
87,136,0,17,13
88,136,254,16,10
89,136,253,17,15
90,136,0,17,10
91,136,0,15,11
92,136,254,17,10
93,136,3,15,13
94,136,253,13,13
95,136,254,13,13
96,136,255,10,13
97,136,3,11,16
98,136,1,11,14
99,136,2,13,15
100,136,255,8,16
101,136,2,8,15
102,136,2,8,13
103,136,253,10,13
104,136,2,8,17
105,136,2,7,15
106,136,255,8,16
107,136,5,7,21
108,136,2,5,17
109,136,4,4,17
110,136,255,6,17
111,136,2,8,13
112,136,253,9,14
113,136,255,7,14
114,136,253,7,15
115,136,253,7,17
116,136,254,2,16
117,136,253,6,15
118,136,251,4,15
119,136,248,5,15
0,137,253,21,0
1,137,2,21,1
2,137,5,19,3
3,137,1,20,3
4,137,5,21,4
5,137,8,22,4
6,137,254,23,254
7,137,6,22,4
8,137,3,24,254
9,137,2,25,2
10,137,8,23,3
11,137,4,24,5
12,137,3,25,5
13,137,2,23,1
14,137,5,23,4
15,137,6,23,2
16,137,2,23,2
17,137,1,23,6
18,137,6,24,3
19,137,3,27,0
20,137,253,28,4
21,137,4,28,2
22,137,255,28,3
23,137,3,27,4
24,137,1,28,2
25,137,0,29,3
26,137,4,30,1
27,137,4,29,2
28,137,1,29,2
29,137,2,31,5
30,137,1,32,0
31,137,0,33,1
32,137,1,30,2
33,137,1,32,1
34,137,255,33,1
35,137,3,34,2
36,137,255,31,254
37,137,1,32,255
38,137,254,33,4
39,137,5,32,0
40,137,254,32,255
41,137,251,36,0
42,137,253,32,3
43,137,1,34,3
44,137,254,36,255
45,137,253,32,1
46,137,252,34,1
47,137,253,36,1
48,137,249,34,3
49,137,253,35,0
50,137,250,35,1
51,137,250,35,3
52,137,252,34,2
53,137,251,35,2
54,137,252,36,3
55,137,254,33,255
56,137,254,33,3
57,137,0,30,3
58,137,250,32,1
59,137,0,34,4
60,137,254,33,4
61,137,252,31,4
62,137,0,32,3
63,137,0,32,4
64,137,255,32,6
65,137,249,27,5
66,137,251,29,6
67,137,251,30,7
68,137,252,29,3
69,137,248,30,5
70,137,253,28,5
71,137,252,25,6
72,137,255,24,6
73,137,255,24,9
74,137,249,22,6
75,137,250,25,8
76,137,254,20,7
77,137,253,23,7
78,137,254,21,10
79,137,252,20,11
80,137,254,20,9
81,137,251,22,11
82,137,0,20,8
83,137,0,19,11
84,137,1,17,12
85,137,0,19,10
86,137,252,18,11
87,137,0,15,11
88,137,252,15,12
89,137,254,15,12
90,137,3,14,15
91,137,4,14,14
92,137,253,15,12
93,137,0,12,14
94,137,253,15,14
95,137,253,11,15
96,137,255,10,13
97,137,253,11,16
98,137,0,13,16
99,137,5,9,14
100,137,3,8,17
101,137,0,9,14
102,137,2,7,17
103,137,254,6,14
104,137,255,8,14
105,137,255,6,15
106,137,0,8,16
107,137,1,3,19
108,137,1,4,18
109,137,2,3,18
110,137,0,6,16
111,137,255,5,13
112,137,252,7,15
113,137,255,7,16
114,137,252,6,18
115,137,252,6,16
116,137,255,6,20
117,137,253,6,13
118,137,250,6,15
119,137,248,6,16
0,138,253,20,2
1,138,0,22,3
2,138,2,21,4
3,138,3,22,1
4,138,4,20,4
5,138,3,20,3
6,138,1,22,2
7,138,0,22,4
8,138,3,24,0
9,138,4,24,1
10,138,5,25,2
11,138,4,23,6
12,138,2,23,6
13,138,3,23,6
14,138,5,24,4
15,138,4,22,2
16,138,2,25,2
17,138,3,25,3
18,138,0,25,2
19,138,5,25,5
20,138,253,27,3
21,138,2,27,3
22,138,3,28,6
23,138,3,28,4
24,138,5,29,3
25,138,255,31,1
26,138,255,31,3
27,138,0,30,2
28,138,0,29,0
29,138,0,29,4
30,138,255,32,1
31,138,0,32,4
32,138,254,31,2
33,138,1,29,0
34,138,1,32,3
35,138,1,32,0
36,138,253,31,2
37,138,1,31,1
38,138,2,30,3
39,138,1,33,1
40,138,253,32,255
41,138,253,32,2
42,138,254,34,3
43,138,249,35,0
44,138,249,34,0
45,138,252,36,254
46,138,0,36,0
47,138,253,36,2
48,138,250,33,2
49,138,252,33,3
50,138,251,33,5
51,138,250,34,2
52,138,250,34,2
53,138,249,33,254
54,138,254,32,3
55,138,252,33,4
56,138,254,30,1
57,138,0,27,5
58,138,249,28,255
59,138,252,31,4
60,138,254,34,3
61,138,0,32,2
62,138,250,30,7
63,138,3,27,4
64,138,252,28,5
65,138,252,30,7
66,138,252,28,7
67,138,249,29,5
68,138,252,29,1
69,138,250,28,7
70,138,254,29,6
71,138,254,27,4
72,138,251,25,6
73,138,252,22,7
74,138,252,21,7
75,138,248,23,8
76,138,252,25,9
77,138,254,20,7
78,138,254,20,8
79,138,251,22,9
80,138,253,22,8
81,138,253,20,12
82,138,255,20,10
83,138,1,19,11
84,138,1,17,14
85,138,253,18,11
86,138,2,15,16
87,138,2,15,12
88,138,255,16,12
89,138,255,14,13
90,138,3,13,13
91,138,0,13,11
92,138,254,13,15
93,138,1,12,15
94,138,255,13,15
95,138,255,12,15
96,138,2,9,12
97,138,252,11,15
98,138,255,9,15
99,138,4,10,16
100,138,4,9,16
101,138,1,8,17
102,138,4,7,17
103,138,4,6,18
104,138,1,7,15
105,138,255,8,17
106,138,0,9,14
107,138,0,6,13
108,138,0,6,18
109,138,2,5,16
110,138,253,5,14
111,138,254,7,17
112,138,252,6,15
113,138,254,4,15
114,138,0,5,17
115,138,1,4,19
116,138,0,5,18
117,138,249,7,16
118,138,251,8,18
119,138,251,5,14
0,139,251,19,3
1,139,254,18,3
2,139,255,22,4
3,139,5,22,4
4,139,5,22,5
5,139,0,23,3
6,139,2,23,4
7,139,4,21,6
8,139,2,22,3
9,139,1,26,1
10,139,5,24,4
11,139,4,22,4
12,139,252,24,3
13,139,1,24,3
14,139,6,22,7
15,139,4,25,3
16,139,0,27,3
17,139,252,26,0
18,139,0,25,1
19,139,3,24,3
20,139,254,26,3
21,139,5,24,5
22,139,3,26,3
23,139,1,28,0
24,139,3,28,2
25,139,0,27,1
26,139,255,29,5
27,139,0,31,3
28,139,4,28,6
29,139,254,33,3
30,139,0,27,5
31,139,1,29,2
32,139,0,29,3
33,139,2,29,4
34,139,0,30,0
35,139,3,31,2
36,139,0,32,1
37,139,252,35,1
38,139,255,32,3
39,139,251,34,1
40,139,249,35,255
41,139,253,32,1
42,139,0,32,4
43,139,250,34,1
44,139,250,32,2
45,139,251,35,1
46,139,250,32,2
47,139,0,31,4
48,139,252,33,3
49,139,252,33,1
50,139,253,31,5
51,139,251,36,1
52,139,250,35,1
53,139,249,35,253
54,139,255,28,4
55,139,250,26,3
56,139,254,31,6
57,139,1,33,3
58,139,249,31,1
59,139,249,31,4
60,139,253,32,3
61,139,254,32,5
62,139,253,27,6
63,139,255,26,7
64,139,254,27,5
65,139,252,27,4
66,139,252,30,4
67,139,251,28,8
68,139,253,26,4
69,139,254,25,7
70,139,252,26,7
71,139,0,25,7
72,139,253,25,7
73,139,255,22,8
74,139,251,21,8
75,139,251,23,9
76,139,252,21,6
77,139,3,21,9
78,139,253,21,9
79,139,248,22,5
80,139,254,19,11
81,139,1,19,11
82,139,1,18,13
83,139,255,17,12
84,139,254,18,12
85,139,253,17,10
86,139,3,13,16
87,139,255,15,12
88,139,254,16,12
89,139,1,14,15
90,139,255,14,11
91,139,0,14,12
92,139,253,13,15
93,139,4,14,16
94,139,1,11,13
95,139,0,14,16
96,139,2,13,13
97,139,0,11,12
98,139,2,10,17
99,139,3,7,17
100,139,0,11,15
101,139,3,8,16
102,139,2,10,17
103,139,255,8,14
104,139,2,6,17
105,139,1,10,16
106,139,3,8,14
107,139,1,7,14
108,139,254,6,17
109,139,3,9,16
110,139,0,8,15
111,139,250,7,19
112,139,0,6,16
113,139,253,7,16
114,139,255,7,14
115,139,250,6,15
116,139,255,5,16
117,139,251,8,14
118,139,253,6,20
119,139,254,5,17
0,140,253,20,255
1,140,253,18,4
2,140,253,20,4
3,140,0,20,2
4,140,0,20,3
5,140,254,24,1
6,140,1,22,4
7,140,5,22,5
8,140,255,22,3
9,140,255,24,2
10,140,3,22,4
11,140,4,21,0
12,140,253,25,1
13,140,2,23,3
14,140,3,24,8
15,140,1,23,1
16,140,2,24,4
17,140,250,27,255
18,140,2,26,3
19,140,1,26,2
20,140,255,27,3
21,140,2,25,5
22,140,255,25,3
23,140,0,25,3
24,140,0,26,3
25,140,0,25,4
26,140,252,29,4
27,140,1,27,7
28,140,2,28,4
29,140,1,26,6
30,140,3,27,5
31,140,2,25,1
32,140,253,28,0
33,140,253,28,1
34,140,2,29,0
35,140,2,29,255
36,140,255,31,0
37,140,0,33,2
38,140,255,32,2
39,140,249,32,255
40,140,254,34,0
41,140,252,32,3
42,140,255,29,4
43,140,0,31,1
44,140,251,33,2
45,140,253,31,2
46,140,250,32,3
47,140,251,32,1
48,140,247,35,1
49,140,249,32,1
50,140,253,32,5
51,140,248,32,1
52,140,251,31,3
53,140,253,33,1
54,140,2,30,3
55,140,253,23,2
56,140,248,27,3
57,140,254,31,4
58,140,253,31,2
59,140,252,29,6
60,140,2,30,6
61,140,251,30,5
62,140,254,27,5
63,140,252,28,5
64,140,253,28,6
65,140,251,29,4
66,140,251,29,5
67,140,251,26,8
68,140,252,25,7
69,140,253,25,7
70,140,252,26,10
71,140,253,24,9
72,140,0,23,10
73,140,252,22,7
74,140,253,23,8
75,140,252,23,9
76,140,253,24,6
77,140,2,23,8
78,140,251,20,6
79,140,253,19,12
80,140,255,18,8
81,140,253,19,14
82,140,253,18,11
83,140,255,17,12
84,140,251,19,11
85,140,255,14,11
86,140,1,15,15
87,140,252,15,14
88,140,3,14,14
89,140,255,15,13
90,140,1,12,14
91,140,2,13,15
92,140,255,13,16
93,140,2,13,12
94,140,0,12,16
95,140,0,10,17
96,140,5,8,13
97,140,254,12,14
98,140,0,10,15
99,140,2,10,16
100,140,252,9,14
101,140,0,10,14
102,140,3,7,18
103,140,3,9,15
104,140,2,9,17
105,140,0,9,16
106,140,1,7,17
107,140,4,8,15
108,140,0,6,19
109,140,1,6,15
110,140,1,5,16
111,140,251,5,18
112,140,252,6,15
113,140,255,4,17
114,140,254,7,15
115,140,254,7,16
116,140,253,5,17
117,140,252,6,15
118,140,253,4,16
119,140,251,5,15
0,141,255,22,0
1,141,253,19,1
2,141,255,20,6
3,141,255,22,6
4,141,254,18,2
5,141,0,20,3
6,141,3,19,7
7,141,255,23,1
8,141,2,23,4
9,141,253,24,0
10,141,0,20,2
11,141,4,23,1
12,141,4,23,5
13,141,5,23,5
14,141,3,24,4
15,141,4,23,8
16,141,2,23,3
17,141,255,27,3
18,141,5,23,7
19,141,255,26,1
20,141,1,24,3
21,141,5,25,7
22,141,2,24,5
23,141,255,26,6
24,141,4,26,5
25,141,2,27,4
26,141,255,26,5
27,141,1,26,4
28,141,3,27,1
29,141,1,24,1
30,141,255,27,255
31,141,1,28,3
32,141,254,28,4
33,141,250,28,3
34,141,254,29,0
35,141,254,28,1
36,141,252,30,1
37,141,255,32,5
38,141,1,31,5
39,141,252,32,1
40,141,1,30,3
41,141,255,31,4
42,141,254,32,3
43,141,252,31,255
44,141,253,32,2
45,141,0,32,6
46,141,254,28,5
47,141,250,32,255
48,141,250,31,0
49,141,248,30,3
50,141,251,30,5
51,141,251,30,2
52,141,255,29,7
53,141,255,30,2
54,141,3,33,5
55,141,1,33,2
56,141,247,30,255
57,141,255,31,5
58,141,252,30,5
59,141,255,30,6
60,141,0,27,6
61,141,252,27,4
62,141,252,27,2
63,141,250,28,2
64,141,252,27,6
65,141,252,29,6
66,141,254,27,6
67,141,254,27,10
68,141,0,24,10
69,141,252,26,7
70,141,1,23,9
71,141,254,26,7
72,141,254,23,7
73,141,251,25,7
74,141,1,21,13
75,141,251,22,6
76,141,251,23,11
77,141,255,20,9
78,141,254,19,5
79,141,253,18,11
80,141,0,16,10
81,141,253,18,13
82,141,1,16,11
83,141,252,13,14
84,141,252,16,14
85,141,1,15,16
86,141,2,15,13
87,141,253,16,17
88,141,2,16,15
89,141,252,15,12
90,141,254,15,13
91,141,1,11,14
92,141,5,14,16
93,141,1,14,15
94,141,0,12,15
95,141,2,11,14
96,141,0,11,15
97,141,0,11,15
98,141,1,11,17
99,141,0,10,14
100,141,255,10,15
101,141,1,9,15
102,141,3,9,16
103,141,5,6,18
104,141,3,8,17
105,141,2,8,14
106,141,1,7,14
107,141,0,6,15
108,141,0,7,15
109,141,6,7,17
110,141,1,8,17
111,141,255,6,16
112,141,255,5,18
113,141,250,6,12
114,141,251,5,19
115,141,255,6,18
116,141,251,4,17
117,141,252,5,16
118,141,255,6,16
119,141,247,5,15
0,142,2,19,2
1,142,0,19,5
2,142,1,17,6
3,142,254,20,6
4,142,0,19,4
5,142,2,19,4
6,142,254,18,7
7,142,253,22,2
8,142,3,18,2
9,142,255,19,2
10,142,0,21,2
11,142,1,22,3
12,142,4,21,4
13,142,6,21,5
14,142,6,22,5
15,142,1,24,3
16,142,255,24,5
17,142,1,27,3
18,142,3,24,4
19,142,0,25,4
20,142,3,25,2
21,142,1,25,3
22,142,4,26,3
23,142,1,28,2
24,142,5,24,5
25,142,2,28,4
26,142,255,26,1
27,142,0,26,3
28,142,3,28,4
29,142,1,27,1
30,142,252,30,0
31,142,2,29,2
32,142,2,31,3
33,142,1,27,5
34,142,255,29,1
35,142,0,28,1
36,142,253,30,2
37,142,1,30,1
38,142,0,30,5
39,142,254,32,4
40,142,254,29,3
41,142,250,31,4
42,142,254,29,4
43,142,253,30,2
44,142,252,28,2
45,142,255,28,7
46,142,2,30,5
47,142,252,29,1
48,142,251,31,1
49,142,251,28,4
50,142,250,31,3
51,142,250,31,2
52,142,254,29,4
53,142,254,29,5
54,142,254,29,6
55,142,0,31,3
56,142,0,30,4
57,142,255,30,4
58,142,251,28,6
59,142,254,30,5
60,142,255,30,3
61,142,251,30,3
62,142,252,28,5
63,142,252,29,5
64,142,255,27,8
65,142,255,26,8
66,142,2,26,7
67,142,252,25,9
68,142,255,23,11
69,142,255,24,8
70,142,254,25,12
71,142,254,23,6
72,142,254,23,9
73,142,252,21,11
74,142,1,23,10
75,142,248,23,7
76,142,252,22,9
77,142,254,21,10
78,142,0,20,9
79,142,253,17,12
80,142,1,18,12
81,142,0,16,11
82,142,2,16,10
83,142,254,12,14
84,142,253,17,10
85,142,0,12,15
86,142,1,14,13
87,142,1,14,15
88,142,3,14,12
89,142,254,15,14
90,142,0,13,16
91,142,252,14,11
92,142,0,11,15
93,142,4,10,14
94,142,1,15,13
95,142,3,10,11
96,142,2,9,15
97,142,5,8,16
98,142,4,8,21
99,142,3,9,15
100,142,1,9,14
101,142,1,8,15
102,142,1,8,14
103,142,255,7,15
104,142,3,9,15
105,142,0,8,16
106,142,2,6,17
107,142,254,5,16
108,142,1,7,14
109,142,3,6,17
110,142,254,8,16
111,142,255,8,16
112,142,253,8,15
113,142,249,8,11
114,142,252,8,17
115,142,255,5,18
116,142,252,5,16
117,142,253,4,15
118,142,253,7,14
119,142,248,9,15
0,143,3,18,0
1,143,255,18,5
2,143,0,17,5
3,143,0,17,3
4,143,2,18,5
5,143,0,20,4
6,143,254,19,3
7,143,2,19,6
8,143,254,19,5
9,143,250,21,2
10,143,0,21,0
11,143,0,22,4
12,143,1,22,1
13,143,2,20,7
14,143,4,23,6
15,143,255,24,4
16,143,254,23,2
