X,Y,R,G,B
34,122,1,26,248
35,122,253,28,249
36,122,249,27,246
37,122,0,27,248
38,122,0,27,246
39,122,252,29,243
40,122,255,29,245
41,122,0,28,246
42,122,253,25,247
43,122,252,29,243
44,122,254,29,245
45,122,254,29,243
46,122,253,29,245
47,122,252,29,245
48,122,253,28,246
49,122,251,28,246
50,122,254,27,250
51,122,252,26,246
52,122,252,29,248
53,122,255,26,250
54,122,253,25,247
55,122,4,26,249
56,122,250,28,249
57,122,250,27,250
58,122,255,24,253
59,122,250,28,248
60,122,253,22,250
61,122,252,23,252
62,122,1,23,250
63,122,253,21,252
64,122,3,22,253
65,122,0,24,250
66,122,0,20,251
67,122,0,21,251
68,122,0,19,253
69,122,255,19,254
70,122,1,19,2
71,122,1,19,0
72,122,250,18,253
73,122,3,18,253
74,122,252,19,255
75,122,1,17,1
76,122,253,17,254
77,122,254,16,255
78,122,253,16,255
79,122,0,15,3
80,122,253,16,254
81,122,254,14,1
82,122,0,14,2
83,122,3,12,5
84,122,255,16,3
85,122,255,15,6
86,122,3,12,3
87,122,254,14,5
88,122,1,14,5
89,122,253,12,3
90,122,254,13,4
91,122,1,14,4
92,122,1,13,7
93,122,0,12,7
94,122,255,13,6
95,122,2,12,6
96,122,0,12,6
97,122,1,9,7
98,122,6,9,11
99,122,0,9,7
100,122,255,8,8
101,122,0,10,9
102,122,254,9,7
103,122,3,9,8
104,122,2,7,8
105,122,0,5,9
106,122,0,6,8
107,122,1,6,8
108,122,0,6,10
109,122,1,6,10
110,122,0,5,12
111,122,255,2,11
112,122,251,2,12
113,122,247,7,4
114,122,253,4,8
115,122,253,3,9
116,122,254,4,7
117,122,246,5,7
118,122,248,3,8
119,122,248,5,7
0,123,7,19,248
1,123,10,17,248
2,123,9,19,250
3,123,8,20,248
4,123,3,20,246
5,123,5,20,246
6,123,4,21,248
7,123,4,23,246
8,123,8,20,250
9,123,3,20,249
10,123,10,17,251
11,123,6,20,251
12,123,5,21,249
13,123,6,21,247
14,123,4,22,248
15,123,6,23,246
16,123,1,23,247
17,123,4,21,250
18,123,4,22,250
19,123,4,23,249
20,123,4,22,247
21,123,252,24,244
22,123,3,25,248
23,123,0,25,248
24,123,255,26,245
25,123,0,27,249
26,123,2,26,247
27,123,0,26,246
28,123,1,28,247
29,123,3,28,248
30,123,0,28,244
31,123,251,28,246
32,123,254,27,247
33,123,6,24,248
34,123,254,24,243
35,123,251,26,247
36,123,252,29,249
37,123,253,29,246
38,123,251,29,246
39,123,254,28,244
40,123,253,26,244
41,123,251,28,244
42,123,255,27,248
43,123,250,27,245
44,123,250,27,244
45,123,1,27,248
46,123,1,26,249
47,123,254,27,247
48,123,0,25,246
49,123,251,26,249
50,123,254,26,249
51,123,251,26,249
52,123,248,26,248
53,123,250,24,250
54,123,250,22,249
55,123,0,23,248
56,123,250,26,252
57,123,251,26,249
58,123,251,26,251
59,123,253,25,246
60,123,0,23,250
61,123,255,22,250
62,123,255,23,251
63,123,254,25,253
64,123,255,24,252
65,123,0,22,253
66,123,255,21,252
67,123,255,22,253
68,123,251,18,255
69,123,4,18,1
70,123,4,19,1
71,123,1,18,255
72,123,255,20,252
73,123,255,17,255
74,123,254,20,1
75,123,0,17,255
76,123,252,18,255
77,123,0,18,3
78,123,254,19,1
79,123,1,18,2
80,123,254,17,1
81,123,0,14,3
82,123,4,18,1
83,123,254,13,5
84,123,254,17,3
85,123,1,16,4
86,123,1,15,2
87,123,255,13,5
88,123,250,14,2
89,123,254,13,7
90,123,254,12,5
91,123,255,11,3
92,123,0,12,5
93,123,1,10,5
94,123,0,9,7
95,123,1,10,6
96,123,255,11,10
97,123,2,11,8
98,123,2,8,8
99,123,0,8,11
100,123,2,10,10
101,123,1,7,6
102,123,1,8,8
103,123,0,7,7
104,123,1,7,9
105,123,0,6,9
106,123,0,7,9
107,123,4,4,13
108,123,2,5,10
109,123,3,6,9
110,123,1,5,9
111,123,254,4,7
112,123,245,5,8
113,123,251,4,7
114,123,254,4,10
115,123,0,4,10
116,123,0,5,11
117,123,246,5,6
118,123,247,4,9
119,123,247,5,9
0,124,7,18,251
1,124,11,18,250
2,124,7,17,250
3,124,6,20,249
4,124,5,20,248
5,124,0,25,246
6,124,5,20,247
7,124,6,18,249
8,124,6,19,248
9,124,6,22,250
10,124,8,19,250
11,124,4,19,246
12,124,3,23,245
13,124,7,20,248
14,124,1,20,248
15,124,3,23,249
16,124,5,23,247
17,124,3,22,248
18,124,4,23,250
19,124,7,22,251
20,124,2,23,248
21,124,253,25,246
22,124,2,23,246
23,124,3,22,248
24,124,251,26,245
25,124,253,25,248
26,124,1,27,246
27,124,1,28,248
28,124,0,25,248
29,124,0,27,245
30,124,254,28,244
31,124,2,26,247
32,124,253,26,246
33,124,3,27,246
34,124,255,26,244
35,124,250,24,244
36,124,252,26,248
37,124,254,27,246
38,124,252,28,246
39,124,255,27,247
40,124,254,28,245
41,124,251,27,246
42,124,253,27,245
43,124,248,28,245
44,124,251,29,245
45,124,253,26,246
46,124,255,27,248
47,124,252,27,249
48,124,253,28,246
49,124,254,27,249
50,124,250,29,247
51,124,251,26,250
52,124,250,26,250
53,124,253,23,252
54,124,253,24,251
55,124,2,27,251
56,124,251,27,252
57,124,1,25,253
58,124,249,27,250
59,124,252,25,249
60,124,0,26,250
61,124,253,24,250
62,124,254,23,253
63,124,254,25,254
64,124,255,20,254
65,124,255,22,255
66,124,0,22,255
67,124,252,19,254
68,124,1,22,4
69,124,254,18,255
70,124,1,20,255
71,124,2,19,0
72,124,0,19,255
73,124,254,18,0
74,124,255,15,1
75,124,255,17,0
76,124,253,18,0
77,124,251,16,0
78,124,255,18,0
79,124,2,19,1
80,124,1,21,2
81,124,252,17,0
82,124,252,17,2
83,124,255,14,6
84,124,254,14,5
85,124,1,15,6
86,124,3,15,4
87,124,3,12,6
88,124,253,14,2
89,124,255,14,7
90,124,3,11,6
91,124,253,12,4
92,124,1,13,7
93,124,255,11,4
94,124,253,6,4
95,124,255,11,7
96,124,0,10,11
97,124,4,10,8
98,124,2,10,8
99,124,0,11,11
100,124,1,9,7
101,124,4,6,7
102,124,0,7,10
103,124,2,6,8
104,124,3,8,10
105,124,253,8,9
106,124,0,7,7
107,124,2,4,9
108,124,3,5,9
109,124,1,7,9
110,124,3,8,8
111,124,1,10,3
112,124,246,8,7
113,124,251,3,9
114,124,250,5,8
115,124,254,2,8
116,124,247,3,7
117,124,247,6,9
118,124,249,6,10
119,124,249,4,7
0,125,5,18,250
1,125,7,19,249
2,125,5,16,249
3,125,5,18,247
4,125,9,19,249
5,125,1,21,248
6,125,0,18,247
7,125,7,19,251
8,125,9,21,251
9,125,4,22,249
10,125,2,23,245
11,125,4,26,249
12,125,6,21,247
13,125,7,20,249
14,125,254,21,246
15,125,2,21,249
16,125,5,21,247
17,125,2,22,247
18,125,2,21,249
19,125,3,23,251
20,125,255,24,247
21,125,0,26,246
22,125,254,25,246
23,125,2,24,246
24,125,252,24,243
25,125,253,25,245
26,125,1,24,248
27,125,254,25,247
28,125,1,26,249
29,125,0,30,246
30,125,2,26,246
31,125,6,27,248
32,125,252,29,246
33,125,253,29,246
34,125,3,26,248
35,125,251,28,244
36,125,254,25,247
37,125,254,28,247
38,125,0,26,246
39,125,1,27,249
40,125,255,26,248
41,125,253,26,248
42,125,253,26,245
43,125,252,28,246
44,125,253,27,248
45,125,253,26,248
46,125,252,26,249
47,125,251,26,249
48,125,250,28,249
49,125,253,27,247
50,125,253,27,249
51,125,252,27,249
52,125,252,25,250
53,125,254,24,252
54,125,253,23,251
55,125,0,25,254
56,125,254,25,251
57,125,1,24,253
58,125,0,26,252
59,125,0,23,0
60,125,253,23,251
61,125,251,24,249
62,125,251,25,251
63,125,255,22,253
64,125,0,22,254
65,125,255,21,255
66,125,255,21,254
67,125,2,21,0
68,125,252,19,1
69,125,254,20,254
70,125,3,18,255
71,125,0,19,254
72,125,254,20,2
73,125,255,19,3
74,125,255,17,0
75,125,254,20,0
76,125,252,18,0
77,125,251,17,3
78,125,254,18,5
79,125,1,15,1
80,125,255,16,4
81,125,1,19,2
82,125,1,15,8
83,125,253,16,5
84,125,0,14,6
85,125,0,15,7
86,125,0,13,2
87,125,2,13,5
88,125,252,15,3
89,125,255,11,4
90,125,0,13,7
91,125,253,12,8
92,125,255,12,9
93,125,4,15,7
94,125,1,14,6
95,125,3,11,9
96,125,1,9,9
97,125,0,10,6
98,125,1,9,10
99,125,0,9,10
100,125,2,10,8
101,125,0,9,8
102,125,255,9,7
103,125,4,8,10
104,125,1,6,8
105,125,0,7,12
106,125,255,6,12
107,125,4,4,11
108,125,1,6,6
109,125,1,7,10
110,125,255,6,9
111,125,2,7,5
112,125,252,6,11
113,125,253,4,8
114,125,251,3,8
115,125,254,3,14
116,125,249,6,7
117,125,248,4,7
118,125,244,5,10
119,125,247,4,8
0,126,6,21,251
1,126,0,19,248
2,126,3,17,249
3,126,4,19,248
4,126,3,18,248
5,126,6,19,252
6,126,6,19,252
7,126,9,18,252
8,126,3,19,250
9,126,4,20,248
10,126,5,20,249
11,126,6,20,251
12,126,4,21,249
13,126,4,22,248
14,126,0,22,247
15,126,1,23,247
16,126,3,24,249
17,126,0,24,249
18,126,3,22,249
19,126,3,27,248
20,126,1,25,247
21,126,0,26,246
22,126,255,24,248
23,126,255,25,247
24,126,252,27,246
25,126,254,26,246
26,126,252,24,248
27,126,254,25,248
28,126,252,28,242
29,126,253,27,247
30,126,4,27,247
31,126,3,26,248
32,126,254,27,248
33,126,255,28,246
34,126,2,30,247
35,126,0,25,248
36,126,252,28,248
37,126,0,28,248
38,126,253,27,246
39,126,0,25,245
40,126,250,28,249
41,126,252,27,247
42,126,252,26,246
43,126,254,22,247
44,126,247,25,247
45,126,252,27,247
46,126,254,26,250
47,126,253,27,251
48,126,251,26,249
49,126,253,27,250
50,126,255,26,250
51,126,253,25,252
52,126,254,25,253
53,126,250,25,249
54,126,252,23,251
55,126,248,23,252
56,126,253,26,251
57,126,253,25,253
58,126,0,23,252
59,126,253,23,251
60,126,253,25,253
61,126,254,23,253
62,126,251,24,253
63,126,0,24,253
64,126,253,22,253
65,126,253,21,255
66,126,254,19,255
67,126,0,21,2
68,126,252,21,1
69,126,0,21,255
70,126,255,21,0
71,126,254,20,254
72,126,255,19,4
73,126,0,16,2
74,126,252,20,254
75,126,0,18,1
76,126,254,17,2
77,126,251,18,3
78,126,251,17,2
79,126,0,16,4
80,126,255,17,4
81,126,0,17,4
82,126,254,12,2
83,126,251,16,4
84,126,2,15,7
85,126,255,12,5
86,126,1,15,4
87,126,2,13,4
88,126,252,14,5
89,126,254,12,6
90,126,2,14,6
91,126,4,11,10
92,126,3,11,12
93,126,255,12,9
94,126,0,11,8
95,126,3,9,5
96,126,255,9,8
97,126,1,11,5
98,126,2,12,7
99,126,3,9,13
100,126,4,11,6
101,126,254,11,8
102,126,5,5,9
103,126,254,6,7
104,126,255,8,10
105,126,5,6,12
106,126,254,7,11
107,126,6,5,11
108,126,0,5,9
109,126,254,7,8
110,126,253,6,9
111,126,253,8,8
112,126,253,8,8
113,126,0,5,11
114,126,247,6,9
115,126,247,6,7
116,126,249,6,8
117,126,249,5,7
118,126,246,4,12
119,126,245,5,7
0,127,3,19,251
1,127,0,20,249
2,127,4,16,250
3,127,5,19,248
4,127,6,19,248
5,127,3,18,250
6,127,6,20,250
7,127,7,20,252
8,127,5,21,248
9,127,3,22,246
10,127,6,18,249
11,127,5,20,248
12,127,3,21,251
13,127,3,21,252
14,127,1,24,247
15,127,5,22,247
16,127,1,23,250
17,127,0,22,249
18,127,0,25,249
19,127,2,21,248
20,127,1,24,247
21,127,255,25,247
22,127,253,25,251
23,127,253,27,247
24,127,254,24,250
25,127,253,25,251
26,127,253,25,250
27,127,255,25,247
28,127,254,28,247
29,127,253,25,247
30,127,2,26,248
31,127,1,26,248
32,127,254,28,247
33,127,1,27,249
34,127,255,28,247
35,127,254,25,250
36,127,253,28,245
37,127,254,25,249
38,127,0,27,246
39,127,0,28,246
40,127,251,27,246
41,127,253,28,246
42,127,254,27,247
43,127,254,27,247
44,127,249,27,247
45,127,252,26,249
46,127,253,28,246
47,127,253,26,252
48,127,251,27,248
49,127,253,27,250
50,127,0,24,252
51,127,251,25,250
52,127,253,26,253
53,127,253,27,253
54,127,253,28,250
55,127,250,26,250
56,127,254,24,252
57,127,253,26,252
58,127,251,24,250
59,127,255,23,253
60,127,255,24,255
61,127,255,24,0
62,127,252,22,252
63,127,0,22,255
64,127,252,22,0
65,127,0,24,254
66,127,0,21,2
67,127,252,19,0
68,127,252,21,254
69,127,1,20,0
70,127,251,20,1
71,127,255,21,0
72,127,250,21,0
73,127,1,20,3
74,127,253,21,254
75,127,1,19,2
76,127,2,13,3
77,127,252,16,2
78,127,253,20,3
79,127,0,17,5
80,127,0,17,4
81,127,254,16,6
82,127,0,19,1
83,127,253,17,5
84,127,255,16,6
85,127,254,15,3
86,127,254,14,3
87,127,5,15,5
88,127,5,13,8
89,127,1,15,5
90,127,0,13,5
91,127,4,12,5
92,127,2,12,12
93,127,0,11,9
94,127,2,11,9
95,127,0,12,7
96,127,2,9,9
97,127,0,12,6
98,127,0,10,8
99,127,3,11,10
100,127,2,8,10
101,127,1,9,9
102,127,7,9,12
103,127,0,8,6
104,127,254,6,9
105,127,2,8,9
106,127,254,8,10
107,127,2,6,12
108,127,255,7,10
109,127,254,6,8
110,127,255,6,8
111,127,254,7,10
112,127,250,6,8
113,127,253,5,9
114,127,253,6,10
115,127,249,6,9
116,127,248,6,10
117,127,250,6,9
118,127,251,5,8
119,127,246,5,7
0,128,3,18,248
1,128,0,18,250
2,128,0,20,249
3,128,2,19,249
4,128,4,20,247
5,128,1,21,247
6,128,4,21,250
7,128,3,20,248
8,128,3,20,247
9,128,7,22,247
10,128,5,21,249
11,128,4,24,247
12,128,2,14,251
13,128,252,16,252
14,128,253,24,249
15,128,5,24,248
16,128,1,22,251
17,128,3,24,251
18,128,1,23,247
19,128,1,23,247
20,128,0,25,249
21,128,3,23,251
22,128,255,25,250
23,128,254,26,248
24,128,255,24,251
25,128,253,27,248
26,128,1,26,250
27,128,254,27,247
28,128,254,26,250
29,128,253,25,246
30,128,252,28,249
31,128,0,27,248
32,128,2,26,246
33,128,255,26,250
34,128,255,25,249
35,128,251,29,249
36,128,1,26,246
37,128,253,27,249
38,128,255,27,250
39,128,255,26,247
40,128,251,25,249
41,128,254,26,251
42,128,254,27,251
43,128,0,27,248
44,128,252,24,246
45,128,254,22,249
46,128,251,28,249
47,128,253,26,248
48,128,255,26,249
49,128,252,23,252
50,128,252,24,252
51,128,252,26,251
52,128,252,25,252
53,128,253,25,253
54,128,255,24,252
55,128,255,25,254
56,128,2,22,254
57,128,252,27,254
58,128,255,24,253
59,128,253,24,254
60,128,253,25,254
61,128,253,24,0
62,128,2,24,255
63,128,0,24,0
64,128,0,23,1
65,128,250,23,253
66,128,1,24,255
67,128,254,21,0
68,128,255,22,0
69,128,3,18,1
70,128,253,22,255
71,128,0,20,4
72,128,253,20,254
73,128,254,21,1
74,128,0,21,1
75,128,0,16,0
76,128,250,18,0
77,128,252,19,0
78,128,254,17,5
79,128,253,19,3
80,128,2,16,7
81,128,1,15,4
82,128,255,16,6
83,128,3,14,7
84,128,0,15,6
85,128,252,17,3
86,128,0,16,4
87,128,2,14,5
88,128,1,13,6
89,128,2,17,4
90,128,254,14,7
91,128,2,14,10
92,128,1,12,10
93,128,6,15,7
94,128,1,12,7
95,128,1,11,7
96,128,2,11,6
97,128,3,12,8
98,128,3,10,10
99,128,2,10,8
100,128,255,9,11
101,128,2,8,10
102,128,255,10,11
103,128,3,10,11
104,128,0,10,9
105,128,1,7,9
106,128,3,9,11
107,128,255,7,12
108,128,254,7,9
109,128,0,7,8
110,128,254,7,8
111,128,255,8,10
112,128,250,8,9
113,128,0,3,10
114,128,250,5,8
115,128,248,5,9
116,128,251,4,9
117,128,247,4,9
118,128,254,1,10
119,128,243,5,8
0,129,1,20,247
1,129,2,20,250
2,129,0,22,245
3,129,2,23,250
4,129,0,22,249
5,129,2,23,247
6,129,4,19,251
7,129,3,20,250
8,129,3,22,248
9,129,8,19,250
10,129,6,20,249
11,129,6,23,248
12,129,0,24,244
13,129,247,21,246
14,129,252,22,245
15,129,5,22,250
16,129,1,21,251
17,129,3,22,252
18,129,1,24,249
19,129,0,24,248
20,129,1,23,250
21,129,3,24,247
22,129,254,26,249
23,129,1,27,248
24,129,0,26,252
25,129,255,28,245
26,129,0,26,251
27,129,254,27,248
28,129,254,27,252
29,129,254,27,248
30,129,252,26,249
31,129,0,24,248
32,129,0,22,249
33,129,253,27,248
34,129,1,24,250
35,129,253,28,250
36,129,1,28,248
37,129,255,27,254
38,129,0,25,251
39,129,0,25,250
40,129,254,24,249
41,129,252,25,251
42,129,253,24,249
43,129,247,27,247
44,129,253,27,252
45,129,249,25,251
46,129,252,25,251
47,129,255,25,251
48,129,255,25,251
49,129,254,26,251
50,129,0,27,253
51,129,252,25,251
52,129,255,26,252
53,129,252,24,254
54,129,254,24,253
55,129,253,25,253
56,129,254,24,253
57,129,251,25,253
58,129,255,23,255
59,129,0,21,3
60,129,254,25,2
61,129,2,23,255
62,129,254,23,0
63,129,255,24,255
64,129,254,21,4
65,129,250,22,254
66,129,254,23,255
67,129,253,22,1
68,129,3,19,255
69,129,1,21,0
70,129,1,21,255
71,129,254,19,1
72,129,0,23,1
73,129,253,21,2
74,129,2,21,4
75,129,1,22,1
76,129,251,21,2
77,129,255,20,2
78,129,253,18,3
79,129,255,18,3
80,129,1,16,6
81,129,1,15,4
82,129,254,15,4
83,129,0,14,6
84,129,3,12,6
85,129,253,15,4
86,129,0,14,5
87,129,1,11,7
88,129,2,10,7
89,129,254,12,10
90,129,3,12,7
91,129,252,11,6
92,129,2,13,10
93,129,1,14,7
94,129,3,12,8
95,129,1,10,9
96,129,1,12,7
97,129,3,10,9
98,129,4,8,11
99,129,5,8,10
100,129,1,9,8
101,129,3,9,11
102,129,1,9,9
103,129,5,8,12
104,129,3,6,10
105,129,5,5,13
106,129,4,10,6
107,129,254,8,7
108,129,1,8,9
109,129,1,7,8
110,129,1,8,12
111,129,254,7,10
112,129,249,6,8
113,129,249,7,9
114,129,250,5,9
115,129,253,5,10
116,129,252,3,11
117,129,248,4,13
118,129,250,5,12
119,129,246,3,12
0,130,4,22,248
1,130,2,22,249
2,130,6,22,248
3,130,2,24,247
4,130,3,23,250
5,130,1,23,247
6,130,4,22,249
7,130,2,21,250
8,130,6,20,252
9,130,3,21,250
10,130,2,23,248
11,130,1,25,250
12,130,253,26,244
13,130,249,25,248
14,130,253,24,250
15,130,0,21,252
16,130,0,23,250
17,130,1,23,252
18,130,0,24,252
19,130,3,24,250
20,130,4,23,248
21,130,2,27,250
22,130,255,25,250
23,130,254,24,250
24,130,0,26,250
25,130,0,26,251
26,130,1,25,251
27,130,255,25,248
28,130,1,24,252
29,130,254,29,245
30,130,1,25,250
31,130,2,27,251
32,130,253,28,250
33,130,250,27,247
34,130,252,26,246
35,130,252,26,250
36,130,254,28,249
37,130,255,27,252
38,130,255,25,249
39,130,0,23,254
40,130,254,26,252
41,130,1,26,254
42,130,254,27,251
43,130,249,28,248
44,130,0,25,253
45,130,252,26,253
46,130,255,23,250
47,130,251,26,254
48,130,249,24,251
49,130,251,27,253
50,130,253,27,251
51,130,254,27,252
52,130,253,27,252
53,130,254,27,255
54,130,254,26,252
55,130,252,27,254
56,130,254,24,254
57,130,1,24,0
58,130,254,21,2
59,130,0,20,0
60,130,252,23,0
61,130,255,21,1
62,130,0,22,2
63,130,1,21,255
64,130,252,21,0
65,130,0,22,255
66,130,0,23,2
67,130,253,22,1
68,130,0,23,2
69,130,254,23,255
70,130,254,19,1
71,130,251,22,3
72,130,254,19,2
73,130,251,19,4
74,130,255,21,2
75,130,2,22,255
76,130,255,21,1
77,130,0,19,5
78,130,255,19,4
79,130,254,17,2
80,130,255,17,5
81,130,4,17,4
82,130,0,17,5
83,130,253,16,6
84,130,255,15,1
85,130,252,15,3
86,130,253,15,6
87,130,255,11,5
88,130,254,11,9
89,130,0,13,10
90,130,3,13,7
91,130,2,15,6
92,130,1,14,9
93,130,2,12,12
94,130,5,13,8
95,130,3,12,6
96,130,3,13,9
97,130,2,12,8
98,130,3,10,11
99,130,1,11,8
100,130,1,9,7
101,130,1,9,11
102,130,7,8,11
103,130,0,10,11
104,130,0,9,7
105,130,5,6,10
106,130,3,7,12
107,130,254,8,11
108,130,1,7,8
109,130,3,7,10
110,130,252,7,11
111,130,254,8,9
112,130,249,7,7
113,130,249,6,11
114,130,252,6,8
115,130,252,4,12
116,130,250,4,9
117,130,250,4,10
118,130,249,3,13
119,130,245,4,9
0,131,4,19,251
1,131,3,20,252
2,131,6,21,251
3,131,1,23,252
4,131,6,18,252
5,131,0,21,250
6,131,5,22,250
7,131,2,22,248
8,131,2,19,251
9,131,5,20,250
10,131,252,22,250
11,131,254,22,249
12,131,253,23,249
13,131,251,27,250
14,131,254,23,250
15,131,252,23,249
16,131,1,25,250
17,131,0,23,250
18,131,2,25,252
19,131,1,22,253
20,131,2,25,249
21,131,4,22,251
22,131,255,24,249
23,131,0,25,254
24,131,253,25,250
25,131,255,24,251
26,131,0,24,251
27,131,253,27,249
28,131,1,27,251
29,131,0,26,251
30,131,1,27,250
31,131,254,28,250
32,131,0,25,251
33,131,253,26,251
34,131,251,26,249
35,131,0,28,253
36,131,1,26,251
37,131,0,25,250
38,131,1,25,251
39,131,254,27,253
40,131,252,29,251
41,131,255,25,252
42,131,0,25,253
43,131,253,27,250
44,131,1,27,252
45,131,0,25,252
46,131,253,25,250
47,131,248,26,253
48,131,253,25,252
49,131,251,25,255
50,131,252,23,253
51,131,253,29,249
52,131,252,26,254
53,131,1,26,255
54,131,254,23,254
55,131,252,26,255
56,131,5,24,2
57,131,252,26,0
58,131,255,24,0
59,131,255,24,0
60,131,252,24,2
61,131,254,20,0
62,131,253,20,4
63,131,0,23,2
64,131,254,22,255
65,131,255,21,1
66,131,252,20,2
67,131,255,19,3
68,131,254,22,3
69,131,253,19,5
70,131,254,22,2
71,131,248,23,0
72,131,254,21,1
73,131,252,20,3
74,131,254,19,4
75,131,3,19,2
76,131,253,21,4
77,131,255,19,5
78,131,2,18,8
79,131,3,17,2
80,131,255,17,3
81,131,1,15,7
82,131,1,15,6
83,131,252,15,2
84,131,0,17,8
85,131,1,14,8
86,131,253,13,6
87,131,252,15,5
88,131,1,17,8
89,131,3,15,8
90,131,2,12,11
91,131,3,15,10
92,131,0,12,10
93,131,2,10,10
94,131,2,12,10
95,131,0,10,10
96,131,5,10,10
97,131,2,12,9
98,131,3,11,10
99,131,0,9,11
100,131,5,10,12
101,131,1,10,11
102,131,2,6,13
103,131,4,8,13
104,131,4,8,8
105,131,253,10,7
106,131,1,8,10
107,131,0,6,12
108,131,4,7,8
109,131,2,6,9
110,131,254,6,8
111,131,255,6,13
112,131,252,8,8
113,131,253,7,11
114,131,252,7,11
115,131,0,4,11
116,131,250,5,7
117,131,250,7,10
118,131,250,6,8
119,131,244,4,9
0,132,1,20,251
1,132,1,19,252
2,132,0,21,252
3,132,2,22,250
4,132,3,20,253
5,132,2,22,247
6,132,5,20,251
7,132,255,19,247
8,132,4,22,250
9,132,1,22,252
10,132,0,21,251
11,132,255,22,247
12,132,253,22,251
13,132,253,22,249
14,132,253,23,249
15,132,1,21,251
16,132,3,24,252
17,132,0,24,250
18,132,4,24,251
19,132,0,24,255
20,132,0,24,252
21,132,0,24,249
22,132,1,25,251
23,132,2,24,252
24,132,254,25,250
25,132,253,27,250
26,132,0,26,250
27,132,3,27,252
28,132,251,28,250
29,132,3,27,250
30,132,0,27,249
31,132,254,26,247
32,132,3,25,252
33,132,250,27,251
34,132,251,26,252
35,132,253,26,248
36,132,255,26,254
37,132,255,24,253
38,132,255,25,251
39,132,252,26,250
40,132,255,26,252
41,132,254,24,254
42,132,252,28,252
43,132,1,27,254
44,132,2,24,253
45,132,254,25,255
46,132,255,23,251
47,132,249,21,254
48,132,252,26,253
49,132,254,26,254
50,132,252,26,253
51,132,252,27,252
52,132,1,25,2
53,132,255,23,253
54,132,253,22,252
55,132,254,23,1
56,132,1,24,253
57,132,251,26,254
58,132,254,26,0
59,132,1,26,0
60,132,1,25,2
61,132,255,24,2
62,132,253,21,2
63,132,0,21,3
64,132,0,22,1
65,132,253,22,2
66,132,0,19,6
67,132,2,19,4
68,132,255,19,3
69,132,254,21,4
70,132,255,20,3
71,132,248,22,1
72,132,251,22,0
73,132,0,21,3
74,132,1,20,5
75,132,255,16,6
76,132,254,14,5
77,132,255,16,8
78,132,254,13,8
79,132,0,16,3
80,132,4,18,6
81,132,255,16,8
82,132,253,17,6
83,132,3,16,6
84,132,0,16,8
85,132,0,15,7
86,132,0,14,6
87,132,1,16,6
88,132,0,14,10
89,132,0,14,8
90,132,251,10,8
91,132,2,10,10
92,132,0,11,13
93,132,5,13,10
94,132,5,10,12
95,132,255,10,10
96,132,5,8,11
97,132,2,11,11
98,132,1,8,10
99,132,1,8,12
100,132,2,10,10
101,132,4,9,12
102,132,2,8,12
103,132,0,10,8
104,132,255,7,10
105,132,0,10,10
106,132,3,7,12
107,132,4,5,15
108,132,0,6,7
109,132,1,8,10
110,132,0,7,11
111,132,254,5,14
112,132,254,6,10
113,132,0,5,15
114,132,254,7,11
115,132,251,6,11
116,132,253,8,10
117,132,249,7,9
118,132,249,5,8
119,132,246,6,10
0,133,4,19,254
1,133,3,19,253
2,133,0,22,251
3,133,2,20,253
4,133,2,22,251
5,133,0,23,247
6,133,0,20,251
7,133,255,22,248
8,133,0,23,251
9,133,3,20,253
10,133,253,21,254
11,133,1,21,252
12,133,255,22,253
13,133,0,23,253
14,133,1,23,252
15,133,3,22,252
16,133,4,23,252
17,133,0,24,251
18,133,3,25,251
19,133,254,23,255
20,133,255,27,253
21,133,2,25,252
22,133,254,27,252
23,133,255,25,252
24,133,252,25,252
25,133,253,25,250
26,133,0,24,251
27,133,0,24,251
28,133,254,25,252
29,133,4,24,250
30,133,254,25,250
31,133,255,25,253
32,133,254,26,254
33,133,254,28,251
34,133,249,26,249
35,133,252,26,252
36,133,0,24,255
37,133,254,26,253
38,133,255,26,252
39,133,255,26,254
40,133,254,25,255
41,133,2,25,1
42,133,254,27,254
43,133,0,24,254
44,133,252,24,252
45,133,253,25,254
46,133,5,26,255
47,133,249,26,249
48,133,250,24,253
49,133,252,25,254
50,133,253,24,255
51,133,1,23,2
52,133,255,22,0
53,133,255,24,254
54,133,253,26,255
55,133,251,25,255
56,133,254,25,254
57,133,254,24,1
58,133,253,24,1
59,133,250,23,0
60,133,3,23,1
61,133,1,22,4
62,133,2,23,2
63,133,255,23,2
64,133,1,21,4
65,133,253,21,3
66,133,255,21,4
67,133,0,21,5
68,133,0,14,7
69,133,250,19,4
70,133,251,19,2
71,133,251,19,4
72,133,255,18,7
73,133,5,19,5
74,133,3,18,6
75,133,4,17,5
76,133,2,17,8
77,133,1,19,7
78,133,253,19,6
79,133,254,18,5
80,133,4,14,10
81,133,5,14,6
82,133,254,16,4
83,133,0,13,11
84,133,255,14,9
85,133,255,15,6
86,133,254,15,5
87,133,6,14,10
88,133,253,13,8
89,133,2,12,10
90,133,252,12,11
91,133,6,12,9
92,133,0,13,11
93,133,1,15,11
94,133,3,11,14
95,133,0,8,11
96,133,7,11,12
97,133,3,10,9
98,133,2,8,9
99,133,1,8,12
100,133,255,9,7
101,133,5,7,12
102,133,3,7,12
103,133,1,10,9
104,133,2,7,13
105,133,3,7,13
106,133,4,4,13
107,133,4,6,10
108,133,0,5,11
109,133,0,6,9
110,133,255,6,9
111,133,254,6,15
