X,Y,R,G,B
77,120,248,21,249
78,120,246,22,248
79,120,249,21,250
80,120,247,21,250
81,120,247,18,251
82,120,244,20,250
83,120,247,19,254
84,120,250,18,251
85,120,250,17,251
86,120,250,16,0
87,120,248,17,254
88,120,252,14,253
89,120,253,16,0
90,120,254,13,253
91,120,249,14,253
92,120,250,13,255
93,120,252,13,0
94,120,253,14,0
95,120,248,12,1
96,120,1,10,1
97,120,250,12,254
98,120,253,14,1
99,120,252,8,2
100,120,2,8,2
101,120,255,8,2
102,120,252,10,1
103,120,253,9,2
104,120,250,9,255
105,120,253,9,2
106,120,253,8,4
107,120,253,9,0
108,120,255,8,6
109,120,249,8,254
110,120,251,7,2
111,120,255,7,3
112,120,246,8,4
113,120,247,8,4
114,120,249,5,5
115,120,244,7,0
116,120,245,6,3
117,120,245,7,2
118,120,244,6,3
119,120,241,4,2
0,121,8,20,244
1,121,9,20,244
2,121,13,22,241
3,121,7,21,245
4,121,11,21,246
5,121,9,22,242
6,121,10,23,244
7,121,12,24,246
8,121,9,24,246
9,121,6,26,243
10,121,15,23,248
11,121,9,25,247
12,121,13,22,245
13,121,12,23,249
14,121,8,25,243
15,121,7,27,243
16,121,6,27,243
17,121,5,27,242
18,121,10,25,242
19,121,12,27,242
20,121,7,30,241
21,121,7,28,243
22,121,8,31,241
23,121,3,33,239
24,121,10,32,240
25,121,7,32,241
26,121,2,32,239
27,121,10,32,241
28,121,5,32,241
29,121,6,33,238
30,121,3,34,237
31,121,255,35,239
32,121,1,34,241
33,121,7,37,239
34,121,4,36,240
35,121,5,38,239
36,121,2,40,237
37,121,6,37,240
38,121,6,38,240
39,121,254,38,239
40,121,0,41,236
41,121,2,35,238
42,121,253,38,239
43,121,253,39,238
44,121,252,38,238
45,121,251,41,237
46,121,251,40,238
47,121,249,41,239
48,121,246,40,239
49,121,250,40,240
50,121,247,39,242
51,121,250,40,241
52,121,250,36,243
53,121,246,40,240
54,121,252,38,245
55,121,254,38,245
56,121,243,37,241
57,121,247,39,243
58,121,247,39,243
59,121,248,37,243
60,121,250,37,247
61,121,248,35,247
62,121,250,35,244
63,121,250,35,247
64,121,248,30,247
65,121,247,33,244
66,121,250,31,249
67,121,249,33,246
68,121,249,31,244
69,121,250,30,249
70,121,250,26,247
71,121,251,26,251
72,121,251,25,251
73,121,251,26,249
74,121,249,25,251
75,121,248,23,249
76,121,250,23,253
77,121,248,23,248
78,121,247,22,248
79,121,249,21,252
80,121,248,19,253
81,121,249,20,254
82,121,245,19,251
83,121,251,18,253
84,121,247,17,252
85,121,246,17,252
86,121,252,17,255
87,121,250,16,255
88,121,0,16,255
89,121,251,16,255
90,121,254,15,253
91,121,249,14,253
92,121,251,14,3
93,121,254,11,4
94,121,250,13,0
95,121,250,12,3
96,121,254,12,0
97,121,253,11,2
98,121,253,8,2
99,121,255,11,2
100,121,254,11,2
101,121,254,10,4
102,121,252,12,0
103,121,254,12,2
104,121,253,9,0
105,121,253,9,4
106,121,251,10,1
107,121,254,8,6
108,121,255,5,3
109,121,253,8,0
110,121,253,7,3
111,121,0,6,4
112,121,250,5,4
113,121,249,7,2
114,121,250,5,5
115,121,245,5,1
116,121,250,4,3
117,121,242,6,5
118,121,249,5,5
119,121,240,4,4
0,122,10,21,245
1,122,7,23,244
2,122,14,20,245
3,122,5,23,242
4,122,8,22,243
5,122,5,23,241
6,122,6,22,243
7,122,13,20,244
8,122,14,21,247
9,122,3,27,244
10,122,14,22,246
11,122,9,25,245
12,122,10,23,244
13,122,6,26,243
14,122,8,24,244
15,122,10,27,245
16,122,10,27,242
17,122,5,28,244
18,122,11,27,244
19,122,3,27,242
20,122,8,28,244
21,122,4,28,240
22,122,4,28,242
23,122,5,29,242
24,122,10,30,241
25,122,3,33,241
26,122,4,31,240
27,122,6,32,243
28,122,2,33,241
29,122,6,34,240
30,122,3,34,240
31,122,1,34,241
32,122,0,33,242
33,122,3,34,239
34,122,2,33,242
35,122,255,37,242
36,122,255,35,240
37,122,3,37,241
38,122,2,39,238
39,122,255,38,239
40,122,253,36,241
41,122,0,37,242
42,122,252,38,239
43,122,253,39,237
44,122,253,37,240
45,122,251,39,238
46,122,255,40,240
47,122,252,38,241
48,122,248,39,242
49,122,250,39,240
50,122,250,37,245
51,122,251,37,243
52,122,248,38,243
53,122,250,37,243
54,122,249,36,243
55,122,254,37,242
56,122,249,37,242
57,122,244,36,243
58,122,250,35,246
59,122,246,36,243
60,122,246,32,242
61,122,246,33,244
62,122,251,32,246
63,122,247,30,244
64,122,251,29,247
65,122,250,32,247
66,122,247,28,248
67,122,249,29,245
68,122,248,28,246
69,122,248,27,249
70,122,252,28,251
71,122,249,25,251
72,122,246,24,247
73,122,250,26,246
74,122,246,25,249
75,122,253,23,251
76,122,247,22,249
77,122,247,23,248
78,122,247,22,250
79,122,253,19,253
80,122,247,21,252
81,122,249,19,254
82,122,250,18,251
83,122,248,17,254
84,122,250,21,255
85,122,250,18,1
86,122,252,17,253
87,122,250,17,254
88,122,0,16,255
89,122,252,17,0
90,122,254,13,0
91,122,251,14,0
92,122,252,14,2
93,122,250,15,2
94,122,252,14,1
95,122,254,13,2
96,122,252,14,0
97,122,4,10,4
98,122,253,10,5
99,122,251,12,0
100,122,251,11,2
101,122,253,10,1
102,122,252,10,1
103,122,253,10,3
104,122,251,8,1
105,122,254,7,4
106,122,251,8,1
107,122,252,8,6
108,122,1,7,6
109,122,0,7,5
110,122,253,7,5
111,122,254,3,6
112,122,250,4,6
113,122,252,7,3
114,122,245,5,5
115,122,248,7,3
116,122,248,4,1
117,122,243,6,2
118,122,246,5,4
119,122,240,5,3
0,123,8,21,243
1,123,11,23,245
2,123,12,19,246
3,123,10,22,245
4,123,7,23,241
5,123,8,21,246
6,123,6,25,244
7,123,7,24,242
8,123,14,21,246
9,123,6,24,244
10,123,13,22,243
11,123,6,24,244
12,123,9,25,246
13,123,8,25,242
14,123,8,25,244
15,123,8,27,243
16,123,7,26,242
17,123,6,26,247
18,123,8,27,243
19,123,6,28,243
20,123,8,28,245
21,123,254,29,240
22,123,3,29,245
23,123,3,30,241
24,123,7,30,240
25,123,4,31,243
26,123,4,32,242
27,123,3,33,241
28,123,5,33,244
29,123,3,33,241
30,123,0,34,240
31,123,255,35,240
32,123,0,34,240
33,123,5,32,242
34,123,253,31,239
35,123,253,34,240
36,123,1,35,244
37,123,254,36,240
38,123,253,37,240
39,123,1,37,239
40,123,254,36,240
41,123,251,37,241
42,123,253,37,239
43,123,249,35,238
44,123,248,37,237
45,123,0,36,243
46,123,255,37,242
47,123,253,38,242
48,123,252,36,245
49,123,249,37,242
50,123,251,35,242
51,123,248,36,243
52,123,245,36,242
53,123,247,34,246
54,123,246,33,243
55,123,254,33,242
56,123,244,35,243
57,123,246,35,243
58,123,248,33,244
59,123,248,35,242
60,123,251,32,242
61,123,249,32,243
62,123,247,32,245
63,123,247,32,245
64,123,248,31,247
65,123,249,30,247
66,123,248,29,248
67,123,250,29,248
68,123,246,27,248
69,123,250,27,248
70,123,253,26,254
71,123,250,26,249
72,123,250,27,249
73,123,251,24,250
74,123,247,25,253
75,123,251,22,250
76,123,248,23,250
77,123,251,23,252
78,123,250,23,251
79,123,254,22,251
80,123,248,20,250
81,123,251,19,1
82,123,255,22,254
83,123,245,20,0
84,123,247,20,255
85,123,251,19,1
86,123,253,18,253
87,123,252,13,2
88,123,249,16,255
89,123,252,16,1
90,123,251,14,255
91,123,249,13,254
92,123,252,13,0
93,123,253,12,2
94,123,255,12,3
95,123,255,12,1
96,123,255,10,4
97,123,4,12,2
98,123,253,10,3
99,123,255,10,3
100,123,252,11,2
101,123,252,10,0
102,123,254,10,5
103,123,249,9,1
104,123,253,10,3
105,123,0,8,4
106,123,251,9,1
107,123,2,8,6
108,123,253,7,1
109,123,1,8,0
110,123,251,6,2
111,123,254,5,2
112,123,244,5,3
113,123,248,5,2
114,123,247,5,4
115,123,251,6,4
116,123,246,8,4
117,123,247,5,2
118,123,243,4,5
119,123,241,6,4
0,124,8,20,247
1,124,11,21,246
2,124,8,19,246
3,124,8,20,248
4,124,6,20,245
5,124,5,23,244
6,124,6,23,241
7,124,7,21,243
8,124,8,21,242
9,124,11,24,245
10,124,10,23,244
11,124,6,22,243
12,124,9,25,243
13,124,9,26,244
14,124,3,24,245
15,124,7,27,246
16,124,11,27,245
17,124,5,26,244
18,124,6,28,242
19,124,10,26,244
20,124,4,28,243
21,124,0,31,241
22,124,6,26,245
23,124,4,28,240
24,124,4,30,241
25,124,0,31,241
26,124,1,33,240
27,124,3,33,242
28,124,5,32,241
29,124,2,32,240
30,124,255,34,238
31,124,5,33,242
32,124,1,34,240
33,124,5,34,241
34,124,254,34,239
35,124,250,33,238
36,124,254,34,243
37,124,1,34,241
38,124,0,35,242
39,124,255,35,243
40,124,2,37,239
41,124,251,35,240
42,124,254,36,239
43,124,247,37,241
44,124,251,38,239
45,124,0,36,243
46,124,255,38,240
47,124,250,35,244
48,124,249,36,244
49,124,254,36,243
50,124,247,39,241
51,124,251,36,244
52,124,246,36,242
53,124,248,31,246
54,124,249,33,245
55,124,1,37,244
56,124,246,36,243
57,124,253,35,244
58,124,249,36,244
59,124,249,34,245
60,124,251,34,243
61,124,246,31,243
62,124,247,31,246
63,124,248,32,247
64,124,247,29,250
65,124,250,29,249
66,124,249,31,247
67,124,248,26,249
68,124,250,29,250
69,124,250,26,251
70,124,251,27,251
71,124,254,24,251
72,124,249,24,253
73,124,250,24,251
74,124,248,22,251
75,124,251,22,252
76,124,250,22,253
77,124,249,22,253
78,124,251,24,253
79,124,254,22,251
80,124,250,24,251
81,124,247,20,252
82,124,249,20,253
83,124,249,19,253
84,124,250,17,255
85,124,255,18,3
86,124,254,18,254
87,124,0,16,1
88,124,250,15,0
89,124,251,16,1
90,124,252,16,0
91,124,248,14,255
92,124,254,15,1
93,124,252,13,1
94,124,247,9,255
95,124,255,12,4
96,124,253,12,5
97,124,2,12,1
98,124,254,13,3
99,124,255,11,2
100,124,0,9,5
101,124,252,8,2
102,124,253,9,6
103,124,252,9,2
104,124,255,9,3
105,124,253,8,5
106,124,252,9,2
107,124,255,6,2
108,124,2,8,5
109,124,251,10,255
110,124,255,9,4
111,124,251,10,255
112,124,245,8,3
113,124,245,4,5
114,124,249,6,5
115,124,249,3,4
116,124,242,5,0
117,124,245,6,2
118,124,246,6,4
119,124,244,7,3
0,125,5,21,243
1,125,9,21,244
2,125,7,21,245
3,125,9,21,246
4,125,11,21,245
5,125,6,22,244
6,125,7,21,244
7,125,6,22,247
8,125,12,23,246
9,125,7,24,244
10,125,6,25,240
11,125,4,28,244
12,125,8,24,242
13,125,7,24,244
14,125,3,25,242
15,125,7,25,247
16,125,10,24,244
17,125,4,25,243
18,125,4,28,242
19,125,9,28,245
20,125,2,28,243
21,125,1,31,241
22,125,3,27,243
23,125,4,30,242
24,125,1,28,241
25,125,255,31,240
26,125,3,30,244
27,125,4,31,244
28,125,5,32,242
29,125,3,33,240
30,125,2,33,241
31,125,5,33,242
32,125,3,33,243
33,125,2,35,242
34,125,5,34,242
35,125,255,34,239
36,125,1,32,241
37,125,254,36,242
38,125,2,34,241
39,125,0,35,243
40,125,0,35,244
41,125,255,36,242
42,125,2,34,242
43,125,250,36,241
44,125,255,36,242
45,125,254,36,243
46,125,254,37,242
47,125,248,35,245
48,125,251,39,243
49,125,252,36,244
50,125,248,34,243
51,125,249,35,243
52,125,248,34,243
53,125,252,33,246
54,125,250,33,244
55,125,254,35,246
56,125,251,34,245
57,125,251,33,247
58,125,252,33,246
59,125,252,33,249
60,125,248,32,245
61,125,249,31,245
62,125,250,32,248
63,125,248,29,247
64,125,248,30,248
65,125,249,28,249
66,125,249,27,249
67,125,250,27,249
68,125,250,26,251
69,125,250,26,252
70,125,252,25,250
71,125,254,24,249
72,125,250,24,250
73,125,250,23,251
74,125,252,24,253
75,125,250,23,253
76,125,249,22,253
77,125,250,20,0
78,125,248,23,0
79,125,253,21,253
80,125,251,21,254
81,125,252,23,255
82,125,251,19,0
83,125,250,19,255
84,125,252,17,255
85,125,253,17,4
86,125,254,16,254
87,125,255,16,2
88,125,249,16,0
89,125,253,13,255
90,125,252,15,1
91,125,252,15,0
92,125,253,13,3
93,125,2,17,5
94,125,254,16,1
95,125,254,12,5
96,125,255,11,4
97,125,1,12,4
98,125,254,11,5
99,125,3,9,5
100,125,0,12,4
101,125,0,10,3
102,125,254,9,3
103,125,253,9,3
104,125,253,8,1
105,125,254,8,7
106,125,253,6,4
107,125,0,9,3
108,125,0,7,3
109,125,254,7,3
110,125,253,10,1
111,125,250,8,1
112,125,250,10,4
113,125,248,7,5
114,125,245,5,1
115,125,249,5,5
116,125,245,6,2
117,125,244,5,1
118,125,241,5,6
119,125,243,5,2
0,126,4,22,247
1,126,5,21,245
2,126,6,20,244
3,126,5,19,242
4,126,6,21,245
5,126,9,21,246
6,126,9,23,247
7,126,9,22,248
8,126,5,21,246
9,126,5,24,243
10,126,3,23,243
11,126,6,23,244
12,126,8,26,242
13,126,7,24,243
14,126,5,28,241
15,126,8,27,244
16,126,7,28,244
17,126,6,24,245
18,126,4,27,242
19,126,7,30,244
20,126,5,27,243
21,126,2,30,241
22,126,3,28,245
23,126,1,29,242
24,126,2,32,241
25,126,3,31,241
26,126,253,28,243
27,126,3,29,244
28,126,0,33,240
29,126,255,33,241
30,126,7,35,245
31,126,2,34,241
32,126,5,32,247
33,126,255,34,243
34,126,3,35,242
35,126,3,32,242
36,126,255,35,242
37,126,254,36,240
38,126,1,34,243
39,126,0,33,240
40,126,250,36,242
41,126,0,36,241
42,126,252,34,241
43,126,254,31,242
44,126,247,34,243
45,126,250,36,241
46,126,253,35,243
47,126,250,36,246
48,126,252,33,246
49,126,251,36,243
50,126,250,35,243
51,126,251,34,247
52,126,250,35,246
53,126,247,34,243
54,126,254,30,244
55,126,244,32,247
56,126,250,33,244
57,126,248,32,250
58,126,251,32,246
59,126,250,31,245
60,126,249,32,245
61,126,249,31,247
62,126,250,31,248
63,126,253,30,248
64,126,251,28,248
65,126,250,27,249
66,126,251,25,251
67,126,248,28,252
68,126,250,27,251
69,126,250,26,251
70,126,247,26,250
71,126,249,25,247
72,126,248,23,254
73,126,253,21,253
74,126,248,24,250
75,126,253,23,255
76,126,250,21,254
77,126,251,21,255
78,126,251,21,255
79,126,252,21,255
80,126,253,21,254
81,126,253,20,0
82,126,254,15,254
83,126,249,18,1
84,126,251,19,0
85,126,254,15,0
86,126,0,16,4
87,126,253,17,2
88,126,250,16,1
89,126,251,16,0
90,126,0,16,2
91,126,255,14,3
92,126,0,13,6
93,126,253,14,2
94,126,254,13,3
95,126,251,12,2
96,126,253,11,2
97,126,0,13,2
98,126,253,13,0
99,126,255,12,7
100,126,254,13,3
101,126,0,13,5
102,126,0,8,4
103,126,251,8,2
104,126,253,10,3
105,126,255,7,5
106,126,254,9,6
107,126,1,7,5
108,126,255,7,4
109,126,254,8,5
110,126,251,7,2
111,126,253,10,3
112,126,251,10,1
113,126,251,6,4
114,126,242,8,4
115,126,250,9,5
116,126,244,7,3
117,126,245,6,3
118,126,243,5,6
119,126,244,4,3
0,127,6,20,250
1,127,3,24,245
2,127,6,21,246
3,127,4,23,243
4,127,3,21,243
5,127,4,22,245
6,127,3,25,245
7,127,8,23,248
8,127,5,25,244
9,127,4,25,244
10,127,8,21,248
11,127,9,24,241
12,127,9,23,245
13,127,9,25,247
14,127,8,27,244
15,127,7,26,242
16,127,8,26,246
17,127,4,25,242
18,127,0,31,239
19,127,6,25,241
20,127,3,28,243
21,127,3,30,244
22,127,2,28,246
23,127,1,30,244
24,127,1,28,244
25,127,3,29,247
26,127,252,30,245
27,127,0,32,242
28,127,255,33,240
29,127,254,30,244
30,127,2,31,245
31,127,3,33,242
32,127,2,32,245
33,127,2,32,244
34,127,3,34,244
35,127,2,31,244
36,127,255,33,242
37,127,252,35,242
38,127,0,33,240
39,127,2,35,241
40,127,251,36,241
41,127,255,34,242
42,127,252,34,241
43,127,253,35,241
44,127,244,35,241
45,127,252,34,244
46,127,250,35,242
47,127,252,34,246
48,127,250,35,244
49,127,252,34,244
50,127,251,33,245
51,127,249,33,245
52,127,246,35,245
53,127,250,35,246
54,127,252,35,244
55,127,244,35,244
56,127,250,32,247
57,127,252,32,250
58,127,248,33,245
59,127,250,30,249
60,127,251,32,248
61,127,251,30,249
62,127,252,29,247
63,127,251,27,250
64,127,250,29,250
65,127,253,30,252
66,127,253,27,251
67,127,249,25,251
68,127,248,27,249
69,127,251,27,250
70,127,246,24,251
71,127,251,26,251
72,127,246,25,253
73,127,0,24,0
74,127,251,26,251
75,127,251,22,0
76,127,254,17,254
77,127,252,21,255
78,127,250,24,0
79,127,254,22,255
80,127,253,23,253
81,127,253,21,2
82,127,253,22,251
83,127,250,19,2
84,127,251,19,1
85,127,254,17,1
86,127,248,16,0
87,127,3,17,3
88,127,1,16,2
89,127,253,17,0
90,127,254,16,0
91,127,1,14,1
92,127,1,14,4
93,127,1,14,4
94,127,252,13,3
95,127,253,15,1
96,127,255,13,3
97,127,255,12,2
98,127,254,12,3
99,127,0,14,5
100,127,0,10,6
101,127,2,10,4
102,127,255,12,6
103,127,255,10,2
104,127,250,8,2
105,127,255,10,4
106,127,250,10,4
107,127,254,7,6
108,127,251,10,2
109,127,250,9,1
110,127,252,6,3
111,127,253,8,5
112,127,249,9,1
113,127,251,9,4
114,127,248,8,4
115,127,245,5,5
116,127,245,7,2
117,127,247,6,6
118,127,246,8,4
119,127,246,5,2
0,128,3,19,243
1,128,2,21,245
2,128,1,22,244
3,128,4,23,245
4,128,4,22,244
5,128,3,24,241
6,128,0,23,243
7,128,3,23,244
8,128,8,23,244
9,128,9,24,244
10,128,8,22,249
11,128,6,27,241
12,128,10,18,249
13,128,1,19,246
14,128,3,25,244
15,128,8,28,243
16,128,8,24,247
17,128,2,27,244
18,128,3,28,243
19,128,2,26,244
20,128,3,29,245
21,128,6,26,244
22,128,0,29,244
23,128,1,30,241
24,128,3,28,247
25,128,1,30,245
26,128,0,29,245
27,128,2,30,242
28,128,2,30,243
29,128,0,32,241
30,128,252,32,243
31,128,2,32,243
32,128,6,30,246
33,128,1,32,244
34,128,3,31,246
35,128,254,36,242
36,128,1,32,242
37,128,255,33,243
38,128,255,33,243
39,128,0,33,241
40,128,251,34,243
41,128,0,33,243
42,128,251,35,243
43,128,254,34,240
44,128,249,33,240
45,128,251,30,244
46,128,250,34,244
47,128,251,34,245
48,128,250,35,245
49,128,253,32,248
50,128,250,33,244
51,128,250,33,246
52,128,247,34,245
53,128,250,32,247
54,128,254,32,247
55,128,249,34,244
56,128,255,30,247
57,128,253,32,249
58,128,254,31,247
59,128,252,30,250
60,128,251,31,249
61,128,249,30,249
62,128,253,30,248
63,128,252,29,249
64,128,248,29,251
65,128,248,28,250
66,128,254,28,248
67,128,248,26,251
68,128,249,27,248
69,128,253,24,252
70,128,252,26,251
71,128,252,25,252
72,128,250,27,247
73,128,252,26,253
74,128,253,25,253
75,128,252,22,253
76,128,250,22,250
77,128,251,24,251
78,128,250,21,0
79,128,252,22,255
80,128,252,20,255
81,128,1,17,2
82,128,252,19,1
83,128,252,18,1
84,128,255,18,2
85,128,251,18,2
86,128,252,17,3
87,128,0,15,3
88,128,0,17,1
89,128,2,17,3
90,128,254,15,2
91,128,0,16,3
92,128,0,16,4
93,128,5,16,3
94,128,2,13,4
95,128,0,14,3
96,128,1,12,4
97,128,0,13,5
98,128,1,11,4
99,128,1,11,2
100,128,253,9,7
101,128,254,10,4
102,128,254,11,8
103,128,2,10,6
104,128,254,11,3
105,128,254,10,5
106,128,2,10,3
107,128,251,8,5
108,128,254,9,3
109,128,252,9,3
110,128,253,10,4
111,128,251,9,5
112,128,250,9,3
113,128,253,5,3
114,128,250,8,4
115,128,246,7,4
116,128,249,6,4
117,128,246,5,4
118,128,246,5,1
119,128,243,5,3
0,129,5,20,242
1,129,5,23,248
2,129,3,25,245
3,129,4,24,244
4,129,4,24,245
5,129,1,23,245
6,129,4,23,246
7,129,255,24,244
8,129,4,22,245
9,129,11,21,247
10,129,7,24,246
11,129,5,25,243
12,129,6,24,244
13,129,250,25,241
14,129,254,24,241
15,129,6,25,245
16,129,5,25,245
17,129,3,25,249
18,129,6,27,248
19,129,2,27,245
20,129,6,26,247
21,129,4,27,243
22,129,1,29,246
23,129,5,30,244
24,129,3,31,247
25,129,4,31,242
26,129,2,30,246
27,129,1,31,243
28,129,1,31,247
29,129,255,30,241
30,129,255,32,245
31,129,1,29,240
32,129,2,26,244
33,129,254,32,245
34,129,2,30,242
35,129,255,35,241
36,129,255,33,247
37,129,254,33,245
38,129,255,32,243
39,129,255,33,243
40,129,255,34,243
41,129,252,34,242
42,129,253,31,243
43,129,249,34,239
44,129,251,35,245
45,129,248,34,245
46,129,252,32,245
47,129,250,34,245
48,129,253,33,242
49,129,252,34,244
50,129,1,35,245
51,129,247,33,243
52,129,250,33,247
53,129,250,33,249
54,129,255,31,249
55,129,250,34,244
56,129,252,32,247
57,129,251,31,249
58,129,251,30,250
59,129,253,29,253
60,129,252,31,252
61,129,251,30,249
62,129,250,28,250
63,129,252,30,250
64,129,250,28,252
65,129,247,28,249
66,129,251,28,250
67,129,249,26,252
68,129,253,25,250
69,129,252,26,251
70,129,252,25,251
71,129,253,25,254
72,129,254,29,250
73,129,249,25,252
74,129,253,25,255
75,129,255,25,252
76,129,248,24,250
77,129,254,23,254
78,129,250,22,255
79,129,253,20,255
80,129,254,20,0
81,129,1,18,2
82,129,251,16,1
83,129,252,17,0
84,129,0,14,2
85,129,253,17,4
86,129,254,16,1
87,129,253,14,2
88,129,254,12,2
89,129,251,15,4
90,129,0,15,2
91,129,250,12,1
92,129,0,17,2
93,129,1,17,3
94,129,5,14,5
95,129,0,12,4
96,129,255,12,3
97,129,1,12,5
98,129,4,10,6
99,129,3,9,5
100,129,255,10,4
101,129,1,10,5
102,129,255,8,5
103,129,4,10,6
104,129,0,9,4
105,129,1,7,8
106,129,2,10,1
107,129,254,8,6
108,129,255,10,2
109,129,252,9,4
110,129,254,8,6
111,129,251,9,2
112,129,247,8,1
113,129,249,8,3
114,129,247,5,6
115,129,252,6,7
116,129,249,5,3
117,129,247,4,4
118,129,246,7,6
119,129,244,5,7
0,130,7,23,245
1,130,5,23,245
2,130,7,22,246
3,130,5,27,245
4,130,1,25,243
5,130,2,24,247
6,130,4,26,246
7,130,3,25,244
8,130,6,23,246
9,130,7,24,244
10,130,5,24,246
11,130,6,27,246
12,130,4,26,243
13,130,253,26,244
14,130,0,27,243
15,130,0,23,249
16,130,3,25,245
17,130,5,25,248
18,130,3,26,249
19,130,3,29,245
20,130,5,26,244
21,130,4,28,246
22,130,0,29,247
23,130,3,28,245
24,130,4,30,244
25,130,2,28,246
26,130,1,30,247
27,130,1,29,245
28,130,5,29,245
29,130,2,31,243
30,130,3,31,244
31,130,6,32,244
32,130,0,33,246
33,130,250,32,242
34,130,252,32,241
35,130,254,33,243
36,130,255,33,245
37,130,253,33,247
38,130,253,33,244
39,130,253,32,248
40,130,252,34,244
41,130,254,34,245
42,130,254,32,245
43,130,250,35,241
44,130,0,33,245
45,130,251,32,246
46,130,253,30,245
47,130,248,33,247
48,130,252,32,246
49,130,249,35,246
50,130,255,35,246
51,130,248,34,246
52,130,251,33,249
53,130,252,34,248
54,130,253,33,248
55,130,251,33,246
56,130,251,30,249
57,130,253,31,250
58,130,248,28,250
59,130,254,28,251
60,130,249,29,252
61,130,250,29,251
62,130,252,28,250
63,130,0,27,253
64,130,249,28,249
65,130,252,29,251
66,130,253,28,249
67,130,250,28,251
68,130,252,28,252
69,130,252,28,251
70,130,252,25,251
71,130,250,27,254
72,130,253,24,255
73,130,249,24,255
74,130,253,25,254
75,130,1,24,254
76,130,253,24,253
77,130,2,22,3
78,130,253,22,255
79,130,255,20,255
80,130,254,19,2
81,130,1,19,3
82,130,254,18,0
83,130,254,17,2
84,130,254,16,255
85,130,251,16,2
86,130,252,18,2
87,130,255,14,255
88,130,253,15,2
89,130,254,17,6
90,130,0,15,3
91,130,1,17,1
92,130,0,16,2
93,130,0,14,6
94,130,3,15,5
95,130,3,13,4
96,130,0,14,3
97,130,2,13,6
98,130,2,12,3
99,130,255,13,6
100,130,0,10,5
101,130,0,11,4
102,130,4,9,6
103,130,0,12,5
104,130,255,11,3
105,130,1,9,5
106,130,2,9,7
107,130,253,9,6
108,130,2,7,5
109,130,255,9,4
110,130,250,9,4
111,130,254,9,3
112,130,247,8,2
113,130,245,8,4
114,130,251,7,6
115,130,249,7,8
116,130,248,7,3
117,130,250,4,5
118,130,246,5,7
119,130,243,6,6
0,131,5,20,248
1,131,3,23,245
2,131,5,22,249
3,131,1,24,246
4,131,3,21,245
5,131,255,23,245
6,131,5,24,249
7,131,7,24,245
8,131,1,24,244
9,131,6,24,246
10,131,1,24,249
11,131,255,24,248
12,131,1,23,245
13,131,251,28,243
14,131,2,26,246
15,131,0,26,247
16,131,2,26,247
17,131,253,27,244
18,131,3,28,245
19,131,3,27,246
20,131,3,28,247
21,131,4,25,248
22,131,255,27,245
23,131,2,29,248
24,131,1,28,243
25,131,0,28,246
26,131,253,30,246
27,131,255,31,246
28,131,3,31,243
29,131,3,31,246
30,131,255,33,242
31,131,4,32,244
32,131,4,31,245
33,131,253,31,244
34,131,252,31,243
35,131,254,33,246
36,131,1,32,245
37,131,255,33,243
38,131,254,32,245
39,131,252,32,247
40,131,253,34,247
41,131,252,33,245
42,131,252,30,245
43,131,253,35,246
44,131,255,34,247
45,131,253,33,247
46,131,255,31,245
47,131,246,33,248
48,131,250,31,244
49,131,250,31,246
50,131,251,30,248
51,131,248,35,245
52,131,249,35,246
53,131,254,33,249
54,131,250,31,247
55,131,250,32,251
56,131,255,30,252
57,131,250,32,249
58,131,253,30,248
59,131,254,31,249
60,131,250,30,252
61,131,250,28,250
62,131,250,27,252
63,131,252,29,249
64,131,249,28,250
65,131,252,26,252
66,131,251,26,250
67,131,253,26,254
68,131,252,27,0
69,131,250,25,252
70,131,251,27,251
71,131,247,27,250
72,131,254,24,1
73,131,250,24,254
74,131,253,23,255
75,131,0,21,0
76,131,252,24,255
77,131,255,21,3
78,131,255,22,0
79,131,1,19,0
80,131,253,20,255
81,131,255,19,1
82,131,253,18,0
83,131,251,17,1
84,131,254,17,3
85,131,1,16,3
86,131,252,13,3
87,131,251,17,253
88,131,0,20,1
89,131,0,16,4
90,131,254,15,4
91,131,1,18,2
92,131,1,14,5
93,131,1,13,7
94,131,254,14,4
95,131,0,13,4
96,131,4,11,7
97,131,3,15,4
98,131,1,14,5
99,131,254,11,5
100,131,3,11,5
101,131,0,11,5
102,131,1,9,6
103,131,0,8,4
104,131,3,11,3
105,131,252,11,4
106,131,255,10,4
107,131,254,8,6
108,131,4,8,7
109,131,255,8,5
110,131,253,8,2
111,131,254,7,8
112,131,250,9,4
113,131,252,6,9
114,131,252,8,5
115,131,253,6,7
116,131,249,6,3
117,131,247,9,3
118,131,247,7,1
119,131,243,6,5
0,132,1,21,246
1,132,4,21,246
2,132,10,23,250
3,132,252,23,245
4,132,2,22,248
5,132,255,26,243
6,132,5,22,247
7,132,3,21,244
8,132,3,24,246
9,132,5,24,247
10,132,4,24,248
11,132,0,24,247
12,132,255,23,246
13,132,253,25,245
14,132,2,26,246
15,132,3,24,248
16,132,4,27,244
17,132,0,27,245
18,132,5,27,246
19,132,5,27,247
20,132,0,27,245
21,132,3,28,244
22,132,3,28,246
23,132,3,28,247
24,132,2,29,245
25,132,252,31,246
26,132,4,30,249
27,132,1,30,248
28,132,253,32,245
29,132,4,31,248
30,132,1,32,245
31,132,3,30,246
32,132,6,30,247
33,132,251,31,242
34,132,253,32,247
