X,Y,R,G,B
22,124,13,32,1
23,124,11,32,0
24,124,7,36,252
25,124,7,37,255
26,124,8,39,0
27,124,7,41,254
28,124,4,41,255
29,124,4,39,2
30,124,1,41,254
31,124,1,43,254
32,124,1,43,255
33,124,3,43,0
34,124,254,45,254
35,124,249,42,1
36,124,251,44,3
37,124,254,45,0
38,124,250,45,1
39,124,252,42,2
40,124,250,46,0
41,124,248,43,0
42,124,247,44,0
43,124,244,44,1
44,124,247,44,0
45,124,248,43,1
46,124,252,43,1
47,124,245,40,4
48,124,244,41,2
49,124,247,38,4
50,124,248,40,3
51,124,245,34,6
52,124,245,34,6
53,124,247,32,9
54,124,246,36,4
55,124,251,37,6
56,124,241,37,5
57,124,250,31,8
58,124,245,33,9
59,124,243,32,3
60,124,248,31,4
61,124,245,28,6
62,124,249,26,11
63,124,250,26,9
64,124,249,25,13
65,124,248,24,10
66,124,251,24,7
67,124,249,23,8
68,124,252,24,12
69,124,254,21,15
70,124,251,20,13
71,124,254,20,11
72,124,251,20,15
73,124,251,18,13
74,124,250,16,11
75,124,251,18,14
76,124,253,17,15
77,124,249,18,14
78,124,251,18,13
79,124,255,17,12
80,124,253,19,12
81,124,250,15,14
82,124,250,14,12
83,124,250,15,15
84,124,252,12,14
85,124,254,13,19
86,124,0,12,17
87,124,0,10,18
88,124,252,10,12
89,124,253,11,19
90,124,255,10,18
91,124,252,10,17
92,124,1,9,20
93,124,254,8,14
94,124,251,5,14
95,124,254,9,19
96,124,1,9,20
97,124,1,8,16
98,124,2,8,19
99,124,255,7,18
100,124,254,6,19
101,124,2,4,17
102,124,1,5,21
103,124,1,5,20
104,124,0,8,18
105,124,253,8,19
106,124,1,6,19
107,124,1,5,19
108,124,0,6,17
109,124,255,6,15
110,124,255,5,18
111,124,0,8,16
112,124,248,7,15
113,124,247,1,19
114,124,252,2,20
115,124,253,0,20
116,124,249,0,21
117,124,247,4,19
118,124,250,6,18
119,124,248,4,17
0,125,13,19,4
1,125,14,23,3
2,125,11,20,4
3,125,13,22,0
4,125,15,22,0
5,125,10,20,0
6,125,14,23,1
7,125,14,24,4
8,125,17,23,4
9,125,16,25,255
10,125,13,27,1
11,125,14,29,3
12,125,18,25,2
13,125,16,25,4
14,125,12,25,3
15,125,11,27,4
16,125,20,26,2
17,125,12,28,255
18,125,12,29,3
19,125,13,30,3
20,125,6,33,1
21,125,7,34,0
22,125,11,33,5
23,125,13,34,1
24,125,6,33,0
25,125,5,35,1
26,125,5,37,5
27,125,2,39,255
28,125,7,39,2
29,125,4,42,1
30,125,3,41,0
31,125,7,42,0
32,125,2,42,1
33,125,254,44,1
34,125,3,42,1
35,125,254,45,1
36,125,251,42,0
37,125,250,44,0
38,125,254,43,0
39,125,250,41,2
40,125,251,42,4
41,125,250,43,0
42,125,249,42,1
43,125,247,44,255
44,125,249,43,3
45,125,249,42,4
46,125,248,42,2
47,125,246,39,4
48,125,245,41,3
49,125,247,39,4
50,125,249,36,4
51,125,242,35,3
52,125,245,34,5
53,125,250,34,8
54,125,246,32,8
55,125,250,34,8
56,125,251,31,8
57,125,252,30,10
58,125,250,32,9
59,125,248,31,7
60,125,246,28,7
61,125,248,28,9
62,125,248,28,10
63,125,250,25,9
64,125,250,25,11
65,125,252,23,12
66,125,251,22,11
67,125,253,22,11
68,125,250,22,11
69,125,252,21,13
70,125,254,20,15
71,125,1,19,11
72,125,251,21,13
73,125,252,21,13
74,125,252,19,14
75,125,253,19,14
76,125,252,17,16
77,125,250,17,15
78,125,251,19,14
79,125,254,15,13
80,125,0,16,16
81,125,255,18,13
82,125,253,13,16
83,125,254,14,16
84,125,0,14,16
85,125,254,11,20
86,125,0,11,15
87,125,1,11,17
88,125,251,13,14
89,125,254,9,19
90,125,253,11,15
91,125,255,11,17
92,125,0,9,20
93,125,5,11,19
94,125,4,12,18
95,125,255,10,20
96,125,6,7,21
97,125,1,9,14
98,125,1,8,20
99,125,4,7,19
100,125,0,9,18
101,125,1,7,19
102,125,2,6,19
103,125,2,6,19
104,125,2,5,18
105,125,0,5,22
106,125,255,3,19
107,125,2,6,19
108,125,0,7,16
109,125,0,6,18
110,125,253,6,17
111,125,255,5,15
112,125,253,4,20
113,125,252,4,18
114,125,251,2,17
115,125,253,2,21
116,125,249,3,19
117,125,251,5,18
118,125,245,3,18
119,125,245,5,15
0,126,11,21,6
1,126,9,21,2
2,126,10,20,3
3,126,12,21,1
4,126,15,22,2
5,126,15,21,8
6,126,16,24,6
7,126,20,20,9
8,126,12,23,3
9,126,17,25,0
10,126,9,24,4
11,126,15,24,3
12,126,16,26,255
13,126,14,26,4
14,126,13,29,0
15,126,12,29,3
16,126,18,29,3
17,126,10,30,4
18,126,11,30,2
19,126,13,31,3
20,126,8,31,1
21,126,8,32,1
22,126,9,32,5
23,126,8,34,0
24,126,4,36,1
25,126,3,36,254
26,126,0,35,2
27,126,2,37,0
28,126,2,40,254
29,126,2,40,2
30,126,8,39,3
31,126,5,40,1
32,126,4,41,4
33,126,0,42,3
34,126,1,43,2
35,126,1,41,1
36,126,250,41,3
37,126,252,42,255
38,126,253,41,1
39,126,249,41,255
40,126,248,44,2
41,126,246,43,253
42,126,247,41,3
43,126,249,38,3
44,126,245,40,5
45,126,244,41,3
46,126,248,40,3
47,126,249,41,5
48,126,249,38,7
49,126,251,38,4
50,126,251,37,3
51,126,249,33,6
52,126,246,34,5
53,126,248,34,7
54,126,249,32,5
55,126,242,32,8
56,126,250,31,10
57,126,248,32,7
58,126,251,29,10
59,126,250,28,7
60,126,248,29,7
61,126,250,27,11
62,126,249,26,12
63,126,255,25,12
64,126,249,24,10
65,126,251,23,13
66,126,252,21,13
67,126,251,24,12
68,126,251,24,13
69,126,251,22,11
70,126,251,22,14
71,126,254,20,11
72,126,251,20,15
73,126,253,16,15
74,126,251,20,12
75,126,0,18,14
76,126,255,18,16
77,126,251,17,15
78,126,252,16,15
79,126,254,16,15
80,126,254,15,16
81,126,0,15,17
82,126,1,12,14
83,126,252,15,15
84,126,255,15,15
85,126,1,10,18
86,126,3,13,17
87,126,0,13,17
88,126,253,12,16
89,126,255,10,18
90,126,1,13,17
91,126,3,10,18
92,126,3,9,22
93,126,1,10,17
94,126,1,9,19
95,126,0,9,19
96,126,4,6,19
97,126,4,8,16
98,126,0,12,15
99,126,4,9,21
100,126,2,9,18
101,126,2,8,20
102,126,3,4,21
103,126,0,5,17
104,126,254,7,19
105,126,2,4,20
106,126,2,4,23
107,126,2,5,19
108,126,1,7,19
109,126,255,6,19
110,126,255,5,19
111,126,255,7,19
112,126,253,5,19
113,126,254,5,18
114,126,248,6,17
115,126,248,5,16
116,126,248,5,21
117,126,249,5,15
118,126,247,5,20
119,126,246,4,16
0,127,12,19,3
1,127,8,21,5
2,127,8,21,3
3,127,16,23,3
4,127,13,21,6
5,127,11,23,4
6,127,14,25,6
7,127,16,23,9
8,127,12,25,2
9,127,15,24,255
10,127,12,23,5
11,127,16,25,2
12,127,11,24,0
13,127,14,26,4
14,127,14,28,5
15,127,12,27,0
16,127,12,28,3
17,127,12,28,4
18,127,10,31,0
19,127,15,27,3
20,127,8,31,1
21,127,13,32,3
22,127,5,32,5
23,127,5,34,2
24,127,6,33,3
25,127,4,34,2
26,127,0,37,1
27,127,5,36,2
28,127,5,39,0
29,127,0,36,3
30,127,5,37,2
31,127,4,39,1
32,127,253,41,3
33,127,2,40,3
34,127,254,42,2
35,127,0,39,4
36,127,254,39,2
37,127,251,41,0
38,127,252,40,254
39,127,254,41,2
40,127,248,40,255
41,127,248,42,255
42,127,250,39,4
43,127,249,41,3
44,127,243,38,4
45,127,249,38,5
46,127,249,41,1
47,127,250,38,4
48,127,250,38,4
49,127,250,37,6
50,127,251,34,7
51,127,248,34,6
52,127,244,36,5
53,127,248,34,7
54,127,248,35,4
55,127,245,34,7
56,127,247,30,7
57,127,249,30,8
58,127,247,30,8
59,127,249,27,8
60,127,253,28,10
61,127,249,27,12
62,127,252,25,8
63,127,254,24,13
64,127,249,24,12
65,127,254,25,13
66,127,254,21,12
67,127,250,23,11
68,127,251,24,12
69,127,255,23,13
70,127,252,20,15
71,127,254,22,13
72,127,248,22,11
73,127,1,20,16
74,127,252,20,12
75,127,253,18,15
76,127,2,13,14
77,127,251,16,16
78,127,250,19,17
79,127,255,17,14
80,127,253,18,14
81,127,254,15,19
82,127,1,17,13
83,127,254,15,16
84,127,253,14,16
85,127,255,13,16
86,127,253,12,15
87,127,4,13,17
88,127,4,12,20
89,127,1,12,17
90,127,1,12,18
91,127,4,12,15
92,127,4,9,21
93,127,2,11,17
94,127,255,8,19
95,127,3,10,19
96,127,3,9,20
97,127,253,9,16
98,127,3,9,17
99,127,1,11,18
100,127,4,5,21
101,127,3,6,21
102,127,4,7,20
103,127,0,7,17
104,127,255,7,18
105,127,255,5,18
106,127,3,5,22
107,127,1,4,19
108,127,253,6,18
109,127,255,5,16
110,127,254,5,15
111,127,254,8,21
112,127,251,5,18
113,127,254,5,19
114,127,252,4,17
115,127,249,2,19
116,127,249,4,19
117,127,252,4,20
118,127,250,4,20
119,127,246,5,16
0,128,14,19,2
1,128,11,17,7
2,128,7,21,4
3,128,12,23,3
4,128,10,24,3
5,128,10,25,2
6,128,12,24,3
7,128,14,22,4
8,128,13,24,3
9,128,16,24,5
10,128,15,24,5
11,128,16,26,1
12,128,15,19,5
13,128,5,21,4
14,128,10,27,6
15,128,11,28,2
16,128,10,27,5
17,128,12,29,4
18,128,10,29,3
19,128,14,28,4
20,128,10,32,3
21,128,10,29,3
22,128,5,32,1
23,128,4,33,1
24,128,7,32,4
25,128,8,35,3
26,128,4,36,4
27,128,2,36,1
28,128,4,35,2
29,128,2,37,1
30,128,255,39,3
31,128,3,39,2
32,128,3,37,3
33,128,254,38,2
34,128,0,38,5
35,128,251,42,2
36,128,255,39,0
37,128,254,40,5
38,128,250,41,3
39,128,252,39,1
40,128,250,39,4
41,128,252,39,2
42,128,249,40,4
43,128,251,39,2
44,128,245,37,3
45,128,251,35,5
46,128,250,38,5
47,128,250,38,5
48,128,250,35,5
49,128,249,34,6
50,128,250,34,8
51,128,247,34,5
52,128,247,34,6
53,128,250,32,10
54,128,251,31,7
55,128,249,33,9
56,128,253,29,8
57,128,253,31,12
58,128,252,29,10
59,128,251,27,11
60,128,250,28,11
61,128,248,29,10
62,128,253,28,10
63,128,254,27,12
64,128,251,25,15
65,128,249,24,12
66,128,255,24,11
67,128,250,24,12
68,128,252,23,11
69,128,0,19,13
70,128,254,22,12
71,128,255,21,15
72,128,251,22,9
73,128,254,21,13
74,128,255,22,12
75,128,251,18,12
76,128,251,18,10
77,128,251,18,13
78,128,251,17,15
79,128,255,17,15
80,128,255,15,16
81,128,2,13,18
82,128,253,15,14
83,128,1,13,16
84,128,0,15,15
85,128,254,14,16
86,128,0,13,18
87,128,1,12,19
88,128,2,12,18
89,128,5,13,19
90,128,1,11,18
91,128,2,12,18
92,128,2,12,19
93,128,4,14,18
94,128,4,8,19
95,128,4,9,19
96,128,3,9,17
97,128,0,10,17
98,128,3,8,15
99,128,1,7,18
100,128,0,9,21
101,128,1,6,21
102,128,0,8,19
103,128,4,8,20
104,128,2,7,20
105,128,3,7,22
106,128,5,6,18
107,128,1,6,21
108,128,254,5,18
109,128,2,6,18
110,128,0,7,17
111,128,253,6,23
112,128,253,6,20
113,128,1,3,18
114,128,252,4,19
115,128,251,5,20
116,128,0,4,19
117,128,250,2,19
118,128,252,2,21
119,128,248,4,18
0,129,12,21,2
1,129,13,22,6
2,129,11,25,3
3,129,10,24,2
4,129,8,24,2
5,129,10,23,5
6,129,13,22,4
7,129,14,22,3
8,129,11,24,6
9,129,16,21,6
10,129,11,24,2
11,129,15,26,3
12,129,10,24,3
13,129,255,25,1
14,129,6,25,1
15,129,14,25,6
16,129,7,26,6
17,129,12,28,5
18,129,10,28,5
19,129,11,28,2
20,129,11,29,2
21,129,8,30,3
22,129,4,32,2
23,129,9,33,4
24,129,4,34,5
25,129,5,35,1
26,129,5,36,6
27,129,0,37,2
28,129,5,35,4
29,129,1,35,2
30,129,255,37,3
31,129,2,35,255
32,129,253,33,1
33,129,255,37,2
34,129,1,35,4
35,129,252,41,2
36,129,255,39,2
37,129,255,39,5
38,129,254,38,4
39,129,253,37,4
40,129,252,38,3
41,129,249,38,5
42,129,253,37,4
43,129,245,40,2
44,129,249,38,6
45,129,248,38,5
46,129,252,36,8
47,129,249,36,8
48,129,250,33,5
49,129,248,35,5
50,129,254,35,9
51,129,248,33,5
52,129,252,32,9
53,129,247,32,10
54,129,252,31,9
55,129,250,34,9
56,129,252,30,8
57,129,249,28,8
58,129,250,26,10
59,129,253,26,15
60,129,250,29,13
61,129,254,28,10
62,129,250,25,12
63,129,254,26,11
64,129,252,24,14
65,129,249,25,10
66,129,251,24,10
67,129,252,22,15
68,129,254,20,12
69,129,254,22,13
70,129,0,20,14
71,129,255,21,12
72,129,254,23,14
73,129,252,21,14
74,129,0,20,18
75,129,1,21,13
76,129,250,21,12
77,129,255,20,15
78,129,252,19,14
79,129,1,16,18
80,129,0,16,15
81,129,1,14,16
82,129,253,13,15
83,129,254,13,17
84,129,4,11,17
85,129,0,13,17
86,129,0,12,16
87,129,254,11,16
88,129,0,9,17
89,129,255,11,18
90,129,3,11,18
91,129,254,9,19
92,129,3,12,19
93,129,3,11,18
94,129,7,10,20
95,129,2,9,17
96,129,1,10,15
97,129,2,9,18
98,129,4,8,18
99,129,3,6,19
100,129,3,9,19
101,129,5,7,24
102,129,0,7,20
103,129,4,8,21
104,129,4,6,21
105,129,3,6,21
106,129,5,8,17
107,129,1,6,20
108,129,1,7,19
109,129,0,4,18
110,129,0,6,21
111,129,255,5,20
112,129,249,6,16
113,129,251,5,16
114,129,251,5,19
115,129,255,3,20
116,129,253,2,21
117,129,251,2,22
118,129,248,5,18
119,129,249,2,21
0,130,12,22,3
1,130,11,22,6
2,130,14,21,8
3,130,11,25,4
4,130,11,25,3
5,130,9,24,7
6,130,13,22,4
7,130,13,24,3
8,130,13,23,6
9,130,15,22,5
10,130,13,26,1
11,130,10,28,4
12,130,6,27,0
13,130,4,26,2
14,130,7,28,6
15,130,9,25,5
16,130,10,26,4
17,130,10,28,6
18,130,6,28,6
19,130,10,31,3
20,130,8,30,2
21,130,7,31,5
22,130,4,32,5
23,130,5,32,2
24,130,6,34,2
25,130,5,33,4
26,130,5,33,5
27,130,1,35,1
28,130,7,33,5
29,130,4,37,3
30,130,3,36,1
31,130,2,38,2
32,130,1,37,2
33,130,254,37,1
34,130,254,37,4
35,130,252,38,5
36,130,255,39,3
37,130,0,38,5
38,130,251,37,3
39,130,253,36,5
40,130,253,39,3
41,130,252,38,6
42,130,253,37,6
43,130,248,39,6
44,130,254,35,8
45,130,249,37,8
46,130,251,33,5
47,130,247,35,8
48,130,248,32,8
49,130,247,36,7
50,130,252,36,8
51,130,250,34,8
52,130,251,33,9
53,130,251,34,10
54,130,252,33,9
55,130,250,33,8
56,130,251,29,7
57,130,252,30,12
58,130,252,26,11
59,130,254,24,13
60,130,250,28,10
61,130,252,25,11
62,130,252,25,14
63,130,0,23,12
64,130,252,24,10
65,130,251,25,10
66,130,254,24,12
67,130,254,23,15
68,130,255,24,13
69,130,253,25,12
70,130,255,20,14
71,130,253,23,13
72,130,252,19,14
73,130,252,20,17
74,130,255,21,15
75,130,3,20,14
76,130,255,20,13
77,130,2,19,17
78,130,254,20,14
79,130,254,16,15
80,130,255,16,16
81,130,3,16,16
82,130,1,14,17
83,130,255,14,16
84,130,0,14,16
85,130,252,13,14
86,130,254,14,16
87,130,255,9,13
88,130,255,10,19
89,130,0,12,20
90,130,3,11,21
91,130,3,13,20
92,130,3,13,20
93,130,5,10,22
94,130,4,11,20
95,130,4,9,20
96,130,4,11,18
97,130,3,10,17
98,130,2,9,18
99,130,0,9,18
100,130,0,7,16
101,130,3,7,21
102,130,4,7,20
103,130,1,9,20
104,130,4,6,20
105,130,2,6,19
106,130,6,7,22
107,130,253,8,20
108,130,0,4,22
109,130,0,6,20
110,130,255,5,21
111,130,0,7,17
112,130,249,5,16
113,130,251,6,19
114,130,254,5,19
115,130,252,3,24
116,130,250,3,21
117,130,251,1,21
118,130,247,3,17
119,130,247,6,17
0,131,10,19,4
1,131,8,21,7
2,131,13,22,7
3,131,11,22,7
4,131,13,20,6
5,131,7,23,2
6,131,14,23,8
7,131,13,24,4
8,131,11,23,5
9,131,14,23,2
10,131,10,24,4
11,131,5,25,5
12,131,7,23,4
13,131,1,28,3
14,131,5,26,4
15,131,3,28,3
16,131,11,28,5
17,131,7,28,6
18,131,8,28,6
19,131,11,27,5
20,131,6,31,3
21,131,9,27,7
22,131,5,29,6
23,131,7,32,8
24,131,2,32,3
25,131,5,31,5
26,131,1,34,3
27,131,2,34,4
28,131,2,35,2
29,131,6,34,5
30,131,2,36,3
31,131,0,37,5
32,131,6,33,4
33,131,255,36,1
34,131,251,38,1
35,131,253,39,5
36,131,0,36,4
37,131,0,36,2
38,131,251,36,2
39,131,252,36,3
40,131,249,39,5
41,131,252,37,5
42,131,252,36,7
43,131,251,38,6
44,131,255,35,9
45,131,251,37,7
46,131,252,34,5
47,131,244,37,5
48,131,250,33,7
49,131,248,35,8
50,131,252,32,10
51,131,250,34,5
52,131,251,34,9
53,131,254,34,9
54,131,251,31,10
55,131,249,31,9
56,131,254,31,11
57,131,250,31,9
58,131,1,27,11
59,131,252,27,11
60,131,249,28,11
61,131,253,24,12
62,131,248,24,13
63,131,251,26,11
64,131,251,24,9
65,131,251,22,12
66,131,253,22,13
67,131,0,22,17
68,131,253,22,16
69,131,253,21,15
70,131,254,23,15
71,131,249,24,11
72,131,255,20,17
73,131,254,19,17
74,131,254,19,16
75,131,1,17,14
76,131,255,20,16
77,131,0,18,16
78,131,255,18,16
79,131,2,16,13
80,131,254,16,14
81,131,2,13,18
82,131,0,14,18
83,131,253,15,14
84,131,254,14,16
85,131,2,13,17
86,131,253,12,17
87,131,254,14,15
88,131,1,15,21
89,131,2,14,21
90,131,2,12,23
91,131,3,15,17
92,131,1,10,20
93,131,5,8,21
94,131,0,10,20
95,131,3,9,20
96,131,3,9,19
97,131,6,11,21
98,131,2,11,19
99,131,1,7,21
100,131,5,9,19
101,131,3,7,19
102,131,4,4,23
103,131,3,6,20
104,131,7,8,19
105,131,255,8,19
106,131,1,6,18
107,131,0,7,22
108,131,4,4,21
109,131,254,4,20
110,131,2,5,22
111,131,0,6,22
112,131,254,8,19
113,131,254,4,21
114,131,255,7,22
115,131,255,3,23
116,131,251,3,21
117,131,250,6,17
118,131,249,5,16
119,131,246,6,17
0,132,8,21,4
1,132,11,21,6
2,132,11,22,6
3,132,8,21,7
4,132,10,22,7
5,132,9,24,3
6,132,17,22,7
7,132,11,20,3
8,132,13,24,6
9,132,14,25,5
10,132,13,22,6
11,132,10,25,6
12,132,5,24,7
13,132,1,25,1
14,132,4,26,4
15,132,4,25,5
16,132,13,28,6
17,132,9,28,7
18,132,6,29,3
19,132,5,29,5
20,132,5,31,4
21,132,6,30,1
22,132,5,30,3
23,132,8,30,6
24,132,4,31,2
25,132,2,34,6
26,132,3,34,3
27,132,3,35,5
28,132,253,37,1
29,132,7,35,5
30,132,3,36,3
31,132,2,34,7
32,132,11,33,6
33,132,253,35,1
34,132,252,36,4
35,132,251,35,6
36,132,255,36,6
37,132,255,35,4
38,132,249,37,6
39,132,254,35,4
40,132,251,35,6
41,132,253,33,9
42,132,247,38,5
43,132,254,37,6
44,132,253,35,9
45,132,249,35,9
46,132,251,34,3
47,132,245,31,5
48,132,251,33,6
49,132,250,34,7
50,132,249,34,9
51,132,252,34,5
52,132,0,31,11
53,132,251,31,8
54,132,250,29,7
55,132,252,29,11
56,132,255,29,10
57,132,246,32,10
58,132,253,30,11
59,132,254,30,12
60,132,252,29,13
61,132,255,28,12
62,132,251,25,14
63,132,254,26,13
64,132,253,26,12
65,132,253,24,13
66,132,253,22,13
67,132,0,23,17
68,132,252,21,14
69,132,253,23,13
70,132,255,21,14
71,132,247,23,11
72,132,254,23,15
73,132,0,19,16
74,132,1,19,19
75,132,255,17,18
76,132,255,15,18
77,132,252,17,18
78,132,255,12,19
79,132,0,16,16
80,132,3,18,18
81,132,1,14,18
82,132,0,16,18
83,132,5,15,18
84,132,254,16,16
85,132,2,13,18
86,132,0,13,19
87,132,2,14,19
88,132,0,12,20
89,132,0,14,17
90,132,253,10,17
91,132,2,10,18
92,132,255,8,20
93,132,5,11,21
94,132,3,11,20
95,132,0,9,19
96,132,2,9,22
97,132,3,9,20
98,132,3,6,21
99,132,3,7,22
100,132,1,8,20
101,132,5,8,21
102,132,5,8,21
103,132,2,8,18
104,132,3,9,21
105,132,2,8,19
106,132,5,6,20
107,132,5,5,24
108,132,2,5,20
109,132,1,7,21
110,132,1,6,21
111,132,255,4,23
112,132,255,5,19
113,132,3,4,25
114,132,254,6,20
115,132,251,5,21
116,132,253,6,23
117,132,250,6,19
118,132,248,5,20
119,132,248,6,19
0,133,10,20,9
1,133,9,20,8
2,133,4,24,4
3,133,9,21,8
4,133,7,22,3
5,133,10,24,3
6,133,13,24,4
7,133,13,23,6
8,133,7,25,5
9,133,11,21,4
10,133,6,23,8
11,133,9,24,7
12,133,7,25,6
13,133,8,24,9
14,133,5,26,7
15,133,8,25,6
16,133,12,27,6
17,133,9,27,10
18,133,10,30,6
19,133,6,29,6
20,133,3,33,6
21,133,8,32,4
22,133,5,32,4
23,133,3,32,4
24,133,3,32,4
25,133,3,32,4
26,133,5,33,5
27,133,4,32,4
28,133,0,36,4
29,133,5,32,3
30,133,2,34,5
31,133,1,34,9
32,133,5,33,9
33,133,254,36,3
34,133,251,37,1
35,133,249,37,4
36,133,254,35,7
37,133,252,37,5
38,133,251,36,5
39,133,0,34,8
40,133,253,34,9
41,133,1,33,10
42,133,251,35,8
43,133,251,34,8
44,133,249,35,8
45,133,251,35,7
46,133,255,35,7
47,133,243,35,2
48,133,248,34,7
49,133,251,33,9
50,133,249,33,8
51,133,253,32,8
52,133,254,29,13
53,133,253,32,8
54,133,252,33,10
55,133,248,30,11
56,133,253,30,10
57,133,251,29,11
58,133,253,29,11
59,133,251,28,12
60,133,254,26,14
61,133,255,27,12
62,133,253,27,12
63,133,254,25,12
64,133,253,26,12
65,133,253,23,15
66,133,254,23,11
67,133,255,21,16
68,133,255,17,17
69,133,249,20,15
70,133,252,21,15
71,133,249,21,14
72,133,253,19,15
73,133,4,18,16
74,133,4,19,18
75,133,3,17,16
76,133,1,18,19
77,133,0,19,18
78,133,255,18,16
79,133,255,16,15
80,133,4,14,21
81,133,6,12,20
82,133,2,16,17
83,133,3,11,22
84,133,255,14,17
85,133,1,14,19
86,133,254,12,17
87,133,6,13,20
88,133,255,11,21
89,133,2,11,20
90,133,253,11,18
91,133,7,10,20
92,133,2,11,22
93,133,3,13,19
94,133,4,10,23
95,133,2,8,21
96,133,5,10,20
97,133,4,9,20
98,133,4,8,21
99,133,3,7,21
100,133,2,8,20
101,133,7,6,25
102,133,5,8,22
103,133,3,8,22
104,133,2,5,23
105,133,5,6,23
106,133,5,3,22
107,133,5,4,19
108,133,3,4,21
109,133,1,4,19
110,133,255,4,22
111,133,255,4,23
112,133,1,6,23
113,133,255,2,22
114,133,255,5,23
115,133,251,4,21
116,133,252,3,21
117,133,252,5,19
118,133,247,5,21
119,133,248,5,18
0,134,9,20,6
1,134,9,21,9
2,134,8,24,6
3,134,4,21,7
4,134,9,22,4
5,134,10,22,4
6,134,8,22,4
7,134,9,24,4
8,134,11,23,5
9,134,10,22,5
10,134,2,24,6
11,134,3,24,8
12,134,8,25,7
13,134,9,24,7
14,134,5,27,5
15,134,9,27,6
16,134,9,25,6
17,134,7,26,8
18,134,6,27,4
19,134,4,27,6
20,134,5,29,7
21,134,3,32,4
22,134,6,31,5
23,134,4,31,6
24,134,6,30,6
25,134,4,31,5
26,134,2,32,4
27,134,3,33,4
28,134,3,32,6
29,134,4,33,8
30,134,3,32,6
31,134,3,34,5
32,134,2,34,8
33,134,255,35,6
34,134,249,37,1
35,134,254,35,5
36,134,253,34,6
37,134,250,35,5
38,134,254,33,8
39,134,254,35,8
40,134,253,34,9
41,134,254,34,11
42,134,252,33,8
43,134,251,33,8
44,134,247,34,8
45,134,252,34,7
46,134,255,33,10
47,134,247,36,5
48,134,249,36,10
49,134,250,36,10
50,134,250,34,11
51,134,250,32,7
52,134,251,27,11
53,134,248,28,7
54,134,248,31,8
55,134,251,31,11
56,134,254,31,13
57,134,251,30,13
58,134,252,25,14
59,134,254,28,12
60,134,252,27,15
61,134,0,27,13
62,134,2,25,12
63,134,254,25,13
64,134,255,24,17
65,134,0,23,16
66,134,4,24,14
67,134,1,24,16
68,134,255,17,12
69,134,244,22,15
70,134,254,23,16
71,134,251,20,15
72,134,1,17,17
73,134,0,20,16
74,134,4,19,16
75,134,1,20,15
76,134,1,19,18
77,134,1,17,18
78,134,0,20,16
79,134,2,18,18
80,134,7,12,20
81,134,5,12,20
82,134,3,13,20
83,134,254,13,17
84,134,254,15,16
85,134,2,12,18
86,134,255,12,16
87,134,2,12,19
88,134,255,14,17
89,134,6,9,23
90,134,1,11,19
91,134,6,10,19
92,134,5,10,23
93,134,3,10,18
94,134,3,8,26
95,134,7,8,20
96,134,8,9,21
97,134,7,8,21
98,134,6,9,21
99,134,6,9,21
100,134,4,7,22
101,134,5,5,23
102,134,3,8,24
103,134,3,8,23
104,134,8,7,25
105,134,0,5,25
106,134,5,4,21
107,134,3,6,19
108,134,1,6,20
109,134,255,4,19
110,134,0,5,24
111,134,1,5,23
112,134,255,5,22
113,134,1,6,22
114,134,255,3,25
115,134,251,4,21
116,134,0,2,21
117,134,250,4,19
118,134,248,3,19
119,134,251,4,18
0,135,9,18,6
1,135,1,21,7
2,135,11,23,5
3,135,5,21,9
4,135,13,21,5
5,135,14,21,8
6,135,4,22,2
7,135,9,22,7
8,135,6,24,3
9,135,6,25,3
10,135,3,23,8
11,135,4,24,9
12,135,6,23,6
13,135,9,25,9
14,135,8,25,9
15,135,4,27,7
16,135,6,26,8
17,135,1,28,5
18,135,5,29,6
19,135,2,28,6
20,135,2,27,5
21,135,1,30,4
22,135,4,29,7
23,135,2,32,7
24,135,7,31,9
25,135,3,32,6
26,135,0,34,4
27,135,3,34,3
28,135,1,31,4
29,135,4,32,7
30,135,4,33,5
31,135,1,34,6
32,135,1,34,6
33,135,254,35,5
34,135,250,36,2
35,135,255,35,6
36,135,255,35,5
37,135,252,35,8
38,135,1,33,8
39,135,254,32,8
40,135,254,31,8
41,135,250,33,12
42,135,249,33,8
43,135,254,35,9
44,135,252,32,9
45,135,254,33,8
46,135,254,31,9
47,135,251,35,8
48,135,250,33,9
49,135,250,33,8
50,135,248,31,8
51,135,252,32,12
52,135,253,31,10
53,135,247,33,7
54,135,251,31,9
55,135,0,30,12
56,135,250,31,10
57,135,252,28,11
58,135,252,25,17
59,135,255,30,11
60,135,252,27,15
61,135,255,25,15
62,135,254,26,12
63,135,0,23,13
64,135,2,22,19
65,135,253,25,16
66,135,1,23,16
67,135,3,24,17
68,135,2,26,14
69,135,245,21,16
70,135,0,21,17
71,135,1,22,16
72,135,0,17,19
73,135,3,19,16
74,135,5,20,18
75,135,255,17,17
76,135,0,18,17
77,135,255,15,20
78,135,0,18,19
79,135,3,17,20
80,135,4,15,18
81,135,2,16,19
82,135,1,12,18
83,135,255,13,18
84,135,5,15,17
85,135,4,13,19
86,135,2,11,19
87,135,1,11,17
88,135,3,14,16
89,135,3,13,19
90,135,1,13,18
91,135,1,10,18
92,135,5,7,20
93,135,5,10,19
94,135,0,9,24
95,135,2,10,21
96,135,6,8,22
97,135,6,11,18
98,135,2,9,20
99,135,9,9,22
