X,Y,R,G,B
12,118,27,19,6
13,118,32,18,9
14,118,30,16,7
15,118,29,19,5
16,118,31,20,5
17,118,32,20,8
18,118,39,20,10
19,118,31,15,10
20,118,29,18,1
21,118,30,20,4
22,118,38,19,6
23,118,36,20,5
24,118,38,18,5
25,118,32,20,5
26,118,32,20,3
27,118,40,23,4
28,118,39,22,4
29,118,36,22,2
30,118,37,25,3
31,118,38,24,6
32,118,41,26,1
33,118,40,28,3
34,118,44,29,3
35,118,45,30,3
36,118,44,30,3
37,118,44,30,3
38,118,45,33,2
39,118,46,35,3
40,118,43,36,1
41,118,47,32,4
42,118,45,35,3
43,118,52,38,4
44,118,46,42,255
45,118,48,43,3
46,118,44,47,0
47,118,49,47,2
48,118,44,48,5
49,118,44,56,4
50,118,47,54,7
51,118,49,56,6
52,118,40,61,2
53,118,42,62,6
54,118,45,63,10
55,118,47,66,12
56,118,44,69,12
57,118,39,73,12
58,118,38,74,14
59,118,42,77,17
60,118,37,82,13
61,118,33,84,14
62,118,32,82,15
63,118,30,84,20
64,118,29,85,20
65,118,27,86,18
66,118,24,86,17
67,118,23,86,22
68,118,20,85,20
69,118,16,86,18
70,118,18,86,21
71,118,17,87,20
72,118,9,85,18
73,118,6,85,19
74,118,5,83,18
75,118,2,80,15
76,118,0,77,19
77,118,2,78,14
78,118,251,74,13
79,118,247,71,11
80,118,248,67,11
81,118,243,65,10
82,118,246,62,8
83,118,240,62,6
84,118,240,60,3
85,118,244,53,3
86,118,239,50,3
87,118,245,47,5
88,118,240,42,0
89,118,240,41,1
90,118,242,34,5
91,118,243,34,3
92,118,245,29,5
93,118,242,29,2
94,118,245,27,4
95,118,244,26,7
96,118,242,24,6
97,118,243,23,7
98,118,246,20,8
99,118,246,21,10
100,118,247,19,7
101,118,248,17,7
102,118,248,16,10
103,118,250,14,10
104,118,250,13,12
105,118,248,9,11
106,118,252,8,12
107,118,253,8,15
108,118,251,7,15
109,118,245,5,12
110,118,251,7,15
111,118,247,6,17
112,118,248,6,15
113,118,247,4,17
114,118,248,4,16
115,118,253,1,18
116,118,243,255,20
117,118,243,3,18
118,118,242,4,15
119,118,250,1,18
0,119,23,15,3
1,119,24,13,3
2,119,25,14,8
3,119,26,13,7
4,119,30,16,10
5,119,30,15,8
6,119,32,17,10
7,119,28,20,9
8,119,26,18,9
9,119,30,19,10
10,119,26,19,11
11,119,28,19,6
12,119,29,17,7
13,119,32,15,8
14,119,29,19,8
15,119,29,18,8
16,119,34,19,10
17,119,28,20,5
18,119,36,17,6
19,119,28,20,4
20,119,27,18,3
21,119,34,19,7
22,119,35,19,5
23,119,35,18,6
24,119,30,20,6
25,119,29,20,3
26,119,32,22,5
27,119,33,22,3
28,119,41,22,3
29,119,35,23,4
30,119,34,23,3
31,119,36,23,4
32,119,43,30,2
33,119,43,26,2
34,119,39,27,5
35,119,43,29,5
36,119,42,31,1
37,119,44,31,6
38,119,45,31,4
39,119,40,35,255
40,119,45,34,3
41,119,39,36,3
42,119,41,37,0
43,119,45,40,4
44,119,43,42,2
45,119,43,42,5
46,119,40,47,1
47,119,45,48,2
48,119,40,51,3
49,119,41,53,5
50,119,44,54,4
51,119,44,54,5
52,119,40,60,2
53,119,41,62,3
54,119,40,62,7
55,119,42,66,12
56,119,42,68,13
57,119,38,70,11
58,119,36,75,12
59,119,36,74,12
60,119,36,79,12
61,119,35,78,14
62,119,33,83,16
63,119,29,80,17
64,119,27,81,17
65,119,24,82,17
66,119,17,84,17
67,119,19,84,20
68,119,18,82,18
69,119,13,83,16
70,119,14,83,16
71,119,10,82,15
72,119,8,81,15
73,119,3,80,13
74,119,5,78,18
75,119,1,79,14
76,119,3,74,13
77,119,1,72,15
78,119,254,73,11
79,119,251,68,11
80,119,245,65,9
81,119,246,62,10
82,119,243,61,6
83,119,239,57,4
84,119,242,56,255
85,119,241,53,1
86,119,240,48,3
87,119,245,45,6
88,119,238,42,2
89,119,242,38,3
90,119,245,34,3
91,119,243,32,5
92,119,249,32,4
93,119,240,30,1
94,119,246,28,5
95,119,244,25,5
96,119,246,23,6
97,119,246,22,7
98,119,247,18,9
99,119,247,19,10
100,119,248,17,10
101,119,250,15,10
102,119,249,15,12
103,119,251,14,13
104,119,251,12,13
105,119,250,10,13
106,119,253,8,16
107,119,252,7,15
108,119,250,8,16
109,119,250,8,14
110,119,249,5,14
111,119,248,4,13
112,119,243,5,11
113,119,248,5,16
114,119,249,3,18
115,119,248,3,17
116,119,245,2,15
117,119,245,3,18
118,119,246,3,14
119,119,245,1,16
0,120,23,13,3
1,120,24,14,7
2,120,24,15,7
3,120,26,16,8
4,120,24,14,9
5,120,27,15,10
6,120,27,17,8
7,120,26,18,5
8,120,29,17,8
9,120,27,18,8
10,120,30,17,8
11,120,27,18,10
12,120,28,18,8
13,120,30,15,9
14,120,29,17,7
15,120,28,18,9
16,120,31,18,10
17,120,27,19,7
18,120,32,21,7
19,120,27,18,2
20,120,28,20,4
21,120,32,19,5
22,120,29,21,5
23,120,26,26,1
24,120,31,23,4
25,120,30,22,4
26,120,29,23,5
27,120,35,24,4
28,120,34,21,4
29,120,35,22,2
30,120,37,26,2
31,120,33,28,3
32,120,34,25,6
33,120,40,29,0
34,120,40,30,4
35,120,43,28,6
36,120,41,32,0
37,120,46,31,9
38,120,42,34,1
39,120,39,33,1
40,120,40,36,255
41,120,40,38,4
42,120,37,39,1
43,120,39,40,2
44,120,43,46,0
45,120,37,45,1
46,120,37,44,2
47,120,43,46,2
48,120,38,51,3
49,120,41,51,5
50,120,39,55,2
51,120,44,58,5
52,120,40,59,6
53,120,36,63,6
54,120,41,64,5
55,120,38,63,13
56,120,35,63,12
57,120,33,70,11
58,120,30,72,10
59,120,32,73,13
60,120,31,76,14
61,120,29,76,13
62,120,26,77,9
63,120,31,79,15
64,120,24,80,16
65,120,20,80,14
66,120,20,81,17
67,120,17,83,16
68,120,16,82,15
69,120,12,83,17
70,120,12,82,15
71,120,8,81,13
72,120,7,78,14
73,120,2,78,14
74,120,5,74,16
75,120,2,72,14
76,120,1,69,11
77,120,252,70,12
78,120,249,69,10
79,120,250,66,10
80,120,248,63,8
81,120,244,61,10
82,120,240,59,4
83,120,242,56,3
84,120,245,55,0
85,120,241,49,3
86,120,245,49,2
87,120,242,44,1
88,120,243,41,1
89,120,245,40,5
90,120,246,33,1
91,120,244,32,5
92,120,246,30,4
93,120,246,30,3
94,120,248,28,7
95,120,245,26,5
96,120,248,22,5
97,120,250,22,10
98,120,251,21,8
99,120,248,16,9
100,120,250,17,10
101,120,250,15,10
102,120,249,15,12
103,120,251,13,11
104,120,247,12,11
105,120,248,14,10
106,120,251,12,11
107,120,249,8,13
108,120,251,9,16
109,120,252,7,14
110,120,253,8,13
111,120,253,6,16
112,120,245,5,14
113,120,244,7,16
114,120,250,4,20
115,120,246,5,15
116,120,244,4,15
117,120,247,5,14
118,120,251,3,19
119,120,245,2,16
0,121,22,16,6
1,121,25,14,8
2,121,28,16,4
3,121,23,15,4
4,121,23,16,9
5,121,26,17,4
6,121,27,17,7
7,121,28,17,10
8,121,25,17,9
9,121,24,17,9
10,121,27,19,9
11,121,27,16,12
12,121,27,16,6
13,121,27,15,13
14,121,25,19,5
15,121,25,20,6
16,121,29,18,8
17,121,28,18,8
18,121,30,19,7
19,121,33,18,6
20,121,32,19,5
21,121,30,19,8
22,121,35,22,5
23,121,23,25,1
24,121,33,24,2
25,121,31,25,2
26,121,30,22,5
27,121,40,24,6
28,121,30,23,5
29,121,34,24,3
30,121,37,27,1
31,121,31,26,1
32,121,33,28,8
33,121,38,29,5
34,121,36,28,3
35,121,38,29,2
36,121,41,33,1
37,121,47,30,8
38,121,45,33,4
39,121,41,33,5
40,121,43,36,1
41,121,39,34,3
42,121,37,38,2
43,121,43,39,5
44,121,40,42,0
45,121,36,45,2
46,121,38,46,0
47,121,38,47,2
48,121,33,50,2
49,121,37,51,4
50,121,35,53,6
51,121,41,55,4
52,121,36,57,4
53,121,32,61,4
54,121,38,61,7
55,121,40,63,10
56,121,28,64,5
57,121,28,68,9
58,121,29,71,9
59,121,26,71,10
60,121,31,72,14
61,121,24,72,13
62,121,28,76,12
63,121,26,76,14
64,121,22,74,17
65,121,17,79,12
66,121,19,78,16
67,121,13,81,11
68,121,11,81,12
69,121,13,78,16
70,121,9,75,15
71,121,9,75,15
72,121,9,72,18
73,121,6,75,13
74,121,3,74,13
75,121,3,71,15
76,121,2,71,13
77,121,253,69,11
78,121,252,66,10
79,121,249,63,12
80,121,247,61,7
81,121,242,60,8
82,121,239,55,3
83,121,244,55,3
84,121,241,49,3
85,121,239,50,1
86,121,242,47,2
87,121,242,41,3
88,121,245,40,2
89,121,243,38,4
90,121,245,37,1
91,121,246,31,5
92,121,248,30,9
93,121,248,27,8
94,121,246,26,6
95,121,247,25,8
96,121,254,24,8
97,121,254,20,10
98,121,250,19,10
99,121,251,18,9
100,121,249,19,10
101,121,251,18,11
102,121,251,17,10
103,121,0,16,15
104,121,250,14,10
105,121,251,13,11
106,121,252,12,10
107,121,254,8,15
108,121,251,6,15
109,121,254,7,15
110,121,253,8,14
111,121,255,8,15
112,121,250,5,17
113,121,246,6,13
114,121,250,4,18
115,121,249,5,19
116,121,248,4,16
117,121,246,5,18
118,121,251,2,19
119,121,245,2,19
0,122,24,15,6
1,122,24,17,5
2,122,31,15,7
3,122,23,16,3
4,122,24,18,4
5,122,25,17,6
6,122,25,17,7
7,122,29,15,7
8,122,28,17,10
9,122,21,21,9
10,122,30,16,10
11,122,23,18,10
12,122,30,18,8
13,122,27,18,7
14,122,24,18,6
15,122,28,20,8
16,122,28,18,6
17,122,25,18,9
18,122,29,16,9
19,122,30,19,8
20,122,34,18,8
21,122,24,21,5
22,122,28,21,5
23,122,30,23,5
24,122,36,22,4
25,122,27,25,5
26,122,29,23,5
27,122,32,26,5
28,122,26,25,2
29,122,35,23,4
30,122,37,26,5
31,122,31,26,4
32,122,33,25,7
33,122,35,27,5
34,122,36,25,7
35,122,34,30,4
36,122,34,30,4
37,122,41,31,6
38,122,40,33,2
39,122,37,35,1
40,122,41,33,5
41,122,39,36,4
42,122,36,36,1
43,122,38,38,2
44,122,40,40,5
45,122,37,46,1
46,122,39,46,3
47,122,38,47,3
48,122,35,48,5
49,122,32,50,3
50,122,35,54,6
51,122,37,54,1
52,122,29,59,3
53,122,38,59,9
54,122,32,59,6
55,122,37,59,5
56,122,30,63,6
57,122,26,65,9
58,122,27,66,10
59,122,24,69,8
60,122,23,67,9
61,122,22,69,12
62,122,27,69,10
63,122,20,71,11
64,122,20,73,13
65,122,17,75,12
66,122,15,72,12
67,122,16,73,13
68,122,10,74,11
69,122,12,72,15
70,122,13,73,17
71,122,9,70,13
72,122,3,69,13
73,122,9,70,12
74,122,2,71,10
75,122,3,68,12
76,122,254,66,12
77,122,252,64,8
78,122,251,62,9
79,122,252,60,9
80,122,244,61,4
81,122,242,57,3
82,122,244,54,5
83,122,243,50,4
84,122,243,52,5
85,122,242,48,2
86,122,244,42,3
87,122,242,43,4
88,122,247,39,6
89,122,246,35,8
90,122,244,33,4
91,122,245,33,5
92,122,249,31,7
93,122,246,29,7
94,122,248,27,5
95,122,253,25,12
96,122,250,24,7
97,122,1,19,11
98,122,252,19,10
99,122,251,18,11
100,122,251,16,10
101,122,251,18,10
102,122,249,16,9
103,122,253,16,12
104,122,254,13,9
105,122,251,12,12
106,122,251,12,11
107,122,2,12,16
108,122,255,11,15
109,122,252,8,17
110,122,0,9,18
111,122,255,5,16
112,122,250,5,16
113,122,246,7,12
114,122,248,5,16
115,122,248,4,17
116,122,248,5,14
117,122,247,5,14
118,122,249,4,17
119,122,249,4,16
0,123,22,15,8
1,123,29,17,7
2,123,28,15,9
3,123,27,15,5
4,123,26,18,4
5,123,27,17,10
6,123,25,16,5
7,123,26,19,5
8,123,30,18,6
9,123,23,16,6
10,123,34,14,7
11,123,25,17,9
12,123,28,18,7
13,123,29,17,6
14,123,25,20,7
15,123,24,20,4
16,123,26,18,6
17,123,27,18,10
18,123,26,19,9
19,123,25,19,7
20,123,28,20,7
21,123,25,21,6
22,123,29,22,9
23,123,28,24,5
24,123,28,22,3
25,123,29,23,10
26,123,27,24,6
27,123,30,24,6
28,123,32,25,9
29,123,33,25,6
30,123,31,26,3
31,123,29,28,2
32,123,31,28,4
33,123,37,25,8
34,123,30,25,4
35,123,33,28,4
36,123,33,31,6
37,123,36,33,5
38,123,33,34,4
39,123,37,34,1
40,123,36,35,5
41,123,37,37,6
42,123,36,36,4
43,123,35,38,4
44,123,33,40,2
45,123,38,42,4
46,123,40,44,5
47,123,35,46,5
48,123,36,46,5
49,123,34,47,7
50,123,33,51,5
51,123,33,54,4
52,123,26,56,5
53,123,29,56,9
54,123,27,58,5
55,123,36,57,7
56,123,24,62,9
57,123,26,64,6
58,123,24,64,11
59,123,27,67,6
60,123,24,66,9
61,123,25,67,13
62,123,24,69,12
63,123,18,71,9
64,123,17,72,8
65,123,13,70,11
66,123,16,70,12
67,123,17,71,14
68,123,8,69,15
69,123,14,68,14
70,123,12,68,15
71,123,11,69,13
72,123,8,69,10
73,123,11,66,14
74,123,1,67,14
75,123,1,64,9
76,123,253,63,11
77,123,0,62,12
78,123,250,62,10
79,123,253,59,8
80,123,246,58,6
81,123,248,54,5
82,123,249,56,5
83,123,244,51,5
84,123,244,49,6
85,123,244,49,2
86,123,247,42,5
87,123,245,38,6
88,123,245,37,4
89,123,248,35,8
90,123,244,32,5
91,123,244,30,4
92,123,249,28,6
93,123,248,26,6
94,123,247,24,11
95,123,253,22,8
96,123,252,21,11
97,123,2,20,10
98,123,253,19,12
99,123,2,16,13
100,123,255,17,11
101,123,254,15,11
102,123,251,16,10
103,123,0,15,13
104,123,255,14,11
105,123,255,12,13
106,123,254,14,14
107,123,2,10,17
108,123,255,9,13
109,123,254,8,13
110,123,0,5,16
111,123,0,6,12
112,123,246,8,13
113,123,248,6,14
114,123,249,4,18
115,123,253,4,18
116,123,250,7,17
117,123,246,5,14
118,123,250,3,17
119,123,248,6,15
0,124,24,15,8
1,124,28,14,10
2,124,24,15,5
3,124,26,14,8
4,124,26,16,5
5,124,21,19,6
6,124,23,19,5
7,124,25,17,7
8,124,27,16,5
9,124,25,17,7
10,124,27,15,6
11,124,26,15,7
12,124,29,19,6
13,124,28,18,8
14,124,22,18,8
15,124,20,21,7
16,124,29,18,8
17,124,29,19,9
18,124,24,21,7
19,124,32,19,9
20,124,25,21,6
21,124,24,24,5
22,124,28,21,6
23,124,25,21,3
24,124,23,23,4
25,124,29,23,8
26,124,28,24,5
27,124,32,26,7
28,124,33,25,9
29,124,29,25,6
30,124,27,27,5
31,124,31,27,7
32,124,30,28,6
33,124,32,28,4
34,124,33,28,4
35,124,31,27,2
36,124,34,30,6
37,124,34,30,5
38,124,33,33,6
39,124,36,33,6
40,124,37,34,4
41,124,34,35,6
42,124,36,37,3
43,124,31,41,2
44,124,34,42,2
45,124,33,41,3
46,124,38,43,4
47,124,33,43,5
48,124,33,46,7
49,124,31,49,4
50,124,27,53,4
51,124,32,51,6
52,124,31,53,6
53,124,27,49,8
54,124,27,56,6
55,124,34,60,7
56,124,23,61,9
57,124,27,61,8
58,124,22,63,9
59,124,23,64,8
60,124,26,66,9
61,124,21,64,8
62,124,19,65,11
63,124,18,69,8
64,124,17,67,12
65,124,16,67,14
66,124,18,69,11
67,124,15,66,15
68,124,12,68,15
69,124,12,67,14
70,124,9,68,13
71,124,14,65,13
72,124,7,65,10
73,124,5,63,12
74,124,3,60,8
75,124,2,61,13
76,124,1,61,12
77,124,249,60,7
78,124,251,60,6
79,124,254,57,7
80,124,250,57,7
81,124,245,53,6
82,124,244,50,5
83,124,246,48,3
84,124,247,44,7
85,124,248,44,8
86,124,249,42,6
87,124,249,39,5
88,124,245,36,4
89,124,247,33,9
90,124,249,32,7
91,124,245,31,6
92,124,250,28,7
93,124,250,26,4
94,124,245,21,6
95,124,252,22,9
96,124,251,21,12
97,124,0,20,11
98,124,254,20,11
99,124,0,18,13
100,124,254,16,13
101,124,254,14,13
102,124,254,13,15
103,124,254,14,13
104,124,255,16,11
105,124,255,13,15
106,124,255,12,14
107,124,1,10,14
108,124,4,12,14
109,124,0,10,13
110,124,0,10,14
111,124,0,13,11
112,124,248,11,13
113,124,249,7,15
114,124,251,4,16
115,124,251,4,14
116,124,251,4,16
117,124,250,6,15
118,124,252,5,18
119,124,250,6,17
0,125,21,16,7
1,125,26,15,9
2,125,24,15,5
3,125,27,16,8
4,125,31,15,8
5,125,25,16,5
6,125,24,17,5
7,125,24,15,8
8,125,29,17,10
9,125,25,17,8
10,125,24,20,4
11,125,27,20,9
12,125,29,18,6
13,125,25,16,10
14,125,21,18,7
15,125,21,19,8
16,125,32,17,7
17,125,26,19,6
18,125,26,19,8
19,125,30,20,8
20,125,22,23,5
21,125,24,23,5
22,125,25,23,4
23,125,28,22,5
24,125,24,21,5
25,125,26,23,4
26,125,29,24,9
27,125,29,24,6
28,125,29,25,6
29,125,28,29,4
30,125,32,26,8
31,125,31,28,7
32,125,30,28,5
33,125,30,30,4
34,125,37,29,7
35,125,29,29,4
36,125,34,29,6
37,125,33,32,4
38,125,34,32,4
39,125,33,33,6
40,125,36,33,6
41,125,37,34,5
42,125,35,36,2
43,125,32,40,3
44,125,34,41,6
45,125,33,41,6
46,125,36,42,5
47,125,32,42,9
48,125,28,47,5
49,125,28,48,5
50,125,29,49,2
51,125,29,52,4
52,125,28,50,4
53,125,25,50,4
54,125,23,50,6
55,125,29,58,7
56,125,28,58,7
57,125,26,59,8
58,125,24,60,9
59,125,20,62,10
60,125,18,62,8
61,125,19,63,6
62,125,17,65,8
63,125,19,64,9
64,125,18,65,9
65,125,17,64,16
66,125,15,64,9
67,125,15,64,10
68,125,11,64,12
69,125,12,64,12
70,125,13,63,11
71,125,13,61,11
72,125,7,62,11
73,125,3,62,12
74,125,4,61,10
75,125,3,59,12
76,125,255,58,9
77,125,252,57,9
78,125,251,57,8
79,125,255,51,6
80,125,250,51,10
81,125,250,53,5
82,125,246,49,7
83,125,247,47,4
84,125,247,43,5
85,125,248,40,10
86,125,248,38,4
87,125,251,38,5
88,125,245,36,4
89,125,249,30,9
90,125,248,31,8
91,125,249,29,6
92,125,249,26,7
93,125,251,28,9
94,125,254,26,8
95,125,253,22,9
96,125,254,19,10
97,125,255,19,11
98,125,255,18,13
99,125,255,16,12
100,125,0,18,13
101,125,254,17,13
102,125,2,13,14
103,125,254,12,15
104,125,0,11,13
105,125,1,12,16
106,125,0,9,18
107,125,2,11,16
108,125,2,11,14
109,125,2,11,16
110,125,252,11,14
111,125,255,8,14
112,125,254,9,15
113,125,251,8,15
114,125,248,6,15
115,125,253,6,19
116,125,252,5,17
117,125,252,4,16
118,125,249,3,18
119,125,247,3,14
0,126,19,18,9
1,126,19,16,5
2,126,24,14,6
3,126,24,14,5
4,126,26,14,8
5,126,28,15,13
6,126,23,16,7
7,126,26,13,11
8,126,23,16,7
9,126,26,17,8
10,126,26,17,9
11,126,27,16,8
12,126,26,19,4
13,126,27,20,11
14,126,20,22,7
15,126,25,21,9
16,126,30,21,9
17,126,27,20,9
18,126,25,19,7
19,126,28,24,6
20,126,21,23,5
21,126,24,23,7
22,126,26,22,7
23,126,24,22,6
24,126,23,25,7
25,126,26,25,5
26,126,24,22,9
27,126,28,23,8
28,126,24,27,4
29,126,25,28,4
30,126,36,26,10
31,126,31,27,7
32,126,31,28,8
33,126,27,29,6
34,126,35,31,5
35,126,34,28,7
36,126,30,30,6
37,126,30,32,6
38,126,34,31,5
39,126,33,32,3
40,126,30,36,6
41,126,31,36,5
42,126,32,37,4
43,126,33,36,5
44,126,27,37,4
45,126,28,40,4
46,126,33,41,6
47,126,31,44,8
48,126,29,44,5
49,126,30,47,7
50,126,29,49,2
51,126,28,50,3
52,126,26,50,3
53,126,20,50,2
54,126,24,50,5
55,126,19,55,5
56,126,25,57,6
57,126,22,59,9
58,126,23,57,9
59,126,22,59,9
60,126,18,60,9
61,126,19,60,10
62,126,17,62,9
63,126,22,61,10
64,126,17,62,7
65,126,18,61,13
66,126,14,60,10
67,126,13,63,10
68,126,11,62,11
69,126,11,63,10
70,126,10,62,9
71,126,9,60,7
72,126,8,58,15
73,126,7,58,9
74,126,1,59,7
75,126,3,57,10
76,126,255,56,10
77,126,251,54,8
78,126,251,54,6
79,126,254,50,9
80,126,249,51,4
81,126,248,51,5
82,126,248,45,0
83,126,246,46,4
84,126,251,44,6
85,126,250,37,6
86,126,253,37,6
87,126,252,37,6
88,126,246,34,8
89,126,249,32,7
90,126,250,32,7
91,126,251,26,8
92,126,253,27,11
93,126,250,25,9
94,126,252,23,13
95,126,255,22,11
96,126,252,20,11
97,126,255,21,10
98,126,255,21,7
99,126,0,17,14
100,126,255,18,11
101,126,3,16,12
102,126,5,12,16
103,126,252,12,11
104,126,0,13,17
105,126,4,10,18
106,126,2,11,17
107,126,5,9,15
108,126,3,10,17
109,126,255,12,15
110,126,255,10,16
111,126,0,11,16
112,126,0,11,14
113,126,254,7,16
114,126,249,7,15
115,126,249,6,16
116,126,251,5,16
117,126,252,5,16
118,126,252,4,20
119,126,251,4,15
0,127,19,14,8
1,127,19,18,4
2,127,18,16,7
3,127,27,15,6
4,127,23,16,8
5,127,24,15,10
6,127,23,19,11
7,127,24,18,11
8,127,27,16,7
9,127,28,17,7
10,127,25,15,8
11,127,27,18,6
12,127,23,19,9
13,127,28,17,10
14,127,23,21,7
15,127,25,19,6
16,127,27,20,10
17,127,24,19,11
18,127,24,23,5
19,127,27,20,4
20,127,21,22,7
21,127,24,23,8
22,127,26,21,10
23,127,22,24,7
24,127,25,23,8
25,127,25,23,9
26,127,23,24,8
27,127,28,24,10
28,127,26,27,8
29,127,20,24,4
30,127,32,25,11
31,127,31,28,9
32,127,25,30,7
33,127,30,28,9
34,127,27,29,6
35,127,30,29,9
36,127,30,30,7
37,127,29,31,5
38,127,30,31,5
39,127,34,34,5
40,127,31,34,6
41,127,30,36,5
42,127,34,35,8
43,127,31,38,5
44,127,24,37,4
45,127,29,41,4
46,127,32,41,4
47,127,28,42,8
48,127,29,44,5
49,127,26,45,6
50,127,30,45,6
51,127,27,49,6
52,127,21,49,5
53,127,24,50,6
54,127,23,54,2
55,127,18,55,6
56,127,21,55,5
57,127,21,57,6
58,127,19,57,5
59,127,21,56,8
60,127,20,58,8
61,127,19,58,11
62,127,20,57,9
63,127,22,57,12
64,127,15,59,11
65,127,20,61,11
66,127,17,58,13
67,127,10,58,7
68,127,11,60,12
69,127,11,58,11
70,127,7,58,9
71,127,7,60,8
72,127,3,59,11
73,127,10,58,10
74,127,3,57,8
75,127,3,55,7
76,127,3,49,7
77,127,249,52,5
78,127,249,55,7
79,127,0,50,9
80,127,251,51,5
81,127,249,47,7
82,127,252,50,1
83,127,252,44,7
84,127,247,42,5
85,127,250,38,5
86,127,249,36,6
87,127,255,35,9
88,127,253,33,7
89,127,248,34,6
90,127,252,29,8
91,127,254,27,7
92,127,0,26,12
93,127,252,25,10
94,127,252,22,11
95,127,0,23,10
96,127,255,21,11
97,127,252,21,9
98,127,255,19,11
99,127,255,18,14
100,127,2,15,15
101,127,4,13,14
102,127,3,14,17
103,127,255,14,11
104,127,1,10,18
105,127,3,11,15
106,127,0,11,16
107,127,1,9,17
108,127,255,10,17
109,127,255,10,13
110,127,0,9,14
111,127,252,10,15
112,127,253,8,16
113,127,255,7,16
114,127,254,8,16
115,127,251,5,17
116,127,252,6,16
117,127,255,6,18
118,127,253,5,16
119,127,251,5,15
0,128,20,16,3
1,128,18,16,8
2,128,16,18,6
3,128,22,16,8
4,128,19,16,5
5,128,19,19,4
6,128,20,18,9
7,128,23,15,7
8,128,27,16,8
9,128,29,18,7
10,128,24,19,9
11,128,27,20,8
12,128,26,12,13
13,128,18,12,8
14,128,20,21,7
15,128,27,22,7
16,128,26,19,11
17,128,25,22,10
18,128,25,22,9
19,128,23,21,6
20,128,22,22,10
21,128,25,21,9
22,128,25,23,9
23,128,24,24,6
24,128,25,23,8
25,128,27,25,9
26,128,27,26,9
27,128,24,24,9
28,128,25,25,9
29,128,26,27,7
30,128,25,26,9
31,128,35,27,10
32,128,30,28,8
33,128,26,28,8
34,128,31,27,11
35,128,26,31,9
36,128,30,30,6
37,128,28,31,6
38,128,28,32,8
39,128,30,32,4
40,128,31,32,9
41,128,31,36,6
42,128,28,37,7
43,128,33,36,5
44,128,25,37,4
45,128,27,37,4
46,128,27,41,7
47,128,26,42,4
48,128,29,43,6
49,128,25,44,6
50,128,28,45,6
51,128,24,47,3
52,128,23,47,7
53,128,23,49,6
54,128,26,50,5
55,128,22,53,7
56,128,25,52,6
57,128,21,56,6
58,128,23,56,6
59,128,19,55,9
60,128,18,56,8
61,128,16,58,10
62,128,21,58,8
63,128,22,57,9
64,128,14,58,7
65,128,12,56,9
66,128,14,57,8
67,128,14,57,9
68,128,12,58,9
69,128,16,53,13
70,128,9,59,9
71,128,5,56,9
72,128,4,57,7
73,128,7,57,7
74,128,7,55,9
75,128,3,52,6
76,128,255,51,5
77,128,252,53,5
78,128,248,52,7
79,128,1,48,9
80,128,255,46,7
81,128,1,43,7
82,128,250,45,6
83,128,255,40,12
84,128,252,40,7
85,128,250,39,7
86,128,251,36,8
87,128,253,33,7
88,128,254,32,6
89,128,0,32,9
90,128,254,29,10
91,128,254,29,10
92,128,253,26,10
93,128,0,27,11
94,128,254,24,10
95,128,2,22,11
96,128,2,18,13
97,128,254,20,10
98,128,4,16,12
99,128,0,17,11
100,128,3,14,18
101,128,3,13,17
102,128,0,14,15
103,128,4,12,18
104,128,2,12,14
105,128,1,12,16
106,128,6,11,15
107,128,0,11,15
108,128,0,10,12
109,128,1,11,14
110,128,1,11,13
111,128,254,10,18
112,128,255,9,18
113,128,1,7,15
114,128,0,7,17
115,128,253,6,18
116,128,1,5,15
117,128,254,4,17
118,128,255,5,17
119,128,249,6,17
0,129,18,17,5
1,129,19,19,8
2,129,22,20,5
3,129,20,19,6
4,129,18,19,7
5,129,20,19,7
6,129,23,17,9
7,129,26,16,8
8,129,21,17,6
9,129,27,17,10
10,129,25,16,8
11,129,22,19,6
12,129,23,19,4
13,129,11,20,7
14,129,19,18,8
15,129,26,19,10
16,129,21,19,9
17,129,24,20,9
18,129,24,22,10
19,129,24,21,9
20,129,23,21,5
21,129,23,22,5
22,129,25,23,8
23,129,28,25,9
24,129,22,26,8
25,129,29,25,9
26,129,27,25,10
27,129,24,26,10
28,129,24,26,10
29,129,25,26,8
30,129,28,25,10
31,129,30,25,7
32,129,25,24,5
33,129,22,29,8
34,129,28,26,9
35,129,28,31,8
36,129,28,32,9
37,129,29,30,10
38,129,28,30,6
39,129,30,32,8
40,129,30,34,6
41,129,27,35,6
42,129,31,34,6
43,129,26,36,3
44,129,26,38,8
45,129,26,38,9
46,129,30,37,7
47,129,28,41,7
48,129,29,42,6
49,129,27,43,6
50,129,27,47,6
51,129,24,45,5
52,129,26,45,8
53,129,20,50,7
54,129,25,49,7
55,129,23,52,7
56,129,23,51,7
57,129,20,53,5
58,129,19,53,8
59,129,21,53,8
60,129,17,57,9
61,129,19,55,7
62,129,19,54,10
63,129,19,56,8
64,129,17,55,9
65,129,13,55,9
66,129,14,57,8
67,129,12,54,9
68,129,13,54,7
69,129,13,54,10
70,129,7,55,7
71,129,8,55,9
72,129,7,57,6
73,129,2,55,9
74,129,7,56,8
75,129,4,52,7
76,129,253,53,4
77,129,255,53,5
78,129,251,50,5
79,129,0,45,8
80,129,253,46,4
81,129,0,43,7
82,129,253,39,8
83,129,253,38,8
84,129,252,35,8
85,129,252,35,6
86,129,253,35,7
87,129,254,31,8
88,129,253,28,8
89,129,255,30,11
