X,Y,R,G,B
104,127,231,41,249
105,127,236,39,250
106,127,231,35,251
107,127,233,31,251
108,127,235,32,250
109,127,232,28,252
110,127,233,26,248
111,127,230,27,252
112,127,232,22,251
113,127,235,22,251
114,127,231,19,251
115,127,230,17,252
116,127,229,16,253
117,127,231,15,253
118,127,232,15,1
119,127,227,17,251
0,128,8,20,246
1,128,7,20,249
2,128,6,21,250
3,128,10,21,250
4,128,9,21,248
5,128,10,22,247
6,128,9,23,248
7,128,7,17,250
8,128,11,20,251
9,128,14,21,252
10,128,10,20,252
11,128,12,23,250
12,128,10,14,252
13,128,7,14,254
14,128,9,22,251
15,128,15,22,253
16,128,12,22,254
17,128,12,23,254
18,128,9,24,252
19,128,8,22,253
20,128,5,23,252
21,128,12,21,0
22,128,7,24,251
23,128,8,24,252
24,128,10,22,253
25,128,10,24,1
26,128,10,26,253
27,128,8,24,251
28,128,9,25,251
29,128,10,25,253
30,128,9,25,253
31,128,15,25,255
32,128,14,25,253
33,128,12,24,254
34,128,17,24,255
35,128,11,28,255
36,128,15,25,252
37,128,14,26,0
38,128,15,25,255
39,128,18,26,252
40,128,9,26,254
41,128,17,28,252
42,128,16,27,254
43,128,17,28,253
44,128,17,27,252
45,128,17,25,252
46,128,16,30,251
47,128,21,29,254
48,128,25,30,253
49,128,21,30,253
50,128,25,30,250
51,128,24,31,252
52,128,25,33,252
53,128,28,34,254
54,128,27,35,252
55,128,27,37,252
56,128,31,36,252
57,128,32,40,251
58,128,32,42,249
59,128,30,42,251
60,128,31,45,249
61,128,30,47,251
62,128,32,48,249
63,128,34,49,252
64,128,28,54,251
65,128,28,55,252
66,128,33,57,253
67,128,29,59,253
68,128,32,62,254
69,128,34,60,254
70,128,32,66,254
71,128,31,68,0
72,128,27,72,254
73,128,30,74,4
74,128,31,77,3
75,128,27,74,5
76,128,20,74,5
77,128,20,76,7
78,128,20,75,10
79,128,23,75,9
80,128,20,74,10
81,128,21,72,13
82,128,14,74,13
83,128,14,72,12
84,128,15,74,11
85,128,7,74,9
86,128,8,73,13
87,128,8,72,11
88,128,2,73,10
89,128,4,74,9
90,128,254,72,8
91,128,254,72,8
92,128,251,72,7
93,128,252,72,6
94,128,248,68,5
95,128,246,67,3
96,128,244,63,3
97,128,237,61,254
98,128,239,57,254
99,128,238,53,252
100,128,238,52,254
101,128,235,50,252
102,128,230,47,250
103,128,236,45,252
104,128,235,42,249
105,128,232,39,251
106,128,236,35,250
107,128,232,32,251
108,128,238,30,250
109,128,235,29,250
110,128,238,27,250
111,128,233,26,253
112,128,236,25,255
113,128,239,21,254
114,128,236,20,255
115,128,231,17,0
116,128,232,16,252
117,128,233,13,255
118,128,235,13,1
119,128,227,15,254
0,129,8,20,246
1,129,9,21,251
2,129,5,24,248
3,129,5,22,247
4,129,7,22,249
5,129,9,21,250
6,129,6,21,249
7,129,10,21,248
8,129,10,20,251
9,129,14,19,0
10,129,8,20,252
11,129,10,22,249
12,129,12,20,250
13,129,255,20,251
14,129,5,20,250
15,129,13,20,251
16,129,10,21,253
17,129,9,22,254
18,129,10,24,252
19,129,7,23,252
20,129,4,23,250
21,129,9,24,249
22,129,7,24,253
23,129,11,25,251
24,129,6,25,252
25,129,9,25,252
26,129,13,25,1
27,129,10,26,253
28,129,10,26,252
29,129,12,24,254
30,129,10,25,254
31,129,17,23,253
32,129,11,19,253
33,129,10,26,255
34,129,14,23,0
35,129,10,26,255
36,129,14,27,0
37,129,12,25,0
38,129,16,25,255
39,129,21,24,255
40,129,14,26,252
41,129,17,25,254
42,129,18,26,254
43,129,12,28,252
44,129,18,28,0
45,129,15,28,255
46,129,17,29,254
47,129,21,28,254
48,129,24,29,251
49,129,18,31,252
50,129,23,34,252
51,129,20,32,249
52,129,27,31,0
53,129,23,36,251
54,129,28,34,254
55,129,28,35,251
56,129,30,38,253
57,129,25,39,250
58,129,29,39,251
59,129,29,40,253
60,129,29,44,253
61,129,31,46,249
62,129,28,46,252
63,129,30,49,251
64,129,29,51,255
65,129,24,54,252
66,129,27,57,251
67,129,27,56,254
68,129,32,57,252
69,129,28,62,252
70,129,29,64,253
71,129,27,66,255
72,129,28,71,1
73,129,24,69,3
74,129,26,73,5
75,129,27,75,4
76,129,18,77,3
77,129,20,77,3
78,129,19,75,8
79,129,21,74,8
80,129,18,74,7
81,129,16,72,9
82,129,13,71,9
83,129,10,71,9
84,129,12,70,8
85,129,6,72,7
86,129,7,72,9
87,129,6,70,10
88,129,2,68,7
89,129,255,71,9
90,129,252,71,5
91,129,248,69,4
92,129,250,71,5
93,129,251,70,5
94,129,250,66,6
95,129,245,61,3
96,129,246,61,2
97,129,240,58,0
98,129,243,55,255
99,129,237,52,255
100,129,239,51,251
101,129,238,49,253
102,129,232,46,253
103,129,240,44,253
104,129,235,39,249
105,129,238,36,253
106,129,238,38,249
107,129,232,34,250
108,129,239,31,250
109,129,237,28,253
110,129,240,26,253
111,129,236,24,254
112,129,236,22,252
113,129,235,20,253
114,129,235,19,254
115,129,238,17,1
116,129,236,15,254
117,129,236,14,0
118,129,232,15,0
119,129,232,13,1
0,130,12,22,247
1,130,13,21,249
2,130,12,19,254
3,130,8,25,249
4,130,9,22,250
5,130,8,23,251
6,130,9,24,248
7,130,11,21,250
8,130,11,19,254
9,130,10,21,251
10,130,10,23,252
11,130,7,23,251
12,130,8,23,247
13,130,255,24,250
14,130,7,21,252
15,130,10,21,253
16,130,8,21,253
17,130,11,23,255
18,130,8,23,255
19,130,11,24,253
20,130,9,23,251
21,130,11,26,254
22,130,7,24,253
23,130,8,23,252
24,130,11,25,254
25,130,12,24,1
26,130,12,24,2
27,130,8,24,254
28,130,15,25,254
29,130,10,27,253
30,130,11,24,252
31,130,18,26,253
32,130,13,27,252
33,130,9,25,253
34,130,10,25,255
35,130,10,26,1
36,130,15,26,0
37,130,15,27,2
38,130,13,26,0
39,130,18,24,1
40,130,15,27,255
41,130,15,28,1
42,130,15,27,253
43,130,12,31,251
44,130,21,27,0
45,130,17,27,1
46,130,19,25,252
47,130,17,29,255
48,130,19,28,253
49,130,19,31,255
50,130,22,33,253
51,130,21,36,250
52,130,25,33,255
53,130,21,36,252
54,130,23,35,252
55,130,26,36,253
56,130,25,37,249
57,130,26,39,251
58,130,26,37,252
59,130,28,38,253
60,130,27,42,253
61,130,27,45,250
62,130,28,45,253
63,130,29,48,251
64,130,26,50,250
65,130,26,53,253
66,130,27,55,251
67,130,25,57,252
68,130,27,60,252
69,130,24,62,252
70,130,24,61,252
71,130,23,64,0
72,130,23,64,1
73,130,22,68,5
74,130,24,69,4
75,130,24,72,5
76,130,20,73,2
77,130,20,74,6
78,130,19,75,7
79,130,16,73,4
80,130,16,72,7
81,130,14,73,8
82,130,12,72,8
83,130,10,72,8
84,130,7,71,5
85,130,2,71,8
86,130,4,73,6
87,130,3,68,6
88,130,255,70,6
89,130,251,72,8
90,130,254,71,5
91,130,254,70,4
92,130,249,69,2
93,130,247,66,5
94,130,248,65,4
95,130,247,61,3
96,130,247,61,255
97,130,240,57,253
98,130,238,53,253
99,130,234,53,250
100,130,235,51,249
101,130,236,48,251
102,130,238,44,254
103,130,237,44,252
104,130,238,40,251
105,130,236,36,250
106,130,239,35,253
107,130,231,33,253
108,130,241,29,252
109,130,239,26,255
110,130,235,27,253
111,130,242,23,255
112,130,235,23,253
113,130,236,20,0
114,130,237,20,254
115,130,238,17,1
116,130,237,15,1
117,130,236,14,255
118,130,235,13,1
119,130,234,16,0
0,131,11,19,250
1,131,10,20,253
2,131,13,20,255
3,131,7,22,252
4,131,11,20,253
5,131,6,22,250
6,131,11,24,252
7,131,11,23,249
8,131,6,23,254
9,131,11,21,250
10,131,8,22,254
11,131,6,22,254
12,131,4,23,251
13,131,2,25,253
14,131,5,23,255
15,131,3,24,251
16,131,7,24,253
17,131,8,24,255
18,131,13,24,1
19,131,10,22,254
20,131,10,24,251
21,131,13,23,255
22,131,7,23,255
23,131,10,24,0
24,131,6,24,252
25,131,9,24,255
26,131,9,23,1
27,131,5,26,252
28,131,12,27,255
29,131,13,26,253
30,131,11,26,253
31,131,15,26,253
32,131,13,25,254
33,131,10,24,254
34,131,8,26,253
35,131,13,28,0
36,131,14,26,1
37,131,16,26,255
38,131,15,26,255
39,131,14,28,255
40,131,15,29,255
41,131,11,28,254
42,131,16,26,253
43,131,15,30,253
44,131,19,28,0
45,131,23,29,255
46,131,21,28,254
47,131,14,29,0
48,131,15,31,253
49,131,20,31,0
50,131,21,29,0
51,131,19,37,250
52,131,23,34,252
53,131,25,35,251
54,131,23,35,254
55,131,22,37,255
56,131,25,38,253
57,131,22,39,250
58,131,29,39,252
59,131,26,41,251
60,131,23,44,255
61,131,23,44,252
62,131,24,44,254
63,131,24,49,249
64,131,23,50,249
65,131,23,52,252
66,131,25,52,251
67,131,25,54,254
68,131,24,57,254
69,131,22,57,254
70,131,21,62,253
71,131,16,64,251
72,131,23,64,0
73,131,22,63,4
74,131,21,65,3
75,131,21,67,1
76,131,18,69,5
77,131,19,70,7
78,131,17,71,7
79,131,18,72,4
80,131,13,72,5
81,131,11,71,7
82,131,10,71,7
83,131,5,71,4
84,131,3,72,4
85,131,5,70,8
86,131,1,69,5
87,131,0,71,1
88,131,0,74,5
89,131,254,71,5
90,131,253,68,7
91,131,253,68,4
92,131,248,63,4
93,131,249,61,3
94,131,244,60,2
95,131,243,59,0
96,131,244,57,254
97,131,243,56,255
98,131,240,54,253
99,131,238,50,254
100,131,241,49,251
101,131,238,48,249
102,131,237,42,253
103,131,239,40,253
104,131,241,39,251
105,131,233,37,249
106,131,238,33,254
107,131,235,29,253
108,131,243,28,253
109,131,239,26,254
110,131,239,26,253
111,131,241,24,2
112,131,237,25,254
113,131,238,20,255
114,131,239,21,255
115,131,242,15,2
116,131,238,16,0
117,131,235,18,253
118,131,241,13,255
119,131,233,15,255
0,132,8,23,250
1,132,8,20,253
2,132,11,22,253
3,132,10,22,252
4,132,7,22,253
5,132,7,24,250
6,132,11,21,250
7,132,5,21,246
8,132,5,22,252
9,132,10,22,250
10,132,10,21,252
11,132,7,21,253
12,132,0,22,251
13,132,5,21,252
14,132,5,22,252
15,132,7,21,255
16,132,9,24,254
17,132,6,23,254
18,132,12,23,255
19,132,8,23,254
20,132,8,22,252
21,132,12,23,252
22,132,11,24,254
23,132,12,23,255
24,132,8,26,253
25,132,9,27,255
26,132,12,24,1
27,132,8,26,254
28,132,7,28,254
29,132,14,28,253
30,132,9,26,253
31,132,12,25,0
32,132,16,23,255
33,132,9,26,255
34,132,9,26,1
35,132,10,26,2
36,132,15,27,0
37,132,12,25,255
38,132,15,28,254
39,132,13,26,255
40,132,14,28,254
41,132,14,27,1
42,132,16,30,0
43,132,18,29,255
44,132,19,28,1
45,132,18,29,1
46,132,19,28,253
47,132,12,26,253
48,132,14,33,252
49,132,19,33,254
50,132,16,33,254
51,132,20,33,252
52,132,21,33,255
53,132,22,35,253
54,132,21,33,253
55,132,22,36,0
56,132,24,39,251
57,132,19,41,250
58,132,26,42,251
59,132,24,42,251
60,132,25,44,255
61,132,24,45,252
62,132,22,46,251
63,132,24,46,254
64,132,23,50,251
65,132,20,51,252
66,132,23,51,253
67,132,22,53,253
68,132,21,53,252
69,132,22,56,255
70,132,21,59,253
71,132,17,61,0
72,132,20,63,255
73,132,21,61,1
74,132,22,64,1
75,132,18,63,5
76,132,16,62,5
77,132,16,65,6
78,132,13,62,6
79,132,13,66,6
80,132,13,71,4
81,132,11,69,7
82,132,7,71,7
83,132,10,71,3
84,132,6,72,6
85,132,5,69,6
86,132,4,68,7
87,132,2,70,4
88,132,0,67,6
89,132,255,66,3
90,132,249,62,2
91,132,251,62,1
92,132,247,61,4
93,132,251,60,4
94,132,249,58,1
95,132,244,57,254
96,132,244,54,2
97,132,243,53,253
98,132,239,49,252
99,132,240,47,255
100,132,240,47,255
101,132,240,45,252
102,132,238,43,250
103,132,236,40,252
104,132,237,38,251
105,132,238,37,253
106,132,244,31,254
107,132,236,30,0
108,132,243,29,254
109,132,240,26,254
110,132,239,25,254
111,132,238,22,2
112,132,237,23,253
113,132,242,19,3
114,132,242,20,0
115,132,239,18,0
116,132,241,17,255
117,132,236,17,254
118,132,241,14,1
119,132,235,15,1
0,133,10,20,250
1,133,9,19,254
2,133,8,21,251
3,133,11,21,253
4,133,6,21,251
5,133,7,24,249
6,133,7,23,250
7,133,6,23,248
8,133,5,23,251
9,133,10,20,251
10,133,5,22,254
11,133,9,20,255
12,133,7,22,254
13,133,8,21,255
14,133,13,22,0
15,133,10,20,255
16,133,10,23,253
17,133,9,22,1
18,133,11,25,254
19,133,12,23,0
20,133,8,25,0
21,133,12,25,253
22,133,9,27,254
23,133,9,25,1
24,133,10,26,253
25,133,7,25,253
26,133,14,23,1
27,133,10,24,0
28,133,9,27,254
29,133,15,23,254
30,133,9,24,0
31,133,13,25,3
32,133,15,25,3
33,133,12,26,255
34,133,8,27,249
35,133,6,28,255
36,133,13,25,1
37,133,11,28,255
38,133,13,28,0
39,133,14,27,2
40,133,14,26,2
41,133,18,28,1
42,133,15,28,3
43,133,18,27,255
44,133,15,29,1
45,133,16,30,0
46,133,20,30,255
47,133,9,33,250
48,133,12,30,255
49,133,17,32,255
50,133,13,32,251
51,133,22,32,1
52,133,21,31,0
53,133,20,37,253
54,133,20,38,255
55,133,14,38,253
56,133,20,38,253
57,133,22,39,255
58,133,23,41,253
59,133,17,42,253
60,133,28,42,255
61,133,26,44,255
62,133,25,45,253
63,133,19,46,253
64,133,21,49,253
65,133,18,51,253
66,133,21,51,252
67,133,22,53,254
68,133,20,49,253
69,133,15,52,254
70,133,20,54,255
71,133,17,57,255
72,133,18,57,3
73,133,23,59,1
74,133,24,60,5
75,133,21,61,2
76,133,19,62,4
77,133,15,66,3
78,133,13,66,5
79,133,10,65,1
80,133,15,64,7
81,133,16,65,5
82,133,7,69,3
83,133,7,64,9
84,133,5,65,3
85,133,6,67,5
86,133,255,67,5
87,133,5,66,6
88,133,0,64,6
89,133,1,62,5
90,133,251,61,3
91,133,0,60,3
92,133,246,58,4
93,133,249,59,3
94,133,249,57,3
95,133,246,52,255
96,133,247,53,1
97,133,248,51,251
98,133,244,48,254
99,133,242,45,252
100,133,237,46,251
101,133,245,41,0
102,133,239,41,251
103,133,238,39,252
104,133,240,36,253
105,133,241,34,0
106,133,244,32,255
107,133,240,28,252
108,133,242,27,0
109,133,243,24,255
110,133,239,26,255
111,133,237,23,1
112,133,241,23,1
113,133,241,18,3
114,133,240,17,1
115,133,240,16,255
116,133,241,16,1
117,133,239,17,255
118,133,237,16,0
119,133,237,16,1
0,134,11,19,253
1,134,9,21,255
2,134,11,21,252
3,134,11,20,253
4,134,10,21,253
5,134,6,20,252
6,134,2,22,251
7,134,6,24,250
8,134,9,22,252
9,134,10,20,253
10,134,1,22,254
11,134,3,24,255
12,134,11,22,0
13,134,9,22,255
14,134,8,24,253
15,134,8,24,0
16,134,8,22,0
17,134,9,21,0
18,134,12,22,255
19,134,11,23,254
20,134,10,22,1
21,134,9,25,255
22,134,12,25,3
23,134,10,26,0
24,134,11,25,255
25,134,9,25,253
26,134,12,23,0
27,134,9,23,0
28,134,12,24,1
29,134,13,27,1
30,134,12,24,1
31,134,10,25,1
32,134,16,27,4
33,134,14,25,3
34,134,7,28,254
35,134,8,27,1
36,134,10,27,0
37,134,7,28,253
38,134,11,26,2
39,134,13,28,1
40,134,13,28,3
41,134,15,28,4
42,134,12,27,2
43,134,16,28,0
44,134,11,29,2
45,134,13,28,1
46,134,18,30,0
47,134,13,33,250
48,134,11,34,253
49,134,15,34,255
50,134,14,34,255
51,134,17,34,255
52,134,19,29,254
53,134,13,34,250
54,134,16,36,253
55,134,14,39,252
56,134,22,38,1
57,134,18,39,255
58,134,20,39,252
59,134,20,39,253
60,134,20,42,255
61,134,25,43,255
62,134,26,43,253
63,134,19,47,249
64,134,20,47,254
65,134,22,50,254
66,134,25,50,254
67,134,22,52,254
68,134,18,47,251
69,134,10,55,254
70,134,16,55,0
71,134,14,54,255
72,134,18,54,1
73,134,18,57,0
74,134,20,59,0
75,134,18,61,0
76,134,18,61,2
77,134,16,60,3
78,134,12,65,2
79,134,13,62,1
80,134,16,59,2
81,134,14,60,6
82,134,11,62,6
83,134,5,62,8
84,134,4,62,3
85,134,7,64,4
86,134,0,62,3
87,134,4,63,3
88,134,254,63,2
89,134,4,60,3
90,134,251,58,4
91,134,2,55,5
92,134,252,55,5
93,134,250,56,253
94,134,249,51,2
95,134,250,51,254
96,134,250,50,2
97,134,251,48,253
98,134,250,49,254
99,134,245,46,253
100,134,240,43,254
101,134,243,42,254
102,134,241,41,255
103,134,239,39,251
104,134,245,36,255
105,134,241,33,255
106,134,244,30,254
107,134,239,29,252
108,134,241,27,0
109,134,242,24,254
110,134,241,24,0
111,134,238,23,254
112,134,243,23,1
113,134,241,21,3
114,134,240,17,3
115,134,239,17,1
116,134,243,15,4
117,134,238,16,1
118,134,238,14,0
119,134,240,12,0
0,135,11,18,254
1,135,1,21,253
2,135,11,22,253
3,135,7,20,254
4,135,9,22,253
5,135,11,19,0
6,135,2,20,252
7,135,7,21,253
8,135,10,22,252
9,135,9,23,251
10,135,5,22,255
11,135,2,22,255
12,135,8,21,253
13,135,9,20,1
14,135,11,23,2
15,135,5,23,254
16,135,8,22,255
17,135,5,24,251
18,135,11,25,1
19,135,11,23,255
20,135,8,21,1
21,135,8,23,0
22,135,10,22,2
23,135,10,25,1
24,135,12,25,0
25,135,9,25,1
26,135,8,27,1
27,135,11,25,1
28,135,8,25,255
29,135,12,27,255
30,135,13,25,2
31,135,8,26,2
32,135,13,26,4
33,135,12,25,2
34,135,8,29,0
35,135,9,26,4
36,135,14,28,254
37,135,11,30,1
38,135,12,27,1
39,135,15,26,1
40,135,11,28,1
41,135,13,26,3
42,135,7,29,255
43,135,15,30,255
44,135,13,30,3
45,135,14,31,2
46,135,17,28,1
47,135,15,34,253
48,135,16,34,254
49,135,14,32,255
50,135,14,33,255
51,135,16,35,0
52,135,18,36,251
53,135,13,37,250
54,135,17,36,254
55,135,20,38,252
56,135,19,38,253
57,135,18,38,253
58,135,19,37,253
59,135,20,41,253
60,135,18,41,253
61,135,21,42,253
62,135,21,45,254
63,135,22,43,251
64,135,21,47,0
65,135,18,49,255
66,135,21,49,254
67,135,23,52,0
68,135,21,55,249
69,135,7,52,253
70,135,19,54,254
71,135,21,53,0
72,135,16,52,1
73,135,20,55,1
74,135,22,59,0
75,135,16,57,1
76,135,13,58,2
77,135,12,58,4
78,135,14,58,4
79,135,13,60,3
80,135,16,59,1
81,135,11,60,5
82,135,8,59,3
83,135,4,58,5
84,135,8,61,3
85,135,7,61,3
86,135,3,59,0
87,135,4,58,1
88,135,1,60,1
89,135,0,58,1
90,135,251,57,2
91,135,251,54,4
92,135,251,50,1
93,135,253,52,1
94,135,247,50,3
95,135,246,49,0
96,135,249,46,1
97,135,250,47,254
98,135,245,47,253
99,135,249,45,255
100,135,247,43,254
101,135,244,39,255
102,135,243,37,253
103,135,240,38,251
104,135,245,34,255
105,135,242,33,253
106,135,245,30,0
107,135,239,30,253
108,135,245,27,2
109,135,246,27,254
110,135,241,22,254
111,135,241,23,253
112,135,245,21,0
113,135,241,20,0
114,135,241,18,1
115,135,238,17,1
116,135,240,17,2
117,135,241,14,2
118,135,243,12,2
119,135,241,14,3
0,136,8,20,255
1,136,1,22,253
2,136,7,22,250
3,136,9,21,255
4,136,9,23,251
5,136,10,20,252
6,136,7,19,252
7,136,6,23,254
8,136,11,23,254
9,136,8,21,255
10,136,11,23,1
11,136,7,23,255
12,136,5,22,1
13,136,7,23,254
14,136,6,24,254
15,136,8,23,0
16,136,9,23,255
17,136,6,24,252
18,136,11,23,255
19,136,5,23,254
20,136,6,24,255
21,136,11,23,0
22,136,9,24,0
23,136,9,25,2
24,136,10,24,1
25,136,12,23,4
26,136,11,25,1
27,136,6,26,0
28,136,8,26,0
29,136,10,25,1
30,136,13,24,3
31,136,10,26,2
32,136,9,27,4
33,136,13,26,3
34,136,7,26,3
35,136,8,28,255
36,136,14,26,2
37,136,17,27,3
38,136,10,29,0
39,136,18,27,3
40,136,13,29,3
41,136,10,29,2
42,136,10,32,2
43,136,15,29,255
44,136,14,27,2
45,136,12,29,3
46,136,16,31,0
47,136,15,32,254
48,136,15,35,254
49,136,13,32,254
50,136,17,34,255
51,136,16,33,0
52,136,16,35,255
53,136,14,35,252
54,136,14,35,253
55,136,17,35,1
56,136,17,37,255
57,136,18,38,251
58,136,17,38,251
59,136,19,42,254
60,136,15,42,254
61,136,17,41,254
62,136,17,45,250
63,136,23,43,253
64,136,19,47,253
65,136,14,48,253
66,136,18,48,253
67,136,22,48,254
68,136,22,50,251
69,136,9,50,252
70,136,18,52,254
71,136,15,50,254
72,136,17,50,2
73,136,17,52,3
74,136,18,52,4
75,136,16,53,2
76,136,14,54,255
77,136,11,56,0
78,136,15,56,2
79,136,13,55,4
80,136,14,55,3
81,136,5,58,1
82,136,5,58,2
83,136,9,57,4
84,136,6,58,2
85,136,5,58,4
86,136,7,57,2
87,136,6,56,4
88,136,4,54,1
89,136,0,54,6
90,136,1,55,2
91,136,251,52,1
92,136,252,54,255
93,136,254,51,2
94,136,250,48,1
95,136,249,48,0
96,136,248,44,1
97,136,247,48,1
98,136,248,43,255
99,136,250,42,255
100,136,244,40,252
101,136,244,39,253
102,136,243,37,252
103,136,242,35,254
104,136,243,33,2
105,136,244,32,253
106,136,242,31,0
107,136,246,29,4
108,136,244,26,1
109,136,245,24,255
110,136,243,24,3
111,136,244,23,253
112,136,244,24,255
113,136,243,19,255
114,136,244,20,1
115,136,240,18,5
116,136,244,13,1
117,136,243,16,4
118,136,242,12,4
119,136,241,15,2
0,137,3,21,254
1,137,7,20,253
2,137,5,22,251
3,137,3,21,253
4,137,11,22,254
5,137,13,24,254
6,137,7,22,251
7,137,8,21,255
8,137,11,22,251
9,137,9,23,255
10,137,10,23,255
11,137,5,24,255
12,137,7,25,3
13,137,5,24,250
14,137,7,23,3
15,137,12,21,255
16,137,7,24,252
17,137,8,22,3
18,137,13,23,0
19,137,9,23,255
20,137,6,26,0
21,137,11,23,2
22,137,5,25,1
23,137,11,25,2
24,137,9,24,3
25,137,8,25,255
26,137,7,27,255
27,137,7,24,1
28,137,9,24,2
29,137,9,28,3
30,137,8,28,1
31,137,9,28,2
32,137,10,25,1
33,137,12,28,5
34,137,8,28,1
35,137,11,30,1
36,137,11,25,1
37,137,15,26,2
38,137,11,29,3
39,137,14,28,254
40,137,11,27,2
41,137,9,28,255
42,137,12,25,3
43,137,18,28,3
44,137,13,30,0
45,137,8,28,1
46,137,17,29,1
47,137,9,32,2
48,137,14,31,0
49,137,14,30,2
50,137,18,30,4
51,137,11,34,0
52,137,12,32,0
53,137,15,35,255
54,137,14,38,0
55,137,17,34,255
56,137,20,36,0
57,137,22,37,0
58,137,15,38,253
59,137,21,39,255
60,137,16,40,254
61,137,16,41,255
62,137,21,42,255
63,137,20,43,0
64,137,16,45,254
65,137,14,43,251
66,137,15,47,254
67,137,18,48,254
68,137,15,49,252
69,137,14,51,252
70,137,20,50,255
71,137,17,50,254
72,137,19,49,0
73,137,18,50,2
74,137,13,48,2
75,137,15,52,1
76,137,17,50,255
77,137,11,53,1
78,137,13,54,1
79,137,7,53,1
80,137,14,53,4
81,137,7,56,1
82,137,11,55,4
83,137,9,56,4
84,137,9,54,4
85,137,8,55,5
86,137,3,55,3
87,137,3,53,4
88,137,4,52,4
89,137,0,50,3
90,137,0,50,3
91,137,254,52,0
92,137,252,50,254
93,137,250,48,255
94,137,249,49,1
95,137,247,44,0
96,137,249,44,3
97,137,242,44,1
98,137,247,44,254
99,137,249,41,253
100,137,245,39,254
101,137,243,39,251
102,137,245,34,0
103,137,244,32,1
104,137,241,32,255
105,137,241,29,254
106,137,245,29,1
107,137,246,24,3
108,137,244,22,0
109,137,247,21,0
110,137,246,22,3
111,137,243,21,255
112,137,241,21,254
113,137,245,19,3
114,137,243,19,6
115,137,243,19,0
116,137,246,16,8
117,137,244,17,2
118,137,242,14,5
119,137,239,15,1
0,138,3,20,253
1,138,10,21,252
2,138,7,22,253
3,138,4,20,252
4,138,9,20,254
5,138,5,20,254
6,138,7,22,254
7,138,9,22,253
8,138,9,23,254
9,138,7,24,252
10,138,9,25,1
11,138,6,23,255
12,138,6,22,2
13,138,10,22,2
14,138,11,23,6
15,138,13,21,3
16,138,8,23,254
17,138,8,22,1
18,138,6,21,2
19,138,9,22,0
20,138,4,24,2
21,138,7,25,3
22,138,7,24,5
23,138,9,24,2
24,138,9,26,0
25,138,5,28,253
26,138,7,26,2
27,138,8,26,2
28,138,6,26,1
29,138,6,26,0
30,138,8,28,1
31,138,8,27,3
32,138,7,26,254
33,138,10,25,255
34,138,11,27,4
35,138,9,29,0
36,138,9,26,1
37,138,14,26,2
38,138,12,27,0
39,138,10,26,255
40,138,10,26,2
41,138,11,28,1
42,138,13,29,3
43,138,6,28,2
44,138,8,30,0
45,138,10,31,2
46,138,15,32,4
47,138,11,32,2
48,138,11,31,255
49,138,13,31,4
50,138,12,31,2
51,138,11,32,2
52,138,11,34,2
53,138,14,33,255
54,138,15,32,1
55,138,12,34,2
56,138,19,32,1
57,138,17,32,255
58,138,12,33,251
59,138,15,38,0
60,138,14,42,253
61,138,16,40,254
62,138,12,42,0
63,138,19,41,254
64,138,16,44,254
65,138,11,44,255
66,138,14,45,254
67,138,13,47,252
68,138,15,47,253
69,138,14,48,0
70,138,17,50,0
71,138,15,49,253
72,138,15,49,255
73,138,14,48,0
74,138,14,48,255
75,138,15,49,1
76,138,15,51,3
77,138,14,50,1
78,138,12,51,1
79,138,10,53,1
80,138,12,53,0
81,138,9,52,0
82,138,12,54,3
83,138,8,54,3
84,138,6,52,3
85,138,6,51,3
86,138,4,51,2
87,138,6,50,4
88,138,3,51,3
89,138,2,50,254
90,138,3,48,3
91,138,0,47,1
92,138,253,47,0
93,138,252,47,254
94,138,251,45,2
95,138,250,43,255
96,138,250,41,0
97,138,244,40,255
98,138,246,40,1
99,138,248,39,0
100,138,245,38,253
101,138,248,38,0
102,138,249,32,1
103,138,249,31,2
104,138,244,33,254
105,138,245,30,0
106,138,244,29,0
107,138,248,26,254
108,138,246,25,1
109,138,246,22,2
110,138,244,22,1
111,138,245,23,3
112,138,243,19,1
113,138,247,18,1
114,138,245,17,5
115,138,250,16,7
116,138,247,16,6
117,138,242,17,3
118,138,241,18,5
119,138,242,14,1
0,139,3,19,255
1,139,7,17,255
2,139,6,21,255
3,139,6,22,0
4,139,10,21,254
5,139,3,23,253
6,139,7,20,1
7,139,6,21,253
8,139,7,22,254
9,139,7,24,253
10,139,11,24,0
11,139,8,22,254
12,139,3,23,1
13,139,7,23,0
14,139,10,22,3
15,139,8,23,1
16,139,8,25,0
17,139,3,24,253
18,139,5,23,254
19,139,6,25,254
20,139,6,23,2
21,139,9,23,4
22,139,9,23,2
23,139,10,24,2
24,139,8,26,255
25,139,8,23,2
26,139,7,26,1
27,139,9,27,0
28,139,8,26,2
29,139,8,28,2
30,139,11,23,4
31,139,13,24,3
32,139,8,26,4
33,139,8,27,2
34,139,10,25,3
35,139,10,27,0
36,139,9,28,2
37,139,12,30,2
38,139,11,27,1
39,139,5,30,0
40,139,6,29,1
41,139,8,29,0
42,139,12,28,2
43,139,10,29,4
44,139,8,29,1
45,139,12,30,3
46,139,9,30,3
47,139,16,29,2
48,139,11,30,1
49,139,11,30,0
50,139,11,30,2
51,139,10,34,255
52,139,16,34,1
53,139,14,35,254
54,139,17,29,1
55,139,13,28,3
56,139,19,34,3
57,139,15,38,251
58,139,10,39,253
59,139,10,38,255
60,139,15,42,251
61,139,15,42,254
