X,Y,R,G,B
82,37,11,255,2
83,37,5,254,1
84,37,10,255,3
85,37,11,253,3
86,37,8,254,4
87,37,6,1,255
88,37,12,254,2
89,37,8,0,3
90,37,2,1,1
91,37,10,1,255
92,37,8,0,3
93,37,6,3,4
94,37,4,1,2
95,37,6,255,1
96,37,3,2,255
97,37,2,0,0
98,37,3,254,2
99,37,2,3,254
100,37,8,0,3
101,37,6,255,6
102,37,3,255,1
103,37,1,0,3
104,37,2,0,1
105,37,3,254,4
106,37,0,2,2
107,37,253,255,2
108,37,253,0,3
109,37,2,254,3
110,37,255,254,3
111,37,253,254,4
112,37,253,255,2
113,37,252,253,4
114,37,252,252,5
115,37,248,255,3
116,37,246,254,6
117,37,244,255,5
118,37,248,254,7
119,37,247,254,5
0,38,50,3,248
1,38,41,6,243
2,38,45,4,247
3,38,45,4,245
4,38,46,4,245
5,38,43,3,242
6,38,43,2,244
7,38,39,4,243
8,38,44,2,248
9,38,41,2,246
10,38,43,2,248
11,38,44,1,244
12,38,40,255,245
13,38,43,0,250
14,38,43,255,248
15,38,39,0,246
16,38,41,252,245
17,38,40,252,247
18,38,41,252,249
19,38,41,253,250
20,38,42,254,248
21,38,45,253,253
22,38,41,252,251
23,38,43,252,250
24,38,41,250,252
25,38,33,252,254
26,38,43,250,254
27,38,41,250,2
28,38,42,249,254
29,38,39,251,253
30,38,37,248,254
31,38,38,250,255
32,38,36,248,254
33,38,37,248,254
34,38,36,244,255
35,38,34,246,255
36,38,39,246,255
37,38,35,243,0
38,38,36,246,254
39,38,33,243,1
40,38,40,241,2
41,38,38,241,4
42,38,33,241,3
43,38,34,242,1
44,38,30,239,7
45,38,33,240,5
46,38,33,240,4
47,38,33,239,8
48,38,29,239,7
49,38,30,239,4
50,38,33,237,9
51,38,29,241,6
52,38,28,240,7
53,38,27,240,9
54,38,32,241,13
55,38,27,241,10
56,38,25,239,11
57,38,25,242,7
58,38,25,241,7
59,38,28,243,7
60,38,20,241,9
61,38,16,244,4
62,38,18,243,7
63,38,17,243,10
64,38,18,245,7
65,38,19,246,8
66,38,23,243,8
67,38,15,244,6
68,38,16,248,3
69,38,15,247,4
70,38,12,248,4
71,38,17,247,6
72,38,11,247,7
73,38,10,247,3
74,38,10,247,5
75,38,10,250,5
76,38,11,250,6
77,38,10,251,5
78,38,14,249,3
79,38,5,248,5
80,38,6,252,3
81,38,5,250,1
82,38,8,252,3
83,38,5,253,3
84,38,11,255,2
85,38,4,254,2
86,38,9,255,6
87,38,8,255,2
88,38,11,255,5
89,38,2,255,1
90,38,5,0,1
91,38,8,1,0
92,38,11,0,3
93,38,8,255,4
94,38,7,1,1
95,38,5,0,1
96,38,3,1,1
97,38,2,1,3
98,38,1,255,2
99,38,1,0,253
100,38,5,1,5
101,38,4,0,1
102,38,0,1,0
103,38,6,2,2
104,38,3,1,2
105,38,2,2,4
106,38,4,1,4
107,38,2,254,4
108,38,251,1,5
109,38,2,0,5
110,38,254,253,5
111,38,255,254,6
112,38,248,2,2
113,38,253,255,4
114,38,252,253,11
115,38,246,254,4
116,38,247,255,5
117,38,243,0,4
118,38,245,255,4
119,38,242,254,8
0,39,44,6,244
1,39,39,7,243
2,39,45,4,244
3,39,43,4,247
4,39,46,2,245
5,39,45,1,246
6,39,41,2,245
7,39,39,3,245
8,39,45,2,246
9,39,41,0,244
10,39,40,2,245
11,39,43,1,246
12,39,39,2,248
13,39,41,0,248
14,39,38,2,244
15,39,37,0,245
16,39,41,253,245
17,39,37,253,244
18,39,38,252,244
19,39,42,252,252
20,39,42,254,251
21,39,44,253,254
22,39,43,251,253
23,39,40,253,250
24,39,42,251,253
25,39,39,252,254
26,39,38,252,251
27,39,40,249,253
28,39,37,248,254
29,39,36,247,255
30,39,40,243,2
31,39,41,245,3
32,39,36,246,2
33,39,38,247,0
34,39,36,245,1
35,39,37,245,1
36,39,37,243,0
37,39,37,243,4
38,39,36,242,3
39,39,36,241,3
40,39,36,241,3
41,39,39,239,8
42,39,35,243,0
43,39,30,240,6
44,39,31,240,7
45,39,35,238,7
46,39,29,241,5
47,39,34,240,9
48,39,28,239,8
49,39,30,240,4
50,39,34,236,9
51,39,33,237,8
52,39,24,239,11
53,39,29,237,11
54,39,23,241,10
55,39,27,241,8
56,39,28,237,9
57,39,21,239,10
58,39,22,241,8
59,39,27,240,9
60,39,22,240,9
61,39,21,240,9
62,39,16,242,8
63,39,12,245,8
64,39,18,244,8
65,39,15,243,7
66,39,19,243,8
67,39,17,245,11
68,39,18,245,7
69,39,14,244,6
70,39,11,245,7
71,39,14,246,8
72,39,6,247,5
73,39,11,248,3
74,39,6,247,4
75,39,12,250,6
76,39,10,247,5
77,39,9,251,4
78,39,13,249,2
79,39,2,249,5
80,39,10,249,8
81,39,9,250,2
82,39,6,252,3
83,39,9,253,5
84,39,9,254,1
85,39,7,255,1
86,39,5,253,3
87,39,4,254,3
88,39,5,255,5
89,39,6,255,4
90,39,6,255,2
91,39,5,255,2
92,39,6,0,2
93,39,6,255,3
94,39,3,4,1
95,39,6,1,2
96,39,7,255,3
97,39,6,0,3
98,39,255,255,1
99,39,3,1,2
100,39,4,1,2
101,39,1,0,4
102,39,6,2,5
103,39,0,1,2
104,39,2,0,5
105,39,2,0,2
106,39,0,255,5
107,39,2,255,10
108,39,253,255,8
109,39,251,255,6
110,39,251,0,2
111,39,255,255,7
112,39,247,0,3
113,39,249,0,9
114,39,249,255,6
115,39,247,253,6
116,39,247,255,3
117,39,245,254,7
118,39,248,254,7
119,39,242,255,8
0,40,45,5,245
1,40,39,6,244
2,40,47,4,244
3,40,42,5,248
4,40,45,3,243
5,40,44,1,244
6,40,43,2,243
7,40,40,4,247
8,40,40,4,245
9,40,41,3,246
10,40,42,2,247
11,40,40,1,248
12,40,38,255,248
13,40,40,1,249
14,40,39,0,249
15,40,38,254,248
16,40,42,253,245
17,40,40,254,243
18,40,38,255,247
19,40,41,252,249
20,40,39,254,252
21,40,39,253,252
22,40,42,252,250
23,40,38,254,252
24,40,40,252,250
25,40,41,252,252
26,40,36,250,253
27,40,41,250,0
28,40,35,250,254
29,40,41,247,254
30,40,38,242,2
31,40,40,245,1
32,40,37,246,1
33,40,38,245,1
34,40,41,246,2
35,40,38,242,4
36,40,37,241,6
37,40,36,242,7
38,40,34,242,5
39,40,33,244,6
40,40,34,241,5
41,40,37,240,6
42,40,33,240,2
43,40,32,241,8
44,40,35,242,4
45,40,38,240,8
46,40,33,238,8
47,40,35,239,8
48,40,29,239,10
49,40,29,241,5
50,40,30,239,9
51,40,34,237,9
52,40,22,237,12
53,40,27,234,9
54,40,27,237,9
55,40,23,240,9
56,40,27,236,10
57,40,24,238,15
58,40,25,238,10
59,40,22,238,9
60,40,20,238,10
61,40,20,240,12
62,40,18,241,12
63,40,17,243,9
64,40,15,242,8
65,40,17,246,11
66,40,17,243,10
67,40,13,244,10
68,40,13,245,8
69,40,12,244,8
70,40,12,245,7
71,40,13,245,6
72,40,10,247,9
73,40,7,248,3
74,40,10,248,7
75,40,9,249,6
76,40,10,247,5
77,40,5,251,5
78,40,10,250,3
79,40,1,252,0
80,40,7,249,7
81,40,8,251,3
82,40,4,252,3
83,40,7,251,7
84,40,6,255,1
85,40,5,252,2
86,40,6,253,4
87,40,3,0,2
88,40,5,255,6
89,40,5,253,3
90,40,4,1,1
91,40,3,254,5
92,40,3,255,5
93,40,3,2,1
94,40,2,3,1
95,40,0,255,4
96,40,2,0,4
97,40,6,0,6
98,40,5,0,2
99,40,3,0,3
100,40,7,0,6
101,40,0,254,7
102,40,2,255,7
103,40,252,0,6
104,40,249,1,4
105,40,3,255,6
106,40,2,254,5
107,40,251,255,4
108,40,252,255,5
109,40,254,255,5
110,40,249,0,1
111,40,249,0,5
112,40,252,255,4
113,40,244,255,5
114,40,247,0,5
115,40,249,254,6
116,40,249,252,7
117,40,248,253,5
118,40,247,252,8
119,40,247,254,6
0,41,46,2,244
1,41,40,3,244
2,41,43,4,245
3,41,44,5,245
4,41,46,2,247
5,41,40,2,245
6,41,45,1,247
7,41,42,1,245
8,41,40,4,246
9,41,46,1,248
10,41,43,1,250
11,41,38,0,247
12,41,41,2,244
13,41,41,0,246
14,41,40,254,252
15,41,37,254,250
16,41,43,253,251
17,41,41,252,250
18,41,39,255,250
19,41,41,254,251
20,41,39,253,253
21,41,40,252,251
22,41,43,253,252
23,41,40,252,252
24,41,37,252,252
25,41,46,250,253
26,41,41,252,255
27,41,37,247,1
28,41,40,250,1
29,41,40,250,251
30,41,38,248,248
31,41,38,248,254
32,41,39,246,1
33,41,37,246,3
34,41,43,245,6
35,41,40,244,6
36,41,36,241,6
37,41,38,240,9
38,41,34,241,9
39,41,34,240,9
40,41,36,239,5
41,41,34,240,6
42,41,35,241,7
43,41,34,240,8
44,41,31,240,8
45,41,38,239,11
46,41,33,238,10
47,41,31,239,8
48,41,33,236,11
49,41,33,237,9
50,41,28,239,5
51,41,36,236,9
52,41,30,238,5
53,41,28,239,8
54,41,28,236,13
55,41,27,238,12
56,41,27,237,13
57,41,25,238,13
58,41,27,237,14
59,41,23,237,13
60,41,19,238,12
61,41,19,238,12
62,41,20,238,13
63,41,17,240,13
64,41,23,241,10
65,41,18,242,13
66,41,15,243,9
67,41,15,243,11
68,41,11,243,10
69,41,13,246,10
70,41,10,243,7
71,41,13,247,6
72,41,8,244,10
73,41,9,246,8
74,41,10,248,6
75,41,10,245,8
76,41,13,248,8
77,41,7,249,7
78,41,8,250,5
79,41,5,250,255
80,41,6,250,2
81,41,5,252,5
82,41,3,252,4
83,41,7,249,7
84,41,6,254,2
85,41,5,252,8
86,41,7,255,6
87,41,5,253,4
88,41,8,254,6
89,41,4,255,4
90,41,4,255,3
91,41,4,0,6
92,41,5,254,4
93,41,1,255,1
94,41,255,255,2
95,41,255,255,7
96,41,4,1,5
97,41,6,255,7
98,41,6,255,4
99,41,5,255,6
100,41,7,254,6
101,41,2,0,5
102,41,1,0,6
103,41,3,0,8
104,41,251,0,5
105,41,3,0,6
106,41,248,1,2
107,41,250,0,3
108,41,254,1,5
109,41,252,254,5
110,41,248,255,5
111,41,251,0,4
112,41,251,253,5
113,41,246,254,6
114,41,252,254,8
115,41,248,254,5
116,41,248,253,8
117,41,247,255,7
118,41,245,0,6
119,41,243,2,1
0,42,48,1,249
1,42,35,4,244
2,42,42,4,245
3,42,40,3,247
4,42,44,2,246
5,42,45,3,245
6,42,41,1,248
7,42,46,2,246
8,42,42,2,246
9,42,46,2,245
10,42,40,2,248
11,42,40,1,247
12,42,42,2,248
13,42,41,0,247
14,42,42,1,246
15,42,38,252,254
16,42,39,1,249
17,42,39,253,248
18,42,38,255,249
19,42,44,255,251
20,42,41,254,253
21,42,40,251,252
22,42,43,251,254
23,42,43,252,253
24,42,41,251,253
25,42,40,251,255
26,42,42,251,253
27,42,42,249,2
28,42,37,246,254
29,42,40,250,253
30,42,39,246,253
31,42,36,246,254
32,42,36,243,3
33,42,41,243,3
34,42,38,242,7
35,42,39,245,4
36,42,35,243,5
37,42,41,240,7
38,42,29,239,6
39,42,36,242,5
40,42,40,239,9
41,42,34,238,7
42,42,36,239,6
43,42,35,240,8
44,42,32,239,12
45,42,36,239,10
46,42,34,239,9
47,42,32,240,9
48,42,30,238,11
49,42,33,238,11
50,42,30,238,9
51,42,32,240,13
52,42,31,239,10
53,42,27,239,9
54,42,29,239,14
55,42,25,237,12
56,42,22,237,14
57,42,21,237,11
58,42,22,237,10
59,42,23,236,15
60,42,21,238,13
61,42,17,238,14
62,42,20,240,15
63,42,20,240,15
64,42,20,240,14
65,42,18,242,16
66,42,13,242,9
67,42,15,240,12
68,42,12,244,13
69,42,9,243,11
70,42,11,243,6
71,42,12,245,6
72,42,6,244,5
73,42,10,243,9
74,42,10,244,12
75,42,7,247,5
76,42,7,249,9
77,42,6,248,7
78,42,4,250,5
79,42,9,252,4
80,42,6,249,2
81,42,4,250,4
82,42,7,252,6
83,42,5,252,2
84,42,6,253,8
85,42,4,252,6
86,42,3,254,6
87,42,7,252,6
88,42,4,254,7
89,42,3,254,4
90,42,1,0,3
91,42,3,1,2
92,42,2,0,1
93,42,4,255,6
94,42,3,0,2
95,42,1,1,6
96,42,2,1,3
97,42,1,1,5
98,42,3,2,3
99,42,3,2,7
100,42,2,255,7
101,42,4,255,5
102,42,7,254,6
103,42,0,254,4
104,42,253,254,6
105,42,254,1,4
106,42,249,255,4
107,42,253,254,2
108,42,249,0,3
109,42,249,253,4
110,42,250,255,7
111,42,251,0,3
112,42,249,254,7
113,42,246,254,6
114,42,249,253,6
115,42,250,255,8
116,42,250,255,9
117,42,247,255,6
118,42,245,255,9
119,42,245,254,7
0,43,45,5,246
1,43,41,4,244
2,43,42,2,245
3,43,43,3,246
4,43,44,3,247
5,43,43,1,246
6,43,43,3,246
7,43,43,1,247
8,43,47,2,247
9,43,41,1,247
10,43,44,0,250
11,43,44,2,248
12,43,41,0,251
13,43,46,254,253
14,43,46,0,247
15,43,39,254,250
16,43,40,254,255
17,43,40,254,251
18,43,38,254,249
19,43,42,255,251
20,43,45,253,254
21,43,42,253,254
22,43,44,254,252
23,43,43,251,0
24,43,42,251,255
25,43,37,249,1
26,43,41,249,2
27,43,42,248,254
28,43,35,250,255
29,43,41,247,2
30,43,39,245,2
31,43,42,245,4
32,43,37,244,3
33,43,41,243,4
34,43,40,244,5
35,43,40,243,6
36,43,43,243,7
37,43,41,242,6
38,43,31,245,6
39,43,38,239,7
40,43,39,241,10
41,43,37,240,9
42,43,38,239,12
43,43,35,239,12
44,43,36,238,14
45,43,36,238,12
46,43,32,238,12
47,43,28,240,8
48,43,30,238,13
49,43,31,237,10
50,43,28,236,15
51,43,32,237,17
52,43,28,237,17
53,43,25,237,15
54,43,27,236,16
55,43,26,236,12
56,43,21,238,14
57,43,23,238,11
58,43,24,239,11
59,43,20,237,13
60,43,18,238,15
61,43,21,236,15
62,43,16,240,11
63,43,20,239,14
64,43,19,239,16
65,43,20,241,17
66,43,18,241,16
67,43,17,238,14
68,43,10,240,13
69,43,10,241,12
70,43,12,244,7
71,43,8,245,8
72,43,5,244,8
73,43,9,244,10
74,43,8,244,10
75,43,9,245,3
76,43,4,246,7
77,43,4,248,10
78,43,6,249,8
79,43,6,249,6
80,43,4,251,4
81,43,6,250,8
82,43,6,251,10
83,43,1,251,5
84,43,4,251,5
85,43,2,253,5
86,43,5,254,7
87,43,5,251,4
88,43,4,254,5
89,43,3,254,8
90,43,5,254,5
91,43,2,0,6
92,43,0,2,6
93,43,4,0,5
94,43,5,255,5
95,43,0,1,6
96,43,2,0,2
97,43,1,1,6
98,43,3,0,7
99,43,4,254,9
100,43,254,1,7
101,43,0,255,7
102,43,5,254,9
103,43,0,1,3
104,43,1,254,10
105,43,251,255,4
106,43,255,255,4
107,43,252,0,3
108,43,250,255,5
109,43,253,255,7
110,43,249,253,9
111,43,247,254,3
112,43,250,255,6
113,43,251,252,9
114,43,249,255,9
115,43,248,254,8
116,43,248,252,11
117,43,243,255,4
118,43,246,253,10
119,43,242,253,7
0,44,43,5,245
1,44,46,3,245
2,44,44,2,248
3,44,40,4,243
4,44,43,3,245
5,44,42,3,244
6,44,42,3,244
7,44,42,2,245
8,44,42,1,249
9,44,41,2,245
10,44,41,255,249
11,44,42,0,250
12,44,41,1,250
13,44,43,0,252
14,44,39,254,250
15,44,39,255,249
16,44,43,253,251
17,44,46,252,249
18,44,40,251,252
19,44,40,253,249
20,44,42,253,253
21,44,42,252,252
22,44,44,253,252
23,44,45,249,253
24,44,41,249,253
25,44,41,250,255
26,44,42,249,255
27,44,38,247,0
28,44,39,250,254
29,44,42,247,4
30,44,41,249,3
31,44,39,244,4
32,44,37,245,2
33,44,41,242,6
34,44,40,242,6
35,44,42,245,5
36,44,39,246,6
37,44,38,241,9
38,44,36,240,11
39,44,36,240,11
40,44,34,239,16
41,44,38,239,11
42,44,43,237,14
43,44,36,236,15
44,44,34,236,13
45,44,35,234,15
46,44,29,238,14
47,44,34,237,16
48,44,34,237,13
49,44,35,236,14
50,44,31,232,19
51,44,30,233,17
52,44,24,236,19
53,44,28,234,16
54,44,28,237,16
55,44,26,237,14
56,44,21,234,15
57,44,24,237,17
58,44,23,235,16
59,44,22,236,12
60,44,17,234,15
61,44,18,236,18
62,44,18,238,18
63,44,14,238,13
64,44,17,238,17
65,44,12,241,13
66,44,15,240,18
67,44,11,241,13
68,44,11,240,12
69,44,12,243,14
70,44,13,241,13
71,44,8,244,12
72,44,11,241,12
73,44,9,243,12
74,44,10,245,10
75,44,3,247,5
76,44,9,245,12
77,44,4,243,12
78,44,4,248,9
79,44,7,248,10
80,44,5,248,10
81,44,5,251,8
82,44,5,250,6
83,44,0,253,5
84,44,2,252,7
85,44,2,253,7
86,44,3,0,6
87,44,0,252,5
88,44,1,0,5
89,44,1,255,7
90,44,4,254,6
91,44,4,0,5
92,44,2,0,8
93,44,6,255,8
94,44,3,255,7
95,44,254,1,7
96,44,1,0,4
97,44,252,0,6
98,44,0,255,8
99,44,0,255,6
100,44,255,1,5
101,44,0,0,9
102,44,253,255,9
103,44,254,255,5
104,44,1,254,6
105,44,253,254,8
106,44,254,255,4
107,44,252,0,6
108,44,250,252,9
109,44,252,254,7
110,44,247,0,4
111,44,247,255,7
112,44,245,0,4
113,44,251,253,8
114,44,247,254,5
115,44,246,255,7
116,44,245,253,7
117,44,243,0,5
118,44,247,253,9
119,44,243,254,6
0,45,44,5,247
1,45,43,3,248
2,45,44,3,247
3,45,42,4,243
4,45,43,1,249
5,45,40,4,244
6,45,40,5,243
7,45,45,4,246
8,45,40,2,251
9,45,45,2,246
10,45,46,0,246
11,45,39,0,250
12,45,42,2,249
13,45,44,255,250
14,45,39,255,249
15,45,38,254,250
16,45,43,255,250
17,45,47,255,249
18,45,41,253,249
19,45,41,253,254
20,45,41,251,251
21,45,44,253,253
22,45,47,253,250
23,45,46,253,254
24,45,45,252,253
25,45,41,251,254
26,45,40,248,253
27,45,43,248,0
28,45,42,247,255
29,45,41,247,1
30,45,40,247,2
31,45,41,245,4
32,45,40,245,4
33,45,40,242,9
34,45,39,244,3
35,45,41,246,5
36,45,40,247,7
37,45,38,244,8
38,45,36,241,9
39,45,35,240,10
40,45,36,237,15
41,45,35,239,11
42,45,42,236,15
43,45,33,239,16
44,45,35,238,12
45,45,34,237,14
46,45,29,238,14
47,45,33,236,17
48,45,34,234,18
49,45,31,235,15
50,45,29,234,18
51,45,25,236,18
52,45,23,238,17
53,45,24,235,18
54,45,26,236,19
55,45,24,234,20
56,45,26,234,18
57,45,20,236,21
58,45,25,235,21
59,45,18,237,17
60,45,20,239,15
61,45,13,237,18
62,45,20,235,17
63,45,17,233,20
64,45,16,237,20
65,45,10,241,14
66,45,10,241,17
67,45,12,241,14
68,45,13,238,17
69,45,12,240,14
70,45,8,242,16
71,45,8,243,18
72,45,10,243,11
73,45,10,241,15
74,45,8,244,14
75,45,6,247,10
76,45,6,247,11
77,45,4,246,8
78,45,3,248,7
79,45,5,249,12
80,45,5,246,10
81,45,4,249,8
82,45,3,249,6
83,45,3,250,8
84,45,3,252,7
85,45,2,252,7
86,45,5,251,5
87,45,0,250,7
88,45,1,254,7
89,45,255,254,9
90,45,2,253,9
91,45,255,0,5
92,45,4,255,7
93,45,2,255,9
94,45,253,0,5
95,45,1,254,6
96,45,1,0,9
97,45,254,0,7
98,45,3,252,11
99,45,255,1,4
100,45,4,255,4
101,45,1,254,6
102,45,252,0,5
103,45,253,0,5
104,45,252,255,3
105,45,0,254,9
106,45,252,255,4
107,45,252,1,7
108,45,251,253,9
109,45,251,255,3
110,45,246,1,6
111,45,251,252,9
112,45,243,0,4
113,45,251,254,8
114,45,245,254,7
115,45,248,253,7
116,45,247,255,7
117,45,245,254,10
118,45,241,254,6
119,45,247,254,10
0,46,39,4,244
1,46,40,3,248
2,46,41,1,245
3,46,44,3,244
4,46,38,5,247
5,46,43,4,245
6,46,43,2,246
7,46,46,4,246
8,46,39,0,248
9,46,42,4,249
10,46,45,0,251
11,46,43,0,250
12,46,42,255,252
13,46,42,0,249
14,46,41,1,245
15,46,41,0,250
16,46,38,0,247
17,46,42,255,251
18,46,43,254,250
19,46,39,252,250
20,46,43,254,254
21,46,45,253,0
22,46,48,251,255
23,46,46,250,255
24,46,45,250,255
25,46,42,249,254
26,46,39,249,255
27,46,47,246,1
28,46,45,247,254
29,46,40,246,2
30,46,40,246,5
31,46,42,242,6
32,46,42,243,4
33,46,38,241,7
34,46,42,244,7
35,46,40,243,9
36,46,42,244,10
37,46,35,242,11
38,46,38,241,14
39,46,37,239,13
40,46,36,240,12
41,46,35,238,14
42,46,40,238,18
43,46,35,237,16
44,46,36,235,17
45,46,35,237,16
46,46,32,238,16
47,46,34,237,19
48,46,33,237,18
49,46,29,237,16
50,46,28,235,19
51,46,23,235,19
52,46,24,236,21
53,46,23,237,22
54,46,23,236,22
55,46,23,235,23
56,46,26,235,23
57,46,21,236,20
58,46,21,236,21
59,46,20,236,21
60,46,16,237,19
61,46,15,237,18
62,46,17,235,17
63,46,15,234,21
64,46,16,235,20
65,46,13,238,18
66,46,14,238,19
67,46,11,239,18
68,46,10,240,16
69,46,9,240,19
70,46,6,243,13
71,46,7,242,15
72,46,4,241,14
73,46,10,236,17
74,46,2,240,13
75,46,1,242,10
76,46,9,245,13
77,46,7,246,9
78,46,4,249,8
79,46,5,248,12
80,46,3,248,5
81,46,1,249,10
82,46,255,250,9
83,46,1,250,13
84,46,2,252,6
85,46,2,250,8
86,46,5,252,7
87,46,4,252,8
88,46,255,252,11
89,46,254,254,9
90,46,1,253,10
91,46,253,254,7
92,46,0,2,7
93,46,1,254,9
94,46,1,253,8
95,46,4,255,11
96,46,254,0,5
97,46,252,0,6
98,46,2,253,10
99,46,255,0,8
100,46,253,1,3
101,46,2,255,7
102,46,1,254,6
103,46,255,253,6
104,46,252,1,6
105,46,249,255,6
106,46,253,2,7
107,46,249,254,9
108,46,249,255,5
109,46,252,0,6
110,46,247,254,8
111,46,250,254,11
112,46,244,0,5
113,46,250,254,9
114,46,244,1,5
115,46,247,253,7
116,46,246,0,6
117,46,249,252,9
118,46,242,254,7
119,46,247,252,11
0,47,41,4,245
1,47,42,2,246
2,47,40,3,248
3,47,43,3,245
4,47,34,5,244
5,47,38,5,242
6,47,43,2,249
7,47,46,4,245
8,47,44,1,247
9,47,43,2,249
10,47,44,0,254
11,47,45,3,248
12,47,44,253,249
13,47,42,1,250
14,47,41,3,248
15,47,38,254,248
16,47,41,253,251
17,47,45,254,255
18,47,46,255,254
19,47,47,253,251
20,47,42,253,251
21,47,46,251,1
22,47,44,251,3
23,47,47,250,255
24,47,41,251,0
25,47,46,249,0
26,47,40,250,255
27,47,45,245,4
28,47,43,245,0
29,47,45,244,5
30,47,44,245,7
31,47,43,242,7
32,47,47,241,8
33,47,38,242,6
34,47,44,242,7
35,47,39,240,12
36,47,40,241,13
37,47,38,240,10
38,47,39,238,15
39,47,38,239,15
40,47,38,239,12
41,47,38,238,14
42,47,39,235,20
43,47,35,236,21
44,47,38,236,19
45,47,32,235,18
46,47,32,237,21
47,47,35,236,20
48,47,35,236,19
49,47,30,236,21
50,47,28,234,21
51,47,27,235,20
52,47,28,236,23
53,47,21,235,22
54,47,23,234,25
55,47,21,235,22
56,47,23,235,24
57,47,18,236,24
58,47,22,234,25
59,47,21,234,27
60,47,17,236,22
61,47,11,239,17
62,47,19,236,18
63,47,18,233,22
64,47,16,233,21
65,47,13,235,21
66,47,13,236,21
67,47,10,239,19
68,47,10,240,19
69,47,5,238,21
70,47,8,240,15
71,47,5,243,18
72,47,7,241,17
73,47,11,240,13
74,47,254,245,7
75,47,255,245,10
76,47,3,242,14
77,47,5,245,10
78,47,2,247,15
79,47,3,244,12
80,47,1,247,11
81,47,3,249,10
82,47,253,249,10
83,47,0,252,11
84,47,4,252,9
85,47,2,249,10
86,47,4,252,8
87,47,3,251,12
88,47,1,253,8
89,47,1,253,8
90,47,1,253,9
91,47,3,255,9
92,47,0,255,8
93,47,3,254,11
94,47,3,253,9
95,47,255,255,11
96,47,1,0,9
97,47,248,0,3
98,47,3,252,9
99,47,255,0,6
100,47,252,0,6
101,47,1,254,8
102,47,253,254,7
103,47,0,255,6
104,47,250,0,8
105,47,245,0,9
106,47,248,255,8
107,47,252,255,10
108,47,253,255,9
109,47,249,255,8
110,47,248,252,9
111,47,248,255,8
112,47,245,253,8
113,47,249,252,7
114,47,244,254,6
115,47,245,253,8
116,47,247,255,8
117,47,245,253,9
118,47,247,252,8
119,47,245,255,10
0,48,39,5,246
1,48,42,4,247
2,48,43,3,249
3,48,41,1,249
4,48,40,3,246
5,48,39,2,243
6,48,42,3,242
7,48,46,3,247
8,48,46,2,246
9,48,44,2,248
10,48,42,1,247
11,48,44,1,246
12,48,44,1,250
13,48,44,0,254
14,48,45,255,250
15,48,40,254,249
16,48,44,0,252
17,48,45,252,1
18,48,48,253,255
19,48,42,254,252
20,48,46,253,250
21,48,43,251,0
22,48,48,249,1
23,48,41,250,255
24,48,46,251,0
25,48,46,249,1
26,48,44,250,255
27,48,48,246,6
28,48,48,243,0
29,48,49,243,10
30,48,44,244,8
31,48,43,243,8
32,48,47,242,10
33,48,40,243,9
34,48,46,242,8
35,48,41,239,11
36,48,43,239,12
37,48,39,238,15
38,48,37,238,13
39,48,41,237,18
40,48,40,238,17
41,48,41,236,18
42,48,38,236,20
43,48,37,237,22
44,48,42,237,22
45,48,34,237,20
46,48,34,235,24
47,48,34,231,22
48,48,30,235,23
49,48,32,235,25
50,48,34,234,23
51,48,27,237,24
52,48,27,234,26
53,48,28,235,25
54,48,27,232,25
55,48,23,234,25
56,48,23,234,28
57,48,23,234,29
58,48,20,233,27
59,48,16,237,27
60,48,16,235,27
61,48,14,238,23
62,48,18,236,21
63,48,19,233,26
64,48,9,235,22
65,48,11,234,21
66,48,6,234,23
67,48,13,235,21
68,48,7,237,19
69,48,5,239,19
70,48,7,240,19
71,48,5,240,19
72,48,8,242,19
73,48,5,241,14
74,48,3,244,14
75,48,3,243,14
76,48,3,240,16
77,48,255,246,13
78,48,3,246,17
79,48,4,246,14
80,48,4,246,14
81,48,5,248,10
82,48,255,247,12
83,48,2,251,10
84,48,3,250,14
85,48,254,252,9
86,48,252,252,7
87,48,255,250,9
88,48,252,253,4
89,48,2,254,7
90,48,251,253,6
91,48,0,254,9
92,48,253,254,7
93,48,3,253,10
94,48,3,253,9
95,48,254,254,6
96,48,1,253,11
97,48,253,254,8
98,48,255,255,11
99,48,252,0,5
100,48,254,255,8
101,48,1,253,9
102,48,249,255,6
103,48,254,0,7
104,48,253,255,7
105,48,244,2,8
106,48,247,1,6
107,48,248,0,8
108,48,253,255,8
109,48,245,255,7
110,48,248,255,8
111,48,248,252,9
112,48,246,255,5
113,48,250,254,9
114,48,250,253,8
115,48,243,1,8
116,48,247,254,7
117,48,242,254,7
118,48,242,0,5
119,48,242,255,9
0,49,44,5,248
1,49,37,2,250
2,49,46,2,249
3,49,38,4,247
4,49,40,2,246
5,49,43,3,249
6,49,38,3,245
7,49,40,2,247
8,49,47,2,246
9,49,43,4,249
10,49,43,1,247
11,49,44,0,253
12,49,41,253,250
13,49,45,255,253
14,49,42,254,255
15,49,39,0,249
16,49,45,253,255
17,49,42,253,252
18,49,45,253,255
19,49,45,252,255
20,49,47,253,1
21,49,44,251,254
22,49,48,250,255
23,49,45,250,252
24,49,51,247,5
25,49,43,248,1
26,49,46,247,6
27,49,48,246,6
28,49,50,246,4
29,49,45,241,7
30,49,45,243,7
31,49,44,242,11
32,49,46,242,12
33,49,49,242,10
34,49,42,238,11
35,49,44,237,13
36,49,47,237,14
37,49,39,238,14
38,49,39,239,17
39,49,44,236,17
