X,Y,R,G,B
16,130,254,22,1
17,130,2,22,2
18,130,255,22,3
19,130,255,23,3
20,130,1,23,0
21,130,255,25,0
22,130,254,22,1
23,130,4,22,1
24,130,254,24,1
25,130,3,23,3
26,130,255,23,5
27,130,254,24,254
28,130,4,22,3
29,130,0,24,0
30,130,2,23,2
31,130,2,25,1
32,130,255,27,1
33,130,251,26,254
34,130,254,24,0
35,130,255,25,4
36,130,2,26,1
37,130,1,26,1
38,130,1,24,0
39,130,255,23,4
40,130,2,26,1
41,130,3,25,2
42,130,0,26,0
43,130,252,27,255
44,130,3,24,2
45,130,255,25,3
46,130,0,22,255
47,130,253,25,1
48,130,255,24,0
49,130,252,27,0
50,130,0,28,254
51,130,0,28,255
52,130,1,26,1
53,130,255,28,255
54,130,1,26,0
55,130,0,27,1
56,130,1,26,0
57,130,0,26,2
58,130,2,24,0
59,130,2,23,1
60,130,252,26,255
61,130,3,24,2
62,130,0,23,1
63,130,1,24,255
64,130,255,24,2
65,130,253,25,0
66,130,255,25,255
67,130,0,24,2
68,130,255,27,1
69,130,252,26,255
70,130,254,24,0
71,130,251,25,3
72,130,250,23,0
73,130,252,22,3
74,130,253,24,0
75,130,2,24,3
76,130,253,23,0
77,130,2,24,7
78,130,254,22,7
79,130,255,20,2
80,130,254,19,6
81,130,0,20,7
82,130,255,19,5
83,130,0,18,7
84,130,1,17,6
85,130,252,16,7
86,130,253,19,5
87,130,255,13,8
88,130,253,15,7
89,130,255,17,8
90,130,1,15,10
91,130,1,18,7
92,130,0,17,8
93,130,0,14,10
94,130,3,14,11
95,130,3,12,11
96,130,3,14,12
97,130,2,12,9
98,130,0,11,12
99,130,255,12,12
100,130,255,11,9
101,130,1,10,10
102,130,3,9,14
103,130,2,11,15
104,130,1,10,8
105,130,2,8,11
106,130,2,9,14
107,130,254,7,15
108,130,2,6,13
109,130,0,8,12
110,130,252,7,13
111,130,255,8,13
112,130,250,8,10
113,130,249,7,12
114,130,251,7,12
115,130,250,5,13
116,130,248,7,13
117,130,251,3,12
118,130,247,4,14
119,130,243,4,12
0,131,7,17,254
1,131,0,20,2
2,131,3,20,3
3,131,2,20,1
4,131,4,18,1
5,131,0,20,0
6,131,2,22,1
7,131,3,20,255
8,131,255,22,1
9,131,5,19,0
10,131,1,20,1
11,131,254,20,3
12,131,255,21,1
13,131,250,22,2
14,131,255,21,1
15,131,254,22,1
16,131,0,23,2
17,131,254,23,2
18,131,255,23,2
19,131,0,23,4
20,131,1,23,1
21,131,3,21,4
22,131,254,23,4
23,131,5,23,5
24,131,0,23,255
25,131,1,22,3
26,131,254,23,1
27,131,252,25,0
28,131,1,24,1
29,131,1,25,2
30,131,1,24,4
31,131,0,26,0
32,131,2,23,3
33,131,251,24,1
34,131,252,26,0
35,131,0,26,3
36,131,3,24,3
37,131,252,25,255
38,131,3,23,2
39,131,0,26,2
40,131,1,27,3
41,131,255,25,3
42,131,1,23,2
43,131,254,26,1
44,131,2,26,255
45,131,255,27,2
46,131,0,23,0
47,131,250,25,3
48,131,254,25,0
49,131,252,26,1
50,131,253,24,0
51,131,254,27,0
52,131,255,28,1
53,131,2,27,2
54,131,255,24,2
55,131,0,27,3
56,131,2,26,3
57,131,255,27,1
58,131,5,25,1
59,131,3,25,3
60,131,254,28,2
61,131,1,23,2
62,131,251,22,2
63,131,252,27,254
64,131,255,24,0
65,131,255,24,3
66,131,253,24,0
67,131,1,23,5
68,131,251,24,4
69,131,252,24,3
70,131,252,25,1
71,131,248,25,0
72,131,255,24,5
73,131,253,22,5
74,131,253,24,2
75,131,1,22,5
76,131,252,24,3
77,131,2,22,7
78,131,0,22,6
79,131,2,20,3
80,131,254,19,5
81,131,253,20,6
82,131,255,18,5
83,131,253,18,6
84,131,255,18,6
85,131,0,17,7
86,131,253,15,8
87,131,251,16,5
88,131,0,20,9
89,131,1,16,10
90,131,255,15,12
91,131,1,17,6
92,131,1,14,12
93,131,2,13,11
94,131,255,13,13
95,131,1,12,12
96,131,3,13,10
97,131,3,13,11
98,131,2,13,13
99,131,1,10,15
100,131,3,12,13
101,131,2,12,10
102,131,3,7,16
103,131,4,8,14
104,131,6,10,12
105,131,255,10,12
106,131,1,10,12
107,131,1,6,15
108,131,4,8,12
109,131,253,7,11
110,131,252,8,12
111,131,0,6,17
112,131,252,9,12
113,131,253,7,13
114,131,251,7,13
115,131,254,4,13
116,131,248,6,12
117,131,248,8,11
118,131,250,5,12
119,131,244,6,13
0,132,5,20,255
1,132,5,19,1
2,132,4,18,3
3,132,1,21,2
4,132,254,21,2
5,132,254,21,252
6,132,5,21,0
7,132,255,19,255
8,132,3,21,2
9,132,1,21,2
10,132,2,21,3
11,132,1,20,2
12,132,254,18,3
13,132,254,19,2
14,132,254,21,2
15,132,3,22,1
16,132,2,22,3
17,132,254,21,2
18,132,2,23,2
19,132,0,23,2
20,132,0,22,3
21,132,1,24,1
22,132,0,24,3
23,132,2,22,2
24,132,2,23,2
25,132,251,24,3
26,132,2,24,4
27,132,255,25,2
28,132,249,27,0
29,132,4,25,4
30,132,0,24,1
31,132,1,23,0
32,132,4,23,2
33,132,251,24,1
34,132,252,25,0
35,132,0,24,3
36,132,3,24,4
37,132,254,24,2
38,132,3,25,3
39,132,0,24,0
40,132,0,24,1
41,132,2,24,5
42,132,253,27,2
43,132,1,27,1
44,132,255,25,1
45,132,255,25,4
46,132,1,24,0
47,132,250,21,3
48,132,253,26,2
49,132,0,26,0
50,132,253,26,0
51,132,255,25,2
52,132,1,26,4
53,132,0,25,0
54,132,254,23,3
55,132,255,24,5
56,132,0,25,0
57,132,255,26,3
58,132,0,27,3
59,132,1,26,2
60,132,252,28,3
61,132,4,26,1
62,132,251,24,2
63,132,253,26,2
64,132,255,25,1
65,132,253,23,3
66,132,254,23,2
67,132,255,23,2
68,132,254,23,4
69,132,0,25,4
70,132,254,23,3
71,132,249,25,1
72,132,254,24,4
73,132,254,22,4
74,132,0,23,6
75,132,255,22,5
76,132,255,19,7
77,132,1,20,11
78,132,254,16,8
79,132,0,18,5
80,132,0,22,5
81,132,1,19,7
82,132,254,18,7
83,132,4,17,9
84,132,254,20,9
85,132,0,17,8
86,132,0,15,11
87,132,1,18,9
88,132,255,16,8
89,132,254,16,8
90,132,251,13,8
91,132,0,15,8
92,132,0,13,13
93,132,4,15,12
94,132,2,14,12
95,132,255,12,12
96,132,1,11,13
97,132,0,13,12
98,132,2,9,13
99,132,3,10,16
100,132,255,11,12
101,132,2,10,13
102,132,3,9,14
103,132,0,10,12
104,132,254,9,13
105,132,1,11,12
106,132,3,9,12
107,132,3,7,18
108,132,2,7,11
109,132,1,7,13
110,132,255,8,13
111,132,0,5,16
112,132,255,6,12
113,132,1,5,17
114,132,255,7,14
115,132,250,7,12
116,132,254,8,15
117,132,249,8,11
118,132,249,7,12
119,132,245,7,10
0,133,2,20,1
1,133,4,19,3
2,133,1,20,0
3,133,2,20,4
4,133,254,21,1
5,133,255,23,252
6,133,0,19,1
7,133,3,21,0
8,133,255,22,1
9,133,2,20,0
10,133,252,22,3
11,133,1,19,4
12,133,255,19,5
13,133,2,20,5
14,133,5,21,6
15,133,255,21,2
16,133,2,22,1
17,133,1,22,6
18,133,3,22,2
19,133,0,23,3
20,133,253,25,6
21,133,2,25,1
22,133,1,25,3
23,133,255,25,3
24,133,1,23,3
25,133,253,22,4
26,133,4,22,2
27,133,0,21,4
28,133,253,25,0
29,133,5,22,4
30,133,0,23,1
31,133,0,25,2
32,133,0,25,3
33,133,255,26,0
34,133,251,25,252
35,133,254,26,3
36,133,4,22,6
37,133,253,25,3
38,133,255,26,4
39,133,1,24,3
40,133,254,25,3
41,133,2,26,5
42,133,255,26,4
43,133,254,24,1
44,133,253,24,4
45,133,2,25,3
46,133,3,26,1
47,133,250,26,254
48,133,252,25,1
49,133,254,25,4
50,133,253,26,1
51,133,1,24,3
52,133,254,22,3
53,133,1,26,1
54,133,255,27,2
55,133,251,27,3
56,133,254,26,0
57,133,253,26,1
58,133,0,26,4
59,133,251,25,1
60,133,0,25,2
61,133,5,26,3
62,133,255,25,1
63,133,254,24,0
64,133,255,25,2
65,133,253,24,4
66,133,255,23,2
67,133,254,26,4
68,133,254,18,4
69,133,251,22,6
70,133,253,21,4
71,133,252,23,5
72,133,253,23,5
73,133,3,22,5
74,133,3,21,10
75,133,4,21,5
76,133,0,21,7
77,133,1,24,7
78,133,254,21,7
79,133,254,20,3
80,133,255,17,9
81,133,3,17,8
82,133,254,18,8
83,133,0,15,13
84,133,254,16,8
85,133,1,18,9
86,133,253,17,9
87,133,4,16,12
88,133,253,16,12
89,133,2,15,10
90,133,252,13,11
91,133,3,13,9
92,133,254,13,12
93,133,255,16,11
94,133,2,13,15
95,133,0,9,13
96,133,5,12,13
97,133,3,11,10
98,133,4,10,11
99,133,255,9,11
100,133,255,10,12
101,133,5,8,15
102,133,5,9,14
103,133,255,10,12
104,133,2,7,17
105,133,4,8,14
106,133,4,5,17
107,133,3,7,13
108,133,2,6,14
109,133,255,6,12
110,133,254,8,11
111,133,254,6,17
112,133,255,6,16
113,133,254,4,16
114,133,0,4,16
115,133,249,5,11
116,133,252,5,16
117,133,248,6,13
118,133,245,7,11
119,133,247,6,14
0,134,1,17,5
1,134,4,20,5
2,134,3,20,3
3,134,2,19,1
4,134,1,22,1
5,134,1,19,0
6,134,255,18,3
7,134,0,22,0
8,134,0,21,1
9,134,3,18,255
10,134,250,22,1
11,134,255,21,6
12,134,4,21,4
13,134,1,21,3
14,134,2,21,2
15,134,3,23,4
16,134,1,22,3
17,134,0,22,6
18,134,255,20,1
19,134,2,21,5
20,134,2,21,4
21,134,255,24,4
22,134,1,25,4
23,134,255,24,4
24,134,3,24,3
25,134,2,24,2
26,134,2,24,3
27,134,255,23,5
28,134,254,23,3
29,134,2,25,6
30,134,0,22,4
31,134,255,25,2
32,134,255,25,4
33,134,1,23,5
34,134,251,26,1
35,134,254,26,4
36,134,2,24,7
37,134,251,27,2
38,134,254,24,6
39,134,255,27,5
40,134,251,24,3
41,134,255,25,7
42,134,0,25,6
43,134,0,24,4
44,134,251,25,4
45,134,255,24,3
46,134,1,26,2
47,134,253,27,0
48,134,253,29,2
49,134,252,27,3
50,134,253,28,2
51,134,253,27,1
52,134,252,21,1
53,134,248,25,255
54,134,252,26,0
55,134,248,29,1
56,134,255,27,4
57,134,254,26,3
58,134,252,24,3
59,134,254,25,3
60,134,254,24,3
61,134,1,25,4
62,134,2,25,1
63,134,1,25,3
64,134,254,24,6
65,134,2,26,6
66,134,3,23,4
67,134,255,25,2
68,134,253,18,2
69,134,245,24,5
70,134,252,24,6
71,134,250,22,4
72,134,0,21,8
73,134,0,21,6
74,134,2,21,6
75,134,255,22,6
76,134,0,23,5
77,134,0,20,8
78,134,255,21,8
79,134,0,22,7
80,134,3,15,10
81,134,4,15,9
82,134,2,17,12
83,134,253,16,9
84,134,254,16,9
85,134,1,17,9
86,134,254,14,8
87,134,1,16,10
88,134,253,16,9
89,134,5,13,11
90,134,253,13,11
91,134,3,12,12
92,134,2,12,13
93,134,1,12,10
94,134,1,11,15
95,134,6,12,11
96,134,5,11,13
97,134,5,10,13
98,134,7,12,13
99,134,3,11,12
100,134,3,9,16
101,134,6,8,15
102,134,4,9,16
103,134,0,10,13
104,134,6,8,18
105,134,0,9,14
106,134,4,7,17
107,134,1,8,13
108,134,1,8,14
109,134,253,7,13
110,134,255,7,14
111,134,0,6,16
112,134,0,6,16
113,134,252,8,18
114,134,254,3,18
115,134,251,6,13
116,134,252,5,15
117,134,250,4,15
118,134,247,4,13
119,134,249,5,12
0,135,2,17,4
1,135,248,21,4
2,135,3,21,1
3,135,255,20,1
4,135,2,20,0
5,135,5,19,2
6,135,254,19,1
7,135,0,21,1
8,135,1,21,254
9,135,0,21,0
10,135,255,22,3
11,135,253,21,4
12,135,255,20,1
13,135,3,22,5
14,135,4,20,4
15,135,0,22,3
16,135,2,22,5
17,135,253,23,1
18,135,3,24,5
19,135,0,21,6
20,135,0,20,4
21,135,1,21,6
22,135,3,22,6
23,135,255,24,6
24,135,4,23,6
25,135,3,23,4
26,135,252,25,5
27,135,3,25,4
28,135,253,25,1
29,135,0,24,4
30,135,2,24,4
31,135,254,24,3
32,135,1,25,5
33,135,0,26,4
34,135,253,27,3
35,135,2,24,5
36,135,4,24,3
37,135,252,25,3
38,135,0,26,6
39,135,252,23,1
40,135,254,25,5
41,135,251,25,5
42,135,251,26,2
43,135,0,26,5
44,135,253,25,4
45,135,255,26,3
46,135,2,24,4
47,135,255,27,2
48,135,255,27,4
49,135,252,25,1
50,135,253,25,2
51,135,0,27,2
52,135,254,27,254
53,135,247,28,253
54,135,253,26,2
55,135,255,27,3
56,135,255,27,0
57,135,252,25,1
58,135,251,24,4
59,135,254,27,1
60,135,254,26,4
61,135,255,24,2
62,135,0,25,5
63,135,254,23,1
64,135,0,24,7
65,135,253,25,6
66,135,2,22,4
67,135,3,27,6
68,135,255,28,1
69,135,245,23,4
70,135,0,24,10
71,135,2,21,6
72,135,254,19,10
73,135,1,21,8
74,135,3,23,5
75,135,255,19,8
76,135,253,20,7
77,135,255,18,10
78,135,253,19,11
79,135,0,19,9
80,135,4,18,8
81,135,0,19,8
82,135,254,16,5
83,135,255,15,10
84,135,4,17,10
85,135,1,17,9
86,135,255,15,7
87,135,1,14,8
88,135,255,16,9
89,135,2,15,11
90,135,253,15,9
91,135,255,14,12
92,135,2,10,10
93,135,4,12,12
94,135,0,10,15
95,135,0,12,14
96,135,2,9,14
97,135,4,11,11
98,135,2,11,13
99,135,4,11,13
100,135,6,10,15
101,135,4,8,17
102,135,2,8,14
103,135,3,9,16
104,135,4,6,16
105,135,0,9,10
106,135,2,8,16
107,135,0,9,12
108,135,4,9,17
109,135,2,6,13
110,135,255,6,18
111,135,1,6,13
112,135,3,6,15
113,135,254,6,15
114,135,253,6,14
115,135,252,6,13
116,135,251,4,15
117,135,253,3,16
118,135,249,4,15
119,135,247,6,15
0,136,254,18,1
1,136,250,22,4
2,136,1,20,2
3,136,254,19,3
4,136,2,20,5
5,136,3,18,255
6,136,255,19,2
7,136,254,21,4
8,136,0,22,0
9,136,3,21,3
10,136,6,21,9
11,136,1,21,4
12,136,253,21,6
13,136,2,21,2
14,136,1,21,4
15,136,0,22,1
16,136,0,22,4
17,136,255,22,2
18,136,2,22,4
19,136,254,23,2
20,136,252,22,1
21,136,4,22,5
22,136,254,23,6
23,136,252,25,6
24,136,1,22,6
25,136,1,21,8
26,136,0,22,5
27,136,254,24,4
28,136,253,24,3
29,136,254,24,3
30,136,0,23,1
31,136,0,24,5
32,136,254,26,6
33,136,0,24,3
34,136,252,23,6
35,136,2,25,5
36,136,254,24,3
37,136,0,25,4
38,136,252,26,4
39,136,1,25,4
40,136,1,27,5
41,136,252,27,4
42,136,252,30,3
43,136,0,25,2
44,136,3,23,6
45,136,255,24,7
46,136,255,25,2
47,136,1,25,4
48,136,1,26,7
49,136,252,26,4
50,136,255,25,3
51,136,2,27,4
52,136,251,27,255
53,136,251,28,3
54,136,251,27,4
55,136,254,25,5
56,136,255,25,4
57,136,253,25,2
58,136,251,24,4
59,136,255,27,4
60,136,254,24,4
61,136,253,23,2
62,136,252,26,1
63,136,1,24,3
64,136,255,26,5
65,136,249,24,4
66,136,255,24,5
67,136,2,23,5
68,136,3,25,2
69,136,248,22,2
70,136,254,21,6
71,136,254,21,6
72,136,0,19,9
73,136,0,20,8
74,136,0,18,8
75,136,255,17,9
76,136,1,17,8
77,136,254,18,8
78,136,1,15,11
79,136,254,17,10
80,136,4,17,10
81,136,251,19,8
82,136,0,17,11
83,136,2,16,11
84,136,255,15,7
85,136,1,18,10
86,136,3,15,10
87,136,1,14,10
88,136,0,15,8
89,136,2,14,13
90,136,4,14,12
91,136,0,14,12
92,136,3,15,9
93,136,3,14,11
94,136,1,11,13
95,136,2,11,14
96,136,2,9,13
97,136,3,12,14
98,136,2,11,12
99,136,5,11,14
100,136,1,8,12
101,136,2,9,13
102,136,2,8,12
103,136,3,7,17
104,136,4,7,19
105,136,2,7,14
106,136,255,8,15
107,136,4,7,17
108,136,2,4,17
109,136,4,5,14
110,136,1,6,17
111,136,2,7,16
112,136,1,9,14
113,136,0,7,10
114,136,255,8,13
115,136,253,5,17
116,136,254,3,16
117,136,253,5,15
118,136,251,4,15
119,136,247,7,16
0,137,0,18,2
1,137,254,20,3
2,137,1,19,3
3,137,254,19,3
4,137,3,20,7
5,137,5,20,4
6,137,0,20,0
7,137,0,20,7
8,137,255,22,0
9,137,2,22,5
10,137,5,21,5
11,137,255,22,4
12,137,2,24,4
13,137,255,22,2
14,137,255,21,7
15,137,0,20,3
16,137,0,21,4
17,137,253,20,8
18,137,3,20,6
19,137,2,21,4
20,137,252,25,3
21,137,5,21,5
22,137,252,23,4
23,137,254,23,5
24,137,2,23,5
25,137,255,24,4
26,137,0,25,6
27,137,254,24,4
28,137,254,22,5
29,137,251,25,4
30,137,254,26,4
31,137,255,26,7
32,137,255,24,5
33,137,255,26,6
34,137,254,25,5
35,137,2,26,3
36,137,254,23,3
37,137,0,22,5
38,137,253,26,6
39,137,1,24,1
40,137,254,23,6
41,137,251,26,3
42,137,254,22,4
43,137,0,23,5
44,137,255,26,4
45,137,253,22,6
46,137,255,25,4
47,137,253,27,7
48,137,253,25,5
49,137,253,25,5
50,137,252,24,6
51,137,251,26,3
52,137,252,25,4
53,137,254,24,8
54,137,250,28,3
55,137,253,25,4
56,137,2,24,4
57,137,0,23,6
58,137,253,23,5
59,137,1,25,2
60,137,3,24,6
61,137,253,23,7
62,137,1,26,6
63,137,0,23,6
64,137,255,24,7
65,137,251,20,6
66,137,255,23,6
67,137,254,22,7
68,137,255,23,4
69,137,253,24,6
70,137,2,22,8
71,137,252,21,4
72,137,1,20,7
73,137,1,19,9
74,137,253,17,10
75,137,254,19,10
76,137,1,16,7
77,137,255,18,9
78,137,3,17,8
79,137,252,16,10
80,137,0,15,12
81,137,254,18,8
82,137,3,17,10
83,137,1,17,11
84,137,3,15,12
85,137,1,16,8
86,137,255,16,9
87,137,255,14,9
88,137,0,13,10
89,137,3,12,12
90,137,5,10,16
91,137,3,13,13
92,137,3,12,10
93,137,254,12,12
94,137,254,13,15
95,137,1,9,13
96,137,3,9,14
97,137,253,9,14
98,137,0,12,13
99,137,4,10,11
100,137,2,9,13
101,137,0,8,13
102,137,2,8,16
103,137,0,6,15
104,137,1,7,15
105,137,255,7,17
106,137,0,7,14
107,137,3,3,17
108,137,2,4,16
109,137,0,4,15
110,137,2,5,17
111,137,0,4,15
112,137,255,5,16
113,137,254,6,14
114,137,1,5,17
115,137,254,6,16
116,137,1,5,24
117,137,255,6,14
118,137,249,6,13
119,137,247,5,13
0,138,252,20,4
1,138,255,21,3
2,138,0,19,4
3,138,254,19,0
4,138,2,19,4
5,138,2,19,4
6,138,0,20,3
7,138,1,20,5
8,138,2,22,2
9,138,2,20,5
10,138,1,22,7
11,138,0,20,8
12,138,2,20,7
13,138,2,20,8
14,138,3,21,9
15,138,3,18,8
16,138,254,22,4
17,138,2,21,8
18,138,254,22,7
19,138,3,21,5
20,138,253,23,4
21,138,3,23,8
22,138,253,22,7
23,138,255,23,6
24,138,5,24,8
25,138,254,25,6
26,138,0,25,8
27,138,0,25,6
28,138,0,24,5
29,138,254,24,7
30,138,254,26,6
31,138,252,25,7
32,138,255,24,6
33,138,0,22,5
34,138,255,25,7
35,138,2,24,5
36,138,255,24,5
37,138,254,23,5
38,138,2,23,6
39,138,253,25,1
40,138,251,23,5
41,138,252,24,4
42,138,255,27,6
43,138,251,24,6
44,138,249,25,3
45,138,255,25,3
46,138,2,25,6
47,138,255,25,6
48,138,255,25,5
49,138,1,24,9
50,138,254,24,7
51,138,252,25,6
52,138,250,25,5
53,138,250,24,5
54,138,253,23,6
55,138,253,23,6
56,138,3,22,5
57,138,255,20,5
58,138,250,20,1
59,138,253,24,7
60,138,0,25,5
61,138,0,24,5
62,138,251,23,10
63,138,1,22,5
64,138,255,24,6
65,138,250,23,8
66,138,0,22,8
67,138,252,23,6
68,138,255,22,6
69,138,254,21,9
70,138,0,22,7
71,138,255,22,6
72,138,255,21,8
73,138,253,17,7
74,138,254,18,8
75,138,253,19,9
76,138,255,21,8
77,138,1,16,11
78,138,3,19,10
79,138,254,18,7
80,138,255,19,10
81,138,253,16,8
82,138,3,17,11
83,138,1,16,12
84,138,5,14,13
85,138,0,15,10
86,138,0,14,11
87,138,4,14,14
88,138,0,12,12
89,138,1,12,10
90,138,5,10,17
91,138,1,11,12
92,138,2,13,14
93,138,255,13,11
94,138,1,11,18
95,138,1,11,13
96,138,1,8,11
97,138,254,10,14
98,138,0,10,14
99,138,2,9,13
100,138,2,8,12
101,138,5,9,18
102,138,7,6,18
103,138,5,5,20
104,138,1,8,14
105,138,2,8,17
106,138,255,9,15
107,138,3,6,14
108,138,2,7,15
109,138,0,7,16
110,138,3,6,16
111,138,1,6,18
112,138,0,6,17
113,138,255,5,14
114,138,2,4,18
115,138,0,6,16
116,138,0,4,18
117,138,253,6,13
118,138,249,9,14
119,138,250,6,13
0,139,252,18,4
1,139,252,17,3
2,139,255,19,6
3,139,0,22,4
4,139,4,20,6
5,139,252,22,3
6,139,1,20,6
7,139,255,20,5
8,139,255,20,3
9,139,1,23,5
10,139,3,21,5
11,139,3,20,3
12,139,253,20,7
13,139,253,22,4
14,139,2,21,8
15,139,1,21,7
16,139,253,24,2
17,139,254,21,4
18,139,255,22,4
19,139,254,23,3
20,139,251,23,7
21,139,3,22,6
22,139,0,22,7
23,139,254,22,6
24,139,0,23,5
25,139,254,21,8
26,139,255,22,8
27,139,0,25,6
28,139,2,23,10
29,139,253,27,6
30,139,2,19,8
31,139,255,23,8
32,139,253,23,6
33,139,2,24,9
34,139,0,22,7
35,139,4,23,6
36,139,2,25,6
37,139,252,27,6
38,139,253,24,7
39,139,250,25,5
40,139,251,25,3
41,139,253,24,4
42,139,0,23,6
43,139,253,25,7
44,139,250,24,4
45,139,2,24,6
46,139,254,23,8
47,139,3,22,6
48,139,254,24,6
49,139,0,23,6
50,139,254,23,7
51,139,250,26,4
52,139,254,26,7
53,139,252,26,1
54,139,3,19,8
55,139,253,18,8
56,139,1,24,6
57,139,4,24,5
58,139,252,24,3
59,139,251,23,8
60,139,254,26,6
61,139,254,25,7
62,139,253,21,7
63,139,4,19,9
64,139,254,21,6
65,139,251,21,6
66,139,254,23,5
67,139,253,21,7
68,139,0,19,7
69,139,2,18,7
70,139,255,20,7
71,139,0,21,10
72,139,1,21,9
73,139,1,19,7
74,139,0,16,10
75,139,254,17,7
76,139,254,19,8
77,139,4,18,8
78,139,1,18,10
79,139,252,17,8
80,139,255,16,10
81,139,3,16,15
82,139,3,16,13
83,139,255,14,12
84,139,254,15,10
85,139,255,15,12
86,139,0,12,13
87,139,255,14,12
88,139,4,12,13
89,139,1,13,12
90,139,0,11,12
91,139,7,13,15
92,139,0,13,14
93,139,3,13,14
94,139,255,13,13
95,139,254,14,10
96,139,1,12,10
97,139,2,8,13
98,139,3,8,16
99,139,1,6,13
100,139,2,9,12
101,139,7,8,16
102,139,4,7,16
103,139,2,6,17
104,139,1,7,15
105,139,4,8,17
106,139,7,8,14
107,139,1,5,14
108,139,253,8,15
109,139,2,9,14
110,139,1,7,16
111,139,255,4,19
112,139,1,6,16
113,139,253,8,14
114,139,1,5,15
115,139,253,7,14
116,139,254,3,17
117,139,253,7,14
118,139,251,4,19
119,139,252,5,17
0,140,0,16,2
1,140,251,17,4
2,140,252,17,7
3,140,253,18,3
4,140,2,18,5
5,140,251,21,255
6,140,2,20,4
7,140,4,19,6
8,140,253,22,4
9,140,251,21,3
10,140,4,20,6
11,140,2,18,3
12,140,253,21,6
13,140,252,22,5
14,140,1,22,7
15,140,255,21,3
16,140,1,22,4
17,140,252,22,3
18,140,3,22,6
19,140,255,25,3
20,140,254,23,7
21,140,251,24,6
22,140,1,20,6
23,140,255,21,7
24,140,253,23,5
25,140,255,20,9
26,140,254,22,7
27,140,0,22,10
28,140,2,22,8
29,140,252,23,10
30,140,2,21,7
31,140,1,18,5
32,140,251,22,4
33,140,251,23,4
34,140,2,22,5
35,140,1,24,3
36,140,255,25,5
37,140,2,25,10
38,140,255,24,6
39,140,250,25,4
40,140,252,26,4
41,140,253,23,5
42,140,254,22,7
43,140,0,23,5
44,140,253,24,8
45,140,0,25,4
46,140,252,23,4
47,140,255,24,4
48,140,249,27,5
49,140,251,23,4
50,140,254,24,7
51,140,249,24,4
52,140,253,23,8
53,140,252,24,3
54,140,3,24,6
55,140,251,19,4
56,140,248,20,6
57,140,2,23,7
58,140,254,25,4
59,140,255,23,9
60,140,2,22,7
61,140,252,22,7
62,140,0,21,6
63,140,255,21,6
64,140,255,22,7
65,140,253,21,8
66,140,255,24,5
67,140,1,20,10
68,140,0,20,7
69,140,1,21,7
70,140,255,20,9
71,140,254,20,7
72,140,3,20,9
73,140,255,19,8
74,140,254,18,8
75,140,0,19,10
76,140,254,21,6
77,140,2,19,5
78,140,253,17,4
79,140,0,14,12
80,140,0,15,11
81,140,0,14,15
82,140,0,16,11
83,140,2,14,11
84,140,254,16,12
85,140,4,12,8
86,140,2,13,13
87,140,255,15,11
88,140,5,11,13
89,140,255,14,11
90,140,1,13,11
91,140,7,12,15
92,140,0,12,15
93,140,1,11,12
94,140,254,12,14
95,140,1,9,14
96,140,2,9,11
97,140,0,9,13
98,140,2,9,14
99,140,255,8,13
100,140,255,8,13
101,140,3,8,14
102,140,3,6,15
103,140,1,9,17
104,140,254,9,14
105,140,1,7,16
106,140,7,8,16
107,140,2,8,17
108,140,2,6,15
109,140,2,5,14
110,140,255,3,16
111,140,254,5,20
112,140,254,4,16
113,140,253,6,18
114,140,1,6,16
115,140,253,7,14
116,140,254,5,17
117,140,252,5,15
118,140,252,5,16
119,140,252,4,15
0,141,0,19,1
1,141,254,17,3
2,141,0,17,9
3,141,253,20,8
4,141,254,17,5
5,141,254,19,3
6,141,3,16,8
7,141,253,21,3
8,141,255,23,6
9,141,253,22,2
10,141,2,19,6
11,141,1,18,6
12,141,0,21,7
13,141,1,20,7
14,141,1,20,6
15,141,3,20,6
16,141,2,20,8
17,141,255,23,6
18,141,4,19,7
19,141,255,22,5
20,141,254,21,6
21,141,254,21,8
22,141,0,19,7
23,141,254,22,7
24,141,255,22,8
25,141,253,24,5
26,141,255,22,6
27,141,0,21,6
28,141,0,20,6
29,141,0,18,6
30,141,254,22,5
31,141,254,24,5
32,141,253,24,4
33,141,249,21,6
34,141,0,24,6
35,141,254,22,5
36,141,252,21,4
37,141,0,25,9
38,141,3,25,7
39,141,252,24,5
40,141,255,23,6
41,141,255,23,8
42,141,254,25,6
43,141,255,22,6
44,141,255,25,8
45,141,252,24,10
46,141,2,22,8
47,141,253,24,3
48,141,251,23,3
49,141,251,23,7
50,141,252,21,7
51,141,255,21,9
52,141,1,22,8
53,141,255,22,5
54,141,3,26,6
55,141,1,26,5
56,141,247,22,1
57,141,1,22,8
58,141,254,22,7
59,141,0,23,7
60,141,0,20,8
61,141,0,19,9
62,141,255,21,6
63,141,254,22,4
64,141,0,22,9
65,141,1,22,6
66,141,255,23,8
67,141,1,21,9
68,141,3,20,10
69,141,254,21,6
70,141,4,18,9
71,141,0,21,8
72,141,1,18,8
73,141,255,20,7
74,141,3,18,13
75,141,253,19,6
76,141,254,18,8
77,141,5,17,9
78,141,255,16,6
79,141,0,16,12
80,141,1,14,11
81,141,0,15,15
82,141,1,13,12
83,141,255,13,12
84,141,254,13,12
85,141,5,14,15
86,141,3,15,14
87,141,3,13,17
88,141,1,14,12
89,141,1,13,11
90,141,0,12,9
91,141,4,11,14
92,141,4,12,14
93,141,5,13,13
