X,Y,R,G,B
84,43,19,248,11
85,43,18,250,11
86,43,19,251,15
87,43,18,247,10
88,43,21,249,12
89,43,19,250,13
90,43,18,250,12
91,43,18,251,14
92,43,14,254,10
93,43,17,254,12
94,43,19,254,12
95,43,16,252,13
96,43,18,253,10
97,43,15,253,14
98,43,19,254,16
99,43,16,254,15
100,43,14,253,16
101,43,14,253,12
102,43,17,251,16
103,43,15,254,12
104,43,15,253,14
105,43,9,253,14
106,43,16,253,12
107,43,10,253,11
108,43,8,253,14
109,43,10,253,11
110,43,8,253,14
111,43,8,253,13
112,43,8,254,12
113,43,9,253,13
114,43,8,253,14
115,43,6,253,14
116,43,1,251,16
117,43,1,253,13
118,43,2,252,16
119,43,3,250,15
0,44,46,7,250
1,44,51,3,251
2,44,48,3,252
3,44,46,4,253
4,44,47,5,250
5,44,44,5,251
6,44,47,2,252
7,44,46,5,254
8,44,48,3,255
9,44,45,3,252
10,44,44,2,254
11,44,43,5,1
12,44,44,4,0
13,44,47,2,1
14,44,41,2,1
15,44,41,3,255
16,44,45,2,255
17,44,45,255,254
18,44,38,1,255
19,44,43,2,255
20,44,42,2,255
21,44,43,4,0
22,44,45,3,255
23,44,44,0,1
24,44,42,254,2
25,44,47,255,1
26,44,44,255,3
27,44,43,255,5
28,44,41,1,0
29,44,42,254,5
30,44,41,254,3
31,44,40,254,4
32,44,40,253,4
33,44,47,252,6
34,44,43,252,5
35,44,38,255,3
36,44,35,253,4
37,44,38,252,2
38,44,35,252,6
39,44,39,251,7
40,44,36,251,9
41,44,39,249,5
42,44,43,247,11
43,44,40,246,10
44,44,38,247,8
45,44,36,244,9
46,44,35,249,9
47,44,41,243,9
48,44,42,242,12
49,44,37,243,11
50,44,39,238,15
51,44,38,242,12
52,44,36,239,13
53,44,34,238,15
54,44,35,242,8
55,44,40,238,12
56,44,38,236,13
57,44,36,241,14
58,44,39,239,14
59,44,37,240,10
60,44,33,236,13
61,44,33,239,13
62,44,34,237,15
63,44,32,237,13
64,44,33,239,14
65,44,30,239,11
66,44,31,242,15
67,44,31,243,11
68,44,30,239,12
69,44,26,241,12
70,44,31,241,11
71,44,25,242,13
72,44,25,240,14
73,44,23,242,13
74,44,23,243,10
75,44,22,243,9
76,44,28,243,14
77,44,23,243,16
78,44,23,241,18
79,44,19,245,13
80,44,20,246,14
81,44,20,246,14
82,44,13,246,12
83,44,19,248,12
84,44,15,249,12
85,44,17,249,14
86,44,20,251,14
87,44,17,249,11
88,44,20,252,13
89,44,22,251,14
90,44,18,251,14
91,44,19,252,13
92,44,16,252,14
93,44,18,251,14
94,44,19,252,11
95,44,13,254,14
96,44,16,252,14
97,44,16,253,15
98,44,15,254,13
99,44,14,253,14
100,44,14,253,13
101,44,13,255,14
102,44,14,252,16
103,44,15,252,13
104,44,15,253,11
105,44,10,253,14
106,44,13,251,13
107,44,10,254,11
108,44,7,251,14
109,44,10,252,12
110,44,7,253,14
111,44,10,253,12
112,44,9,254,13
113,44,8,254,12
114,44,5,253,12
115,44,6,253,14
116,44,1,252,16
117,44,1,254,11
118,44,6,252,17
119,44,0,252,13
0,45,45,6,252
1,45,45,5,254
2,45,49,5,253
3,45,46,5,251
4,45,44,3,252
5,45,43,5,254
6,45,46,4,251
7,45,49,4,254
8,45,48,3,1
9,45,48,5,254
10,45,47,2,250
11,45,42,3,253
12,45,41,5,254
13,45,48,2,255
14,45,41,3,253
15,45,42,2,0
16,45,45,2,1
17,45,45,1,254
18,45,41,1,252
19,45,43,2,1
20,45,39,1,255
21,45,44,4,2
22,45,46,4,255
23,45,48,2,4
24,45,42,1,1
25,45,46,1,1
26,45,41,255,2
27,45,47,0,4
28,45,45,253,3
29,45,40,0,0
30,45,42,254,2
31,45,40,254,4
32,45,42,255,4
33,45,49,253,9
34,45,45,255,3
35,45,38,254,5
36,45,36,253,5
37,45,41,252,4
38,45,32,252,3
39,45,37,250,6
40,45,37,249,7
41,45,35,250,6
42,45,42,248,7
43,45,34,247,6
44,45,41,247,7
45,45,36,246,9
46,45,32,245,10
47,45,39,243,13
48,45,41,241,14
49,45,35,242,9
50,45,38,240,12
51,45,34,240,11
52,45,36,239,11
53,45,31,239,11
54,45,36,239,10
55,45,36,238,17
56,45,38,236,11
57,45,35,239,17
58,45,41,236,18
59,45,33,239,13
60,45,34,239,11
61,45,32,237,13
62,45,34,237,13
63,45,36,235,17
64,45,34,239,15
65,45,31,240,12
66,45,26,240,13
67,45,30,241,11
68,45,32,237,16
69,45,25,240,14
70,45,28,241,14
71,45,24,242,14
72,45,28,243,11
73,45,27,241,14
74,45,23,241,19
75,45,26,242,15
76,45,22,244,13
77,45,22,244,13
78,45,20,244,14
79,45,23,247,15
80,45,24,243,18
81,45,20,246,14
82,45,15,246,10
83,45,21,245,13
84,45,17,248,14
85,45,18,248,16
86,45,20,250,13
87,45,18,247,16
88,45,17,251,14
89,45,15,250,16
90,45,18,249,15
91,45,17,253,12
92,45,17,252,13
93,45,15,253,11
94,45,16,252,12
95,45,17,253,16
96,45,17,253,14
97,45,16,251,14
98,45,17,252,14
99,45,15,254,14
100,45,17,255,12
101,45,13,252,13
102,45,11,253,11
103,45,12,254,14
104,45,14,253,12
105,45,12,253,13
106,45,12,254,13
107,45,14,254,13
108,45,9,252,16
109,45,9,254,12
110,45,9,254,14
111,45,10,251,14
112,45,7,253,13
113,45,7,254,12
114,45,7,252,15
115,45,6,251,16
116,45,2,252,16
117,45,6,253,15
118,45,1,252,16
119,45,7,251,16
0,46,40,4,250
1,46,46,4,252
2,46,50,3,252
3,46,46,5,250
4,46,41,4,255
5,46,45,5,250
6,46,48,5,252
7,46,47,5,252
8,46,44,3,251
9,46,45,4,254
10,46,46,3,0
11,46,45,5,255
12,46,41,3,2
13,46,45,4,253
14,46,42,5,250
15,46,38,2,254
16,46,40,4,255
17,46,44,3,255
18,46,47,1,1
19,46,42,2,254
20,46,44,2,4
21,46,44,3,4
22,46,46,3,1
23,46,46,0,2
24,46,44,2,1
25,46,46,0,2
26,46,40,255,2
27,46,48,255,3
28,46,47,252,5
29,46,38,255,1
30,46,45,253,5
31,46,41,253,4
32,46,42,252,2
33,46,41,252,3
34,46,45,253,6
35,46,39,253,8
36,46,38,252,6
37,46,39,251,6
38,46,35,252,6
39,46,40,249,7
40,46,39,249,6
41,46,38,248,9
42,46,40,249,9
43,46,38,246,7
44,46,40,245,11
45,46,35,245,11
46,46,37,246,9
47,46,37,244,11
48,46,35,242,10
49,46,36,241,9
50,46,37,240,12
51,46,39,241,14
52,46,34,241,13
53,46,36,240,14
54,46,36,240,14
55,46,35,237,18
56,46,42,236,16
57,46,38,236,16
58,46,39,236,17
59,46,37,238,15
60,46,34,241,13
61,46,38,236,16
62,46,37,236,12
63,46,36,236,18
64,46,35,236,17
65,46,34,239,14
66,46,30,237,15
67,46,28,241,15
68,46,29,240,17
69,46,25,240,18
70,46,26,241,13
71,46,23,243,13
72,46,28,243,12
73,46,30,238,18
74,46,19,237,18
75,46,17,241,15
76,46,28,241,19
77,46,24,242,16
78,46,21,247,13
79,46,24,244,16
80,46,21,242,12
81,46,19,245,14
82,46,18,248,15
83,46,21,245,17
84,46,16,250,13
85,46,18,245,18
86,46,17,247,13
87,46,19,248,14
88,46,16,250,16
89,46,15,246,18
90,46,15,249,15
91,46,13,252,14
92,46,13,253,12
93,46,17,251,14
94,46,16,249,16
95,46,14,251,19
96,46,14,251,15
97,46,15,252,14
98,46,17,253,15
99,46,15,254,14
100,46,11,254,10
101,46,12,253,13
102,46,16,251,12
103,46,13,251,14
104,46,12,255,13
105,46,7,254,13
106,46,12,255,14
107,46,13,254,13
108,46,5,254,15
109,46,11,254,14
110,46,8,253,18
111,46,8,253,14
112,46,7,254,13
113,46,7,254,15
114,46,4,254,15
115,46,4,251,18
116,46,6,255,14
117,46,8,252,17
118,46,254,253,16
119,46,7,250,16
0,47,43,4,253
1,47,49,2,252
2,47,46,5,254
3,47,45,5,250
4,47,40,3,252
5,47,42,5,249
6,47,44,5,254
7,47,46,5,253
8,47,45,3,251
9,47,46,4,255
10,47,49,3,3
11,47,45,6,252
12,47,42,0,0
13,47,42,4,255
14,47,41,6,252
15,47,41,1,255
16,47,39,2,1
17,47,43,4,1
18,47,44,5,255
19,47,45,3,254
20,47,40,2,0
21,47,43,3,2
22,47,46,0,6
23,47,44,0,3
24,47,45,2,3
25,47,44,1,0
26,47,40,0,0
27,47,45,254,6
28,47,42,253,5
29,47,45,254,5
30,47,46,252,6
31,47,41,252,7
32,47,44,251,6
33,47,40,253,2
34,47,44,253,5
35,47,40,252,9
36,47,36,251,8
37,47,38,250,4
38,47,38,250,7
39,47,39,250,8
40,47,42,248,8
41,47,39,249,7
42,47,39,245,13
43,47,37,244,13
44,47,40,243,12
45,47,33,243,11
46,47,38,244,12
47,47,39,243,11
48,47,36,246,9
49,47,38,242,12
50,47,39,240,11
51,47,40,240,13
52,47,34,242,11
53,47,35,238,13
54,47,36,237,17
55,47,38,237,19
56,47,37,237,18
57,47,37,237,19
58,47,40,236,18
59,47,39,235,19
60,47,33,237,16
61,47,35,238,13
62,47,38,236,13
63,47,34,235,14
64,47,37,235,17
65,47,33,237,16
66,47,30,237,17
67,47,29,238,17
68,47,32,239,19
69,47,26,237,19
70,47,27,238,17
71,47,24,242,15
72,47,26,240,14
73,47,29,238,16
74,47,18,241,11
75,47,19,242,13
76,47,24,240,19
77,47,21,244,16
78,47,21,244,20
79,47,21,243,16
80,47,19,244,15
81,47,20,245,16
82,47,16,247,15
83,47,17,245,19
84,47,22,247,16
85,47,19,244,17
86,47,19,248,17
87,47,18,245,17
88,47,17,249,13
89,47,16,249,15
90,47,15,248,14
91,47,17,250,16
92,47,17,251,15
93,47,18,250,17
94,47,20,250,17
95,47,14,253,18
96,47,11,252,17
97,47,10,253,12
98,47,16,249,16
99,47,15,254,14
100,47,13,252,13
101,47,13,250,13
102,47,10,252,18
103,47,14,254,14
104,47,9,253,17
105,47,7,254,14
106,47,11,253,17
107,47,11,254,15
108,47,12,253,16
109,47,8,254,17
110,47,12,250,18
111,47,6,252,15
112,47,6,252,16
113,47,7,253,16
114,47,6,253,14
115,47,5,251,16
116,47,6,253,19
117,47,1,251,18
118,47,5,251,19
119,47,3,253,18
0,48,44,5,253
1,48,47,6,251
2,48,43,5,253
3,48,45,2,254
4,48,41,5,252
5,48,40,4,252
6,48,44,4,249
7,48,43,4,253
8,48,45,3,254
9,48,44,4,255
10,48,46,2,253
11,48,44,5,253
12,48,44,4,255
13,48,43,4,2
14,48,45,5,255
15,48,40,4,252
16,48,43,4,4
17,48,45,0,5
18,48,42,4,1
19,48,43,4,1
20,48,46,2,0
21,48,42,1,0
22,48,47,2,4
23,48,43,1,5
24,48,46,1,3
25,48,43,2,1
26,48,44,255,3
27,48,45,254,7
28,48,43,253,4
29,48,48,250,9
30,48,40,253,10
31,48,40,252,6
32,48,42,251,5
33,48,44,251,5
34,48,43,252,3
35,48,41,251,3
36,48,40,249,5
37,48,37,249,10
38,48,36,251,8
39,48,39,247,9
40,48,43,249,9
41,48,42,246,9
42,48,38,245,12
43,48,40,245,14
44,48,47,243,15
45,48,37,244,11
46,48,37,241,16
47,48,36,240,11
48,48,35,242,14
49,48,40,240,14
50,48,41,241,14
51,48,37,242,15
52,48,36,238,15
53,48,36,238,16
54,48,40,236,17
55,48,37,238,17
56,48,38,237,16
57,48,36,235,21
58,48,40,236,19
59,48,38,236,21
60,48,35,235,23
61,48,33,239,16
62,48,39,234,17
63,48,38,233,18
64,48,30,236,20
65,48,33,235,18
66,48,27,234,21
67,48,29,235,18
68,48,32,236,20
69,48,26,239,18
70,48,26,240,18
71,48,23,239,19
72,48,26,241,18
73,48,26,242,15
74,48,25,241,18
75,48,20,242,15
76,48,23,241,17
77,48,19,241,19
78,48,22,242,20
79,48,22,244,17
80,48,19,245,18
81,48,22,245,14
82,48,16,244,17
83,48,19,245,20
84,48,18,246,17
85,48,19,246,18
86,48,17,246,16
87,48,20,247,19
88,48,12,249,11
89,48,17,251,15
90,48,12,250,12
91,48,15,248,16
92,48,15,249,15
93,48,18,249,16
94,48,18,248,18
95,48,14,251,15
96,48,13,251,17
97,48,8,251,14
98,48,12,249,19
99,48,10,252,15
100,48,11,252,16
101,48,14,252,17
102,48,7,254,13
103,48,11,254,15
104,48,12,251,16
105,48,8,254,16
106,48,9,254,14
107,48,10,253,13
108,48,12,252,16
109,48,6,254,15
110,48,7,254,17
111,48,10,250,15
112,48,5,254,13
113,48,11,251,20
114,48,11,251,16
115,48,5,251,18
116,48,3,252,14
117,48,255,252,15
118,48,1,251,18
119,48,3,251,18
0,49,47,5,253
1,49,45,4,254
2,49,48,3,255
3,49,47,3,255
4,49,43,4,251
5,49,42,4,254
6,49,40,4,251
7,49,44,5,251
8,49,47,4,254
9,49,46,4,2
10,49,45,3,254
11,49,45,3,1
12,49,44,3,1
13,49,44,2,1
14,49,39,2,2
15,49,38,5,255
16,49,46,1,6
17,49,46,0,4
18,49,42,4,3
19,49,45,1,3
20,49,45,2,6
21,49,43,0,2
22,49,46,1,2
23,49,44,2,0
24,49,48,255,6
25,49,45,255,4
26,49,42,254,8
27,49,44,0,7
28,49,46,254,7
29,49,43,252,7
30,49,37,253,5
31,49,38,252,7
32,49,45,251,10
33,49,45,251,6
34,49,38,248,6
35,49,38,251,4
36,49,44,249,8
37,49,35,249,6
38,49,37,249,10
39,49,43,246,10
40,49,38,249,11
41,49,40,246,10
42,49,44,245,14
43,49,41,244,14
44,49,40,243,11
45,49,38,244,13
46,49,38,243,17
47,49,45,242,14
48,49,37,240,15
49,49,38,238,16
50,49,41,240,17
51,49,38,238,18
52,49,37,238,16
53,49,36,236,15
54,49,39,237,16
55,49,37,236,19
56,49,35,238,17
57,49,36,235,21
58,49,40,234,23
59,49,34,235,23
60,49,37,235,22
61,49,37,237,18
62,49,37,234,23
63,49,35,233,21
64,49,34,234,22
65,49,30,231,24
66,49,29,234,23
67,49,28,236,21
68,49,29,238,23
69,49,29,237,20
70,49,24,240,19
71,49,24,238,23
72,49,23,237,20
73,49,23,238,16
74,49,26,239,21
75,49,28,239,21
76,49,21,240,22
77,49,23,242,21
78,49,23,242,20
79,49,23,243,20
80,49,19,243,17
81,49,21,245,18
82,49,17,241,19
83,49,23,243,21
84,49,16,245,14
85,49,20,245,20
86,49,15,246,16
87,49,20,247,17
88,49,12,248,15
89,49,15,248,18
90,49,16,248,17
91,49,14,248,15
92,49,15,249,15
93,49,15,248,15
94,49,17,250,15
95,49,13,249,16
96,49,12,250,19
97,49,10,251,15
98,49,8,250,17
99,49,14,250,17
100,49,7,252,14
101,49,14,250,18
102,49,9,252,13
103,49,15,253,17
104,49,12,252,17
105,49,10,253,15
106,49,12,252,16
107,49,11,252,16
108,49,9,254,16
109,49,8,255,14
110,49,5,253,18
111,49,3,255,14
112,49,4,254,14
113,49,8,252,17
114,49,8,251,19
115,49,7,251,18
116,49,3,253,12
117,49,255,254,18
118,49,2,251,16
119,49,5,251,20
0,50,46,2,254
1,50,49,2,1
2,50,48,3,1
3,50,45,4,254
4,50,47,2,254
5,50,42,3,253
6,50,38,5,252
7,50,45,4,253
8,50,45,3,254
9,50,46,1,2
10,50,43,3,253
11,50,45,2,1
12,50,44,5,2
13,50,43,3,1
14,50,44,6,0
15,50,41,3,3
16,50,44,255,2
17,50,42,1,2
18,50,40,2,3
19,50,42,1,2
20,50,43,255,6
21,50,45,0,10
22,50,46,2,5
23,50,45,255,2
24,50,44,0,3
25,50,44,0,3
26,50,42,253,5
27,50,45,255,7
28,50,42,254,7
29,50,39,251,9
30,50,41,252,8
31,50,40,252,7
32,50,41,251,7
33,50,48,251,6
34,50,39,252,8
35,50,38,251,7
36,50,42,250,9
37,50,36,249,10
38,50,40,248,12
39,50,43,249,10
40,50,41,246,14
41,50,43,247,13
42,50,44,244,14
43,50,45,245,12
44,50,41,244,13
45,50,42,241,14
46,50,33,242,11
47,50,44,241,17
48,50,40,241,17
49,50,42,238,17
50,50,41,236,19
51,50,38,238,18
52,50,38,238,17
53,50,36,238,16
54,50,39,237,17
55,50,38,235,19
56,50,41,233,20
57,50,40,235,21
58,50,39,235,20
59,50,32,235,19
60,50,34,234,19
61,50,33,235,20
62,50,34,234,23
63,50,31,235,24
64,50,34,233,23
65,50,27,233,17
66,50,29,235,24
67,50,30,236,20
68,50,28,237,23
69,50,33,237,25
70,50,24,238,24
71,50,25,235,23
72,50,26,236,24
73,50,22,239,17
74,50,24,237,24
75,50,29,238,25
76,50,25,238,22
77,50,23,242,24
78,50,19,241,19
79,50,20,242,22
80,50,18,243,19
81,50,17,243,18
82,50,18,245,18
83,50,17,244,18
84,50,20,245,20
85,50,18,247,20
86,50,17,246,19
87,50,16,245,19
88,50,17,246,17
89,50,13,247,19
90,50,18,246,19
91,50,12,250,14
92,50,16,248,17
93,50,12,250,16
94,50,9,251,14
95,50,12,248,17
96,50,10,248,15
97,50,6,251,14
98,50,10,251,15
99,50,9,251,15
100,50,12,252,15
101,50,12,250,18
102,50,9,252,17
103,50,10,254,18
104,50,14,253,16
105,50,6,253,12
106,50,14,252,15
107,50,10,253,15
108,50,9,253,15
109,50,10,253,18
110,50,9,252,17
111,50,5,255,15
112,50,4,0,15
113,50,4,255,17
114,50,6,251,16
115,50,4,253,14
116,50,2,252,17
117,50,0,254,16
118,50,1,252,15
119,50,255,250,15
0,51,48,4,254
1,51,42,3,255
2,51,46,5,253
3,51,40,4,255
4,51,44,3,0
5,51,43,5,252
6,51,42,4,252
7,51,42,3,253
8,51,44,4,0
9,51,44,3,0
10,51,41,4,1
11,51,43,3,253
12,51,39,5,252
13,51,42,1,3
14,51,44,3,1
15,51,39,3,3
16,51,42,4,254
17,51,41,2,1
18,51,38,3,2
19,51,43,2,5
20,51,43,2,3
21,51,42,255,6
22,51,45,1,7
23,51,44,255,5
24,51,39,254,5
25,51,41,1,1
26,51,43,0,5
27,51,43,0,6
28,51,46,254,7
29,51,41,252,7
30,51,43,252,8
31,51,41,252,9
32,51,41,252,7
33,51,41,251,6
34,51,36,253,9
35,51,36,249,9
36,51,36,249,9
37,51,34,247,12
38,51,40,245,9
39,51,42,247,11
40,51,41,246,13
41,51,44,245,15
42,51,45,244,15
43,51,43,243,15
44,51,42,240,16
45,51,42,243,13
46,51,39,243,14
47,51,40,240,17
48,51,39,239,19
49,51,42,238,18
50,51,40,238,21
51,51,41,237,20
52,51,39,237,21
53,51,37,236,20
54,51,39,234,21
55,51,42,234,17
56,51,39,235,23
57,51,41,235,22
58,51,40,236,22
59,51,33,235,19
60,51,39,234,21
61,51,31,234,21
62,51,30,236,20
63,51,30,231,21
64,51,35,233,23
65,51,26,236,17
66,51,30,236,21
67,51,28,235,23
68,51,26,235,26
69,51,30,235,24
70,51,26,233,25
71,51,28,236,25
72,51,28,236,25
73,51,24,235,25
74,51,23,235,26
75,51,24,239,23
76,51,26,238,21
77,51,21,242,23
78,51,21,243,18
79,51,22,239,21
80,51,15,242,19
81,51,20,243,21
82,51,17,241,20
83,51,17,243,21
84,51,18,244,19
85,51,20,243,22
86,51,18,244,19
87,51,14,242,21
88,51,15,245,18
89,51,13,249,17
90,51,15,249,18
91,51,11,248,19
92,51,14,248,16
93,51,12,250,19
94,51,12,251,16
95,51,12,249,19
96,51,10,248,20
97,51,9,252,16
98,51,13,250,13
99,51,10,250,17
100,51,10,254,15
101,51,12,250,13
102,51,7,253,16
103,51,8,253,13
104,51,6,252,15
105,51,7,253,15
106,51,10,252,15
107,51,8,251,19
108,51,4,253,16
109,51,4,253,17
110,51,9,254,15
111,51,5,253,16
112,51,6,254,14
113,51,4,252,16
114,51,6,254,13
115,51,4,251,14
116,51,2,252,18
117,51,255,254,11
118,51,253,255,12
119,51,2,251,16
0,52,48,5,253
1,52,42,4,255
2,52,44,3,254
3,52,43,2,1
4,52,47,3,1
5,52,45,3,255
6,52,45,4,255
7,52,40,4,1
8,52,44,2,0
9,52,44,1,0
10,52,43,3,5
11,52,46,3,255
12,52,44,1,0
13,52,40,3,0
14,52,43,3,3
15,52,45,1,2
16,52,37,3,0
17,52,43,2,2
18,52,41,3,3
19,52,43,1,6
20,52,45,2,8
21,52,43,0,7
22,52,43,1,7
23,52,44,0,6
24,52,42,1,8
25,52,43,0,7
26,52,42,1,5
27,52,39,0,5
28,52,48,254,5
29,52,49,251,9
30,52,43,252,8
31,52,44,251,8
32,52,43,251,7
33,52,41,250,6
34,52,36,249,11
35,52,38,250,9
36,52,41,250,13
37,52,37,247,11
38,52,42,248,13
39,52,42,245,15
40,52,41,246,16
41,52,44,244,17
42,52,44,246,16
43,52,45,242,19
44,52,42,241,18
45,52,41,241,19
46,52,43,243,17
47,52,39,240,16
48,52,43,239,20
49,52,45,237,22
50,52,42,237,21
51,52,40,235,23
52,52,42,234,24
53,52,41,235,23
54,52,40,234,23
55,52,39,235,19
56,52,39,236,23
57,52,36,234,22
58,52,41,231,27
59,52,39,232,26
60,52,38,232,24
61,52,37,234,26
62,52,37,234,22
63,52,32,232,23
64,52,34,233,20
65,52,28,235,24
66,52,30,233,26
67,52,32,230,28
68,52,26,235,27
69,52,30,234,28
70,52,29,233,28
71,52,28,235,25
72,52,23,232,24
73,52,17,238,21
74,52,26,237,22
75,52,18,238,23
76,52,24,239,23
77,52,20,239,23
78,52,23,242,20
79,52,21,239,25
80,52,19,241,20
81,52,18,241,18
82,52,20,241,20
83,52,14,240,21
84,52,14,244,22
85,52,18,244,21
86,52,17,243,18
87,52,15,245,17
88,52,14,245,19
89,52,16,249,15
90,52,12,248,17
91,52,11,248,17
92,52,16,248,17
93,52,10,249,19
94,52,12,248,21
95,52,9,251,16
96,52,11,247,19
97,52,10,250,17
98,52,13,252,15
99,52,9,250,18
100,52,10,252,16
101,52,11,253,14
102,52,6,253,13
103,52,7,254,14
104,52,6,251,16
105,52,10,252,19
106,52,8,252,15
107,52,7,253,14
108,52,4,251,18
109,52,5,252,19
110,52,9,252,16
111,52,4,253,17
112,52,4,253,17
113,52,6,252,16
114,52,8,252,14
115,52,6,249,19
116,52,1,253,15
117,52,254,252,16
118,52,0,252,15
119,52,5,252,18
0,53,47,3,255
1,53,45,3,4
2,53,44,3,2
3,53,44,5,2
4,53,49,2,1
5,53,41,3,254
6,53,44,1,1
7,53,43,4,255
8,53,44,5,1
9,53,45,4,2
10,53,44,2,2
11,53,47,2,2
12,53,41,2,0
13,53,40,5,255
14,53,42,1,0
15,53,45,2,5
16,53,35,4,4
17,53,43,2,6
18,53,47,255,6
19,53,43,1,5
20,53,41,2,6
21,53,42,2,4
22,53,43,1,4
23,53,43,1,6
24,53,42,0,5
25,53,48,255,8
26,53,42,1,4
27,53,43,253,9
28,53,47,254,10
29,53,46,252,8
30,53,41,252,8
31,53,41,251,7
32,53,45,250,10
33,53,44,253,7
34,53,36,251,10
35,53,38,250,11
36,53,43,250,13
37,53,41,249,10
38,53,42,247,13
39,53,39,245,15
40,53,44,246,14
41,53,44,244,16
42,53,43,245,15
43,53,42,242,17
44,53,42,238,15
45,53,43,241,20
46,53,42,239,17
47,53,41,241,18
48,53,44,239,21
49,53,41,235,22
50,53,43,238,20
51,53,40,236,23
52,53,43,236,22
53,53,41,234,24
54,53,38,233,22
55,53,35,235,24
56,53,38,236,26
57,53,37,234,25
58,53,39,234,25
59,53,35,235,26
60,53,35,233,26
61,53,32,232,26
62,53,37,231,24
63,53,33,232,27
64,53,35,233,25
65,53,33,232,26
66,53,33,231,30
67,53,28,232,30
68,53,27,232,31
69,53,28,233,28
70,53,30,232,27
71,53,29,235,26
72,53,30,237,23
73,53,18,235,24
74,53,25,237,23
75,53,23,235,24
76,53,22,241,23
77,53,21,238,23
78,53,18,241,23
79,53,18,238,24
80,53,20,238,21
81,53,21,239,25
82,53,17,242,22
83,53,17,239,22
84,53,16,242,24
85,53,18,242,22
86,53,14,243,19
87,53,15,244,22
88,53,13,244,21
89,53,12,246,18
90,53,13,248,15
91,53,12,248,17
92,53,11,248,18
93,53,11,249,22
94,53,11,247,20
95,53,3,253,14
96,53,10,248,17
97,53,9,249,18
98,53,11,252,14
99,53,9,252,16
100,53,14,251,17
101,53,13,253,16
102,53,13,251,20
103,53,9,251,18
104,53,4,252,14
105,53,5,253,16
106,53,6,252,18
107,53,6,252,15
108,53,2,251,18
109,53,4,252,17
110,53,3,254,16
111,53,4,254,17
112,53,7,252,15
113,53,5,252,18
114,53,3,251,16
115,53,5,251,15
116,53,0,251,17
117,53,0,251,16
118,53,254,252,15
119,53,1,250,19
0,54,47,3,254
1,54,45,3,2
2,54,46,3,3
3,54,47,5,3
4,54,51,3,4
5,54,42,2,253
6,54,42,3,2
7,54,42,3,1
8,54,36,3,254
9,54,43,3,255
10,54,42,4,255
11,54,41,3,2
12,54,43,2,3
13,54,41,3,1
14,54,42,3,1
15,54,45,2,5
16,54,37,4,1
17,54,45,0,10
18,54,44,0,6
19,54,43,2,6
20,54,41,2,4
21,54,44,0,8
22,54,43,0,6
23,54,41,0,7
24,54,39,0,5
25,54,44,252,10
26,54,39,0,6
27,54,43,253,7
28,54,46,254,8
29,54,43,254,4
30,54,46,251,7
31,54,43,250,7
32,54,45,252,12
33,54,43,249,12
34,54,41,249,12
35,54,39,249,8
36,54,45,246,14
37,54,34,248,12
38,54,42,247,13
39,54,37,246,16
40,54,44,245,14
41,54,41,243,14
42,54,45,242,17
43,54,40,242,18
44,54,41,244,16
45,54,47,238,21
46,54,39,241,15
47,54,41,239,18
48,54,40,236,19
49,54,43,237,22
50,54,41,236,20
51,54,39,235,23
52,54,44,232,24
53,54,38,234,22
54,54,39,236,24
55,54,36,232,25
56,54,34,234,25
57,54,43,233,28
58,54,37,231,28
59,54,26,232,24
60,54,37,231,27
61,54,31,232,28
62,54,35,230,27
63,54,31,230,29
64,54,36,230,30
65,54,32,230,30
66,54,29,231,31
67,54,29,234,29
68,54,31,232,31
69,54,27,235,28
70,54,24,236,23
71,54,24,233,29
72,54,30,235,26
73,54,23,236,29
74,54,21,234,25
75,54,21,236,27
76,54,20,237,28
77,54,21,237,25
78,54,19,240,25
79,54,18,241,23
80,54,19,240,26
81,54,18,239,29
82,54,17,241,23
83,54,18,239,22
84,54,16,241,25
85,54,15,243,21
86,54,14,243,22
87,54,14,243,24
88,54,12,245,23
89,54,12,246,20
90,54,14,246,18
91,54,13,247,20
92,54,9,248,20
93,54,10,248,18
94,54,9,248,17
95,54,10,249,21
96,54,12,251,19
97,54,10,250,18
98,54,11,251,18
99,54,10,251,20
100,54,13,252,17
101,54,11,251,18
102,54,9,249,20
103,54,6,252,16
104,54,9,251,17
105,54,8,251,17
106,54,9,251,17
107,54,5,252,17
108,54,2,253,18
109,54,3,254,16
110,54,7,253,19
111,54,3,251,16
112,54,6,254,16
113,54,5,251,20
114,54,4,252,18
115,54,3,252,17
116,54,1,251,19
117,54,253,252,18
118,54,2,251,16
119,54,255,252,18
0,55,45,3,1
1,55,43,4,3
2,55,45,4,3
3,55,44,4,4
4,55,48,3,3
5,55,48,2,3
6,55,48,4,255
7,55,44,2,2
8,55,40,4,255
9,55,43,3,5
10,55,41,3,0
11,55,44,3,4
12,55,41,4,0
13,55,44,2,1
14,55,39,0,4
15,55,45,2,1
16,55,40,2,254
17,55,40,255,5
18,55,39,1,6
19,55,40,2,6
20,55,44,2,7
21,55,45,255,8
22,55,47,255,7
23,55,40,0,4
24,55,37,255,7
25,55,43,254,9
26,55,43,0,7
27,55,43,254,6
28,55,40,255,6
29,55,43,254,7
30,55,45,251,11
31,55,43,253,11
32,55,45,251,11
33,55,39,251,10
34,55,44,250,9
35,55,43,250,9
36,55,43,246,11
37,55,38,248,12
38,55,42,246,15
39,55,43,244,14
40,55,42,244,12
41,55,38,246,15
