X,Y,R,G,B
51,122,254,32,238
52,122,250,33,241
53,122,254,33,244
54,122,249,31,242
55,122,1,30,241
56,122,253,31,242
57,122,246,32,243
58,122,254,30,245
59,122,251,32,244
60,122,248,28,242
61,122,247,27,245
62,122,255,27,244
63,122,250,29,244
64,122,251,28,243
65,122,253,29,245
66,122,251,24,246
67,122,254,26,245
68,122,252,26,247
69,122,254,23,251
70,122,253,25,251
71,122,253,23,249
72,122,248,20,249
73,122,252,23,246
74,122,251,23,249
75,122,0,22,252
76,122,251,20,249
77,122,247,22,249
78,122,253,20,251
79,122,253,20,251
80,122,249,21,252
81,122,251,19,250
82,122,250,19,249
83,122,249,16,254
84,122,252,20,254
85,122,250,17,0
86,122,253,15,253
87,122,253,16,254
88,122,254,16,255
89,122,252,15,255
90,122,251,16,253
91,122,249,16,254
92,122,252,13,255
93,122,255,12,2
94,122,255,13,2
95,122,255,13,3
96,122,253,14,254
97,122,3,9,3
98,122,254,11,1
99,122,253,9,1
100,122,253,11,0
101,122,254,12,1
102,122,252,10,2
103,122,0,9,1
104,122,0,7,5
105,122,254,6,4
106,122,253,9,2
107,122,254,8,2
108,122,255,6,4
109,122,252,8,5
110,122,0,6,5
111,122,0,0,6
112,122,249,5,4
113,122,251,7,0
114,122,250,5,3
115,122,250,4,2
116,122,247,5,1
117,122,246,4,255
118,122,248,4,5
119,122,240,7,1
0,123,4,20,244
1,123,10,21,245
2,123,7,19,244
3,123,9,20,244
4,123,7,21,243
5,123,7,20,247
6,123,3,20,242
7,123,2,24,243
8,123,8,20,248
9,123,6,21,246
10,123,9,19,247
11,123,3,20,245
12,123,8,23,244
13,123,4,22,243
14,123,4,23,245
15,123,6,24,245
16,123,2,21,245
17,123,3,21,248
18,123,3,21,246
19,123,6,24,247
20,123,7,24,245
21,123,254,22,242
22,123,5,24,246
23,123,0,26,244
24,123,3,24,241
25,123,5,26,244
26,123,1,28,241
27,123,2,27,242
28,123,1,27,243
29,123,1,28,245
30,123,0,28,241
31,123,251,29,238
32,123,254,30,241
33,123,6,26,244
34,123,253,26,240
35,123,253,29,242
36,123,255,30,246
37,123,2,30,243
38,123,253,33,241
39,123,3,29,240
40,123,1,30,243
41,123,254,32,240
42,123,0,31,242
43,123,254,29,241
44,123,253,29,240
45,123,1,32,244
46,123,0,31,243
47,123,255,31,242
48,123,1,31,243
49,123,1,29,246
50,123,252,29,245
51,123,254,30,243
52,123,247,32,242
53,123,252,30,245
54,123,249,30,243
55,123,255,29,241
56,123,249,30,243
57,123,248,30,242
58,123,250,31,245
59,123,252,31,241
60,123,253,29,242
61,123,252,29,246
62,123,252,29,245
63,123,252,28,246
64,123,250,29,244
65,123,251,26,246
66,123,249,26,246
67,123,255,27,247
68,123,249,24,248
69,123,254,23,251
70,123,254,23,253
71,123,254,23,248
72,123,252,25,248
73,123,255,21,250
74,123,252,22,254
75,123,250,22,249
76,123,247,22,248
77,123,252,21,253
78,123,254,20,254
79,123,254,22,248
80,123,248,19,250
81,123,251,17,0
82,123,0,21,254
83,123,248,18,253
84,123,254,20,1
85,123,252,19,255
86,123,254,17,253
87,123,253,13,255
88,123,251,16,254
89,123,253,18,0
90,123,250,15,254
91,123,250,11,251
92,123,254,13,0
93,123,253,11,0
94,123,254,11,3
95,123,1,11,2
96,123,253,12,3
97,123,3,11,2
98,123,253,10,1
99,123,1,10,2
100,123,252,10,1
101,123,0,8,1
102,123,1,10,6
103,123,1,9,2
104,123,1,8,0
105,123,255,8,4
106,123,0,8,2
107,123,1,6,4
108,123,255,7,4
109,123,0,8,2
110,123,0,6,1
111,123,3,3,3
112,123,245,5,5
113,123,249,5,0
114,123,253,5,5
115,123,252,5,5
116,123,247,7,5
117,123,243,6,255
118,123,248,5,4
119,123,249,4,5
0,124,8,19,247
1,124,9,18,247
2,124,6,18,245
3,124,11,19,245
4,124,4,20,246
5,124,1,22,243
6,124,6,22,247
7,124,7,19,247
8,124,8,20,247
9,124,10,20,247
10,124,9,19,245
11,124,3,21,243
12,124,8,23,242
13,124,9,20,247
14,124,0,20,247
15,124,1,24,247
16,124,8,23,247
17,124,6,24,247
18,124,2,24,246
19,124,8,22,247
20,124,1,25,243
21,124,5,26,244
22,124,5,22,244
23,124,1,23,241
24,124,1,25,242
25,124,2,26,243
26,124,1,28,239
27,124,2,29,242
28,124,4,27,244
29,124,255,27,244
30,124,3,28,244
31,124,2,28,241
32,124,255,29,242
33,124,6,28,243
34,124,0,29,241
35,124,253,26,243
36,124,0,29,244
37,124,1,29,242
38,124,0,32,243
39,124,3,30,245
40,124,5,30,243
41,124,253,30,241
42,124,0,29,240
43,124,251,31,241
44,124,253,31,242
45,124,255,30,243
46,124,255,31,242
47,124,255,30,243
48,124,251,30,242
49,124,1,29,244
50,124,253,31,245
51,124,252,29,244
52,124,252,30,245
53,124,252,27,244
54,124,251,29,244
55,124,255,32,243
56,124,248,32,243
57,124,0,29,245
58,124,248,31,244
59,124,251,30,242
60,124,254,30,245
61,124,250,28,245
62,124,251,27,248
63,124,251,29,245
64,124,251,27,249
65,124,253,26,250
66,124,251,28,246
67,124,249,25,247
68,124,252,27,248
69,124,250,24,248
70,124,252,24,249
71,124,255,22,252
72,124,251,23,250
73,124,253,21,252
74,124,251,20,252
75,124,250,22,252
76,124,251,21,252
77,124,248,21,251
78,124,251,22,251
79,124,255,21,252
80,124,251,20,251
81,124,249,19,0
82,124,251,18,254
83,124,250,17,252
84,124,252,17,0
85,124,251,17,3
86,124,254,17,1
87,124,0,14,255
88,124,252,16,253
89,124,252,15,255
90,124,253,15,0
91,124,249,13,253
92,124,253,14,1
93,124,253,13,254
94,124,250,8,254
95,124,255,12,4
96,124,254,11,3
97,124,1,13,1
98,124,3,10,4
99,124,255,12,3
100,124,254,10,4
101,124,254,6,0
102,124,255,8,5
103,124,255,8,4
104,124,255,9,3
105,124,253,8,4
106,124,255,7,1
107,124,1,6,5
108,124,2,7,4
109,124,253,9,0
110,124,253,8,3
111,124,255,10,1
112,124,247,6,2
113,124,248,5,4
114,124,250,3,5
115,124,249,4,1
116,124,243,4,1
117,124,244,6,1
118,124,244,7,1
119,124,247,6,3
0,125,4,19,244
1,125,6,20,247
2,125,4,19,247
3,125,11,20,244
4,125,9,20,245
5,125,4,20,245
6,125,7,18,245
7,125,6,20,247
8,125,8,21,249
9,125,8,21,246
10,125,5,23,242
11,125,4,25,245
12,125,9,22,244
13,125,6,21,244
14,125,4,21,246
15,125,4,21,248
16,125,7,20,245
17,125,5,23,244
18,125,1,23,246
19,125,6,23,246
20,125,1,26,244
21,125,0,27,243
22,125,0,26,244
23,125,4,24,245
24,125,0,24,241
25,125,255,26,244
26,125,5,25,244
27,125,255,27,243
28,125,2,28,244
29,125,255,31,243
30,125,2,27,242
31,125,3,30,243
32,125,255,29,243
33,125,1,31,242
34,125,5,29,245
35,125,254,30,240
36,125,1,28,242
37,125,255,30,241
38,125,5,29,242
39,125,3,29,245
40,125,4,29,245
41,125,3,29,243
42,125,0,30,241
43,125,252,32,241
44,125,254,31,245
45,125,1,30,245
46,125,0,30,245
47,125,255,28,246
48,125,249,32,244
49,125,253,30,244
50,125,1,29,244
51,125,248,29,245
52,125,254,28,245
53,125,253,28,247
54,125,247,28,244
55,125,255,30,246
56,125,255,29,243
57,125,1,27,247
58,125,253,29,245
59,125,254,29,246
60,125,249,28,244
61,125,250,27,244
62,125,249,28,248
63,125,250,26,246
64,125,250,27,248
65,125,255,24,253
66,125,252,24,249
67,125,251,24,249
68,125,251,23,249
69,125,252,24,249
70,125,255,23,250
71,125,255,21,249
72,125,252,23,251
73,125,252,23,253
74,125,254,22,252
75,125,253,23,252
76,125,250,20,251
77,125,250,20,254
78,125,252,23,255
79,125,254,19,252
80,125,255,17,0
81,125,250,21,253
82,125,252,17,255
83,125,250,20,255
84,125,252,17,253
85,125,252,15,3
86,125,255,16,254
87,125,255,16,255
88,125,251,17,253
89,125,254,13,255
90,125,253,16,255
91,125,252,13,255
92,125,252,13,4
93,125,0,15,2
94,125,3,15,0
95,125,254,12,2
96,125,2,9,6
97,125,253,12,255
98,125,3,9,4
99,125,1,9,4
100,125,0,10,4
101,125,255,11,2
102,125,0,10,2
103,125,253,8,6
104,125,0,6,5
105,125,254,10,3
106,125,254,6,8
107,125,253,7,4
108,125,3,7,1
109,125,254,8,4
110,125,250,9,2
111,125,250,8,1
112,125,253,6,5
113,125,249,5,2
114,125,249,3,4
115,125,249,4,3
116,125,245,5,1
117,125,247,5,3
118,125,242,3,3
119,125,244,5,0
0,126,4,22,249
1,126,3,19,248
2,126,4,17,246
3,126,5,21,243
4,126,4,19,244
5,126,6,22,247
6,126,6,20,246
7,126,6,19,248
8,126,3,20,247
9,126,4,22,244
10,126,4,21,245
11,126,6,19,248
12,126,8,22,245
13,126,7,22,243
14,126,6,24,245
15,126,2,24,245
16,126,5,25,247
17,126,6,23,247
18,126,2,23,244
19,126,5,26,244
20,126,2,26,244
21,126,1,25,244
22,126,255,25,245
23,126,0,24,245
24,126,253,30,242
25,126,0,27,244
26,126,253,25,243
27,126,0,27,243
28,126,0,29,242
29,126,252,29,245
30,126,6,28,244
31,126,1,29,242
32,126,1,29,245
33,126,1,29,243
34,126,2,31,243
35,126,1,28,241
36,126,254,31,243
37,126,2,31,242
38,126,2,30,243
39,126,1,29,240
40,126,2,31,245
41,126,0,31,243
42,126,254,30,243
43,126,254,27,242
44,126,248,28,244
45,126,253,31,242
46,126,0,29,244
47,126,253,31,246
48,126,253,29,247
49,126,255,30,242
50,126,0,30,242
51,126,251,28,245
52,126,254,28,245
53,126,248,27,244
54,126,250,26,245
55,126,245,27,244
56,126,254,29,245
57,126,251,30,248
58,126,255,28,247
59,126,253,27,243
60,126,252,27,247
61,126,253,26,248
62,126,252,27,248
63,126,254,26,249
64,126,251,26,246
65,126,253,25,251
66,126,252,22,251
67,126,252,25,251
68,126,249,25,251
69,126,253,24,249
70,126,250,24,250
71,126,250,23,247
72,126,251,22,253
73,126,253,20,252
74,126,248,23,249
75,126,254,22,252
76,126,253,21,252
77,126,252,20,0
78,126,251,20,253
79,126,255,19,253
80,126,253,19,254
81,126,253,19,255
82,126,254,15,252
83,126,249,19,255
84,126,255,17,1
85,126,255,13,1
86,126,0,16,1
87,126,252,16,254
88,126,250,16,0
89,126,253,14,255
90,126,255,16,255
91,126,0,13,3
92,126,0,13,3
93,126,0,13,2
94,126,254,13,1
95,126,0,12,1
96,126,0,10,4
97,126,255,13,2
98,126,253,14,253
99,126,2,10,6
100,126,2,11,3
101,126,255,11,4
102,126,1,7,3
103,126,253,6,1
104,126,0,10,5
105,126,1,10,7
106,126,254,7,7
107,126,3,7,3
108,126,2,9,3
109,126,253,9,4
110,126,252,8,2
111,126,253,8,4
112,126,250,9,3
113,126,252,7,6
114,126,244,8,2
115,126,248,5,5
116,126,243,6,2
117,126,246,6,0
118,126,245,5,6
119,126,245,6,255
0,127,3,19,245
1,127,1,22,245
2,127,3,18,248
3,127,6,22,245
4,127,2,20,246
5,127,2,22,248
6,127,5,22,246
7,127,6,22,249
8,127,4,22,244
9,127,2,21,245
10,127,5,19,245
11,127,6,22,246
12,127,7,21,246
13,127,7,23,248
14,127,5,25,244
15,127,5,23,245
16,127,3,23,247
17,127,2,22,246
18,127,1,27,242
19,127,8,22,244
20,127,0,24,245
21,127,4,25,246
22,127,1,24,247
23,127,253,27,245
24,127,254,26,244
25,127,0,26,245
26,127,250,27,245
27,127,0,27,241
28,127,1,29,243
29,127,252,24,247
30,127,6,27,246
31,127,2,29,242
32,127,253,30,245
33,127,3,28,244
34,127,255,29,243
35,127,0,28,244
36,127,255,30,243
37,127,255,29,244
38,127,254,29,241
39,127,4,29,244
40,127,253,30,241
41,127,253,31,241
42,127,253,29,243
43,127,252,29,241
44,127,246,30,244
45,127,255,29,244
46,127,250,32,241
47,127,253,30,247
48,127,0,28,247
49,127,1,28,245
50,127,253,27,244
51,127,253,28,245
52,127,253,29,246
53,127,250,29,248
54,127,252,31,244
55,127,245,30,244
56,127,252,27,247
57,127,251,27,245
58,127,253,27,246
59,127,250,26,249
60,127,254,27,249
61,127,253,25,252
62,127,254,26,247
63,127,254,24,249
64,127,250,26,249
65,127,253,27,249
66,127,254,23,254
67,127,248,23,250
68,127,251,25,250
69,127,254,25,251
70,127,248,22,250
71,127,251,25,250
72,127,248,24,252
73,127,255,22,255
74,127,250,24,251
75,127,252,21,253
76,127,255,16,249
77,127,250,19,254
78,127,249,23,254
79,127,255,21,254
80,127,252,21,253
81,127,253,19,3
82,127,0,21,254
83,127,253,19,0
84,127,250,18,255
85,127,254,17,255
86,127,249,17,254
87,127,1,17,0
88,127,255,15,3
89,127,254,16,1
90,127,0,14,1
91,127,1,13,2
92,127,0,13,2
93,127,1,13,2
94,127,251,11,3
95,127,0,14,2
96,127,254,12,2
97,127,254,12,2
98,127,255,12,3
99,127,255,12,4
100,127,2,9,4
101,127,2,9,4
102,127,0,9,4
103,127,255,8,255
104,127,252,8,3
105,127,1,9,5
106,127,253,8,5
107,127,255,8,5
108,127,250,9,1
109,127,253,8,1
110,127,253,7,2
111,127,252,8,6
112,127,248,7,2
113,127,250,7,6
114,127,249,8,3
115,127,249,5,5
116,127,248,6,5
117,127,248,6,4
118,127,247,7,3
119,127,242,8,255
0,128,4,20,241
1,128,255,20,246
2,128,1,21,244
3,128,4,22,245
4,128,2,21,245
5,128,1,24,243
6,128,255,22,244
7,128,4,20,248
8,128,3,20,247
9,128,6,22,246
10,128,3,21,247
11,128,6,23,244
12,128,5,18,246
13,128,252,17,247
14,128,254,24,244
15,128,5,25,246
16,128,3,24,247
17,128,4,24,246
18,128,1,26,245
19,128,2,24,244
20,128,254,26,244
21,128,4,22,244
22,128,2,25,245
23,128,255,26,244
24,128,1,25,248
25,128,255,27,247
26,128,0,27,246
27,128,0,28,242
28,128,1,28,244
29,128,255,27,244
30,128,253,28,244
31,128,4,30,243
32,128,3,27,245
33,128,1,28,247
34,128,2,26,245
35,128,251,31,243
36,128,4,29,242
37,128,1,29,247
38,128,255,29,245
39,128,0,28,244
40,128,254,28,247
41,128,0,30,243
42,128,250,30,244
43,128,0,28,242
44,128,250,28,243
45,128,255,26,246
46,128,250,30,243
47,128,253,28,245
48,128,0,28,248
49,128,255,26,248
50,128,255,27,245
51,128,251,28,247
52,128,252,29,246
53,128,252,27,248
54,128,0,28,247
55,128,253,29,247
56,128,253,26,246
57,128,255,28,248
58,128,255,27,247
59,128,254,25,251
60,128,253,27,250
61,128,252,26,251
62,128,0,26,246
63,128,254,26,248
64,128,254,26,250
65,128,251,25,249
66,128,253,25,251
67,128,247,24,250
68,128,252,25,251
69,128,255,22,252
70,128,252,24,250
71,128,252,24,250
72,128,250,24,251
73,128,253,24,255
74,128,252,24,253
75,128,250,20,251
76,128,248,19,249
77,128,250,22,252
78,128,249,20,255
79,128,254,20,255
80,128,251,18,253
81,128,255,16,1
82,128,252,19,0
83,128,0,16,2
84,128,254,19,255
85,128,252,19,0
86,128,253,18,255
87,128,0,16,2
88,128,0,16,0
89,128,4,17,3
90,128,252,16,0
91,128,255,13,4
92,128,1,14,3
93,128,2,15,1
94,128,254,13,2
95,128,254,13,2
96,128,0,12,4
97,128,253,12,3
98,128,255,11,1
99,128,2,9,4
100,128,255,10,5
101,128,255,10,6
102,128,255,11,6
103,128,4,10,5
104,128,254,10,2
105,128,0,10,5
106,128,0,9,3
107,128,253,8,3
108,128,253,10,3
109,128,251,9,1
110,128,253,10,0
111,128,250,8,5
112,128,249,9,5
113,128,250,6,3
114,128,250,6,3
115,128,246,7,1
116,128,255,4,3
117,128,249,3,4
118,128,249,5,5
119,128,244,6,2
0,129,2,19,242
1,129,0,22,246
2,129,2,24,244
3,129,3,23,243
4,129,1,21,246
5,129,2,23,245
6,129,0,20,246
7,129,4,19,247
8,129,6,20,246
9,129,9,21,250
10,129,4,21,247
11,129,3,23,245
12,129,3,22,243
13,129,246,22,244
14,129,250,22,240
15,129,2,23,246
16,129,2,22,245
17,129,4,23,246
18,129,1,26,246
19,129,2,24,245
20,129,0,25,244
21,129,2,25,243
22,129,1,25,246
23,129,3,26,246
24,129,255,27,247
25,129,253,29,241
26,129,1,28,247
27,129,2,27,244
28,129,0,28,247
29,129,254,27,244
30,129,253,28,245
31,129,1,25,241
32,129,0,23,243
33,129,0,28,246
34,129,3,25,246
35,129,253,29,244
36,129,3,30,243
37,129,2,29,248
38,129,0,27,248
39,129,0,29,247
40,129,254,27,245
41,129,255,27,247
42,129,255,27,245
43,129,247,29,241
44,129,251,29,246
45,129,251,28,248
46,129,253,27,246
47,129,0,27,248
48,129,253,28,247
49,129,0,28,246
50,129,2,30,249
51,129,247,28,245
52,129,251,26,249
53,129,252,31,248
54,129,253,27,250
55,129,251,28,244
56,129,255,27,250
57,129,252,26,247
58,129,250,26,248
59,129,0,24,253
60,129,250,29,250
61,129,255,27,250
62,129,252,25,248
63,129,254,26,249
64,129,254,24,251
65,129,250,25,249
66,129,248,25,249
67,129,250,22,251
68,129,252,22,248
69,129,253,24,252
70,129,253,24,253
71,129,251,23,251
72,129,251,26,251
73,129,250,23,255
74,129,252,24,253
75,129,1,24,252
76,129,248,24,251
77,129,253,23,254
78,129,250,21,254
79,129,0,20,0
80,129,253,20,254
81,129,254,16,0
82,129,251,16,0
83,129,254,16,1
84,129,1,14,1
85,129,252,17,255
86,129,255,16,1
87,129,255,15,1
88,129,1,12,3
89,129,0,14,4
90,129,1,14,2
91,129,252,13,2
92,129,1,16,2
93,129,255,16,2
94,129,2,14,2
95,129,0,12,6
96,129,255,11,4
97,129,255,12,4
98,129,2,10,5
99,129,2,9,5
100,129,1,10,4
101,129,1,10,4
102,129,252,10,3
103,129,4,9,4
104,129,255,9,5
105,129,4,8,8
106,129,1,10,2
107,129,252,9,3
108,129,254,10,2
109,129,253,7,3
110,129,255,10,5
111,129,250,8,6
112,129,249,7,5
113,129,248,7,2
114,129,250,6,5
115,129,251,5,4
116,129,250,5,1
117,129,250,3,3
118,129,246,6,5
119,129,243,7,4
0,130,4,22,245
1,130,4,21,244
2,130,5,22,248
3,130,4,24,248
4,130,3,22,246
5,130,1,24,245
6,130,4,23,247
7,130,6,21,246
8,130,4,21,247
9,130,6,21,247
10,130,4,23,246
11,130,1,25,247
12,130,0,24,244
13,130,248,24,243
14,130,253,24,245
15,130,255,22,247
16,130,3,23,244
17,130,1,23,248
18,130,255,25,246
19,130,3,26,246
20,130,1,25,242
21,130,3,26,247
22,130,252,25,246
23,130,255,25,246
24,130,253,28,243
25,130,0,26,246
26,130,2,26,249
27,130,0,27,246
28,130,4,25,245
29,130,254,28,241
30,130,1,26,244
31,130,4,29,246
32,130,253,30,245
33,130,249,28,242
34,130,254,27,245
35,130,0,31,247
36,130,255,29,246
37,130,253,29,248
38,130,254,27,247
39,130,1,27,249
40,130,254,29,247
41,130,255,28,246
42,130,255,29,246
43,130,250,29,243
44,130,1,27,246
45,130,254,28,248
46,130,254,26,243
47,130,254,26,248
48,130,251,26,246
49,130,252,29,245
50,130,254,29,246
51,130,254,30,247
52,130,0,29,248
53,130,253,29,247
54,130,251,29,246
55,130,253,29,247
56,130,254,25,249
57,130,253,28,248
58,130,252,25,251
59,130,255,23,251
60,130,249,26,249
61,130,254,25,250
62,130,252,26,248
63,130,255,25,251
64,130,253,26,248
65,130,253,25,251
66,130,253,26,252
67,130,250,25,251
68,130,252,27,250
69,130,252,25,249
70,130,251,21,252
71,130,250,23,254
72,130,252,22,253
73,130,250,23,254
74,130,253,24,253
75,130,2,23,254
76,130,251,23,251
77,130,2,22,0
78,130,253,22,255
79,130,253,19,253
80,130,252,20,255
81,130,1,19,1
82,130,255,18,1
83,130,251,17,255
84,130,0,17,255
85,130,250,17,255
86,130,253,17,0
87,130,255,13,1
88,130,252,14,1
89,130,255,17,5
90,130,0,15,3
91,130,0,15,1
92,130,255,16,0
93,130,0,14,4
94,130,4,15,2
95,130,1,11,2
96,130,2,14,5
97,130,1,13,2
98,130,255,11,4
99,130,252,12,4
100,130,0,9,1
101,130,254,10,5
102,130,3,9,5
103,130,255,12,5
104,130,1,10,4
105,130,3,9,3
106,130,2,8,6
107,130,251,10,4
108,130,255,7,3
109,130,255,9,5
110,130,248,8,6
111,130,253,8,6
112,130,247,8,3
113,130,250,8,2
114,130,250,7,6
115,130,249,6,6
116,130,250,6,3
117,130,249,3,4
118,130,246,5,6
119,130,242,6,3
0,131,5,17,247
1,131,2,21,247
2,131,6,22,249
3,131,3,21,249
4,131,5,21,245
5,131,255,23,243
6,131,2,23,248
7,131,5,23,244
8,131,253,22,244
9,131,4,21,244
10,131,252,23,244
11,131,255,21,248
12,131,0,23,246
13,131,253,26,246
14,131,0,25,246
15,131,254,25,248
16,131,1,25,246
17,131,255,25,249
18,131,2,26,246
19,131,3,23,246
20,131,1,27,245
21,131,3,22,247
22,131,253,25,248
23,131,1,26,248
24,131,255,26,243
25,131,255,26,247
26,131,254,26,245
27,131,253,28,246
28,131,1,28,245
29,131,0,27,246
30,131,255,28,244
31,131,1,28,247
32,131,2,26,245
33,131,251,28,246
34,131,251,28,246
35,131,0,29,247
36,131,0,27,247
37,131,0,29,244
38,131,2,26,247
39,131,255,28,247
40,131,255,30,248
41,131,254,28,248
42,131,0,27,246
43,131,252,28,244
44,131,2,30,246
45,131,255,29,246
46,131,255,28,243
47,131,248,30,249
48,131,254,27,245
49,131,250,29,247
50,131,0,26,247
51,131,253,30,245
52,131,254,29,247
53,131,253,29,248
54,131,250,27,249
55,131,251,28,251
56,131,2,27,251
57,131,250,28,248
58,131,1,26,250
59,131,0,26,250
60,131,249,27,251
61,131,253,26,249
62,131,251,25,251
63,131,252,27,248
64,131,253,25,248
65,131,250,25,249
66,131,251,24,252
67,131,252,25,253
68,131,250,24,251
69,131,252,22,255
70,131,251,24,252
71,131,246,26,250
72,131,252,23,253
73,131,250,21,253
74,131,252,22,255
75,131,255,22,254
76,131,252,22,254
77,131,0,22,1
78,131,255,21,0
79,131,2,18,254
80,131,252,19,254
81,131,0,19,1
82,131,253,17,0
83,131,252,17,255
84,131,252,17,255
85,131,0,15,0
86,131,252,14,255
87,131,253,15,254
88,131,253,18,2
89,131,255,16,2
90,131,255,15,4
91,131,0,17,0
92,131,255,13,4
93,131,3,12,4
94,131,254,12,4
95,131,2,13,4
96,131,1,12,5
97,131,2,14,3
98,131,3,13,4
99,131,254,10,4
100,131,3,11,1
101,131,254,11,4
102,131,3,9,8
103,131,2,9,7
104,131,4,9,3
105,131,252,11,1
106,131,0,10,6
107,131,254,9,3
108,131,2,9,6
109,131,253,7,4
110,131,254,8,7
111,131,254,7,9
112,131,248,9,4
113,131,253,7,5
114,131,252,7,5
115,131,250,5,4
116,131,248,7,3
117,131,247,7,4
118,131,248,5,4
119,131,246,4,6
0,132,3,22,244
1,132,2,21,245
2,132,5,21,249
3,132,0,21,245
4,132,1,21,249
5,132,0,23,246
6,132,3,22,246
7,132,1,20,244
8,132,2,22,247
9,132,1,23,246
10,132,254,22,247
11,132,0,23,246
12,132,253,22,245
13,132,0,21,247
14,132,1,21,245
15,132,0,23,247
16,132,5,25,247
17,132,1,23,250
18,132,0,25,246
19,132,0,25,246
20,132,0,25,246
21,132,3,25,246
22,132,2,26,246
23,132,3,24,247
24,132,254,27,244
25,132,254,27,248
26,132,255,27,246
27,132,0,27,246
28,132,249,29,244
29,132,2,29,249
30,132,255,28,244
31,132,255,27,246
32,132,7,27,247
33,132,251,28,245
34,132,252,27,247
35,132,253,28,246
36,132,1,30,250
37,132,253,28,244
38,132,1,27,248
39,132,255,27,248
40,132,253,27,246
41,132,253,27,248
42,132,251,29,246
43,132,255,29,246
44,132,255,28,248
45,132,255,28,248
46,132,0,27,245
47,132,247,24,248
48,132,252,29,250
49,132,253,29,247
50,132,252,30,245
51,132,252,28,249
52,132,254,28,248
53,132,250,27,248
54,132,251,26,248
55,132,254,25,250
56,132,254,27,250
57,132,250,29,250
58,132,254,28,251
59,132,0,27,250
60,132,250,27,251
61,132,0,27,250
62,132,250,25,250
63,132,253,25,252
64,132,254,25,251
65,132,251,27,251
66,132,252,24,252
67,132,252,24,252
68,132,251,23,250
69,132,253,23,255
70,132,251,23,252
71,132,247,26,251
72,132,251,24,251
73,132,253,23,254
74,132,254,22,254
75,132,253,19,255
76,132,252,18,0
77,132,254,19,2
78,132,252,16,1
79,132,255,16,255
80,132,0,21,255
81,132,255,18,2
82,132,254,19,4
83,132,2,17,0
84,132,253,19,2
85,132,2,16,2
86,132,255,15,3
87,132,1,16,2
88,132,253,15,4
89,132,253,16,1
90,132,251,11,2
91,132,0,13,1
92,132,0,13,5
93,132,4,13,5
94,132,1,13,3
95,132,254,13,4
96,132,0,11,8
97,132,0,11,2
98,132,3,9,4
99,132,1,10,5
100,132,0,11,2
101,132,3,10,8
102,132,2,9,6
103,132,255,10,6
104,132,2,9,7
105,132,0,12,3
106,132,2,8,3
107,132,2,8,9
108,132,2,7,5
109,132,255,9,6
110,132,0,7,7
111,132,252,5,9
112,132,252,7,5
113,132,1,6,9
114,132,252,8,4
115,132,250,7,6
116,132,252,7,6
117,132,250,8,6
118,132,248,6,4
119,132,245,6,3
0,133,2,20,247
1,133,2,21,247
2,133,0,23,245
3,133,2,23,247
4,133,254,22,247
5,133,255,24,244
6,133,1,22,247
7,133,1,22,246
8,133,255,23,250
9,133,0,21,247
10,133,253,23,249
11,133,3,22,249
12,133,255,23,248
13,133,2,21,252
14,133,6,23,249
15,133,1,22,247
16,133,5,24,248
17,133,3,23,252
18,133,1,25,246
19,133,1,26,248
20,133,0,27,250
21,133,0,27,246
22,133,0,28,248
23,133,0,27,247
24,133,254,28,247
25,133,254,26,248
26,133,0,27,246
27,133,0,24,247
28,133,253,27,246
29,133,2,26,244
30,133,1,25,247
31,133,0,27,246
32,133,4,27,250
33,133,253,30,247
34,133,251,28,244
35,133,252,29,246
36,133,1,27,247
37,133,253,30,245
38,133,252,29,246
39,133,1,26,250
40,133,255,27,248
41,133,254,28,248
42,133,253,30,249
43,133,254,27,248
44,133,253,28,252
45,133,0,28,248
46,133,1,27,248
47,133,245,29,245
48,133,248,28,248
49,133,253,27,249
50,133,253,27,249
51,133,255,26,250
52,133,253,25,250
53,133,253,29,250
54,133,254,29,249
55,133,252,27,250
56,133,253,28,250
57,133,252,27,251
58,133,254,26,251
59,133,252,27,253
60,133,0,25,252
61,133,1,25,251
62,133,252,27,251
63,133,0,22,253
64,133,254,24,253
65,133,249,25,252
66,133,253,26,250
67,133,253,23,254
68,133,253,18,255
69,133,249,22,255
70,133,249,21,253
71,133,250,22,253
72,133,251,21,0
73,133,4,21,1
74,133,4,20,1
75,133,3,20,255
76,133,255,19,2
77,133,254,22,1
78,133,253,21,2
79,133,253,20,253
80,133,0,16,1
81,133,6,16,2
82,133,255,17,1
83,133,0,15,5
84,133,254,15,2
85,133,255,18,1
86,133,252,16,1
87,133,7,15,5
88,133,253,15,5
89,133,3,14,3
90,133,253,14,4
91,133,4,12,3
92,133,253,13,4
93,133,1,16,5
94,133,1,13,4
95,133,1,10,3
96,133,4,12,8
97,133,1,11,2
98,133,4,10,3
99,133,1,9,5
100,133,255,11,4
101,133,4,8,7
102,133,3,10,4
103,133,1,11,4
104,133,3,7,8
105,133,2,8,8
106,133,4,6,8
107,133,3,7,6
108,133,1,6,5
109,133,254,7,3
110,133,253,7,6
111,133,254,6,11
112,133,253,7,7
113,133,254,5,7
114,133,254,6,6
115,133,247,6,3
116,133,250,5,6
117,133,249,5,5
118,133,246,7,7
119,133,246,5,6
0,134,255,18,249
1,134,255,23,248
2,134,2,22,248
3,134,1,20,247
4,134,255,23,246
5,134,255,20,245
6,134,253,20,246
7,134,255,22,245
8,134,0,22,247
