X,Y,R,G,B
77,11,12,4,242
78,11,14,4,243
79,11,14,4,241
80,11,15,4,242
81,11,14,4,245
82,11,14,3,243
83,11,15,0,248
84,11,12,0,246
85,11,11,1,242
86,11,10,3,245
87,11,7,2,245
88,11,12,3,245
89,11,11,4,247
90,11,11,3,246
91,11,10,4,247
92,11,9,5,243
93,11,4,6,244
94,11,7,6,244
95,11,10,4,245
96,11,5,4,241
97,11,9,5,243
98,11,9,4,244
99,11,6,4,244
100,11,4,2,251
101,11,8,3,246
102,11,4,4,245
103,11,3,3,247
104,11,3,3,247
105,11,3,3,249
106,11,255,3,247
107,11,2,3,247
108,11,1,2,251
109,11,6,1,250
110,11,0,1,249
111,11,254,4,249
112,11,251,2,249
113,11,254,1,251
114,11,253,1,253
115,11,0,0,255
116,11,251,1,252
117,11,253,1,250
118,11,250,0,255
119,11,250,2,254
0,12,57,3,237
1,12,55,1,238
2,12,55,4,237
3,12,56,2,235
4,12,56,1,237
5,12,52,255,236
6,12,53,0,235
7,12,52,255,239
8,12,54,0,238
9,12,53,253,239
10,12,52,1,238
11,12,48,255,238
12,12,49,255,240
13,12,52,254,240
14,12,49,0,238
15,12,48,254,242
16,12,54,251,245
17,12,48,255,237
18,12,46,252,238
19,12,45,252,237
20,12,37,253,239
21,12,40,249,238
22,12,37,247,241
23,12,36,249,238
24,12,44,248,241
25,12,37,248,245
26,12,36,248,240
27,12,38,249,241
28,12,38,246,240
29,12,30,247,240
30,12,34,247,239
31,12,28,247,238
32,12,29,246,238
33,12,28,244,236
34,12,29,244,236
35,12,22,245,239
36,12,27,248,242
37,12,30,246,239
38,12,24,249,238
39,12,31,247,240
40,12,30,248,241
41,12,28,249,240
42,12,25,247,241
43,12,26,247,243
44,12,24,248,239
45,12,31,245,245
46,12,25,246,237
47,12,23,249,237
48,12,22,247,239
49,12,27,251,239
50,12,26,252,240
51,12,26,251,241
52,12,29,252,248
53,12,27,252,246
54,12,29,1,242
55,12,23,255,242
56,12,24,254,242
57,12,24,254,245
58,12,24,252,247
59,12,24,254,247
60,12,24,254,249
61,12,22,0,243
62,12,23,254,246
63,12,19,255,247
64,12,22,1,244
65,12,17,254,245
66,12,22,0,245
67,12,22,255,243
68,12,20,3,243
69,12,19,255,245
70,12,16,1,246
71,12,18,2,245
72,12,17,2,244
73,12,16,0,246
74,12,11,4,243
75,12,10,3,243
76,12,15,3,242
77,12,15,2,245
78,12,13,5,244
79,12,14,3,241
80,12,11,5,243
81,12,12,4,245
82,12,15,2,246
83,12,14,2,245
84,12,11,2,246
85,12,14,4,243
86,12,11,2,247
87,12,11,3,246
88,12,10,2,243
89,12,10,3,244
90,12,8,6,241
91,12,10,5,242
92,12,8,5,245
93,12,8,6,244
94,12,12,4,248
95,12,5,5,243
96,12,8,2,248
97,12,9,4,244
98,12,10,2,245
99,12,7,1,246
100,12,7,3,248
101,12,8,4,246
102,12,6,5,247
103,12,3,5,249
104,12,2,1,249
105,12,5,1,246
106,12,254,2,247
107,12,4,2,250
108,12,1,2,252
109,12,255,1,253
110,12,1,2,253
111,12,1,2,251
112,12,251,1,249
113,12,252,0,252
114,12,1,0,255
115,12,255,0,254
116,12,254,0,252
117,12,252,1,252
118,12,248,1,254
119,12,249,254,254
0,13,55,3,238
1,13,58,3,236
2,13,55,3,235
3,13,58,0,240
4,13,52,2,236
5,13,51,2,236
6,13,53,0,238
7,13,49,2,238
8,13,51,255,241
9,13,50,254,239
10,13,48,0,238
11,13,50,253,240
12,13,49,254,240
13,13,49,254,240
14,13,45,254,241
15,13,44,253,242
16,13,52,250,244
17,13,51,253,240
18,13,46,253,242
19,13,45,252,239
20,13,44,252,239
21,13,44,251,238
22,13,40,250,242
23,13,40,249,241
24,13,43,250,242
25,13,35,250,243
26,13,37,252,240
27,13,42,251,241
28,13,44,250,242
29,13,33,248,243
30,13,31,248,236
31,13,29,246,238
32,13,31,247,238
33,13,29,245,237
34,13,32,244,234
35,13,23,246,238
36,13,26,246,240
37,13,29,245,241
38,13,30,246,242
39,13,25,245,240
40,13,27,245,240
41,13,22,246,239
42,13,26,246,242
43,13,29,246,241
44,13,23,249,240
45,13,30,245,241
46,13,24,245,242
47,13,26,244,242
48,13,21,247,242
49,13,23,251,239
50,13,26,253,240
51,13,28,253,244
52,13,33,250,251
53,13,27,252,246
54,13,28,254,245
55,13,23,255,244
56,13,24,252,247
57,13,24,253,248
58,13,20,253,245
59,13,22,252,247
60,13,22,255,247
61,13,21,253,244
62,13,23,255,247
63,13,20,254,247
64,13,18,254,246
65,13,20,0,247
66,13,22,254,250
67,13,19,253,247
68,13,18,255,246
69,13,17,1,242
70,13,20,254,247
71,13,17,1,246
72,13,18,2,248
73,13,14,2,243
74,13,11,4,239
75,13,15,4,246
76,13,11,4,244
77,13,15,1,244
78,13,13,3,244
79,13,14,3,243
80,13,13,2,245
81,13,13,4,244
82,13,13,1,244
83,13,13,2,242
84,13,6,2,244
85,13,14,2,243
86,13,11,0,244
87,13,11,2,246
88,13,12,3,245
89,13,9,6,243
90,13,8,4,243
91,13,9,3,244
92,13,9,5,245
93,13,7,6,244
94,13,9,5,248
95,13,6,4,247
96,13,10,3,249
97,13,6,2,244
98,13,7,3,246
99,13,3,5,245
100,13,6,1,249
101,13,6,2,247
102,13,7,2,248
103,13,2,4,248
104,13,5,2,251
105,13,5,2,248
106,13,2,1,250
107,13,1,1,247
108,13,255,3,247
109,13,2,1,251
110,13,255,1,250
111,13,1,1,253
112,13,252,1,251
113,13,254,0,255
114,13,0,255,255
115,13,253,1,251
116,13,252,0,0
117,13,254,2,255
118,13,252,1,0
119,13,248,0,255
0,14,56,2,235
1,14,59,2,238
2,14,56,2,235
3,14,59,3,241
4,14,53,2,235
5,14,54,255,237
6,14,48,0,240
7,14,51,1,239
8,14,55,254,239
9,14,50,255,239
10,14,49,1,241
11,14,50,253,243
12,14,50,1,241
13,14,51,254,240
14,14,47,249,245
15,14,43,252,245
16,14,47,252,241
17,14,51,253,241
18,14,51,254,245
19,14,43,254,241
20,14,44,253,243
21,14,43,252,240
22,14,43,252,240
23,14,45,252,241
24,14,46,252,241
25,14,41,251,239
26,14,39,251,239
27,14,44,252,240
28,14,37,251,245
29,14,31,249,241
30,14,33,245,240
31,14,30,244,242
32,14,28,245,237
33,14,30,245,236
34,14,35,245,237
35,14,30,244,241
36,14,29,244,241
37,14,27,245,241
38,14,25,246,241
39,14,26,244,243
40,14,25,244,240
41,14,26,245,241
42,14,24,245,245
43,14,29,245,239
44,14,25,245,244
45,14,22,246,240
46,14,26,245,245
47,14,25,247,245
48,14,23,249,246
49,14,25,251,244
50,14,28,250,244
51,14,21,253,247
52,14,32,250,250
53,14,28,253,247
54,14,28,255,248
55,14,27,251,249
56,14,21,251,247
57,14,26,253,249
58,14,22,0,242
59,14,21,255,243
60,14,24,255,246
61,14,23,254,247
62,14,19,254,246
63,14,21,255,248
64,14,18,255,247
65,14,19,0,247
66,14,24,253,250
67,14,25,253,248
68,14,20,255,245
69,14,16,0,242
70,14,22,0,246
71,14,21,0,245
72,14,17,0,249
73,14,16,0,245
74,14,13,3,243
75,14,16,2,245
76,14,14,3,245
77,14,16,4,243
78,14,16,5,244
79,14,15,3,242
80,14,14,5,242
81,14,17,1,246
82,14,13,2,244
83,14,9,4,243
84,14,9,2,243
85,14,10,2,241
86,14,7,3,242
87,14,11,2,245
88,14,10,3,243
89,14,10,6,243
90,14,10,5,248
91,14,10,5,250
92,14,10,5,246
93,14,13,5,248
94,14,8,3,248
95,14,8,1,250
96,14,8,3,248
97,14,6,5,247
98,14,5,3,246
99,14,7,4,248
100,14,3,2,249
101,14,9,4,246
102,14,7,0,249
103,14,1,3,248
104,14,5,3,249
105,14,0,2,248
106,14,2,0,251
107,14,5,0,250
108,14,1,3,249
109,14,4,2,254
110,14,255,3,254
111,14,2,255,251
112,14,255,0,253
113,14,252,1,253
114,14,254,1,255
115,14,255,1,254
116,14,253,255,255
117,14,0,255,1
118,14,249,1,254
119,14,248,0,254
0,15,57,2,238
1,15,54,3,238
2,15,58,1,239
3,15,56,0,240
4,15,55,2,237
5,15,54,0,237
6,15,49,255,239
7,15,49,254,238
8,15,50,255,238
9,15,55,254,240
10,15,50,253,244
11,15,49,252,242
12,15,48,252,244
13,15,50,253,241
14,15,51,252,242
15,15,45,252,242
16,15,43,252,244
17,15,49,252,240
18,15,48,253,243
19,15,43,251,242
20,15,41,250,242
21,15,41,254,241
22,15,45,253,242
23,15,42,251,244
24,15,47,253,242
25,15,42,252,242
26,15,42,251,241
27,15,40,252,241
28,15,39,249,240
29,15,35,249,242
30,15,36,245,240
31,15,32,244,242
32,15,35,241,241
33,15,29,245,240
34,15,34,240,241
35,15,30,245,239
36,15,33,243,239
37,15,34,243,243
38,15,25,243,240
39,15,26,241,241
40,15,24,243,242
41,15,26,243,244
42,15,24,245,241
43,15,28,244,242
44,15,24,246,245
45,15,21,246,243
46,15,25,246,243
47,15,25,246,244
48,15,27,250,244
49,15,25,249,246
50,15,25,253,249
51,15,24,253,248
52,15,27,254,250
53,15,26,254,246
54,15,25,252,250
55,15,25,252,249
56,15,20,255,245
57,15,22,254,246
58,15,16,255,244
59,15,21,1,246
60,15,22,253,246
61,15,20,253,247
62,15,19,255,246
63,15,22,255,250
64,15,18,255,245
65,15,19,255,245
66,15,20,255,246
67,15,21,254,246
68,15,18,254,244
69,15,16,255,247
70,15,20,255,246
71,15,22,1,247
72,15,16,254,248
73,15,16,1,247
74,15,15,2,246
75,15,16,2,244
76,15,13,2,242
77,15,15,4,247
78,15,14,4,243
79,15,15,4,243
80,15,15,3,246
81,15,15,3,248
82,15,7,4,238
83,15,10,3,243
84,15,9,2,241
85,15,11,1,243
86,15,13,1,244
87,15,14,1,243
88,15,9,3,245
89,15,11,5,247
90,15,12,4,245
91,15,7,4,246
92,15,9,5,247
93,15,11,4,247
94,15,7,3,248
95,15,9,3,248
96,15,7,4,247
97,15,7,3,249
98,15,7,3,251
99,15,6,3,248
100,15,4,2,251
101,15,4,2,246
102,15,7,1,249
103,15,4,0,250
104,15,6,0,250
105,15,2,1,249
106,15,0,1,250
107,15,3,0,253
108,15,3,255,251
109,15,6,0,253
110,15,3,1,253
111,15,1,1,250
112,15,1,253,255
113,15,252,255,252
114,15,249,1,253
115,15,253,0,252
116,15,249,2,1
117,15,252,1,0
118,15,247,1,252
119,15,249,0,0
0,16,57,1,234
1,16,58,0,240
2,16,57,0,240
3,16,52,254,238
4,16,55,0,238
5,16,50,1,233
6,16,55,0,236
7,16,53,252,238
8,16,50,255,241
9,16,55,0,239
10,16,47,255,241
11,16,48,252,240
12,16,48,253,242
13,16,51,252,239
14,16,54,252,242
15,16,48,253,241
16,16,35,251,244
17,16,47,252,241
18,16,45,253,241
19,16,45,250,242
20,16,36,253,237
21,16,40,251,240
22,16,45,251,243
23,16,40,252,243
24,16,44,251,245
25,16,37,254,240
26,16,42,252,245
27,16,39,254,242
28,16,42,250,244
29,16,39,249,245
30,16,36,249,242
31,16,40,246,242
32,16,36,247,240
33,16,37,245,244
34,16,29,244,242
35,16,35,241,241
36,16,32,243,242
37,16,32,244,240
38,16,28,245,241
39,16,27,244,243
40,16,26,242,241
41,16,27,243,241
42,16,25,242,242
43,16,23,244,241
44,16,26,244,246
45,16,23,248,246
46,16,23,249,246
47,16,25,250,245
48,16,27,250,246
49,16,25,252,249
50,16,25,251,248
51,16,26,248,249
52,16,29,250,252
53,16,24,253,246
54,16,23,251,246
55,16,21,254,250
56,16,18,253,246
57,16,23,253,247
58,16,15,254,245
59,16,19,255,248
60,16,21,251,247
61,16,18,252,247
62,16,21,254,248
63,16,17,255,249
64,16,17,255,249
65,16,22,254,248
66,16,16,0,248
67,16,19,255,246
68,16,18,255,245
69,16,17,1,247
70,16,19,0,247
71,16,14,2,243
72,16,19,1,248
73,16,10,1,246
74,16,15,1,246
75,16,18,255,246
76,16,14,3,243
77,16,15,2,247
78,16,16,3,246
79,16,14,4,243
80,16,19,3,247
81,16,13,2,245
82,16,8,3,240
83,16,12,2,239
84,16,10,0,242
85,16,12,2,245
86,16,11,2,243
87,16,8,4,244
88,16,11,2,247
89,16,13,5,248
90,16,8,2,249
91,16,8,5,245
92,16,8,4,249
93,16,8,4,245
94,16,10,4,246
95,16,6,5,247
96,16,6,2,249
97,16,6,1,248
98,16,12,2,250
99,16,7,2,251
100,16,3,1,250
101,16,4,2,248
102,16,7,0,251
103,16,3,1,251
104,16,2,2,250
105,16,3,3,251
106,16,4,0,250
107,16,1,0,250
108,16,2,0,251
109,16,0,2,253
110,16,4,255,255
111,16,0,0,250
112,16,255,254,252
113,16,251,0,252
114,16,251,0,253
115,16,249,255,250
116,16,252,253,0
117,16,250,0,1
118,16,251,254,254
119,16,251,253,1
0,17,57,3,236
1,17,55,1,238
2,17,57,1,239
3,17,55,2,241
4,17,54,255,242
5,17,53,1,233
6,17,55,0,239
7,17,53,0,237
8,17,50,254,242
9,17,49,253,243
10,17,52,0,243
11,17,49,253,241
12,17,46,254,241
13,17,53,252,244
14,17,48,253,240
15,17,50,249,242
16,17,42,252,245
17,17,45,251,243
18,17,45,253,240
19,17,44,252,244
20,17,40,253,241
21,17,43,250,241
22,17,43,253,243
23,17,41,253,241
24,17,39,251,243
25,17,39,250,244
26,17,38,252,245
27,17,43,251,247
28,17,43,250,247
29,17,39,252,248
30,17,41,250,246
31,17,43,246,246
32,17,38,250,242
33,17,36,247,244
34,17,31,244,243
35,17,35,243,240
36,17,32,241,243
37,17,27,241,240
38,17,27,243,239
39,17,28,240,242
40,17,24,241,242
41,17,28,242,243
42,17,25,240,246
43,17,24,243,243
44,17,27,243,246
45,17,26,247,250
46,17,21,249,246
47,17,25,251,246
48,17,28,251,246
49,17,25,250,251
50,17,29,252,248
51,17,25,252,249
52,17,28,249,251
53,17,26,253,249
54,17,23,254,246
55,17,23,252,248
56,17,20,253,249
57,17,22,252,249
58,17,18,253,248
59,17,18,253,252
60,17,22,254,249
61,17,17,252,247
62,17,21,254,248
63,17,17,255,249
64,17,18,255,248
65,17,18,254,248
66,17,17,255,251
67,17,16,255,245
68,17,18,255,248
69,17,15,0,248
70,17,16,1,245
71,17,14,1,245
72,17,12,0,245
73,17,16,0,245
74,17,12,2,245
75,17,10,1,245
76,17,15,2,247
77,17,19,1,247
78,17,17,1,251
79,17,16,3,247
80,17,17,3,243
81,17,17,3,244
82,17,10,2,247
83,17,14,2,243
84,17,10,1,245
85,17,7,3,242
86,17,11,3,245
87,17,7,2,246
88,17,8,2,244
89,17,8,4,248
90,17,6,4,247
91,17,9,5,246
92,17,9,3,250
93,17,6,1,247
94,17,5,4,248
95,17,6,3,246
96,17,8,3,248
97,17,5,3,245
98,17,10,4,249
99,17,10,2,251
100,17,2,3,248
101,17,2,2,250
102,17,3,2,249
103,17,2,4,248
104,17,6,1,251
105,17,2,2,249
106,17,2,255,250
107,17,2,0,250
108,17,255,0,251
109,17,255,255,253
110,17,3,1,252
111,17,252,0,249
112,17,252,1,248
113,17,254,1,249
114,17,255,255,255
115,17,251,2,254
116,17,253,254,254
117,17,249,255,255
118,17,250,1,252
119,17,248,1,0
0,18,53,1,236
1,18,54,3,235
2,18,53,2,236
3,18,52,0,239
4,18,55,254,245
5,18,59,252,240
6,18,53,0,240
7,18,55,255,237
8,18,44,254,237
9,18,46,0,240
10,18,51,254,242
11,18,50,0,240
12,18,47,255,239
13,18,53,253,245
14,18,52,253,245
15,18,49,253,244
16,18,48,250,242
17,18,42,250,246
18,18,41,253,241
19,18,41,252,241
20,18,43,251,243
21,18,43,251,240
22,18,38,252,244
23,18,41,249,240
24,18,43,247,249
25,18,39,250,243
26,18,35,248,241
27,18,40,249,244
28,18,40,251,247
29,18,41,251,250
30,18,42,252,247
31,18,43,251,247
32,18,41,251,249
33,18,39,249,245
34,18,34,247,244
35,18,34,245,245
36,18,31,244,242
37,18,30,243,242
38,18,30,242,243
39,18,29,238,247
40,18,28,242,243
41,18,21,243,244
42,18,27,242,249
43,18,26,243,245
44,18,27,246,241
45,18,27,248,250
46,18,26,249,249
47,18,28,251,249
48,18,27,250,249
49,18,28,251,251
50,18,27,249,254
51,18,25,252,248
52,18,24,250,251
53,18,22,251,247
54,18,22,252,247
55,18,26,251,249
56,18,18,252,249
57,18,25,251,249
58,18,16,252,250
59,18,16,251,252
60,18,21,251,247
61,18,21,253,245
62,18,21,254,248
63,18,18,254,247
64,18,20,254,247
65,18,17,253,251
66,18,17,254,251
67,18,16,254,245
68,18,16,254,249
69,18,14,0,248
70,18,19,0,250
71,18,16,0,248
72,18,9,3,243
73,18,13,0,244
74,18,15,1,247
75,18,17,1,246
76,18,12,2,242
77,18,17,1,250
78,18,12,3,249
79,18,12,3,247
80,18,14,2,245
81,18,12,2,241
82,18,13,255,249
83,18,8,3,246
84,18,9,1,245
85,18,6,3,245
86,18,12,1,242
87,18,8,1,246
88,18,5,4,245
89,18,6,2,249
90,18,10,2,245
91,18,8,2,248
92,18,11,1,249
93,18,7,4,249
94,18,5,3,250
95,18,6,3,248
96,18,8,3,245
97,18,4,3,250
98,18,8,6,246
99,18,6,1,251
100,18,2,3,248
101,18,5,2,249
102,18,2,2,248
103,18,1,3,250
104,18,6,0,251
105,18,1,2,250
106,18,0,1,248
107,18,0,1,251
108,18,1,254,251
109,18,252,1,251
110,18,0,1,251
111,18,251,1,251
112,18,255,255,250
113,18,255,0,250
114,18,249,254,255
115,18,252,255,255
116,18,251,255,254
117,18,249,255,251
118,18,248,0,255
119,18,248,255,2
0,19,56,2,236
1,19,58,0,243
2,19,55,255,239
3,19,51,254,238
4,19,52,255,241
5,19,57,252,242
6,19,56,255,241
7,19,58,0,239
8,19,46,0,237
9,19,48,254,239
10,19,52,255,241
11,19,49,254,240
12,19,48,1,240
13,19,49,253,241
14,19,48,252,241
15,19,48,253,240
16,19,47,252,242
17,19,41,251,243
18,19,41,249,245
19,19,43,254,239
20,19,39,251,247
21,19,42,253,243
22,19,40,251,242
23,19,42,250,243
24,19,42,247,247
25,19,37,251,241
26,19,44,249,244
27,19,37,249,242
28,19,40,250,248
29,19,38,248,251
30,19,40,249,249
31,19,41,251,250
32,19,42,250,249
33,19,40,250,246
34,19,38,247,247
35,19,33,248,246
36,19,32,247,244
37,19,31,245,244
38,19,29,241,243
39,19,29,238,246
40,19,29,240,246
41,19,25,240,247
42,19,30,240,246
43,19,24,244,249
44,19,26,246,248
45,19,27,248,251
46,19,23,249,248
47,19,26,249,250
48,19,28,249,253
49,19,27,249,251
50,19,28,249,252
51,19,25,249,249
52,19,24,250,251
53,19,24,248,248
54,19,23,252,248
55,19,29,250,251
56,19,22,249,253
57,19,19,250,252
58,19,18,252,251
59,19,13,252,248
60,19,17,252,251
61,19,18,251,251
62,19,17,253,250
63,19,19,0,250
64,19,19,253,246
65,19,19,254,250
66,19,16,0,249
67,19,17,254,249
68,19,16,255,246
69,19,14,255,247
70,19,16,0,247
71,19,17,253,250
72,19,10,1,245
73,19,12,2,246
74,19,16,1,247
75,19,13,255,248
76,19,16,2,245
77,19,10,3,248
78,19,16,2,249
79,19,12,3,246
80,19,12,2,247
81,19,12,2,246
82,19,14,255,251
83,19,8,1,245
84,19,11,1,245
85,19,8,1,247
86,19,5,2,246
87,19,9,2,249
88,19,8,2,246
89,19,7,2,247
90,19,7,2,246
91,19,10,4,248
92,19,11,3,249
93,19,7,3,249
94,19,11,3,250
95,19,7,1,251
96,19,7,3,248
97,19,6,2,249
98,19,3,2,248
99,19,5,0,249
100,19,4,3,249
101,19,5,0,249
102,19,1,1,249
103,19,0,1,252
104,19,3,2,251
105,19,4,0,250
106,19,1,2,248
107,19,1,253,252
108,19,255,0,252
109,19,254,0,252
110,19,0,255,251
111,19,254,255,254
112,19,253,1,252
113,19,252,0,251
114,19,247,255,253
115,19,253,0,255
116,19,251,2,254
117,19,253,254,255
118,19,247,255,0
119,19,245,255,2
0,20,57,1,238
1,20,59,255,240
2,20,54,3,240
3,20,54,0,240
4,20,54,253,238
5,20,50,255,240
6,20,50,255,244
7,20,57,255,240
8,20,50,2,241
9,20,49,255,238
10,20,45,1,241
11,20,50,255,240
12,20,48,252,243
13,20,51,254,243
14,20,46,252,241
15,20,53,254,242
16,20,53,254,244
17,20,44,253,241
18,20,46,248,248
19,20,43,252,242
20,20,42,252,243
21,20,41,249,243
22,20,46,252,245
23,20,44,248,246
24,20,42,249,244
25,20,46,251,243
26,20,41,251,243
27,20,40,250,247
28,20,38,248,247
29,20,39,248,251
30,20,38,246,254
31,20,36,249,248
32,20,40,248,250
33,20,40,248,250
34,20,42,249,250
35,20,38,250,248
36,20,38,247,249
37,20,32,247,247
38,20,31,245,245
39,20,34,241,246
40,20,27,242,249
41,20,27,241,251
42,20,25,244,248
43,20,26,245,252
44,20,27,247,255
45,20,30,246,0
46,20,28,249,0
47,20,29,246,1
48,20,30,245,0
49,20,22,247,248
50,20,27,249,252
51,20,28,250,254
52,20,28,250,251
53,20,24,248,252
54,20,21,249,254
55,20,27,251,252
56,20,18,250,251
57,20,20,251,250
58,20,21,250,252
59,20,15,251,249
60,20,16,254,250
61,20,20,253,250
62,20,17,251,255
63,20,14,252,250
64,20,16,253,249
65,20,18,255,250
66,20,21,252,254
67,20,17,253,250
68,20,14,254,246
69,20,17,252,247
70,20,12,255,248
71,20,15,255,249
72,20,15,0,249
73,20,14,0,250
74,20,15,255,244
75,20,13,255,248
76,20,14,2,248
77,20,11,2,247
78,20,10,3,248
79,20,12,3,247
80,20,13,3,247
81,20,14,2,247
82,20,8,0,247
83,20,7,0,246
84,20,9,2,245
85,20,8,1,245
86,20,5,2,248
87,20,7,3,247
88,20,10,2,248
89,20,7,3,248
90,20,7,3,245
91,20,6,3,249
92,20,9,1,247
93,20,6,3,249
94,20,5,3,249
95,20,4,1,250
96,20,5,4,250
97,20,10,2,251
98,20,5,0,249
99,20,3,4,248
100,20,3,2,251
101,20,4,3,253
102,20,2,0,249
103,20,0,255,255
104,20,255,0,252
105,20,6,254,251
106,20,2,1,252
107,20,253,2,247
108,20,254,1,250
109,20,254,254,0
110,20,3,254,0
111,20,251,1,250
112,20,254,0,254
113,20,249,255,254
114,20,244,255,254
115,20,252,253,255
116,20,251,255,255
117,20,252,253,1
118,20,244,255,254
119,20,244,255,1
0,21,55,1,240
1,21,60,2,237
2,21,52,2,236
3,21,59,255,244
4,21,59,255,240
5,21,52,253,240
6,21,50,252,244
7,21,47,1,241
8,21,48,1,240
9,21,49,0,239
10,21,45,254,240
11,21,48,255,242
12,21,49,252,243
13,21,49,253,246
14,21,48,251,244
15,21,50,251,241
16,21,52,253,245
17,21,44,251,244
18,21,44,251,244
19,21,40,248,245
20,21,45,251,246
21,21,41,252,240
22,21,44,253,246
23,21,40,250,246
24,21,43,250,246
25,21,45,251,245
26,21,38,249,247
27,21,41,249,245
28,21,36,250,247
29,21,38,248,251
30,21,39,247,251
31,21,41,248,251
32,21,44,243,254
33,21,33,246,251
34,21,40,247,252
35,21,41,248,249
36,21,38,245,252
37,21,33,248,250
38,21,30,244,248
39,21,31,244,250
40,21,28,243,251
41,21,27,241,248
42,21,23,243,255
43,21,26,247,252
44,21,33,245,1
45,21,31,246,255
46,21,34,242,5
47,21,25,244,1
48,21,24,247,253
49,21,23,248,254
50,21,28,248,254
51,21,24,248,255
52,21,23,247,252
53,21,26,250,251
54,21,23,249,254
55,21,22,249,0
56,21,23,251,250
57,21,18,250,250
58,21,21,251,247
59,21,17,252,249
60,21,18,254,251
61,21,19,252,253
62,21,18,252,252
63,21,15,254,251
64,21,15,254,252
65,21,16,253,249
66,21,22,253,255
67,21,12,253,247
68,21,12,255,251
69,21,13,254,248
70,21,11,1,247
71,21,13,0,249
72,21,18,1,250
73,21,14,255,249
74,21,13,0,247
75,21,12,255,251
76,21,13,2,251
77,21,14,1,250
78,21,12,2,249
79,21,13,4,248
80,21,13,3,248
81,21,11,1,247
82,21,8,254,251
83,21,3,2,245
84,21,8,0,248
85,21,6,0,249
86,21,6,254,247
87,21,4,1,248
88,21,9,2,247
89,21,3,5,246
90,21,8,3,247
91,21,5,1,249
92,21,8,3,248
93,21,6,3,249
94,21,4,4,246
95,21,5,2,250
96,21,6,4,249
97,21,6,0,254
98,21,7,2,250
99,21,7,3,252
100,21,3,1,251
101,21,4,1,251
102,21,0,2,252
103,21,0,1,253
104,21,253,3,248
105,21,1,2,251
106,21,0,255,250
107,21,253,1,250
108,21,253,2,251
109,21,1,0,0
110,21,252,1,252
111,21,250,255,251
112,21,250,255,254
113,21,249,255,1
114,21,249,255,254
115,21,252,253,255
116,21,247,254,254
117,21,249,255,1
118,21,246,255,253
119,21,244,255,0
0,22,49,2,240
1,22,58,0,242
2,22,55,1,238
3,22,57,254,241
4,22,60,0,238
5,22,52,0,241
6,22,51,254,241
7,22,46,255,240
8,22,48,252,246
9,22,48,255,242
10,22,51,253,244
11,22,48,255,243
12,22,49,255,244
13,22,49,251,245
14,22,48,250,242
15,22,48,252,243
16,22,50,249,248
17,22,45,252,244
18,22,42,250,247
19,22,41,250,245
20,22,39,250,247
21,22,39,251,243
22,22,43,251,244
23,22,43,249,247
24,22,40,248,247
25,22,42,249,245
26,22,43,251,246
27,22,44,248,249
28,22,39,249,247
29,22,35,248,251
30,22,41,249,250
31,22,34,247,251
32,22,45,245,1
33,22,30,248,249
34,22,39,247,251
35,22,39,247,250
36,22,36,246,252
37,22,34,248,251
38,22,31,245,252
39,22,30,246,247
40,22,27,243,247
41,22,29,242,250
42,22,25,245,250
43,22,23,247,252
44,22,30,244,1
45,22,29,247,0
46,22,30,243,2
47,22,25,247,253
48,22,25,248,1
49,22,25,245,2
50,22,25,248,255
51,22,26,248,0
52,22,24,247,255
53,22,23,248,1
54,22,23,249,254
55,22,22,247,255
56,22,21,249,1
57,22,23,250,255
58,22,22,253,249
59,22,18,252,250
60,22,18,250,255
61,22,18,249,1
62,22,17,249,253
63,22,16,252,253
64,22,15,253,0
65,22,15,253,251
66,22,13,253,252
67,22,11,0,250
68,22,16,253,0
69,22,13,254,251
70,22,10,0,247
71,22,13,255,248
72,22,15,0,251
73,22,11,254,252
74,22,15,254,250
75,22,6,255,250
76,22,11,2,251
77,22,12,3,248
78,22,15,0,252
79,22,14,2,250
80,22,15,0,251
81,22,9,2,249
82,22,9,0,248
83,22,9,0,249
84,22,8,255,248
85,22,6,255,251
86,22,12,0,248
87,22,6,1,247
88,22,5,3,246
89,22,6,3,248
90,22,7,2,247
91,22,6,1,248
92,22,4,4,251
93,22,4,3,251
94,22,5,5,248
95,22,6,5,251
96,22,3,1,249
97,22,6,3,253
98,22,4,4,247
99,22,5,1,252
100,22,6,1,253
101,22,4,1,252
102,22,2,0,253
103,22,1,0,252
104,22,252,2,248
105,22,0,1,249
106,22,3,0,252
107,22,254,1,253
108,22,254,0,253
109,22,255,255,1
110,22,252,1,251
111,22,255,0,3
112,22,254,254,255
113,22,253,255,254
114,22,249,255,252
115,22,251,0,254
116,22,248,253,253
117,22,250,254,0
118,22,250,253,2
119,22,241,255,255
0,23,53,1,242
1,23,56,0,246
2,23,55,255,240
3,23,56,2,241
4,23,53,2,238
5,23,55,254,239
6,23,49,253,242
7,23,47,254,241
8,23,49,252,247
9,23,49,252,243
10,23,50,250,246
11,23,45,254,244
12,23,48,254,245
13,23,52,250,245
14,23,51,249,250
15,23,45,249,247
16,23,44,252,245
17,23,45,250,246
18,23,45,249,243
19,23,35,249,244
20,23,41,247,248
21,23,40,248,248
22,23,43,249,248
23,23,37,249,248
24,23,43,249,252
25,23,45,250,251
26,23,42,248,246
27,23,44,247,251
28,23,41,250,250
29,23,39,246,251
30,23,41,248,251
31,23,34,248,253
32,23,40,245,254
33,23,33,247,253
34,23,34,248,250
