X,Y,R,G,B
102,115,5,21,7
103,115,7,19,7
104,115,4,17,5
105,115,2,17,7
106,115,4,16,7
107,115,1,15,9
108,115,4,12,12
109,115,5,11,14
110,115,3,13,10
111,115,3,11,12
112,115,3,9,10
113,115,4,9,13
114,115,255,6,11
115,115,4,4,12
116,115,3,6,15
117,115,254,5,13
118,115,1,5,15
119,115,2,3,15
0,116,26,11,7
1,116,25,10,7
2,116,26,13,8
3,116,30,12,8
4,116,28,13,9
5,116,26,12,7
6,116,31,13,7
7,116,31,12,6
8,116,25,13,11
9,116,32,13,9
10,116,31,12,8
11,116,31,12,10
12,116,28,13,7
13,116,36,14,8
14,116,31,13,11
15,116,32,7,6
16,116,26,10,7
17,116,33,18,9
18,116,31,17,7
19,116,31,14,10
20,116,36,15,7
21,116,31,17,3
22,116,34,16,6
23,116,35,18,11
24,116,38,16,11
25,116,37,16,5
26,116,39,16,10
27,116,37,16,9
28,116,37,16,8
29,116,36,18,8
30,116,38,17,7
31,116,33,16,7
32,116,37,19,5
33,116,41,18,6
34,116,35,19,7
35,116,33,18,8
36,116,38,21,3
37,116,37,21,4
38,116,33,21,5
39,116,39,24,6
40,116,41,24,9
41,116,38,24,5
42,116,39,25,5
43,116,40,25,0
44,116,34,27,1
45,116,39,26,0
46,116,36,26,2
47,116,36,31,255
48,116,44,29,1
49,116,40,31,3
50,116,42,30,6
51,116,37,34,2
52,116,47,28,5
53,116,41,33,2
54,116,40,34,2
55,116,46,37,3
56,116,42,38,0
57,116,44,39,1
58,116,45,41,4
59,116,41,42,3
60,116,39,42,4
61,116,46,42,7
62,116,37,44,7
63,116,37,47,4
64,116,38,48,3
65,116,30,50,4
66,116,36,49,4
67,116,32,49,5
68,116,31,51,1
69,116,26,54,2
70,116,25,50,3
71,116,27,54,3
72,116,26,52,1
73,116,22,53,2
74,116,23,55,3
75,116,20,55,2
76,116,18,57,2
77,116,17,53,0
78,116,13,53,2
79,116,13,53,0
80,116,14,53,4
81,116,10,53,0
82,116,12,49,1
83,116,11,51,1
84,116,7,48,255
85,116,12,46,3
86,116,12,45,4
87,116,10,44,3
88,116,5,44,2
89,116,7,41,0
90,116,255,40,255
91,116,4,38,1
92,116,2,37,2
93,116,5,35,3
94,116,7,33,2
95,116,1,32,3
96,116,5,32,4
97,116,6,28,3
98,116,5,25,3
99,116,4,25,4
100,116,5,22,4
101,116,4,21,5
102,116,6,20,9
103,116,2,18,5
104,116,5,15,8
105,116,4,19,6
106,116,0,16,7
107,116,9,15,12
108,116,5,13,14
109,116,5,10,12
110,116,3,12,13
111,116,1,8,10
112,116,2,10,11
113,116,4,7,13
114,116,4,6,15
115,116,3,7,14
116,116,2,7,12
117,116,1,4,14
118,116,2,6,11
119,116,2,4,17
0,117,25,13,6
1,117,24,11,8
2,117,25,11,8
3,117,30,14,7
4,117,27,14,5
5,117,26,16,6
6,117,28,13,7
7,117,30,14,9
8,117,30,14,10
9,117,29,14,9
10,117,32,13,11
11,117,32,13,11
12,117,32,12,6
13,117,33,15,7
14,117,36,15,9
15,117,32,17,4
16,117,24,17,4
17,117,33,17,6
18,117,31,16,9
19,117,35,13,12
20,117,36,16,6
21,117,32,18,5
22,117,31,16,8
23,117,36,15,8
24,117,37,16,11
25,117,36,19,10
26,117,35,16,7
27,117,35,18,6
28,117,34,16,6
29,117,32,19,6
30,117,39,20,7
31,117,31,18,7
32,117,37,16,7
33,117,35,17,7
34,117,37,19,6
35,117,33,17,7
36,117,38,21,8
37,117,39,21,6
38,117,36,21,5
39,117,37,20,6
40,117,31,22,0
41,117,38,21,6
42,117,40,25,9
43,117,40,23,6
44,117,34,27,255
45,117,37,29,1
46,117,36,29,2
47,117,39,29,4
48,117,41,30,7
49,117,37,29,5
50,117,42,31,3
51,117,42,32,3
52,117,42,33,4
53,117,37,33,0
54,117,43,36,3
55,117,42,36,4
56,117,42,40,6
57,117,41,39,1
58,117,40,42,4
59,117,42,41,5
60,117,39,39,4
61,117,38,39,3
62,117,36,43,2
63,117,36,46,4
64,117,36,44,3
65,117,33,46,4
66,117,34,48,1
67,117,31,47,4
68,117,28,47,3
69,117,24,49,254
70,117,27,50,3
71,117,24,52,0
72,117,21,50,2
73,117,20,53,4
74,117,20,51,4
75,117,18,53,3
76,117,13,52,5
77,117,18,49,1
78,117,12,49,1
79,117,14,49,2
80,117,12,50,1
81,117,9,50,2
82,117,16,47,4
83,117,13,46,3
84,117,7,48,255
85,117,10,45,1
86,117,9,43,1
87,117,9,43,1
88,117,11,40,4
89,117,9,40,1
90,117,6,37,2
91,117,3,36,3
92,117,2,34,0
93,117,6,34,5
94,117,6,33,2
95,117,4,30,3
96,117,7,28,6
97,117,4,26,3
98,117,9,24,5
99,117,6,23,3
100,117,7,23,3
101,117,6,22,3
102,117,2,18,6
103,117,5,19,9
104,117,5,17,8
105,117,2,19,6
106,117,3,18,9
107,117,7,15,14
108,117,9,11,12
109,117,7,11,12
110,117,6,9,15
111,117,3,10,10
112,117,3,9,15
113,117,10,8,16
114,117,4,9,14
115,117,6,7,13
116,117,3,5,13
117,117,2,4,13
118,117,0,4,17
119,117,2,4,16
0,118,23,11,8
1,118,26,10,7
2,118,23,8,5
3,118,27,11,6
4,118,28,14,6
5,118,30,15,8
6,118,31,15,14
7,118,33,17,11
8,118,30,17,13
9,118,31,19,9
10,118,29,17,13
11,118,30,16,13
12,118,30,15,9
13,118,35,15,11
14,118,31,15,8
15,118,30,18,4
16,118,35,16,10
17,118,34,19,9
18,118,37,17,11
19,118,31,12,13
20,118,31,13,8
21,118,31,15,6
22,118,37,15,10
23,118,36,15,10
24,118,35,15,7
25,118,29,15,7
26,118,29,17,8
27,118,35,18,8
28,118,34,19,4
29,118,33,16,7
30,118,33,18,7
31,118,34,17,10
32,118,36,19,5
33,118,31,19,9
34,118,36,20,9
35,118,35,23,6
36,118,37,21,9
37,118,36,19,9
38,118,35,21,7
39,118,37,23,10
40,118,34,24,4
41,118,36,21,6
42,118,35,22,8
43,118,40,25,5
44,118,33,28,5
45,118,33,26,7
46,118,35,29,3
47,118,37,27,4
48,118,36,25,5
49,118,32,30,4
50,118,39,30,6
51,118,42,30,3
52,118,37,31,1
53,118,37,33,5
54,118,40,32,3
55,118,41,35,4
56,118,40,34,2
57,118,37,39,2
58,118,39,38,5
59,118,44,40,5
60,118,39,43,4
61,118,32,43,1
62,118,35,41,1
63,118,37,44,7
64,118,34,44,5
65,118,33,45,3
66,118,28,49,255
67,118,30,48,7
68,118,25,46,4
69,118,26,49,0
70,118,31,49,3
71,118,28,53,4
72,118,23,50,2
73,118,21,52,6
74,118,19,51,4
75,118,16,50,1
76,118,19,48,6
77,118,19,50,1
78,118,17,48,4
79,118,11,48,1
80,118,13,47,2
81,118,13,46,2
82,118,13,47,2
83,118,9,46,5
84,118,10,45,2
85,118,10,43,2
86,118,9,43,2
87,118,13,41,3
88,118,10,39,2
89,118,7,37,2
90,118,8,34,5
91,118,7,34,2
92,118,6,30,5
93,118,4,31,3
94,118,6,30,3
95,118,8,29,7
96,118,6,29,7
97,118,5,26,4
98,118,9,25,6
99,118,7,23,6
100,118,5,24,2
101,118,8,21,5
102,118,6,20,9
103,118,8,20,10
104,118,9,18,11
105,118,4,15,7
106,118,9,14,10
107,118,9,13,12
108,118,10,13,11
109,118,4,10,12
110,118,7,13,13
111,118,5,13,11
112,118,3,9,10
113,118,6,8,16
114,118,4,8,16
115,118,11,3,18
116,118,2,4,15
117,118,1,6,14
118,118,255,4,15
119,118,2,4,15
0,119,24,11,6
1,119,24,13,3
2,119,25,9,11
3,119,26,12,8
4,119,30,15,10
5,119,30,14,10
6,119,32,16,12
7,119,30,17,9
8,119,26,18,10
9,119,29,17,12
10,119,31,17,12
11,119,29,15,8
12,119,31,16,7
13,119,37,11,10
14,119,28,18,9
15,119,28,16,10
16,119,34,15,12
17,119,35,17,8
18,119,37,16,7
19,119,31,18,6
20,119,27,15,7
21,119,34,14,8
22,119,35,15,8
23,119,37,12,10
24,119,29,15,7
25,119,28,17,7
26,119,28,18,9
27,119,29,17,8
28,119,36,17,6
29,119,36,15,8
30,119,30,16,5
31,119,32,16,8
32,119,38,21,7
33,119,35,19,7
34,119,35,19,10
35,119,35,21,12
36,119,35,22,7
37,119,34,23,9
38,119,33,20,6
39,119,32,23,6
40,119,36,21,8
41,119,28,24,1
42,119,31,25,6
43,119,36,26,6
44,119,33,25,6
45,119,31,27,6
46,119,33,28,4
47,119,35,29,3
48,119,35,28,7
49,119,35,30,9
50,119,40,27,4
51,119,37,30,2
52,119,37,31,4
53,119,41,31,4
54,119,37,31,5
55,119,39,33,5
56,119,43,35,8
57,119,33,37,0
58,119,36,39,2
59,119,37,38,1
60,119,36,40,2
61,119,37,40,4
62,119,37,44,5
63,119,33,41,4
64,119,35,41,4
65,119,32,43,1
66,119,26,45,1
67,119,32,45,4
68,119,30,44,3
69,119,27,47,3
70,119,28,44,1
71,119,26,47,5
72,119,23,47,3
73,119,19,48,255
74,119,21,47,5
75,119,19,48,3
76,119,26,46,3
77,119,19,46,4
78,119,18,48,5
79,119,14,44,3
80,119,10,44,3
81,119,13,43,3
82,119,9,46,1
83,119,6,42,2
84,119,13,41,3
85,119,8,43,0
86,119,8,39,2
87,119,9,38,5
88,119,7,37,1
89,119,7,35,5
90,119,9,34,3
91,119,7,33,6
92,119,10,33,5
93,119,3,31,1
94,119,7,31,4
95,119,3,28,6
96,119,9,26,5
97,119,4,26,4
98,119,7,22,7
99,119,10,20,10
100,119,6,21,7
101,119,10,19,8
102,119,8,19,10
103,119,8,19,8
104,119,8,16,12
105,119,9,15,11
106,119,10,11,11
107,119,7,12,11
108,119,9,12,12
109,119,7,13,10
110,119,7,13,9
111,119,7,10,11
112,119,2,10,11
113,119,4,6,15
114,119,6,5,14
115,119,7,5,17
116,119,2,6,14
117,119,1,5,15
118,119,2,4,16
119,119,2,4,14
0,120,23,11,3
1,120,24,12,6
2,120,24,12,8
3,120,26,12,9
4,120,27,10,10
5,120,27,13,11
6,120,29,16,8
7,120,28,17,9
8,120,29,16,9
9,120,28,16,9
10,120,31,17,9
11,120,30,18,11
12,120,33,17,9
13,120,33,13,7
14,120,30,14,12
15,120,29,15,10
16,120,30,18,11
17,120,31,16,9
18,120,34,19,6
19,120,31,17,6
20,120,31,17,7
21,120,32,15,8
22,120,30,18,6
23,120,28,18,7
24,120,30,18,7
25,120,29,16,9
26,120,27,18,5
27,120,30,19,5
28,120,35,16,7
29,120,32,16,5
30,120,33,18,7
31,120,28,20,6
32,120,34,17,13
33,120,33,21,4
34,120,34,21,7
35,120,35,22,9
36,120,33,23,6
37,120,36,22,11
38,120,33,24,5
39,120,29,24,3
40,120,34,23,3
41,120,34,27,7
42,120,30,26,6
43,120,35,25,5
44,120,35,29,4
45,120,31,29,3
46,120,31,25,3
47,120,35,27,2
48,120,34,29,5
49,120,34,27,4
50,120,42,29,8
51,120,40,33,4
52,120,37,31,7
53,120,39,33,7
54,120,38,33,4
55,120,37,32,7
56,120,39,30,8
57,120,34,37,1
58,120,32,37,3
59,120,36,37,5
60,120,34,40,3
61,120,38,39,5
62,120,30,41,255
63,120,35,42,4
64,120,33,41,4
65,120,29,42,1
66,120,31,42,4
67,120,31,44,5
68,120,31,44,4
69,120,29,45,4
70,120,29,46,4
71,120,27,46,2
72,120,25,45,0
73,120,18,44,1
74,120,26,43,6
75,120,20,46,2
76,120,21,43,4
77,120,18,45,3
78,120,14,45,3
79,120,11,44,4
80,120,11,43,1
81,120,11,42,3
82,120,8,43,2
83,120,8,41,3
84,120,14,42,1
85,120,8,39,2
86,120,10,39,4
87,120,10,36,4
88,120,9,37,2
89,120,13,36,8
90,120,10,31,2
91,120,7,32,4
92,120,7,30,4
93,120,7,30,4
94,120,8,29,6
95,120,3,28,5
96,120,10,24,6
97,120,5,24,4
98,120,6,24,6
99,120,7,19,10
100,120,9,20,9
101,120,7,19,9
102,120,9,19,9
103,120,8,17,7
104,120,6,15,8
105,120,4,19,8
106,120,11,16,9
107,120,7,14,10
108,120,9,12,13
109,120,6,11,9
110,120,9,13,10
111,120,9,11,13
112,120,6,10,15
113,120,1,9,15
114,120,7,8,13
115,120,4,7,14
116,120,5,6,15
117,120,6,6,14
118,120,6,6,18
119,120,2,5,15
0,121,22,13,6
1,121,25,12,8
2,121,29,13,6
3,121,25,12,9
4,121,26,13,10
5,121,26,14,8
6,121,29,16,9
7,121,29,16,11
8,121,29,17,10
9,121,27,17,9
10,121,30,17,11
11,121,33,16,11
12,121,34,14,11
13,121,29,12,11
14,121,28,16,9
15,121,31,17,10
16,121,29,17,9
17,121,28,17,5
18,121,30,14,9
19,121,36,15,10
20,121,34,16,10
21,121,27,17,10
22,121,33,17,10
23,121,29,18,8
24,121,33,17,9
25,121,30,19,6
26,121,28,19,6
27,121,36,18,10
28,121,29,17,8
29,121,32,17,8
30,121,34,18,8
31,121,27,19,5
32,121,28,18,12
33,121,32,20,11
34,121,33,21,7
35,121,33,23,7
36,121,32,24,8
37,121,38,21,12
38,121,35,23,7
39,121,33,22,6
40,121,37,24,7
41,121,36,22,5
42,121,31,24,6
43,121,33,25,8
44,121,35,27,5
45,121,33,27,4
46,121,34,27,3
47,121,34,27,3
48,121,31,28,3
49,121,37,29,6
50,121,34,28,6
51,121,37,30,4
52,121,36,29,6
53,121,35,32,3
54,121,40,30,6
55,121,41,33,6
56,121,32,34,3
57,121,32,35,5
58,121,33,37,6
59,121,32,36,5
60,121,34,39,4
61,121,32,36,6
62,121,35,40,2
63,121,35,40,4
64,121,31,39,6
65,121,28,42,2
66,121,30,41,3
67,121,26,43,3
68,121,28,43,4
69,121,27,43,6
70,121,29,40,6
71,121,27,43,3
72,121,27,43,8
73,121,24,44,1
74,121,23,45,6
75,121,18,44,2
76,121,18,45,2
77,121,16,44,1
78,121,15,43,2
79,121,14,43,4
80,121,14,40,2
81,121,12,40,4
82,121,10,39,3
83,121,12,40,5
84,121,9,39,2
85,121,8,37,2
86,121,11,37,3
87,121,9,34,3
88,121,12,36,4
89,121,8,34,5
90,121,11,34,2
91,121,8,30,4
92,121,6,29,8
93,121,9,29,7
94,121,7,26,4
95,121,4,27,8
96,121,10,24,8
97,121,9,21,9
98,121,8,21,7
99,121,9,19,8
100,121,6,21,8
101,121,8,20,9
102,121,8,19,8
103,121,9,19,10
104,121,8,16,6
105,121,5,18,6
106,121,5,17,6
107,121,10,14,14
108,121,9,12,14
109,121,7,13,10
110,121,9,11,12
111,121,11,10,14
112,121,7,9,15
113,121,0,10,11
114,121,5,9,14
115,121,8,6,17
116,121,8,5,17
117,121,4,6,17
118,121,7,4,18
119,121,3,4,18
0,122,24,15,9
1,122,24,14,8
2,122,31,12,8
3,122,24,15,8
4,122,25,14,8
5,122,25,14,7
6,122,28,15,9
7,122,31,11,8
8,122,30,16,10
9,122,27,17,13
10,122,33,15,15
11,122,32,16,9
12,122,30,16,9
13,122,25,17,6
14,122,29,15,9
15,122,32,16,10
16,122,33,16,9
17,122,32,15,10
18,122,32,14,11
19,122,34,14,12
20,122,33,14,14
21,122,25,16,8
22,122,31,16,10
23,122,30,16,10
24,122,37,16,11
25,122,26,19,7
26,122,27,18,6
27,122,30,18,10
28,122,25,18,9
29,122,30,18,8
30,122,31,19,10
31,122,27,20,12
32,122,29,16,11
33,122,31,18,8
34,122,30,17,9
35,122,28,22,10
36,122,27,20,8
37,122,30,21,9
38,122,34,23,6
39,122,34,24,4
40,122,36,22,10
41,122,36,25,5
42,122,28,23,6
43,122,31,26,8
44,122,34,24,7
45,122,32,27,4
46,122,34,27,5
47,122,37,26,6
48,122,32,29,5
49,122,32,28,6
50,122,34,30,7
51,122,36,28,4
52,122,34,30,8
53,122,40,32,7
54,122,35,29,7
55,122,39,32,2
56,122,35,34,3
57,122,29,35,6
58,122,33,35,5
59,122,31,38,1
60,122,29,35,1
61,122,26,37,5
62,122,37,34,5
63,122,28,38,0
64,122,32,37,4
65,122,30,41,1
66,122,27,37,3
67,122,30,38,3
68,122,27,38,3
69,122,26,38,7
70,122,28,41,7
71,122,25,41,3
72,122,22,38,3
73,122,24,41,1
74,122,17,42,4
75,122,18,42,2
76,122,17,41,255
77,122,18,41,2
78,122,13,41,3
79,122,15,40,2
80,122,12,42,3
81,122,12,39,3
82,122,14,37,1
83,122,13,36,4
84,122,10,39,4
85,122,10,36,5
86,122,9,34,1
87,122,7,34,5
88,122,11,33,5
89,122,8,32,6
90,122,8,30,4
91,122,8,30,6
92,122,8,29,7
93,122,8,29,7
94,122,8,27,5
95,122,8,26,10
96,122,8,25,6
97,122,14,23,9
98,122,11,21,11
99,122,11,21,10
100,122,7,20,8
101,122,8,20,9
102,122,8,18,9
103,122,9,17,10
104,122,7,16,9
105,122,9,15,11
106,122,7,15,13
107,122,10,14,15
108,122,13,11,16
109,122,8,14,15
110,122,9,10,17
111,122,9,6,16
112,122,6,7,16
113,122,3,11,10
114,122,6,8,17
115,122,7,6,15
116,122,8,6,17
117,122,3,7,13
118,122,5,5,18
119,122,5,5,18
0,123,22,15,8
1,123,29,14,10
2,123,29,13,8
3,123,27,14,7
4,123,26,15,9
5,123,27,14,7
6,123,27,14,6
7,123,26,17,5
8,123,31,14,8
9,123,29,14,10
10,123,33,14,10
11,123,29,15,12
12,123,34,15,12
13,123,30,15,6
14,123,32,17,9
15,123,32,16,7
16,123,29,14,9
17,123,33,12,13
18,123,31,13,12
19,123,31,15,11
20,123,31,17,8
21,123,24,16,10
22,123,32,16,11
23,123,30,17,10
24,123,31,15,8
25,123,30,18,10
26,123,28,20,9
27,123,27,20,9
28,123,26,19,9
29,123,29,20,9
30,123,29,20,9
31,123,25,21,8
32,123,28,21,8
33,123,33,19,9
34,123,27,17,8
35,123,28,19,8
36,123,30,21,12
37,123,32,22,9
38,123,29,24,7
39,123,34,24,6
40,123,32,24,5
41,123,31,24,7
42,123,31,24,8
43,123,30,21,8
44,123,27,25,5
45,123,34,25,9
46,123,36,24,7
47,123,33,26,7
48,123,37,27,6
49,123,33,26,9
50,123,33,28,7
51,123,33,28,6
52,123,30,30,9
53,123,35,30,6
54,123,32,31,5
55,123,36,30,2
56,123,32,33,6
57,123,30,33,4
58,123,29,35,6
59,123,33,36,1
60,123,30,35,1
61,123,29,36,3
62,123,34,36,6
63,123,29,38,2
64,123,31,38,2
65,123,27,38,3
66,123,26,38,3
67,123,31,39,5
68,123,23,37,4
69,123,28,37,7
70,123,29,38,9
71,123,24,38,1
72,123,24,40,3
73,123,24,39,4
74,123,20,40,5
75,123,20,39,4
76,123,16,40,3
77,123,19,41,4
78,123,19,39,6
79,123,20,40,4
80,123,10,40,0
81,123,11,37,7
82,123,18,39,4
83,123,10,35,4
84,123,9,37,6
85,123,10,37,5
86,123,10,35,2
87,123,12,29,7
88,123,6,31,2
89,123,9,31,9
90,123,8,30,5
91,123,9,26,4
92,123,11,27,8
93,123,8,26,7
94,123,9,24,9
95,123,10,24,7
96,123,9,24,7
97,123,13,21,7
98,123,10,20,10
99,123,11,20,9
100,123,8,19,9
101,123,8,16,12
102,123,10,18,12
103,123,7,17,12
104,123,10,16,11
105,123,9,14,12
106,123,9,14,13
107,123,7,13,14
108,123,11,12,13
109,123,10,13,11
110,123,11,9,14
111,123,10,7,14
112,123,2,8,15
113,123,3,9,12
114,123,7,6,18
115,123,10,7,15
116,123,9,7,18
117,123,3,7,13
118,123,5,4,19
119,123,6,5,18
0,124,24,12,7
1,124,28,14,8
2,124,26,12,9
3,124,28,13,8
4,124,28,13,10
5,124,24,15,6
6,124,30,18,7
7,124,27,15,8
8,124,31,14,7
9,124,32,14,9
10,124,31,13,7
11,124,28,14,9
12,124,33,15,10
13,124,30,17,8
14,124,30,15,9
15,124,30,17,12
16,124,32,16,10
17,124,28,15,11
18,124,30,17,12
19,124,34,16,10
20,124,27,17,8
21,124,29,18,10
22,124,32,16,9
23,124,31,15,10
24,124,26,20,8
25,124,28,18,9
26,124,25,20,7
27,124,29,21,9
28,124,30,20,10
29,124,30,18,11
30,124,27,22,10
31,124,33,22,9
32,124,26,21,9
33,124,32,20,8
34,124,30,22,5
35,124,28,19,9
36,124,25,22,7
37,124,32,20,10
38,124,29,24,9
39,124,29,21,8
40,124,31,24,9
41,124,30,22,9
42,124,31,24,6
43,124,26,25,8
44,124,30,26,5
45,124,32,25,9
46,124,34,26,7
47,124,31,25,9
48,124,32,27,6
49,124,33,28,7
50,124,32,29,7
51,124,35,26,9
52,124,32,29,7
53,124,35,25,9
54,124,32,30,7
55,124,37,34,6
56,124,33,33,7
57,124,34,32,4
58,124,27,34,6
59,124,27,35,1
60,124,31,36,3
61,124,27,33,4
62,124,29,35,4
63,124,29,37,6
64,124,30,35,6
65,124,27,37,7
66,124,29,38,7
67,124,26,36,6
68,124,26,38,7
69,124,27,36,5
70,124,23,38,5
71,124,28,36,6
72,124,20,39,4
73,124,22,36,7
74,124,19,35,5
75,124,21,38,6
76,124,18,37,6
77,124,12,38,4
78,124,20,39,5
79,124,22,37,4
80,124,14,39,1
81,124,11,37,5
82,124,12,36,4
83,124,10,36,4
84,124,11,32,8
85,124,12,34,10
86,124,16,32,6
87,124,15,30,9
88,124,9,30,4
89,124,10,29,10
90,124,11,29,4
91,124,6,29,6
92,124,11,27,7
93,124,9,25,5
94,124,4,21,5
95,124,8,22,9
96,124,9,23,9
97,124,14,21,11
98,124,11,21,10
99,124,10,21,11
100,124,8,17,12
101,124,9,14,11
102,124,9,14,13
103,124,10,16,12
104,124,10,16,11
105,124,8,14,13
106,124,13,13,12
107,124,9,12,11
108,124,13,10,14
109,124,8,13,11
110,124,9,11,12
111,124,11,13,10
112,124,5,10,13
113,124,3,5,17
114,124,7,7,16
115,124,6,7,17
116,124,4,6,15
117,124,6,8,16
118,124,4,6,17
119,124,7,7,16
0,125,21,15,6
1,125,26,16,8
2,125,25,13,7
3,125,28,14,6
4,125,31,13,8
5,125,25,15,5
6,125,29,15,6
7,125,28,15,8
8,125,33,16,9
9,125,28,15,9
10,125,29,17,7
11,125,30,18,9
12,125,33,15,10
13,125,32,16,8
14,125,28,16,9
15,125,31,15,12
16,125,35,14,13
17,125,29,17,8
18,125,29,16,11
19,125,29,17,10
20,125,25,19,8
21,125,27,19,9
22,125,31,18,9
23,125,29,17,9
24,125,22,17,5
25,125,26,18,8
26,125,29,19,11
27,125,26,20,8
28,125,31,21,8
29,125,29,20,9
30,125,29,20,9
31,125,35,21,12
32,125,28,22,11
33,125,29,22,8
34,125,34,22,10
35,125,27,22,8
36,125,25,20,7
37,125,27,22,10
38,125,31,23,9
39,125,29,22,10
40,125,31,22,11
41,125,33,23,8
42,125,32,23,7
43,125,27,26,5
44,125,34,24,13
45,125,32,25,10
46,125,33,24,10
47,125,31,24,11
48,125,28,28,8
49,125,29,28,7
50,125,33,26,6
51,125,30,27,8
52,125,30,27,5
53,125,34,26,7
54,125,27,27,7
55,125,32,31,8
56,125,35,29,7
57,125,35,31,7
58,125,31,32,7
59,125,34,33,7
60,125,27,33,5
61,125,29,34,3
62,125,30,36,4
63,125,29,34,4
64,125,29,36,4
65,125,29,34,7
66,125,28,34,5
67,125,28,34,8
68,125,24,35,6
69,125,25,36,5
70,125,26,35,7
71,125,26,36,5
72,125,22,37,4
73,125,21,37,7
74,125,20,36,5
75,125,19,38,4
76,125,19,38,5
77,125,11,36,6
78,125,17,38,7
79,125,21,35,5
80,125,16,36,6
81,125,17,37,6
82,125,11,35,6
83,125,11,34,4
84,125,13,31,7
85,125,13,30,9
86,125,15,29,5
87,125,15,30,7
88,125,9,29,5
89,125,11,26,7
90,125,12,29,4
91,125,9,26,6
92,125,10,26,9
93,125,15,28,10
94,125,10,26,9
95,125,9,24,10
96,125,13,20,11
97,125,14,21,10
98,125,12,20,12
99,125,15,17,11
100,125,11,18,11
101,125,9,19,10
102,125,13,15,13
103,125,12,16,11
104,125,10,13,12
105,125,12,12,18
106,125,11,12,15
107,125,8,12,13
108,125,12,12,13
109,125,10,11,17
110,125,8,12,13
111,125,9,10,10
112,125,11,10,16
113,125,5,7,17
114,125,4,7,14
115,125,9,7,17
116,125,3,7,13
117,125,5,5,15
118,125,2,5,18
119,125,4,6,12
0,126,19,17,7
1,126,22,14,8
2,126,25,12,9
3,126,25,13,7
4,126,27,13,7
5,126,29,15,11
6,126,29,13,8
7,126,30,14,11
8,126,26,12,10
9,126,29,16,7
10,126,29,14,11
11,126,31,15,12
12,126,33,16,9
13,126,32,16,8
14,126,30,18,7
15,126,30,19,9
16,126,28,18,12
17,126,27,17,9
18,126,27,16,9
19,126,30,18,11
20,126,25,18,10
21,126,31,19,11
22,126,30,19,11
23,126,28,18,11
24,126,25,21,9
25,126,28,20,8
26,126,22,18,8
27,126,28,19,11
28,126,25,22,6
29,126,26,21,9
30,126,35,21,12
31,126,31,22,12
32,126,32,21,14
33,126,27,22,10
34,126,29,25,8
35,126,29,21,10
36,126,26,22,10
37,126,27,22,8
38,126,31,23,9
39,126,30,22,6
40,126,26,24,9
41,126,29,26,7
42,126,29,24,10
43,126,30,21,7
44,126,26,22,9
45,126,28,25,7
46,126,33,24,11
47,126,28,26,9
48,126,32,25,10
49,126,30,27,8
50,126,32,26,6
51,126,32,26,10
52,126,31,26,9
53,126,27,26,5
54,126,28,26,6
55,126,25,28,8
56,126,30,30,7
57,126,30,32,9
58,126,31,31,8
59,126,31,30,7
60,126,28,33,6
61,126,30,33,4
62,126,32,34,6
63,126,30,34,4
64,126,28,34,5
65,126,29,34,5
66,126,28,32,8
67,126,25,33,7
68,126,25,36,6
69,126,25,35,3
70,126,21,35,8
71,126,24,35,1
72,126,21,34,7
73,126,23,34,5
74,126,18,36,2
75,126,22,35,4
76,126,21,36,6
77,126,14,36,7
78,126,16,34,7
79,126,19,33,5
80,126,13,35,7
81,126,15,34,8
82,126,14,29,3
83,126,13,32,9
84,126,15,32,7
85,126,15,27,8
86,126,18,29,10
87,126,11,30,6
88,126,9,29,6
89,126,11,27,6
90,126,12,28,8
91,126,16,24,8
92,126,11,23,11
93,126,12,23,9
94,126,11,21,11
95,126,13,21,9
96,126,11,19,10
97,126,12,21,10
98,126,10,21,8
99,126,15,17,13
100,126,12,18,9
101,126,13,18,14
102,126,17,14,14
103,126,9,14,8
104,126,12,14,16
105,126,14,11,16
106,126,10,12,15
107,126,14,12,12
108,126,10,12,14
109,126,9,12,17
110,126,11,9,16
111,126,10,10,13
112,126,10,9,15
113,126,7,8,17
114,126,4,9,17
115,126,6,7,15
116,126,4,7,14
117,126,5,7,14
118,126,5,5,18
119,126,5,3,13
0,127,19,14,6
1,127,20,13,7
2,127,23,13,9
3,127,27,14,8
4,127,25,14,7
5,127,26,16,11
6,127,27,16,10
7,127,31,15,12
8,127,29,16,8
9,127,29,16,7
10,127,30,13,10
11,127,34,15,10
12,127,30,15,10
13,127,34,15,12
14,127,29,17,8
15,127,30,17,8
16,127,29,17,12
17,127,28,15,9
18,127,27,20,8
19,127,32,15,12
20,127,26,18,11
21,127,30,20,11
22,127,27,17,11
23,127,26,21,12
24,127,28,18,11
25,127,28,19,12
26,127,20,19,11
27,127,28,19,10
28,127,27,22,11
29,127,27,19,11
30,127,30,19,14
31,127,29,21,11
32,127,27,22,12
33,127,28,21,9
34,127,27,21,10
35,127,28,21,13
36,127,29,22,11
37,127,29,22,11
38,127,29,21,9
39,127,32,23,7
40,127,29,23,9
41,127,28,24,9
42,127,29,23,10
43,127,25,25,5
44,127,23,24,9
45,127,29,24,9
46,127,29,25,6
47,127,30,25,13
48,127,32,26,9
49,127,30,26,8
50,127,31,24,7
51,127,30,27,10
52,127,28,28,9
53,127,29,29,6
54,127,27,28,8
55,127,25,31,6
56,127,27,28,9
57,127,32,30,7
58,127,29,31,6
59,127,30,28,9
