X,Y,R,G,B
77,11,22,3,246
78,11,21,5,247
79,11,20,4,246
80,11,15,4,248
81,11,14,3,246
82,11,16,3,246
83,11,20,0,250
84,11,20,1,248
85,11,16,0,245
86,11,14,2,249
87,11,14,2,248
88,11,20,3,250
89,11,14,5,248
90,11,14,1,251
91,11,15,0,251
92,11,13,4,246
93,11,10,3,248
94,11,11,5,250
95,11,13,4,249
96,11,11,5,249
97,11,12,3,250
98,11,14,4,249
99,11,11,4,247
100,11,11,1,254
101,11,10,4,250
102,11,8,3,250
103,11,9,3,250
104,11,6,3,250
105,11,6,4,250
106,11,3,1,254
107,11,6,0,253
108,11,7,1,254
109,11,9,1,255
110,11,3,0,251
111,11,1,3,253
112,11,254,0,251
113,11,5,254,255
114,11,0,0,0
115,11,2,255,1
116,11,0,255,255
117,11,3,254,0
118,11,0,253,4
119,11,253,0,2
0,12,56,4,243
1,12,54,4,242
2,12,52,7,237
3,12,56,4,238
4,12,57,3,239
5,12,53,2,240
6,12,54,3,238
7,12,54,3,240
8,12,50,4,236
9,12,52,4,236
10,12,50,3,237
11,12,47,4,238
12,12,47,4,241
13,12,47,4,238
14,12,45,5,234
15,12,49,3,240
16,12,54,1,241
17,12,48,4,238
18,12,49,254,238
19,12,48,1,232
20,12,45,2,236
21,12,43,0,235
22,12,41,253,238
23,12,42,253,234
24,12,46,251,237
25,12,41,254,238
26,12,41,250,238
27,12,41,251,238
28,12,40,250,235
29,12,35,251,238
30,12,42,252,239
31,12,32,251,241
32,12,34,250,240
33,12,31,250,238
34,12,28,250,236
35,12,27,251,239
36,12,29,252,240
37,12,33,252,241
38,12,30,252,241
39,12,33,251,241
40,12,32,251,241
41,12,31,253,240
42,12,29,252,240
43,12,27,252,242
44,12,29,253,240
45,12,31,252,241
46,12,29,251,241
47,12,31,252,239
48,12,24,252,241
49,12,31,255,244
50,12,32,0,244
51,12,30,1,243
52,12,34,1,244
53,12,35,255,248
54,12,31,2,243
55,12,29,1,245
56,12,31,0,245
57,12,30,1,246
58,12,30,255,249
59,12,31,0,249
60,12,27,254,250
61,12,25,2,246
62,12,27,255,249
63,12,24,0,246
64,12,22,3,247
65,12,28,0,247
66,12,24,1,246
67,12,28,1,247
68,12,27,5,248
69,12,21,0,246
70,12,25,2,249
71,12,24,2,249
72,12,21,4,246
73,12,24,2,249
74,12,22,2,249
75,12,16,4,247
76,12,18,3,245
77,12,18,2,248
78,12,22,3,248
79,12,23,1,249
80,12,16,5,245
81,12,16,1,249
82,12,17,1,249
83,12,19,1,251
84,12,11,2,248
85,12,17,3,244
86,12,15,2,249
87,12,13,4,248
88,12,20,3,250
89,12,17,3,250
90,12,11,5,246
91,12,12,4,249
92,12,12,5,249
93,12,13,4,249
94,12,15,2,250
95,12,10,5,249
96,12,10,2,251
97,12,15,4,252
98,12,14,2,249
99,12,11,2,249
100,12,12,2,254
101,12,8,1,252
102,12,9,2,251
103,12,8,4,253
104,12,5,0,251
105,12,6,1,252
106,12,5,2,254
107,12,8,0,255
108,12,7,1,254
109,12,7,0,2
110,12,3,3,0
111,12,2,0,254
112,12,0,0,253
113,12,5,255,0
114,12,4,255,3
115,12,3,254,0
116,12,3,0,254
117,12,2,0,1
118,12,254,254,3
119,12,255,254,2
0,13,57,5,237
1,13,55,6,237
2,13,53,5,235
3,13,53,4,239
4,13,55,2,239
5,13,53,4,238
6,13,53,4,237
7,13,48,5,236
8,13,48,4,242
9,13,51,2,241
10,13,44,5,236
11,13,52,3,239
12,13,43,2,240
13,13,46,4,241
14,13,47,4,241
15,13,42,3,240
16,13,46,0,241
17,13,49,1,239
18,13,47,3,236
19,13,46,2,234
20,13,45,1,235
21,13,46,254,237
22,13,46,253,239
23,13,44,254,236
24,13,43,253,236
25,13,41,254,237
26,13,45,253,237
27,13,42,253,235
28,13,44,252,241
29,13,38,250,241
30,13,38,251,238
31,13,35,251,241
32,13,33,252,238
33,13,33,252,236
34,13,29,252,232
35,13,28,251,238
36,13,23,254,237
37,13,29,252,240
38,13,33,253,243
39,13,26,252,242
40,13,31,250,242
41,13,24,251,238
42,13,29,251,240
43,13,28,251,240
44,13,31,253,239
45,13,32,248,242
46,13,28,251,242
47,13,29,251,242
48,13,24,253,246
49,13,33,0,242
50,13,32,0,247
51,13,34,2,243
52,13,36,254,248
53,13,32,255,247
54,13,34,0,246
55,13,31,0,246
56,13,28,255,245
57,13,28,0,248
58,13,30,255,249
59,13,28,0,245
60,13,24,1,248
61,13,25,1,243
62,13,28,0,249
63,13,26,1,250
64,13,24,0,249
65,13,28,3,245
66,13,25,1,251
67,13,28,1,251
68,13,25,1,249
69,13,19,1,245
70,13,26,0,253
71,13,24,3,249
72,13,23,3,247
73,13,19,4,248
74,13,22,3,245
75,13,18,5,247
76,13,14,6,247
77,13,20,2,249
78,13,23,2,249
79,13,24,1,250
80,13,16,2,246
81,13,18,2,250
82,13,17,0,247
83,13,16,0,247
84,13,7,2,245
85,13,21,1,246
86,13,19,0,249
87,13,16,5,249
88,13,19,3,251
89,13,16,3,251
90,13,15,5,247
91,13,10,3,250
92,13,14,5,251
93,13,10,6,247
94,13,13,6,250
95,13,13,3,253
96,13,11,4,251
97,13,15,2,250
98,13,7,2,252
99,13,9,3,252
100,13,9,2,252
101,13,10,1,252
102,13,9,2,252
103,13,8,3,253
104,13,5,3,252
105,13,5,2,252
106,13,7,0,0
107,13,8,1,252
108,13,5,2,255
109,13,7,255,254
110,13,3,0,0
111,13,4,255,1
112,13,6,255,3
113,13,3,0,1
114,13,4,0,5
115,13,2,255,0
116,13,255,2,1
117,13,3,1,2
118,13,1,0,5
119,13,251,1,1
0,14,55,6,239
1,14,53,6,238
2,14,52,7,237
3,14,54,4,240
4,14,52,7,239
5,14,52,4,239
6,14,48,3,240
7,14,53,5,239
8,14,51,4,241
9,14,50,3,240
10,14,44,5,239
11,14,53,1,243
12,14,43,5,241
13,14,44,2,242
14,14,50,0,243
15,14,44,1,239
16,14,47,1,244
17,14,48,0,239
18,14,48,2,242
19,14,46,4,240
20,14,46,2,238
21,14,46,0,240
22,14,46,254,239
23,14,45,1,236
24,14,49,254,238
25,14,39,253,236
26,14,42,254,234
27,14,48,253,236
28,14,38,251,241
29,14,34,251,237
30,14,38,250,239
31,14,34,250,240
32,14,33,254,235
33,14,35,251,235
34,14,35,251,235
35,14,31,251,236
36,14,33,252,241
37,14,32,250,242
38,14,25,249,240
39,14,26,251,241
40,14,30,249,241
41,14,25,250,240
42,14,23,251,240
43,14,26,248,239
44,14,26,250,242
45,14,26,252,245
46,14,30,249,244
47,14,26,254,244
48,14,26,254,244
49,14,31,255,246
50,14,34,253,247
51,14,27,255,244
52,14,36,254,249
53,14,34,254,249
54,14,32,1,248
55,14,32,253,246
56,14,28,255,247
57,14,31,0,249
58,14,29,0,243
59,14,27,1,242
60,14,27,1,245
61,14,28,0,248
62,14,26,0,246
63,14,25,3,250
64,14,24,2,252
65,14,26,3,247
66,14,25,0,251
67,14,27,0,250
68,14,28,0,248
69,14,22,2,245
70,14,26,1,249
71,14,25,3,247
72,14,25,0,251
73,14,23,0,250
74,14,19,4,242
75,14,19,2,247
76,14,17,4,246
77,14,21,3,246
78,14,24,2,249
79,14,24,1,248
80,14,21,5,247
81,14,18,2,248
82,14,17,2,244
83,14,15,2,246
84,14,17,3,247
85,14,18,1,246
86,14,16,2,251
87,14,22,3,250
88,14,14,4,250
89,14,17,2,249
90,14,14,4,251
91,14,13,3,253
92,14,15,3,252
93,14,16,4,253
94,14,12,3,250
95,14,15,1,255
96,14,11,5,250
97,14,10,4,249
98,14,9,0,252
99,14,11,3,252
100,14,10,2,252
101,14,12,3,252
102,14,11,0,253
103,14,9,2,253
104,14,6,1,254
105,14,8,1,252
106,14,8,255,1
107,14,11,255,254
108,14,3,1,1
109,14,9,0,2
110,14,2,3,1
111,14,7,0,254
112,14,7,254,3
113,14,255,0,1
114,14,1,255,6
115,14,254,255,1
116,14,255,0,1
117,14,6,253,5
118,14,253,255,2
119,14,250,0,3
0,15,54,4,240
1,15,50,6,240
2,15,54,4,239
3,15,51,4,241
4,15,52,7,241
5,15,50,4,239
6,15,49,4,238
7,15,51,3,240
8,15,49,4,239
9,15,53,3,238
10,15,49,1,239
11,15,51,0,241
12,15,48,0,240
13,15,48,1,243
14,15,48,0,242
15,15,44,3,240
16,15,45,2,242
17,15,49,2,240
18,15,46,2,243
19,15,46,1,242
20,15,46,0,242
21,15,46,1,243
22,15,48,1,241
23,15,41,0,238
24,15,48,0,239
25,15,43,255,239
26,15,44,253,238
27,15,44,254,236
28,15,43,250,236
29,15,36,251,236
30,15,36,250,235
31,15,36,248,240
32,15,33,248,237
33,15,36,251,236
34,15,39,249,239
35,15,36,251,241
36,15,37,249,240
37,15,36,247,243
38,15,24,252,236
39,15,28,249,240
40,15,28,250,241
41,15,27,250,241
42,15,23,251,239
43,15,27,251,244
44,15,29,252,246
45,15,25,251,245
46,15,26,252,243
47,15,29,255,243
48,15,32,1,244
49,15,33,253,249
50,15,35,254,249
51,15,32,255,248
52,15,34,254,251
53,15,30,0,249
54,15,34,255,251
55,15,31,255,246
56,15,28,1,248
57,15,30,1,248
58,15,27,1,248
59,15,28,4,247
60,15,27,255,245
61,15,27,0,250
62,15,25,0,248
63,15,28,1,250
64,15,25,1,247
65,15,27,0,250
66,15,22,1,249
67,15,24,1,248
68,15,28,0,246
69,15,23,1,247
70,15,26,0,249
71,15,23,1,249
72,15,24,0,252
73,15,22,2,250
74,15,22,5,245
75,15,23,2,250
76,15,21,2,250
77,15,19,3,246
78,15,20,3,247
79,15,21,4,249
80,15,20,2,249
81,15,21,3,250
82,15,13,2,242
83,15,16,2,246
84,15,20,2,249
85,15,17,3,249
86,15,17,1,251
87,15,23,1,248
88,15,10,4,249
89,15,17,4,251
90,15,18,3,251
91,15,11,3,251
92,15,14,4,253
93,15,13,4,251
94,15,15,1,255
95,15,14,1,252
96,15,12,3,251
97,15,9,4,250
98,15,14,2,254
99,15,11,3,253
100,15,7,2,254
101,15,12,1,252
102,15,13,0,255
103,15,10,255,254
104,15,6,255,251
105,15,10,0,255
106,15,7,1,3
107,15,8,0,2
108,15,8,0,0
109,15,11,253,2
110,15,5,1,0
111,15,5,1,254
112,15,6,251,5
113,15,253,255,0
114,15,0,253,2
115,15,254,0,255
116,15,0,0,5
117,15,2,254,7
118,15,253,255,2
119,15,254,254,6
0,16,54,4,239
1,16,53,4,244
2,16,53,3,243
3,16,51,4,239
4,16,50,4,240
5,16,50,5,237
6,16,50,4,238
7,16,49,0,240
8,16,49,3,239
9,16,47,4,238
10,16,44,4,240
11,16,48,3,236
12,16,48,2,239
13,16,47,255,240
14,16,49,0,241
15,16,47,0,243
16,16,40,3,239
17,16,49,1,240
18,16,47,0,245
19,16,47,254,242
20,16,43,0,239
21,16,45,0,243
22,16,44,0,242
23,16,44,1,239
24,16,46,0,239
25,16,41,2,238
26,16,46,0,242
27,16,41,0,237
28,16,45,252,240
29,16,37,251,240
30,16,39,253,238
31,16,41,248,238
32,16,37,250,236
33,16,37,250,239
34,16,33,249,238
35,16,35,248,240
36,16,34,249,238
37,16,31,249,238
38,16,25,251,235
39,16,25,251,238
40,16,27,249,240
41,16,26,249,239
42,16,27,248,241
43,16,26,250,241
44,16,29,252,244
45,16,28,253,244
46,16,26,255,244
47,16,27,1,243
48,16,33,254,246
49,16,30,255,248
50,16,35,254,247
51,16,30,253,251
52,16,32,253,248
53,16,29,255,248
54,16,31,255,249
55,16,31,0,248
56,16,30,254,250
57,16,28,0,246
58,16,26,1,249
59,16,27,0,248
60,16,27,0,248
61,16,26,0,249
62,16,28,255,250
63,16,26,1,249
64,16,25,1,249
65,16,26,1,246
66,16,22,2,248
67,16,21,2,248
68,16,27,1,247
69,16,25,2,247
70,16,24,2,245
71,16,20,3,245
72,16,26,1,250
73,16,14,2,246
74,16,23,5,246
75,16,25,1,253
76,16,21,4,246
77,16,23,3,249
78,16,21,4,249
79,16,18,3,251
80,16,23,2,249
81,16,19,255,248
82,16,17,4,247
83,16,17,2,245
84,16,15,1,248
85,16,16,2,250
86,16,15,2,249
87,16,14,3,246
88,16,12,4,249
89,16,18,4,253
90,16,14,2,253
91,16,13,3,249
92,16,11,3,254
93,16,13,5,250
94,16,15,2,253
95,16,13,4,254
96,16,16,1,254
97,16,7,4,249
98,16,13,4,251
99,16,9,2,254
100,16,8,2,254
101,16,10,2,251
102,16,11,255,254
103,16,9,255,254
104,16,7,2,254
105,16,8,1,0
106,16,6,1,1
107,16,6,1,0
108,16,6,0,255
109,16,8,1,1
110,16,4,2,2
111,16,6,255,255
112,16,3,252,4
113,16,255,1,254
114,16,3,255,3
115,16,253,0,255
116,16,255,254,4
117,16,254,255,5
118,16,254,253,2
119,16,0,252,5
0,17,57,5,238
1,17,50,4,241
2,17,48,3,243
3,17,52,6,239
4,17,49,4,242
5,17,49,4,236
6,17,48,4,240
7,17,50,3,237
8,17,47,2,241
9,17,46,2,242
10,17,48,3,240
11,17,49,1,241
12,17,46,4,239
13,17,51,0,243
14,17,49,1,241
15,17,48,255,239
16,17,45,0,240
17,17,47,0,242
18,17,50,255,242
19,17,46,1,243
20,17,46,1,241
21,17,47,254,241
22,17,44,0,243
23,17,46,0,242
24,17,44,0,244
25,17,41,255,245
26,17,45,0,245
27,17,42,0,242
28,17,46,254,238
29,17,40,255,244
30,17,45,254,240
31,17,42,251,242
32,17,38,252,237
33,17,33,251,238
34,17,33,249,237
35,17,38,252,238
36,17,37,248,242
37,17,30,248,237
38,17,24,252,236
39,17,28,248,240
40,17,30,247,239
41,17,28,250,239
42,17,28,249,240
43,17,28,252,242
44,17,29,254,245
45,17,33,254,247
46,17,27,255,243
47,17,31,255,243
48,17,30,255,248
49,17,31,255,249
50,17,35,255,247
51,17,27,0,248
52,17,31,253,252
53,17,30,254,248
54,17,29,0,245
55,17,29,254,249
56,17,26,255,245
57,17,27,1,249
58,17,23,0,250
59,17,26,0,250
60,17,25,255,247
61,17,26,255,248
62,17,28,1,250
63,17,26,0,250
64,17,26,0,248
65,17,22,2,245
66,17,24,4,250
67,17,22,0,249
68,17,28,0,250
69,17,23,1,249
70,17,23,2,247
71,17,19,2,249
72,17,21,4,247
73,17,21,2,250
74,17,19,4,247
75,17,21,3,250
76,17,22,4,248
77,17,22,3,250
78,17,21,2,253
79,17,17,5,249
80,17,18,4,245
81,17,21,1,248
82,17,15,1,249
83,17,18,2,247
84,17,15,1,248
85,17,14,1,246
86,17,22,2,251
87,17,14,4,249
88,17,16,3,250
89,17,14,3,248
90,17,12,3,252
91,17,12,4,251
92,17,12,2,253
93,17,13,1,255
94,17,10,4,254
95,17,13,3,253
96,17,16,3,255
97,17,11,4,246
98,17,12,5,254
99,17,10,4,255
100,17,9,2,252
101,17,8,1,254
102,17,9,2,251
103,17,8,2,253
104,17,10,1,255
105,17,9,1,0
106,17,4,254,255
107,17,5,0,0
108,17,6,255,254
109,17,5,1,1
110,17,6,1,255
111,17,3,255,255
112,17,2,255,1
113,17,4,0,252
114,17,4,0,4
115,17,254,255,3
116,17,1,255,1
117,17,255,252,6
118,17,254,254,0
119,17,253,0,6
0,18,55,3,239
1,18,50,6,237
2,18,47,4,237
3,18,52,3,242
4,18,50,2,244
5,18,51,0,240
6,18,49,3,241
7,18,52,4,241
8,18,49,2,240
9,18,43,3,238
10,18,46,2,242
11,18,49,1,243
12,18,46,4,239
13,18,51,1,244
14,18,52,0,243
15,18,44,2,239
16,18,46,0,243
17,18,45,0,244
18,18,49,0,243
19,18,43,1,240
20,18,46,1,242
21,18,46,0,241
22,18,40,0,242
23,18,48,253,243
24,18,44,255,247
25,18,42,254,246
26,18,41,252,244
27,18,44,254,241
28,18,44,254,243
29,18,45,254,249
30,18,46,0,240
31,18,42,254,241
32,18,45,253,245
33,18,38,252,238
34,18,36,251,237
35,18,35,250,239
36,18,40,249,241
37,18,33,249,239
38,18,28,249,240
39,18,29,246,242
40,18,32,249,240
41,18,24,250,240
42,18,27,251,244
43,18,25,253,242
44,18,32,254,242
45,18,33,254,246
46,18,32,253,247
47,18,34,253,246
48,18,31,253,248
49,18,30,255,247
50,18,32,253,251
51,18,34,255,250
52,18,26,254,250
53,18,28,255,247
54,18,27,0,245
55,18,33,254,249
56,18,24,255,247
57,18,30,255,249
58,18,22,1,251
59,18,24,255,252
60,18,26,255,248
61,18,24,255,247
62,18,27,0,251
63,18,27,254,252
64,18,27,254,250
65,18,26,0,251
66,18,26,0,249
67,18,22,1,250
68,18,23,0,250
69,18,24,0,251
70,18,27,1,252
71,18,22,2,253
72,18,18,4,247
73,18,20,0,250
74,18,19,3,249
75,18,22,1,248
76,18,20,3,247
77,18,17,1,249
78,18,17,3,250
79,18,18,4,251
80,18,21,2,250
81,18,15,0,245
82,18,15,0,250
83,18,16,3,250
84,18,16,1,249
85,18,16,0,250
86,18,19,2,249
87,18,18,1,253
88,18,12,3,249
89,18,15,2,252
90,18,14,5,252
91,18,15,3,252
92,18,16,2,253
93,18,12,2,254
94,18,10,4,253
95,18,11,2,254
96,18,14,1,253
97,18,12,3,252
98,18,14,5,254
99,18,8,2,0
100,18,7,2,253
101,18,11,1,0
102,18,7,4,250
103,18,6,3,255
104,18,13,255,1
105,18,8,0,255
106,18,6,0,254
107,18,3,0,0
108,18,9,255,0
109,18,5,0,0
110,18,6,255,255
111,18,3,255,0
112,18,7,255,3
113,18,3,0,3
114,18,2,254,3
115,18,255,254,5
116,18,2,254,1
117,18,253,254,3
118,18,1,255,5
119,18,1,253,8
0,19,54,4,243
1,19,54,3,241
2,19,49,2,240
3,19,48,6,238
4,19,50,2,243
5,19,53,0,240
6,19,50,3,243
7,19,49,1,242
8,19,49,3,241
9,19,45,3,241
10,19,50,3,239
11,19,46,1,240
12,19,47,3,238
13,19,50,1,243
14,19,46,0,241
15,19,45,2,243
16,19,47,0,243
17,19,46,255,242
18,19,45,0,243
19,19,45,0,240
20,19,45,255,246
21,19,47,1,242
22,19,45,255,242
23,19,45,255,241
24,19,43,255,245
25,19,41,1,241
26,19,49,253,246
27,19,42,254,242
28,19,42,254,245
29,19,44,252,247
30,19,45,254,245
31,19,41,0,242
32,19,45,252,248
33,19,39,253,243
34,19,42,250,242
35,19,37,251,242
36,19,39,250,240
37,19,34,250,241
38,19,28,247,240
39,19,26,247,242
40,19,32,248,244
41,19,27,248,243
42,19,33,250,245
43,19,27,252,246
44,19,33,254,248
45,19,34,253,250
46,19,32,251,249
47,19,32,254,247
48,19,32,252,252
49,19,30,254,246
50,19,33,253,251
51,19,32,254,248
52,19,29,254,250
53,19,26,253,247
54,19,28,0,246
55,19,32,255,246
56,19,28,253,251
57,19,25,253,250
58,19,24,0,253
59,19,24,255,251
60,19,27,254,251
61,19,24,255,249
62,19,25,0,252
63,19,25,0,253
64,19,28,255,249
65,19,23,1,251
66,19,24,1,252
67,19,26,1,253
68,19,23,3,249
69,19,24,0,248
70,19,22,3,249
71,19,22,1,253
72,19,15,2,244
73,19,17,2,251
74,19,21,2,252
75,19,20,3,250
76,19,22,2,252
77,19,16,4,250
78,19,22,3,252
79,19,18,3,254
80,19,22,0,252
81,19,13,2,245
82,19,18,255,251
83,19,16,2,251
84,19,17,1,250
85,19,16,1,253
86,19,12,4,251
87,19,17,2,254
88,19,17,2,253
89,19,15,4,254
90,19,11,0,252
91,19,18,2,254
92,19,13,4,251
93,19,12,3,255
94,19,14,4,251
95,19,12,1,0
96,19,16,2,0
97,19,10,1,252
98,19,14,1,253
99,19,10,2,2
100,19,10,1,255
101,19,13,0,0
102,19,8,0,255
103,19,8,1,2
104,19,10,0,2
105,19,12,0,1
106,19,9,255,255
107,19,7,255,2
108,19,6,0,255
109,19,5,0,0
110,19,7,254,5
111,19,7,255,4
112,19,8,253,5
113,19,3,0,3
114,19,1,253,5
115,19,0,255,4
116,19,0,0,1
117,19,3,252,7
118,19,254,253,5
119,19,255,253,8
0,20,54,3,242
1,20,54,3,241
2,20,51,3,240
3,20,49,3,241
4,20,50,2,239
5,20,46,3,240
6,20,48,3,242
7,20,52,2,244
8,20,49,3,243
9,20,45,254,241
10,20,45,5,240
11,20,46,3,241
12,20,48,255,242
13,20,49,1,241
14,20,46,0,240
15,20,45,0,244
16,20,50,0,244
17,20,52,255,244
18,20,45,255,244
19,20,49,255,243
20,20,42,0,244
21,20,48,254,243
22,20,49,0,247
23,20,48,253,247
24,20,46,254,245
25,20,45,1,242
26,20,48,255,246
27,20,43,254,245
28,20,47,252,247
29,20,41,252,251
30,20,46,251,251
31,20,39,255,242
32,20,42,254,249
33,20,41,253,246
34,20,41,252,244
35,20,42,254,241
36,20,44,251,245
37,20,38,252,242
38,20,31,252,239
39,20,29,246,242
40,20,31,250,246
41,20,28,251,247
42,20,30,253,245
43,20,30,252,248
44,20,33,253,254
45,20,34,251,253
46,20,33,252,254
47,20,33,252,254
48,20,31,250,251
49,20,31,252,247
50,20,30,255,250
51,20,35,255,250
52,20,32,253,249
53,20,31,253,252
54,20,27,254,250
55,20,30,254,250
56,20,25,254,249
57,20,26,254,248
58,20,27,253,251
59,20,27,254,251
60,20,22,1,250
61,20,24,0,252
62,20,26,255,251
63,20,15,0,249
64,20,21,1,248
65,20,23,1,250
66,20,26,255,255
67,20,21,255,250
68,20,20,2,249
69,20,25,255,250
70,20,18,0,248
71,20,22,2,248
72,20,23,1,250
73,20,17,3,250
74,20,20,1,251
75,20,17,3,250
76,20,20,2,252
77,20,17,4,248
78,20,18,5,249
79,20,17,2,251
80,20,18,2,249
81,20,14,2,245
82,20,21,254,251
83,20,16,0,250
84,20,18,1,250
85,20,13,2,250
86,20,15,2,254
87,20,11,4,253
88,20,18,1,253
89,20,14,2,253
90,20,14,1,249
91,20,16,1,253
92,20,12,2,252
93,20,11,3,254
94,20,14,2,0
95,20,15,2,0
96,20,11,1,254
97,20,13,3,254
98,20,14,3,255
99,20,10,2,0
100,20,8,2,255
101,20,10,1,0
102,20,11,1,254
103,20,6,255,2
104,20,6,255,255
105,20,11,255,1
106,20,10,255,2
107,20,4,1,253
108,20,4,1,1
109,20,4,255,1
110,20,6,254,5
111,20,3,0,1
112,20,6,254,5
113,20,0,254,1
114,20,253,252,7
115,20,0,254,4
116,20,255,253,5
117,20,0,253,6
118,20,250,0,2
119,20,250,254,3
0,21,51,4,244
1,21,52,5,240
2,21,51,4,240
3,21,50,2,244
4,21,50,3,240
5,21,52,4,242
6,21,53,1,242
7,21,53,2,243
8,21,49,3,242
9,21,50,2,243
10,21,45,2,241
11,21,47,3,242
12,21,48,2,241
13,21,48,0,244
14,21,47,1,243
15,21,46,1,244
16,21,51,255,246
17,21,46,253,246
18,21,48,0,244
19,21,42,253,245
20,21,47,255,245
21,21,45,255,244
22,21,46,1,247
23,21,47,254,244
24,21,46,253,244
25,21,47,0,246
26,21,47,252,246
27,21,46,255,243
28,21,43,254,249
29,21,42,252,250
30,21,50,251,250
31,21,44,253,249
32,21,42,251,248
33,21,37,251,247
34,21,43,252,253
35,21,44,255,243
36,21,43,250,246
37,21,41,253,246
38,21,37,251,243
39,21,33,249,247
40,21,30,250,245
41,21,28,251,245
42,21,30,252,253
43,21,33,252,253
44,21,34,250,254
45,21,33,253,251
46,21,33,249,253
47,21,31,250,254
48,21,26,252,252
49,21,30,252,250
50,21,32,253,253
51,21,32,252,252
52,21,31,251,249
53,21,30,253,250
54,21,31,252,250
55,21,27,252,254
56,21,29,252,248
57,21,26,254,246
58,21,26,255,246
59,21,25,254,250
60,21,21,2,251
61,21,23,0,251
62,21,27,255,251
63,21,17,1,248
64,21,17,3,252
65,21,24,0,252
66,21,28,0,255
67,21,19,0,249
68,21,18,1,251
69,21,23,0,251
70,21,17,3,248
71,21,22,4,251
72,21,25,1,251
73,21,19,0,248
74,21,19,0,253
75,21,18,2,253
76,21,20,3,255
77,21,24,2,249
78,21,20,2,250
79,21,18,2,251
80,21,18,1,248
81,21,17,2,251
82,21,19,254,254
83,21,13,1,249
84,21,14,0,253
85,21,16,3,251
86,21,16,0,255
87,21,15,1,254
88,21,16,4,250
89,21,15,4,253
90,21,16,3,251
91,21,17,2,253
92,21,15,2,1
93,21,13,4,253
94,21,16,2,252
95,21,12,1,255
96,21,14,4,253
97,21,12,1,0
98,21,12,3,3
99,21,13,2,1
100,21,9,2,254
101,21,9,0,2
102,21,8,2,0
103,21,7,1,255
104,21,5,2,0
105,21,11,0,3
106,21,6,0,2
107,21,5,0,3
108,21,2,0,3
109,21,6,1,2
110,21,2,255,2
111,21,1,255,2
112,21,4,254,4
113,21,253,253,1
114,21,2,253,5
115,21,1,253,2
116,21,254,252,4
117,21,252,254,5
118,21,253,253,4
119,21,248,255,3
0,22,48,4,243
1,22,52,4,244
2,22,53,4,239
3,22,50,3,241
4,22,50,4,240
5,22,52,4,242
6,22,53,2,241
7,22,52,1,242
8,22,46,254,246
9,22,47,2,243
10,22,48,2,242
11,22,46,1,244
12,22,47,2,242
13,22,48,0,245
14,22,45,0,239
15,22,50,0,243
16,22,48,254,244
17,22,45,254,245
18,22,47,254,247
19,22,46,255,245
20,22,48,254,248
21,22,43,254,247
22,22,45,255,244
23,22,48,254,246
24,22,43,255,245
25,22,48,254,247
26,22,45,254,247
27,22,48,253,249
28,22,47,253,247
29,22,43,252,251
30,22,46,252,251
31,22,41,253,250
32,22,44,252,250
33,22,33,252,249
34,22,41,252,250
35,22,43,254,246
36,22,45,251,246
37,22,45,252,247
38,22,40,249,246
39,22,30,252,244
40,22,29,250,246
41,22,30,251,246
42,22,31,252,248
43,22,31,252,251
44,22,32,249,254
45,22,33,251,251
46,22,32,251,253
47,22,33,252,251
48,22,25,253,252
49,22,28,251,254
50,22,27,255,251
51,22,32,252,254
52,22,29,252,251
53,22,27,253,252
54,22,28,254,251
55,22,27,251,250
56,22,25,253,253
57,22,33,253,251
58,22,27,255,249
59,22,27,255,251
60,22,23,255,253
61,22,25,254,255
62,22,22,254,252
63,22,20,254,250
64,22,19,0,252
65,22,23,255,254
66,22,24,0,253
67,22,21,3,251
68,22,23,254,253
69,22,20,0,252
70,22,17,1,249
71,22,22,2,252
72,22,23,3,252
73,22,21,2,252
74,22,22,0,252
75,22,16,0,253
76,22,17,4,252
77,22,21,2,248
78,22,21,0,255
79,22,22,1,251
80,22,18,0,251
81,22,18,0,254
82,22,15,0,250
83,22,17,0,253
84,22,15,1,253
85,22,14,0,252
86,22,19,1,255
87,22,17,1,254
88,22,15,1,252
89,22,15,4,254
90,22,14,3,252
91,22,14,2,252
92,22,11,2,3
93,22,10,2,251
94,22,16,4,252
95,22,13,3,253
96,22,13,2,255
97,22,12,3,2
98,22,13,3,0
99,22,17,0,1
100,22,9,2,0
101,22,12,1,255
102,22,11,0,2
103,22,8,0,2
104,22,7,1,2
105,22,7,0,0
106,22,9,0,5
107,22,5,255,4
108,22,6,0,5
109,22,5,0,2
110,22,2,255,4
111,22,4,255,7
112,22,4,252,5
113,22,3,255,2
114,22,0,254,0
115,22,3,255,3
116,22,253,254,2
117,22,255,253,5
118,22,254,252,6
119,22,250,254,4
0,23,52,4,242
1,23,53,4,245
2,23,50,3,241
3,23,53,3,243
4,23,49,4,242
5,23,51,1,241
6,23,47,1,241
7,23,49,1,242
8,23,48,0,247
9,23,47,0,245
10,23,47,0,243
11,23,46,1,244
12,23,45,1,246
13,23,48,255,245
14,23,47,255,247
15,23,50,0,245
16,23,47,2,242
17,23,49,253,246
18,23,49,253,243
19,23,45,253,245
20,23,46,252,245
21,23,45,253,248
22,23,46,253,248
23,23,43,254,247
24,23,45,252,251
25,23,49,255,249
26,23,45,252,245
27,23,49,253,250
28,23,47,254,248
29,23,38,253,248
30,23,45,253,250
31,23,41,251,252
32,23,45,252,254
33,23,38,252,252
34,23,39,252,248
