X,Y,R,G,B
78,11,35,5,248
79,11,34,3,248
80,11,26,5,243
81,11,29,2,249
82,11,32,0,246
83,11,32,255,250
84,11,28,0,246
85,11,26,254,245
86,11,29,0,247
87,11,26,255,250
88,11,30,2,250
89,11,26,3,250
90,11,27,1,251
91,11,29,0,251
92,11,27,0,249
93,11,24,2,249
94,11,23,2,251
95,11,28,2,252
96,11,25,3,249
97,11,20,5,250
98,11,26,3,250
99,11,20,3,247
100,11,23,255,0
101,11,24,2,252
102,11,17,2,249
103,11,17,2,250
104,11,17,2,250
105,11,19,1,254
106,11,13,2,253
107,11,14,2,252
108,11,19,1,1
109,11,21,255,1
110,11,13,0,253
111,11,11,2,254
112,11,9,0,255
113,11,13,0,255
114,11,15,255,3
115,11,13,254,5
116,11,7,255,1
117,11,11,255,1
118,11,6,0,3
119,11,6,0,2
0,12,65,7,239
1,12,67,7,242
2,12,63,8,238
3,12,62,9,237
4,12,64,8,239
5,12,61,6,239
6,12,63,6,236
7,12,63,5,238
8,12,57,7,240
9,12,64,6,240
10,12,59,8,239
11,12,57,8,239
12,12,57,8,242
13,12,58,7,239
14,12,58,9,238
15,12,57,7,238
16,12,63,5,244
17,12,63,7,238
18,12,57,5,235
19,12,58,5,234
20,12,54,6,236
21,12,54,1,234
22,12,50,2,239
23,12,51,2,235
24,12,53,1,238
25,12,47,1,239
26,12,47,1,237
27,12,48,255,239
28,12,49,255,240
29,12,47,255,243
30,12,50,255,241
31,12,44,1,240
32,12,46,0,240
33,12,42,0,238
34,12,43,253,237
35,12,38,255,239
36,12,43,254,242
37,12,43,0,240
38,12,39,1,239
39,12,47,0,242
40,12,43,0,242
41,12,45,1,241
42,12,42,255,241
43,12,40,1,243
44,12,36,2,238
45,12,44,253,242
46,12,41,254,238
47,12,36,255,237
48,12,39,255,240
49,12,43,1,240
50,12,43,1,243
51,12,43,4,243
52,12,43,4,243
53,12,47,2,247
54,12,45,5,241
55,12,41,4,241
56,12,44,2,245
57,12,43,3,244
58,12,44,1,250
59,12,43,2,249
60,12,39,0,248
61,12,41,2,247
62,12,39,1,247
63,12,36,2,245
64,12,38,4,246
65,12,38,1,249
66,12,34,2,245
67,12,39,1,249
68,12,41,4,243
69,12,36,0,247
70,12,35,2,248
71,12,36,2,248
72,12,35,1,249
73,12,36,1,249
74,12,32,2,248
75,12,32,3,247
76,12,33,0,247
77,12,35,1,249
78,12,33,2,250
79,12,32,1,249
80,12,24,3,246
81,12,29,2,248
82,12,33,255,254
83,12,31,255,247
84,12,26,1,247
85,12,28,0,248
86,12,27,255,250
87,12,27,0,249
88,12,24,3,248
89,12,28,0,251
90,12,26,3,247
91,12,24,3,248
92,12,25,2,251
93,12,26,4,249
94,12,26,2,251
95,12,23,3,251
96,12,24,2,253
97,12,23,2,251
98,12,25,0,250
99,12,25,1,250
100,12,22,1,253
101,12,22,255,255
102,12,19,3,251
103,12,15,4,253
104,12,16,1,250
105,12,18,1,252
106,12,17,255,253
107,12,19,0,0
108,12,18,0,0
109,12,16,255,1
110,12,16,1,0
111,12,11,1,255
112,12,8,0,253
113,12,14,253,2
114,12,15,255,3
115,12,8,255,2
116,12,9,0,1
117,12,9,1,0
118,12,7,255,3
119,12,8,255,2
0,13,63,9,237
1,13,66,8,239
2,13,63,7,237
3,13,64,6,239
4,13,64,7,239
5,13,63,8,240
6,13,65,7,238
7,13,56,7,238
8,13,54,7,242
9,13,58,4,241
10,13,58,6,239
11,13,59,7,240
12,13,53,5,243
13,13,58,7,241
14,13,57,6,241
15,13,54,6,242
16,13,57,4,242
17,13,62,7,241
18,13,58,6,239
19,13,57,7,239
20,13,56,6,238
21,13,56,3,236
22,13,52,4,241
23,13,54,2,238
24,13,51,1,238
25,13,49,4,240
26,13,49,2,237
27,13,55,255,237
28,13,52,1,239
29,13,49,255,244
30,13,47,0,238
31,13,44,0,236
32,13,48,255,239
33,13,44,255,237
34,13,45,0,233
35,13,39,255,240
36,13,38,0,238
37,13,42,0,241
38,13,40,0,242
39,13,39,0,241
40,13,44,255,244
41,13,36,0,238
42,13,41,1,240
43,13,41,255,239
44,13,38,1,236
45,13,45,252,239
46,13,40,253,239
47,13,38,253,243
48,13,35,255,240
49,13,41,2,242
50,13,45,2,246
51,13,44,4,242
52,13,49,2,246
53,13,45,1,249
54,13,46,2,242
55,13,40,3,240
56,13,43,0,246
57,13,42,2,247
58,13,41,1,248
59,13,40,2,248
60,13,37,3,246
61,13,40,1,247
62,13,42,1,251
63,13,40,2,247
64,13,37,1,247
65,13,40,1,247
66,13,34,1,247
67,13,37,2,248
68,13,41,1,248
69,13,36,1,244
70,13,39,0,248
71,13,34,2,244
72,13,35,2,250
73,13,32,3,249
74,13,35,1,247
75,13,30,3,247
76,13,31,4,249
77,13,31,255,248
78,13,33,1,249
79,13,33,0,250
80,13,29,2,249
81,13,30,1,250
82,13,28,254,249
83,13,29,2,244
84,13,21,0,248
85,13,29,255,248
86,13,28,254,247
87,13,29,3,249
88,13,28,3,250
89,13,28,1,250
90,13,28,2,252
91,13,23,2,251
92,13,25,2,254
93,13,22,5,248
94,13,22,3,250
95,13,21,1,252
96,13,23,2,255
97,13,22,2,249
98,13,19,2,249
99,13,20,2,251
100,13,19,0,252
101,13,23,0,252
102,13,20,1,254
103,13,19,2,255
104,13,19,1,254
105,13,17,1,254
106,13,18,255,1
107,13,16,255,253
108,13,18,1,255
109,13,18,0,255
110,13,17,255,254
111,13,11,0,0
112,13,15,0,255
113,13,14,1,4
114,13,12,1,5
115,13,11,0,3
116,13,11,0,5
117,13,9,1,2
118,13,8,255,4
119,13,7,0,2
0,14,63,9,237
1,14,64,9,240
2,14,61,8,240
3,14,66,7,241
4,14,62,8,238
5,14,61,5,243
6,14,61,5,240
7,14,62,6,242
8,14,61,7,241
9,14,60,5,242
10,14,59,7,241
11,14,59,6,243
12,14,56,7,243
13,14,56,6,237
14,14,56,4,241
15,14,57,5,243
16,14,55,7,242
17,14,59,6,240
18,14,60,6,245
19,14,58,8,241
20,14,56,5,241
21,14,51,5,240
22,14,52,4,239
23,14,52,5,239
24,14,56,5,235
25,14,47,0,236
26,14,48,3,235
27,14,56,2,237
28,14,49,2,236
29,14,45,255,238
30,14,47,255,237
31,14,46,255,239
32,14,44,0,236
33,14,45,1,236
34,14,45,1,234
35,14,45,255,238
36,14,42,0,238
37,14,41,253,240
38,14,37,0,239
39,14,39,0,245
40,14,42,252,241
41,14,38,253,240
42,14,35,0,238
43,14,39,253,236
44,14,39,252,239
45,14,36,255,239
46,14,41,252,242
47,14,42,254,245
48,14,37,1,242
49,14,43,2,244
50,14,43,2,243
51,14,39,3,244
52,14,48,2,244
53,14,44,2,249
54,14,47,3,246
55,14,42,1,246
56,14,40,1,246
57,14,44,1,250
58,14,41,3,244
59,14,40,3,243
60,14,40,5,244
61,14,40,0,247
62,14,40,0,252
63,14,38,3,245
64,14,39,1,250
65,14,39,1,249
66,14,42,0,251
67,14,40,1,247
68,14,42,0,249
69,14,37,1,245
70,14,37,1,247
71,14,36,2,245
72,14,38,255,251
73,14,33,1,249
74,14,35,1,246
75,14,31,2,247
76,14,30,4,247
77,14,33,2,245
78,14,34,1,249
79,14,36,255,249
80,14,31,4,248
81,14,33,255,249
82,14,28,0,245
83,14,28,1,248
84,14,26,0,246
85,14,29,1,243
86,14,28,0,249
87,14,28,1,251
88,14,26,2,251
89,14,26,2,250
90,14,29,1,254
91,14,25,3,254
92,14,25,2,252
93,14,24,3,252
94,14,21,2,252
95,14,22,255,254
96,14,25,1,254
97,14,23,2,250
98,14,19,0,252
99,14,18,3,252
100,14,19,1,252
101,14,21,2,251
102,14,22,255,254
103,14,21,0,0
104,14,18,0,0
105,14,16,255,255
106,14,17,1,2
107,14,21,254,2
108,14,15,1,1
109,14,16,1,2
110,14,16,1,255
111,14,15,0,255
112,14,17,255,2
113,14,9,0,0
114,14,11,254,5
115,14,11,255,2
116,14,11,0,4
117,14,12,255,5
118,14,7,0,1
119,14,6,255,1
0,15,63,7,239
1,15,61,9,239
2,15,64,8,241
3,15,62,7,239
4,15,62,9,240
5,15,60,7,240
6,15,59,7,239
7,15,60,6,243
8,15,58,7,241
9,15,63,6,242
10,15,58,6,240
11,15,57,4,242
12,15,57,4,241
13,15,58,8,241
14,15,57,4,240
15,15,57,6,241
16,15,53,6,240
17,15,58,4,240
18,15,55,7,240
19,15,54,6,241
20,15,55,3,242
21,15,55,5,243
22,15,53,7,241
23,15,49,6,242
24,15,58,4,236
25,15,50,5,238
26,15,51,3,237
27,15,53,3,235
28,15,51,0,235
29,15,47,1,236
30,15,49,255,235
31,15,47,253,239
32,15,47,252,238
33,15,43,1,238
34,15,47,254,237
35,15,42,0,236
36,15,43,253,238
37,15,46,253,238
38,15,38,254,238
39,15,39,253,243
40,15,39,254,239
41,15,37,253,241
42,15,37,253,237
43,15,39,254,238
44,15,39,0,242
45,15,35,254,242
46,15,44,254,244
47,15,41,0,244
48,15,43,2,244
49,15,41,2,244
50,15,44,5,247
51,15,41,2,249
52,15,45,3,248
53,15,41,3,246
54,15,47,1,249
55,15,43,2,248
56,15,37,3,247
57,15,43,2,250
58,15,39,3,244
59,15,40,4,247
60,15,41,0,246
61,15,36,1,245
62,15,38,1,246
63,15,40,1,247
64,15,37,1,246
65,15,39,255,250
66,15,37,1,246
67,15,39,1,249
68,15,41,1,249
69,15,35,0,247
70,15,39,0,248
71,15,40,255,249
72,15,32,254,251
73,15,31,1,249
74,15,31,3,246
75,15,37,255,249
76,15,32,2,246
77,15,32,3,246
78,15,33,3,248
79,15,35,1,249
80,15,29,2,251
81,15,33,1,249
82,15,24,1,242
83,15,26,255,248
84,15,30,0,247
85,15,30,1,248
86,15,27,0,249
87,15,32,255,248
88,15,21,2,248
89,15,25,3,252
90,15,30,255,253
91,15,24,0,252
92,15,25,2,252
93,15,25,2,251
94,15,23,0,254
95,15,25,1,252
96,15,24,0,254
97,15,21,1,253
98,15,22,1,254
99,15,23,2,254
100,15,19,1,0
101,15,19,0,252
102,15,22,1,255
103,15,16,255,253
104,15,18,254,255
105,15,15,1,254
106,15,18,255,0
107,15,20,254,4
108,15,18,255,1
109,15,15,255,2
110,15,16,1,255
111,15,18,2,1
112,15,16,252,5
113,15,6,255,254
114,15,9,253,4
115,15,8,0,1
116,15,9,0,8
117,15,9,255,6
118,15,9,0,1
119,15,6,255,6
0,16,63,7,240
1,16,64,6,243
2,16,64,6,241
3,16,61,6,239
4,16,61,6,242
5,16,59,8,237
6,16,59,8,239
7,16,59,4,239
8,16,57,7,239
9,16,62,8,240
10,16,54,8,240
11,16,56,7,238
12,16,58,6,239
13,16,59,3,243
14,16,58,5,241
15,16,56,5,242
16,16,49,7,239
17,16,60,5,242
18,16,54,6,240
19,16,53,5,242
20,16,52,5,240
21,16,51,4,242
22,16,50,5,241
23,16,47,5,239
24,16,57,4,243
25,16,47,7,240
26,16,53,6,238
27,16,52,5,237
28,16,52,2,239
29,16,47,2,238
30,16,48,3,237
31,16,53,0,234
32,16,51,253,239
33,16,47,0,237
34,16,44,255,237
35,16,44,255,239
36,16,46,254,239
37,16,45,254,238
38,16,38,255,236
39,16,37,254,240
40,16,38,252,239
41,16,39,252,238
42,16,40,250,241
43,16,38,254,236
44,16,39,255,239
45,16,38,255,242
46,16,42,255,245
47,16,38,2,241
48,16,42,2,244
49,16,33,5,245
50,16,46,2,247
51,16,44,0,251
52,16,43,1,247
53,16,44,2,246
54,16,43,1,248
55,16,42,2,247
56,16,39,1,248
57,16,41,1,245
58,16,39,2,246
59,16,37,3,246
60,16,40,1,247
61,16,35,2,246
62,16,43,1,248
63,16,36,1,250
64,16,35,0,247
65,16,39,1,246
66,16,38,0,248
67,16,40,255,249
68,16,39,0,250
69,16,38,2,248
70,16,35,0,245
71,16,37,2,245
72,16,35,2,249
73,16,30,1,249
74,16,34,1,248
75,16,37,0,251
76,16,34,4,247
77,16,33,1,251
78,16,36,2,253
79,16,34,0,251
80,16,32,2,252
81,16,34,254,245
82,16,25,1,246
83,16,27,0,245
84,16,27,254,247
85,16,29,255,250
86,16,27,0,250
87,16,25,0,251
88,16,22,1,248
89,16,28,4,251
90,16,23,1,253
91,16,25,1,251
92,16,21,3,254
93,16,25,2,251
94,16,26,0,252
95,16,22,1,252
96,16,25,1,254
97,16,19,255,253
98,16,24,1,253
99,16,23,1,0
100,16,18,1,255
101,16,18,0,254
102,16,19,254,254
103,16,17,255,253
104,16,16,1,255
105,16,18,1,1
106,16,20,0,2
107,16,16,255,253
108,16,14,0,254
109,16,15,0,3
110,16,19,0,3
111,16,15,0,1
112,16,11,253,2
113,16,7,0,254
114,16,12,255,4
115,16,9,255,1
116,16,7,254,4
117,16,7,255,5
118,16,7,253,3
119,16,6,252,6
0,17,64,8,240
1,17,59,7,244
2,17,60,7,238
3,17,63,9,243
4,17,60,6,244
5,17,58,7,235
6,17,57,8,237
7,17,59,7,238
8,17,58,7,242
9,17,57,5,240
10,17,54,8,242
11,17,59,6,240
12,17,56,6,240
13,17,59,5,243
14,17,53,7,241
15,17,57,3,240
16,17,54,6,242
17,17,57,4,242
18,17,56,4,241
19,17,54,5,240
20,17,54,5,242
21,17,53,5,240
22,17,52,4,244
23,17,54,4,242
24,17,54,3,245
25,17,47,4,242
26,17,53,5,244
27,17,52,6,241
28,17,55,4,239
29,17,50,5,239
30,17,51,5,237
31,17,53,0,240
32,17,54,1,238
33,17,49,0,238
34,17,46,255,239
35,17,42,255,233
36,17,46,254,240
37,17,41,254,234
38,17,36,255,235
39,17,41,253,239
40,17,40,252,242
41,17,41,253,240
42,17,38,252,240
43,17,37,253,239
44,17,41,0,241
45,17,42,1,242
46,17,40,2,244
47,17,43,5,242
48,17,44,3,244
49,17,38,4,247
50,17,46,3,247
51,17,44,2,248
52,17,44,1,248
53,17,45,3,247
54,17,41,2,246
55,17,42,0,248
56,17,39,1,248
57,17,39,3,247
58,17,40,1,248
59,17,38,2,250
60,17,40,1,248
61,17,35,0,246
62,17,43,0,248
63,17,38,0,250
64,17,40,0,246
65,17,34,2,246
66,17,40,1,249
67,17,39,255,246
68,17,39,0,252
69,17,34,2,250
70,17,33,2,248
71,17,37,0,247
72,17,31,0,249
73,17,33,1,248
74,17,30,2,248
75,17,33,2,249
76,17,34,0,250
77,17,36,1,252
78,17,35,0,254
79,17,34,2,251
80,17,32,2,248
81,17,38,0,248
82,17,26,255,252
83,17,30,1,246
84,17,28,255,248
85,17,28,0,246
86,17,32,255,252
87,17,25,1,250
88,17,24,1,250
89,17,26,3,251
90,17,24,1,251
91,17,26,3,251
92,17,24,0,254
93,17,24,254,253
94,17,22,1,254
95,17,24,3,255
96,17,22,2,253
97,17,26,1,251
98,17,27,1,2
99,17,24,0,254
100,17,18,2,254
101,17,17,1,252
102,17,20,1,252
103,17,16,1,253
104,17,18,1,255
105,17,16,0,253
106,17,19,252,1
107,17,17,255,255
108,17,14,255,254
109,17,11,0,3
110,17,16,0,2
111,17,11,1,255
112,17,7,1,254
113,17,13,254,255
114,17,13,254,7
115,17,9,0,4
116,17,11,254,5
117,17,7,252,6
118,17,10,255,4
119,17,5,1,8
0,18,62,5,240
1,18,62,8,238
2,18,58,7,238
3,18,64,5,242
4,18,60,8,245
5,18,63,4,243
6,18,58,10,239
7,18,59,6,240
8,18,58,5,242
9,18,57,7,239
10,18,54,7,242
11,18,59,6,242
12,18,59,6,241
13,18,59,5,244
14,18,57,6,243
15,18,57,5,241
16,18,55,4,242
17,18,55,3,244
18,18,56,6,244
19,18,52,5,239
20,18,52,6,240
21,18,54,4,240
22,18,53,4,245
23,18,52,4,241
24,18,52,2,247
25,18,47,4,243
26,18,48,2,244
27,18,52,2,243
28,18,53,3,244
29,18,54,4,248
30,18,52,7,239
31,18,52,3,242
32,18,53,2,240
33,18,52,2,237
34,18,49,1,239
35,18,49,255,238
36,18,45,254,236
37,18,45,253,237
38,18,38,254,236
39,18,42,249,240
40,18,39,252,240
41,18,33,253,239
42,18,39,253,242
43,18,36,255,241
44,18,44,255,241
45,18,43,2,244
46,18,45,1,244
47,18,47,2,244
48,18,46,1,247
49,18,40,3,245
50,18,45,1,250
51,18,45,2,248
52,18,43,255,249
53,18,43,1,245
54,18,43,1,246
55,18,44,0,248
56,18,38,0,249
57,18,42,255,247
58,18,33,3,247
59,18,36,0,252
60,18,38,254,247
61,18,36,0,247
62,18,37,1,247
63,18,39,0,247
64,18,37,255,248
65,18,35,0,249
66,18,36,0,247
67,18,39,255,247
68,18,38,0,248
69,18,34,254,253
70,18,41,255,253
71,18,38,255,252
72,18,32,1,249
73,18,33,1,247
74,18,33,1,252
75,18,36,0,250
76,18,31,2,250
77,18,34,255,253
78,18,30,1,251
79,18,31,1,254
80,18,35,255,251
81,18,28,0,247
82,18,24,254,250
83,18,24,1,251
84,18,27,254,247
85,18,28,0,247
86,18,28,1,249
87,18,27,255,251
88,18,25,1,253
89,18,23,0,252
90,18,27,1,253
91,18,27,0,253
92,18,30,0,255
93,18,24,255,254
94,18,22,0,253
95,18,19,0,253
96,18,23,0,252
97,18,27,1,0
98,18,25,1,254
99,18,22,0,0
100,18,20,0,255
101,18,18,1,254
102,18,16,2,251
103,18,17,0,255
104,18,24,254,3
105,18,19,255,0
106,18,17,255,255
107,18,14,255,254
108,18,18,0,0
109,18,10,0,0
110,18,15,255,0
111,18,13,255,0
112,18,12,0,2
113,18,14,255,3
114,18,13,252,6
115,18,11,253,6
116,18,11,253,4
117,18,6,253,4
118,18,10,255,5
119,18,6,0,4
0,19,64,7,239
1,19,64,5,243
2,19,61,6,243
3,19,59,7,241
4,19,60,7,241
5,19,62,3,244
6,19,59,7,239
7,19,57,5,242
8,19,61,3,242
9,19,61,6,242
10,19,59,7,239
11,19,56,6,241
12,19,59,5,239
13,19,56,7,243
14,19,56,5,238
15,19,54,6,242
16,19,54,5,242
17,19,55,4,243
18,19,53,4,242
19,19,53,5,240
20,19,52,5,243
21,19,53,5,240
22,19,50,4,241
23,19,50,5,240
24,19,53,3,243
25,19,48,5,239
26,19,57,2,246
27,19,52,3,245
28,19,51,3,247
29,19,47,3,245
30,19,51,4,244
31,19,50,5,240
32,19,54,4,243
33,19,50,5,239
34,19,53,0,241
35,19,52,1,240
36,19,51,0,237
37,19,47,0,237
38,19,41,252,240
39,19,41,251,240
40,19,41,252,242
41,19,37,252,244
42,19,43,252,244
43,19,36,0,247
44,19,45,0,247
45,19,45,2,247
46,19,42,2,244
47,19,44,1,244
48,19,45,1,250
49,19,42,2,247
50,19,46,2,245
51,19,43,1,249
52,19,41,255,250
53,19,41,0,247
54,19,41,1,246
55,19,44,0,248
56,19,41,255,253
57,19,40,254,251
58,19,35,1,249
59,19,35,0,248
60,19,39,255,252
61,19,37,254,249
62,19,34,1,247
63,19,36,0,249
64,19,39,0,246
65,19,38,1,250
66,19,37,1,250
67,19,39,255,251
68,19,37,0,249
69,19,34,254,250
70,19,36,1,250
71,19,36,255,251
72,19,33,255,250
73,19,30,0,245
74,19,36,1,251
75,19,32,0,250
76,19,33,2,249
77,19,31,2,251
78,19,35,0,250
79,19,31,1,252
80,19,33,0,253
81,19,25,0,244
82,19,27,254,249
83,19,28,0,250
84,19,27,255,249
85,19,23,0,250
86,19,25,0,251
87,19,27,1,252
88,19,25,0,255
89,19,23,2,253
90,19,26,255,252
91,19,28,2,253
92,19,25,0,255
93,19,25,1,254
94,19,27,1,254
95,19,21,255,3
96,19,25,0,1
97,19,20,255,254
98,19,26,1,0
99,19,21,255,255
100,19,20,255,255
101,19,21,255,255
102,19,17,254,1
103,19,19,255,1
104,19,21,0,4
105,19,18,255,1
106,19,18,255,0
107,19,17,255,255
108,19,13,255,254
109,19,16,255,2
110,19,13,255,5
111,19,15,254,4
112,19,16,254,5
113,19,11,0,3
114,19,7,253,5
115,19,12,255,5
116,19,10,1,3
117,19,11,253,6
118,19,11,253,8
119,19,7,254,8
0,20,61,8,239
1,20,65,7,237
2,20,61,7,241
3,20,60,7,241
4,20,62,5,240
5,20,57,7,243
6,20,57,6,241
7,20,59,7,240
8,20,59,6,241
9,20,58,2,242
10,20,56,8,240
11,20,59,8,241
12,20,55,4,243
13,20,59,5,243
14,20,52,5,239
15,20,57,4,245
16,20,58,5,245
17,20,54,4,239
18,20,58,3,245
19,20,55,3,245
20,20,52,5,242
21,20,52,4,243
22,20,54,8,242
23,20,53,3,245
24,20,53,4,242
25,20,54,6,239
26,20,52,4,243
27,20,51,4,243
28,20,55,2,246
29,20,46,4,246
30,20,51,0,250
31,20,47,2,241
32,20,52,4,244
33,20,53,3,246
34,20,53,3,244
35,20,53,4,241
36,20,55,2,242
37,20,53,1,240
38,20,45,255,239
39,20,45,252,241
40,20,38,254,242
41,20,40,254,244
42,20,39,254,242
43,20,41,255,244
44,20,43,0,252
45,20,47,255,251
46,20,44,0,250
47,20,44,1,249
48,20,42,254,252
49,20,41,255,245
50,20,43,1,246
51,20,41,2,250
52,20,44,1,247
53,20,43,254,249
54,20,42,0,250
55,20,43,0,248
56,20,37,254,248
57,20,43,0,248
58,20,40,253,249
59,20,39,0,248
60,20,37,1,248
61,20,41,0,252
62,20,38,255,252
63,20,35,0,249
64,20,34,1,247
65,20,39,255,249
66,20,42,255,251
67,20,34,253,250
68,20,34,1,248
69,20,36,255,249
70,20,33,255,250
71,20,35,0,248
72,20,37,0,251
73,20,29,0,251
74,20,35,254,250
75,20,33,0,249
76,20,34,1,249
77,20,30,1,248
78,20,30,4,248
79,20,33,0,253
80,20,31,0,249
81,20,29,0,247
82,20,27,254,251
83,20,26,254,249
84,20,30,255,251
85,20,23,0,251
86,20,30,1,254
87,20,23,1,251
88,20,28,0,254
89,20,27,0,254
90,20,26,255,250
91,20,23,255,253
92,20,24,0,254
93,20,25,1,253
94,20,24,1,254
95,20,20,1,2
96,20,21,1,255
97,20,24,255,1
98,20,24,1,255
99,20,20,2,255
100,20,20,1,0
101,20,20,1,0
102,20,21,255,2
103,20,17,255,1
104,20,17,254,4
105,20,21,254,1
106,20,17,254,2
107,20,13,0,252
108,20,17,2,254
109,20,11,255,4
110,20,17,254,9
111,20,12,0,2
112,20,13,255,4
113,20,8,255,3
114,20,8,253,4
115,20,10,252,7
116,20,10,254,6
117,20,9,251,7
118,20,6,254,5
119,20,5,253,8
0,21,58,7,238
1,21,62,8,237
2,21,63,9,240
3,21,61,6,241
4,21,63,5,240
5,21,59,6,240
6,21,64,5,244
7,21,58,7,241
8,21,57,8,239
9,21,59,7,241
10,21,57,6,241
11,21,58,5,244
12,21,57,3,241
13,21,58,5,244
14,21,56,5,240
15,21,59,5,244
16,21,59,3,246
17,21,52,3,242
18,21,57,4,242
19,21,51,0,247
20,21,54,4,244
21,21,53,4,244
22,21,51,6,244
23,21,52,3,246
24,21,51,5,241
25,21,53,5,241
26,21,49,5,240
27,21,50,3,242
28,21,49,4,247
29,21,50,3,246
30,21,54,1,247
31,21,53,3,246
32,21,53,0,250
33,21,47,0,247
34,21,53,2,250
35,21,53,4,243
36,21,53,0,244
37,21,54,2,243
38,21,47,0,240
39,21,45,254,242
40,21,40,254,244
41,21,42,253,241
42,21,41,254,249
43,21,46,1,249
44,21,47,0,253
45,21,48,255,249
46,21,46,252,249
47,21,47,254,250
48,21,38,255,246
49,21,41,0,247
50,21,44,0,249
51,21,42,0,250
52,21,40,255,245
53,21,43,2,245
54,21,46,255,250
55,21,42,253,253
56,21,42,0,245
57,21,41,0,246
58,21,41,255,245
59,21,38,2,246
60,21,37,2,249
61,21,38,1,252
62,21,38,255,250
63,21,34,1,249
64,21,34,1,250
65,21,36,0,251
66,21,42,253,250
67,21,33,255,246
68,21,29,1,251
69,21,34,255,250
70,21,31,1,248
71,21,32,2,250
72,21,39,0,250
73,21,31,0,250
74,21,35,254,253
75,21,32,0,252
76,21,33,0,254
77,21,36,0,249
78,21,30,2,252
79,21,32,1,251
80,21,29,0,250
81,21,29,0,253
82,21,28,254,255
83,21,20,0,249
84,21,29,254,253
85,21,27,0,255
86,21,27,255,252
87,21,24,255,252
88,21,30,1,255
89,21,26,1,255
90,21,27,2,252
91,21,24,0,254
92,21,23,1,254
93,21,25,1,0
94,21,24,1,252
95,21,23,0,0
96,21,30,1,1
97,21,21,255,4
98,21,21,0,0
99,21,22,1,0
100,21,21,0,254
101,21,17,255,1
102,21,19,0,4
103,21,18,0,0
104,21,18,1,1
105,21,21,1,1
106,21,18,254,4
107,21,15,255,3
108,21,14,2,0
109,21,14,1,5
110,21,14,254,2
111,21,10,0,3
112,21,9,254,1
113,21,10,253,3
114,21,12,254,4
115,21,11,253,4
116,21,8,252,8
117,21,9,254,7
118,21,8,254,6
119,21,5,254,6
0,22,57,8,242
1,22,62,7,245
2,22,62,6,239
3,22,62,7,242
4,22,63,6,239
5,22,63,8,244
6,22,65,8,243
7,22,61,4,243
8,22,56,4,243
9,22,54,8,241
10,22,61,6,245
11,22,57,5,243
12,22,56,6,243
13,22,56,6,243
14,22,56,5,242
15,22,57,5,244
16,22,56,3,243
17,22,50,3,243
18,22,53,2,246
19,22,54,4,247
20,22,52,4,247
21,22,52,5,245
22,22,48,5,243
23,22,53,3,246
24,22,50,5,243
25,22,54,4,244
26,22,55,4,243
27,22,53,3,248
28,22,51,4,244
29,22,49,2,246
30,22,52,3,244
31,22,49,2,249
32,22,55,1,250
33,22,43,5,243
34,22,50,2,246
35,22,51,2,245
36,22,56,2,249
37,22,56,3,245
38,22,51,255,246
39,22,45,255,242
40,22,41,254,241
41,22,45,254,242
42,22,43,254,245
43,22,40,2,247
44,22,46,254,251
45,22,47,255,249
46,22,44,0,249
47,22,47,0,248
48,22,42,0,250
49,22,41,255,250
50,22,44,1,250
51,22,45,253,251
52,22,43,0,249
53,22,39,0,250
54,22,44,255,249
55,22,39,254,249
56,22,39,254,253
57,22,45,255,249
58,22,42,2,246
59,22,41,1,247
60,22,39,255,253
61,22,37,254,254
62,22,39,254,251
63,22,35,255,250
64,22,34,255,252
65,22,36,254,249
66,22,34,254,251
67,22,37,1,248
68,22,33,252,0
69,22,33,255,253
70,22,32,0,246
71,22,32,255,250
72,22,36,2,249
73,22,29,1,250
74,22,38,252,253
75,22,28,0,251
76,22,33,1,253
77,22,33,0,249
78,22,28,254,253
79,22,32,255,253
80,22,31,254,253
81,22,30,254,0
82,22,27,255,250
83,22,27,255,254
84,22,28,255,252
85,22,25,254,255
86,22,29,255,253
87,22,27,255,253
88,22,27,255,253
89,22,26,255,253
90,22,25,1,254
91,22,21,0,254
92,22,24,0,2
93,22,25,1,255
94,22,24,1,255
95,22,25,3,255
96,22,26,255,255
97,22,24,3,3
98,22,22,1,2
99,22,20,255,0
100,22,22,1,0
101,22,20,0,1
102,22,18,254,4
103,22,18,0,2
104,22,16,0,3
105,22,18,255,0
106,22,21,253,5
107,22,15,254,4
108,22,14,0,2
109,22,15,0,7
110,22,13,0,4
111,22,15,255,9
112,22,16,251,8
113,22,13,253,4
114,22,7,253,1
115,22,10,255,4
116,22,7,252,4
117,22,8,253,5
118,22,9,254,8
119,22,0,254,4
0,23,60,6,244
1,23,60,5,248
2,23,59,6,243
3,23,62,7,243
4,23,59,6,242
5,23,62,4,246
6,23,60,4,241
7,23,60,3,245
8,23,55,4,245
9,23,54,5,244
10,23,58,4,245
11,23,56,5,245
12,23,55,6,244
13,23,59,3,244
14,23,58,2,247
15,23,54,4,243
16,23,53,6,242
17,23,54,3,243
18,23,55,2,243
19,23,50,1,247
20,23,54,2,248
21,23,53,2,247
22,23,51,3,246
23,23,49,5,246
24,23,48,3,244
25,23,56,4,245
26,23,51,5,243
27,23,53,4,246
28,23,49,6,244
29,23,46,2,246
30,23,54,4,245
31,23,51,0,251
32,23,51,1,250
33,23,49,2,248
34,23,49,2,247
35,23,46,2,245
